431.65469852692127;-81
431.65469852692127;-81
431.6560769905623;-82
431.6560769905623;-81
431.6560769905623;-79
431.6560769905623;-78
431.6568520949945;-78
431.65823774394073;-79
431.65823774394073;-79
431.65823774394073;-76
431.6587870355553;-83
431.6662150341983;-83
431.6662150341983;-81
431.6749821693769;-77
431.68218010421174;-79
431.68274026189;-83
431.6855264503902;-79
431.685797398356;-81
431.685797398356;-79
431.695174252815;-78
431.70184483689724;-76
431.70972938079717;-76
431.7150367938411;-79
431.7150367938411;-79
431.7156109620075;-75
431.71638995886957;-77
431.71638995886957;-76
431.71807798266155;-79
431.71890265978993;-83
431.72079611940643;-81
431.7238423075201;-82
431.72800225841036;-79
431.7286069503723;-77
431.7377030734684;-81
431.7423271747335;-80
431.7423271747335;-78
431.7486311500675;-83
431.7486311500675;-82
431.74900518488545;-83
431.7514239770718;-78
431.75349889871643;-76
431.7544351037624;-83
431.7544351037624;-83
431.755895332686;-78
431.755895332686;-77
431.755895332686;-77
431.75781910144286;-84
431.77020902619336;-80
431.771775011567;-76
431.77272963742877;-82
431.7742243964612;-76
431.77537736077477;-80
431.77537736077477;-79
431.7759292681112;-83
431.7759292681112;-81
431.7759292681112;-80
431.7760186176631;-81
431.7760186176631;-80
431.7760186176631;-80
431.7760186176631;-80
431.7817334391352;-82
431.7817484159438;-79
431.782052578936;-82
431.782052578936;-81
431.782052578936;-81
431.782052578936;-80
431.78347378601256;-80
431.78347378601256;-80
431.7841341656987;-80
431.7841341656987;-80
431.7841341656987;-78
431.7841341656987;-78
431.78447424954106;-84
431.7909293067421;-81
431.79190310696464;-81
431.79190310696464;-74
431.79577602565325;-79
431.79577602565325;-79
431.79907284792097;-79
431.79907284792097;-78
431.79907284792097;-77
431.80496273175254;-78
431.80676188156315;-78
431.80676188156315;-78
431.80676188156315;-77
431.8087982330097;-77
431.8087982330097;-75
431.8139747409195;-82
431.815858891217;-78
431.815858891217;-77
431.8184396073175;-83
431.81919391585063;-76
431.8225300599146;-80
431.8225300599146;-79
431.8225300599146;-73
431.82558373487325;-81
431.82558373487325;-80
431.82558373487325;-79
431.8299587582435;-84
431.83555222553474;-76
431.8396250249491;-81
431.84048970409367;-78
431.8440609415799;-80
431.8440609415799;-80
431.8553970830059;-81
431.85946699384175;-73
431.85946699384175;-72
431.86033519728664;-81
431.86033519728664;-81
431.861882738033;-81
431.87611625830897;-82
431.89233783382844;-75
431.8992501271923;-80
431.905833038313;-80
431.908349844313;-75
431.908349844313;-74
431.9088566403519;-85
431.9088566403519;-81
431.90940748205117;-83
431.90980641144074;-79
431.90980641144074;-77
431.91317024823684;-77
431.9143991311778;-76
431.93279923312423;-78
431.93279923312423;-77
431.93279923312423;-77
431.9387697334836;-76
431.9387697334836;-76
431.941705519533;-80
431.94356846360216;-85
431.94356846360216;-83
431.9479588023965;-79
431.9479588023965;-78
431.9479588023965;-77
431.9493193034378;-74
431.95155472544735;-84
431.954555863039;-79
431.9603129730448;-76
431.96362458463153;-77
431.964382673766;-78
431.9644598519467;-78
431.9644598519467;-77
431.9644598519467;-76
431.9644598519467;-76
431.96463288886287;-78
431.96463288886287;-77
431.9651075693884;-77
431.96751204908816;-75
431.97042836050963;-79
431.97272296975177;-77
431.97347873280864;-80
431.97347873280864;-79
431.97347873280864;-79
431.97605424110645;-78
431.9766084284879;-82
431.9766084284879;-78
431.97768084571425;-76
431.97768084571425;-74
431.97768084571425;-71
431.97850478774234;-79
431.97850478774234;-78
431.9792255609151;-88
431.9792255609151;-79
431.9793347295147;-78
431.9793347295147;-76
431.9793347295147;-75
431.9809000386032;-79
431.9809000386032;-79
431.9809000386032;-78
431.9809000386032;-78
431.9809000386032;-77
431.9818568895289;-80
431.9818568895289;-77
431.9849736508376;-78
431.9849736508376;-77
431.989996141031;-78
431.989996141031;-78
431.99072300256336;-80
431.99102194030934;-79
431.99102194030934;-76
431.99174190593783;-75
431.992602317834;-75
431.9935377024659;-78
431.9938691801076;-84
431.99388563533256;-76
431.99425242621356;-76
431.99425242621356;-76
431.9967068131138;-78
431.9967068131138;-76
431.9967068131138;-76
431.998475124093;-76
431.998475124093;-75
431.999092247826;-78
432.0024419040302;-79
432.00341855148895;-79
432.0050018793122;-78
432.0050018793122;-76
432.0050018793122;-75
432.00580528381875;-79
432.0068023911591;-78
432.0068023911591;-77
432.00724263476945;-77
432.0075747131271;-79
432.00772972429445;-75
432.00818835890715;-78
432.0087219649589;-84
432.0087219649589;-83
432.0087219649589;-82
432.01153794581785;-84
432.01153794581785;-83
432.01153794581785;-83
432.01153794581785;-83
432.011737088964;-78
432.01580917738306;-80
432.01580917738306;-79
432.01580917738306;-78
432.01712150554624;-77
432.0174569100151;-77
432.02154973571436;-76
432.02184881478183;-79
432.02184881478183;-79
432.02184881478183;-79
432.02184881478183;-78
432.0232000215754;-77
432.0232000215754;-77
432.024127918782;-80
432.024127918782;-80
432.024127918782;-80
432.02485058732486;-77
432.02485058732486;-77
432.0250019987687;-78
432.0250019987687;-78
432.02577390377127;-78
432.0273491837225;-77
432.0274201685629;-80
432.02858533842164;-83
432.02930854489915;-78
432.0299364924005;-80
432.03118679618217;-77
432.03118679618217;-77
432.03126443185954;-79
432.0317593018852;-84
432.0330806097765;-83
432.0330806097765;-81
432.03359703186567;-81
432.03359703186567;-77
432.033938992036;-77
432.034531630629;-85
432.034531630629;-84
432.0356556917884;-77
432.0364117849879;-79
432.03715126826984;-76
432.0391645929293;-78
432.0391645929293;-76
432.0406003644368;-76
432.0406003644368;-75
432.04232719448015;-81
432.04232719448015;-81
432.04232719448015;-80
432.0433311716428;-78
432.0451087191358;-81
432.0454096705913;-79
432.04561930805005;-80
432.04800184975744;-78
432.0488223185596;-76
432.04914960805456;-78
432.0491973926251;-82
432.04959723131526;-79
432.0514268385732;-79
432.05214773013336;-77
432.0537925886983;-78
432.0537925886983;-78
432.05379847332;-77
432.05379847332;-75
432.0563653266852;-77
432.0563653266852;-77
432.0563653266852;-76
432.0572032059141;-77
432.05774345839126;-83
432.05774345839126;-82
432.05824552125347;-77
432.05888091806855;-78
432.05888091806855;-77
432.05888091806855;-76
432.0595963570685;-80
432.0595963570685;-80
432.06057530374;-78
432.06073962486556;-77
432.06073962486556;-75
432.06073962486556;-75
432.061246786246;-81
432.06200115416146;-77
432.06381846433334;-75
432.0646017381661;-73
432.06966995059366;-78
432.0704057780078;-76
432.0709170194635;-86
432.0711401430541;-86
432.0711401430541;-84
432.0711401430541;-83
432.0711401430541;-82
432.07281598704947;-78
432.07315074953993;-83
432.0744946679804;-79
432.0761173963849;-79
432.07695022517333;-79
432.0777737705246;-80
432.0777737705246;-80
432.0777737705246;-79
432.07785801208433;-76
432.07785801208433;-76
432.08023611147166;-80
432.08023611147166;-78
432.08107376451386;-79
432.08107376451386;-77
432.08107376451386;-75
432.0828018439117;-77
432.0828018439117;-77
432.08355908137196;-78
432.0835597041532;-80
432.0835597041532;-75
432.08409353040304;-84
432.085412971104;-79
432.08687210410716;-78
432.08719133089386;-77
432.0878254573465;-75
432.08860467865435;-79
432.08860467865435;-78
432.0893468982851;-75
432.09019458655786;-76
432.0902521386275;-78
432.0902521386275;-78
432.0902521386275;-77
432.0931873836254;-78
432.09441012315517;-77
432.09519619761653;-78
432.0952160276245;-72
432.0956411679814;-78
432.0956411679814;-78
432.0967526010967;-77
432.0967526010967;-76
432.0969251225984;-80
432.0969251225984;-78
432.09935156125124;-76
432.09935156125124;-75
432.09944487639893;-81
432.09944487639893;-81
432.1001041026789;-77
432.101089435476;-77
432.10175666811904;-78
432.1017798213747;-80
432.101863099973;-80
432.101863099973;-79
432.1025984622433;-78
432.1025984622433;-76
432.10264725250835;-80
432.10340951337935;-77
432.10350965221056;-80
432.10350965221056;-78
432.1039252042084;-80
432.1039252042084;-79
432.1039252042084;-79
432.1039252042084;-78
432.1039252042084;-78
432.1039252042084;-78
432.1047354746556;-78
432.1047354746556;-78
432.1051564843131;-78
432.10588874277573;-77
432.1084509881002;-81
432.1084509881002;-79
432.1084509881002;-79
432.1084509881002;-79
432.1084509881002;-73
432.108544686175;-76
432.108544686175;-75
432.108544686175;-74
432.1089750380567;-82
432.1089750380567;-81
432.1092029366507;-78
432.109316428905;-78
432.109316428905;-77
432.109316428905;-76
432.10957143607607;-80
432.11183401617456;-77
432.11260918540563;-79
432.1159030613433;-76
432.1159030613433;-76
432.1159030613433;-76
432.1159030613433;-76
432.11755041909305;-79
432.120062238775;-78
432.120062238775;-77
432.12038455735734;-77
432.1208459740213;-78
432.1208459740213;-78
432.1209337621258;-77
432.1215371045625;-78
432.1215371045625;-78
432.1215371045625;-75
432.12170872290176;-79
432.12221523587596;-78
432.12244490740284;-80
432.12244490740284;-76
432.1225788129113;-81
432.1225788129113;-80
432.1225788129113;-79
432.1225788129113;-79
432.1225788129113;-76
432.12290070917663;-78
432.1232654810687;-80
432.1232654810687;-78
432.1232654810687;-78
432.12409653087786;-78
432.1242936809166;-76
432.1242936809166;-75
432.1242936809166;-75
432.1243954836974;-78
432.125002530713;-76
432.1269536726864;-78
432.1269536726864;-77
432.1275156443221;-79
432.1276262236654;-80
432.1282209542307;-76
432.1291618145444;-76
432.1300335122074;-77
432.13091255090256;-81
432.13091255090256;-80
432.13091255090256;-80
432.1323588452644;-78
432.1323588452644;-77
432.1323588452644;-76
432.1323892314575;-78
432.1323892314575;-77
432.1326926508848;-78
432.1326926508848;-77
432.1332419473951;-79
432.1332419473951;-78
432.1333238255894;-78
432.13433336746243;-82
432.13433336746243;-81
432.13484731505696;-79
432.1357492939136;-77
432.1357492939136;-77
432.1357492939136;-76
432.13584414067253;-79
432.1370011158428;-76
432.1383692099369;-80
432.1386724189646;-81
432.13904471252454;-77
432.13904471252454;-76
432.1406428099965;-86
432.1406428099965;-77
432.1408990331012;-80
432.1408990331012;-80
432.14155450633694;-80
432.14155450633694;-80
432.14155450633694;-79
432.1432014820402;-77
432.1432014820402;-77
432.1448487375794;-77
432.14507457277114;-79
432.1455930976206;-74
432.1455930976206;-73
432.1457148765258;-79
432.1457148765258;-79
432.1457148765258;-78
432.1458262209287;-80
432.1460976470834;-79
432.14725070942745;-75
432.14736097865705;-79
432.14736097865705;-78
432.14746917664837;-80
432.14746917664837;-80
432.147870500684;-80
432.1480895300378;-77
432.14823302516476;-81
432.14823302516476;-77
432.14823302516476;-75
432.14823302516476;-75
432.14900736062833;-78
432.14900736062833;-78
432.1498779738835;-75
432.1499991399751;-80
432.15230096407794;-77
432.15230096407794;-77
432.15278439906535;-78
432.1530450895018;-77
432.15387359796466;-76
432.15493768623327;-81
432.15493768623327;-78
432.15551687889416;-79
432.15551687889416;-78
432.1563873612581;-78
432.1565691476421;-80
432.1565691476421;-80
432.15733278787826;-73
432.15803145200385;-75
432.1596589263569;-78
432.1596589263569;-76
432.1604922164974;-77
432.16214398313554;-76
432.1622683714975;-79
432.1622683714975;-78
432.1626198027274;-79
432.16292786654867;-77
432.16292786654867;-77
432.16292786654867;-76
432.16292786654867;-76
432.16292786654867;-75
432.16296176971076;-79
432.1638373905221;-79
432.1638373905221;-78
432.1638373905221;-78
432.16402623507287;-80
432.16402623507287;-79
432.16720647351553;-75
432.1673122904537;-80
432.17049994073824;-81
432.17049994073824;-80
432.17049994073824;-79
432.17049994073824;-79
432.17059946523193;-87
432.17059946523193;-81
432.1709373849963;-79
432.1732519094047;-76
432.1732519094047;-76
432.17371418334517;-80
432.17371418334517;-79
432.17379452712026;-81
432.17379452712026;-78
432.17379452712026;-77
432.1740163647113;-81
432.1740163647113;-79
432.1740163647113;-78
432.1743286294557;-79
432.17476910215225;-79
432.17476910215225;-79
432.17476910215225;-76
432.17543562926363;-78
432.1754422400903;-78
432.1754422400903;-76
432.17553232609674;-78
432.176486910493;-75
432.176785929895;-81
432.176785929895;-80
432.17709023286983;-76
432.17709023286983;-76
432.1776681475092;-77
432.1776681475092;-77
432.1788116200592;-75
432.1788116200592;-74
432.1795994354411;-80
432.1795994354411;-78
432.1795994354411;-78
432.1795994354411;-78
432.1804677055787;-79
432.18058372596505;-82
432.18058372596505;-75
432.1811144714893;-77
432.1811685083961;-79
432.1813433156264;-77
432.1814754495002;-80
432.1817458873459;-77
432.1821133916077;-77
432.1821133916077;-77
432.1824838154373;-81
432.1829301482336;-80
432.183280916426;-79
432.18364240865753;-76
432.183646019031;-82
432.1845416325873;-81
432.18460756826437;-80
432.1847579428761;-76
432.1851180853218;-79
432.1851180853218;-79
432.1851180853218;-78
432.18540328008646;-79
432.1854056033582;-78
432.1854056033582;-77
432.1854056033582;-77
432.1854056033582;-74
432.18551218540443;-76
432.18551218540443;-76
432.1863996093429;-80
432.18705212895634;-82
432.1875636172661;-81
432.1875636172661;-79
432.1877890252709;-80
432.18851093612733;-78
432.18879922422656;-78
432.18879922422656;-78
432.18879922422656;-77
432.1893880740682;-78
432.1893880740682;-78
432.1893880740682;-78
432.1893880740682;-77
432.189486348085;-82
432.189486348085;-81
432.18956737885946;-77
432.18956737885946;-77
432.1896030611056;-71
432.1896837817022;-82
432.1896837817022;-82
432.19026682044387;-75
432.1903460195823;-78
432.1903460195823;-78
432.1910926333729;-79
432.1910926333729;-78
432.1913262877048;-82
432.1913262877048;-80
432.1913262877048;-80
432.1913262877048;-78
432.1919049047452;-77
432.1919049047452;-77
432.1919049047452;-76
432.191993384487;-79
432.191993384487;-78
432.191993384487;-78
432.191993384487;-78
432.191993384487;-77
432.1920873822586;-77
432.1922167520018;-77
432.1922167520018;-77
432.1923258140197;-84
432.1923258140197;-83
432.1923258140197;-80
432.1923258140197;-80
432.19273914078514;-78
432.19273914078514;-78
432.19274485707615;-78
432.1953766597087;-78
432.1953766597087;-76
432.1953809998862;-76
432.19549973719194;-77
432.1960913259542;-79
432.1960913259542;-76
432.1960913259542;-76
432.1960913259542;-75
432.19625548473266;-78
432.19625548473266;-76
432.19652285942664;-74
432.19652285942664;-74
432.1968090199838;-85
432.1968090199838;-79
432.1968090199838;-76
432.1977331363064;-75
432.19779843742987;-76
432.19779843742987;-75
432.1982179573392;-76
432.1982179573392;-76
432.1982179573392;-76
432.19873714095667;-76
432.19873714095667;-75
432.19944548858666;-77
432.19944548858666;-76
432.19944548858666;-74
432.19967591296654;-79
432.19967591296654;-77
432.20099818337644;-78
432.20099818337644;-78
432.2018834502169;-78
432.2019585722937;-77
432.2020944276008;-78
432.20274043017696;-78
432.2028316649146;-79
432.2028316649146;-76
432.2036047499925;-80
432.20439319946377;-77
432.20439319946377;-77
432.20439319946377;-77
432.2051872126624;-79
432.2051872126624;-77
432.2051872126624;-76
432.2051872126624;-76
432.20603649105465;-80
432.20603649105465;-78
432.20603649105465;-77
432.20713542591375;-79
432.20713542591375;-79
432.20713542591375;-79
432.2073114904298;-78
432.2076385148417;-77
432.2076849411744;-80
432.2076849411744;-76
432.2077667382231;-78
432.2077667382231;-76
432.2077667382231;-75
432.2077667382231;-75
432.20810274027224;-78
432.20839441257095;-79
432.20839441257095;-79
432.2087761510247;-83
432.2087761510247;-78
432.20929039045893;-79
432.20929039045893;-78
432.20933367107716;-88
432.2093727716117;-74
432.2094123221602;-75
432.20967573589024;-76
432.20967573589024;-75
432.20967573589024;-75
432.2099778000726;-77
432.2107074869292;-81
432.21183983534985;-79
432.21183983534985;-76
432.21193145296536;-80
432.21193145296536;-79
432.212188881103;-82
432.212188881103;-82
432.21263197010154;-80
432.21263197010154;-79
432.21281205938425;-78
432.212955159358;-78
432.212955159358;-77
432.212955159358;-77
432.2134876918184;-80
432.2134876918184;-80
432.21357616357835;-80
432.21357616357835;-78
432.21357616357835;-76
432.213858754653;-79
432.2140945359623;-80
432.2140945359623;-79
432.2140945359623;-79
432.2140945359623;-78
432.2143507531324;-79
432.21471000017533;-76
432.21471000017533;-76
432.2151358280707;-78
432.2159053623102;-78
432.216676163113;-79
432.21748773525877;-78
432.21748773525877;-77
432.2186068585498;-78
432.2186068585498;-77
432.2186068585498;-76
432.2192319256395;-78
432.2192319256395;-77
432.2192319256395;-77
432.2192319256395;-77
432.2192319256395;-73
432.2192917021345;-77
432.2193475560061;-78
432.2193868483453;-77
432.2193868483453;-75
432.2193868483453;-74
432.22074811368066;-79
432.22088205216676;-77
432.22088205216676;-77
432.22088261381623;-79
432.22115861514226;-77
432.2216917937253;-75
432.22170287080127;-77
432.22173117073635;-75
432.22173117073635;-74
432.22180391357796;-77
432.22180391357796;-76
432.22180391357796;-75
432.2219120258069;-78
432.2219120258069;-77
432.2221088638182;-78
432.2221088638182;-76
432.2225796297168;-79
432.2225796297168;-78
432.2225796297168;-77
432.2225796297168;-75
432.2225870671419;-78
432.2225870671419;-76
432.2225870671419;-75
432.2225870671419;-72
432.2231495292888;-78
432.2231495292888;-78
432.2231879332868;-78
432.2231879332868;-76
432.22337899920103;-82
432.2234503029892;-79
432.2234503029892;-77
432.22369560506365;-79
432.2239440465838;-80
432.2242774865393;-78
432.2242774865393;-78
432.2242774865393;-77
432.2243208781532;-80
432.2243208781532;-74
432.22488435815796;-76
432.22505540716065;-72
432.22623734785054;-78
432.22673209467706;-78
432.2276116302411;-80
432.2276116302411;-79
432.22767403859115;-74
432.2277024721638;-76
432.22833098980294;-79
432.22833098980294;-78
432.22833098980294;-78
432.22833098980294;-76
432.2283911498238;-79
432.2283911498238;-78
432.2286175767153;-78
432.2286175767153;-78
432.2288893937319;-78
432.22912299101904;-79
432.22912299101904;-79
432.22912299101904;-79
432.22912299101904;-78
432.22914025158207;-79
432.22914025158207;-77
432.2293690666531;-74
432.2299753091613;-78
432.23003865836966;-82
432.23003865836966;-81
432.23003865836966;-79
432.23003865836966;-77
432.23013104161123;-81
432.2303823023644;-81
432.2303823023644;-80
432.23067651004027;-78
432.2310119964305;-77
432.2310119964305;-76
432.2310119964305;-75
432.231672851615;-78
432.2317756842069;-77
432.2317756842069;-76
432.2317756842069;-76
432.23236032453696;-79
432.232655206018;-80
432.232655206018;-80
432.232655206018;-79
432.232655206018;-79
432.2333345147853;-83
432.2333345147853;-82
432.2333706733353;-78
432.2333706733353;-76
432.2334206065992;-78
432.2334206065992;-78
432.2336988956896;-79
432.23410209326227;-80
432.234151272249;-90
432.234151272249;-77
432.234151272249;-76
432.234151272249;-74
432.2346521312834;-80
432.2346521312834;-79
432.2346521312834;-78
432.2348682442353;-82
432.2350687745604;-78
432.2351197253758;-76
432.2356743940023;-79
432.2357797179231;-80
432.2357797179231;-78
432.2357797179231;-78
432.2362873536014;-80
432.23632420720486;-77
432.2373713425875;-79
432.2373713425875;-78
432.2373713425875;-78
432.2373713425875;-78
432.2373713425875;-77
432.2374300582054;-77
432.23749060165494;-77
432.23749060165494;-77
432.2382189645246;-78
432.2382189645246;-78
432.23846907536745;-76
432.2386164664919;-78
432.2391380761352;-80
432.2391380761352;-78
432.2391380761352;-78
432.2396786660798;-80
432.2396786660798;-79
432.23989474406324;-85
432.23989474406324;-79
432.23989474406324;-79
432.23989474406324;-78
432.23989474406324;-77
432.23992958470546;-76
432.2406147584808;-81
432.2406147584808;-80
432.2406147584808;-77
432.2407858303854;-78
432.2407858303854;-78
432.2408595608027;-76
432.2415708031537;-84
432.2422893851548;-83
432.2422893851548;-82
432.2422893851548;-80
432.24236701815425;-79
432.24246386453916;-76
432.2428188392045;-81
432.2428188392045;-76
432.2428188392045;-74
432.2430153066879;-80
432.2430153066879;-80
432.24307109602137;-78
432.24307109602137;-67
432.24396429138795;-82
432.24428420409754;-77
432.2444382684893;-76
432.2447677301381;-78
432.2448501196313;-77
432.2448788246878;-79
432.24494289725817;-77
432.24494289725817;-77
432.24517714506806;-76
432.2458109552586;-77
432.2458109552586;-77
432.2458602761522;-77
432.2458602761522;-77
432.2460013487503;-74
432.2461597773613;-80
432.2464646436409;-80
432.24652913084657;-77
432.24652913084657;-70
432.24659005778955;-81
432.24690628500906;-76
432.24803656667694;-82
432.24803656667694;-80
432.2481797166319;-79
432.2481797166319;-79
432.2482374982054;-82
432.2482374982054;-80
432.2482374982054;-80
432.2482374982054;-79
432.2482374982054;-79
432.2482374982054;-78
432.248554470207;-79
432.24876553053946;-78
432.24877211190676;-82
432.24877211190676;-81
432.2489902728648;-77
432.2493565770967;-77
432.24950183386966;-80
432.2498593087916;-75
432.24997522167314;-76
432.2504681520569;-77
432.2504681520569;-76
432.2504681520569;-76
432.2504681520569;-75
432.25067823076216;-77
432.2509303797685;-78
432.2509569888528;-77
432.25108433517795;-73
432.2517423008574;-88
432.2517423008574;-75
432.2523279433133;-75
432.2526650412508;-76
432.2526650412508;-75
432.2531331527693;-76
432.2531814980271;-80
432.25340131378067;-74
432.25386107075605;-90
432.25386107075605;-78
432.25386107075605;-77
432.25386107075605;-75
432.2547354938633;-86
432.2547354938633;-78
432.2547354938633;-77
432.2555579491781;-77
432.2555579491781;-75
432.2555579491781;-74
432.2556895181464;-76
432.2564788965706;-79
432.2564788965706;-78
432.2566691055545;-79
432.2568172599065;-76
432.257132726428;-74
432.25728799235844;-78
432.25728799235844;-77
432.25728799235844;-76
432.25733692449944;-77
432.2578655621304;-78
432.2578655621304;-78
432.2578655621304;-77
432.25808663481206;-85
432.25808663481206;-82
432.25808910648436;-78
432.25808910648436;-78
432.2585983480845;-79
432.25895254415025;-77
432.25895254415025;-76
432.259184988879;-76
432.2593304156749;-79
432.2593304156749;-79
432.2612078381752;-84
432.26125785180767;-79
432.26125785180767;-78
432.26125785180767;-76
432.26125785180767;-76
432.26125785180767;-75
432.2614270926668;-80
432.2623442577618;-77
432.26234825648413;-78
432.26234825648413;-78
432.26234825648413;-77
432.2624067097018;-77
432.2624067097018;-77
432.26268240861367;-77
432.26311544278246;-78
432.26314189022605;-81
432.26387354609363;-77
432.26387354609363;-74
432.26412661275447;-76
432.2645549268263;-82
432.2645549268263;-82
432.2647009607362;-78
432.2647922710532;-76
432.26501846855405;-78
432.265285677673;-86
432.265285677673;-82
432.265285677673;-81
432.265285677673;-80
432.2655069111812;-84
432.2655069111812;-84
432.2657691268648;-74
432.26643635493616;-80
432.26643635493616;-80
432.26643635493616;-80
432.2664693789705;-77
432.26665954973197;-78
432.26718258678375;-78
432.2675769914022;-100
432.2675769914022;-78
432.2680457839145;-76
432.2680457839145;-74
432.2686549869386;-75
432.2690898575543;-77
432.2690898575543;-76
432.2695776566146;-83
432.2695776566146;-82
432.2695776566146;-80
432.269731938776;-82
432.269731938776;-81
432.269731938776;-81
432.26974346524133;-78
432.2699425514871;-78
432.2699425514871;-76
432.27052624625554;-81
432.2705946143537;-79
432.2705946143537;-79
432.2705946143537;-79
432.2705946143537;-78
432.2708374469113;-73
432.27103790320695;-76
432.2712524589667;-86
432.2712524589667;-85
432.2712524589667;-83
432.2713801503175;-78
432.2713801503175;-78
432.2720477653568;-77
432.2720477653568;-75
432.2722112907888;-78
432.2722112907888;-77
432.2724779345587;-76
432.2725420983576;-76
432.2725420983576;-76
432.2725420983576;-75
432.27266144411965;-74
432.27266144411965;-74
432.2727098408535;-76
432.2727850071417;-79
432.2730286416028;-77
432.27313966621784;-76
432.2744680887667;-78
432.27460290216624;-80
432.2746774125113;-81
432.2746774125113;-80
432.2746774125113;-80
432.2746774125113;-79
432.27483818574046;-80
432.27483818574046;-79
432.27485911123995;-74
432.27497640649085;-77
432.2754416612522;-78
432.2758659314847;-84
432.2760524761706;-81
432.2760524761706;-76
432.276401505374;-82
432.276401505374;-81
432.2767913897165;-75
432.2771390282454;-80
432.2771390282454;-76
432.2777484111375;-75
432.2777484111375;-74
432.2779392619571;-77
432.2779392619571;-76
432.27795446361574;-79
432.27795446361574;-78
432.27795446361574;-78
432.27828707615606;-76
432.2786737557774;-85
432.2788313053796;-83
432.2788313053796;-82
432.2788313053796;-78
432.2788313053796;-77
432.2792054749556;-73
432.2794003870119;-79
432.2794003870119;-79
432.2794003870119;-76
432.28013435708294;-79
432.28034852350515;-78
432.28034852350515;-76
432.28068456963973;-78
432.28107372230954;-76
432.28120320984266;-80
432.28120320984266;-80
432.28120320984266;-80
432.28120320984266;-80
432.28127529395346;-78
432.28175497787345;-74
432.28175497787345;-73
432.2822328052479;-78
432.2822328052479;-78
432.2822328052479;-77
432.2822328052479;-77
432.2822328052479;-76
432.28237617567765;-77
432.28237617567765;-76
432.28237617567765;-76
432.28288768879906;-76
432.28377667686755;-79
432.28377667686755;-78
432.2844212317719;-84
432.2844212317719;-82
432.2844212317719;-82
432.28466094068443;-76
432.28466094068443;-75
432.28466094068443;-75
432.2851459398248;-80
432.2851459398248;-76
432.2851459398248;-76
432.2852464510967;-78
432.2855011187085;-78
432.2857642736739;-80
432.2857642736739;-77
432.2857642736739;-76
432.28609540581147;-85
432.28609540581147;-81
432.286205835924;-75
432.2862266420349;-77
432.2862266420349;-76
432.28623227706225;-74
432.28637434719013;-76
432.2868236467249;-83
432.2869300567391;-81
432.2869300567391;-81
432.287038074158;-78
432.287038074158;-77
432.287038074158;-76
432.28739792208006;-74
432.28755922626243;-81
432.2876099675241;-80
432.2876099675241;-79
432.28776985938526;-86
432.28776985938526;-84
432.28776985938526;-83
432.28776985938526;-82
432.28776985938526;-82
432.287929888201;-75
432.287929888201;-74
432.2880190655308;-78
432.28830214478563;-84
432.28830214478563;-84
432.288726554965;-78
432.2887937007356;-80
432.28915348930565;-76
432.28915348930565;-75
432.28944459249044;-77
432.28944459249044;-77
432.28944459249044;-73
432.2897762986232;-75
432.2904404113695;-80
432.2907280206121;-76
432.2907280206121;-76
432.29097515320234;-78
432.29132594876825;-74
432.29132594876825;-74
432.29132594876825;-74
432.29132594876825;-73
432.29234092644293;-73
432.2930243980693;-76
432.2933134533487;-81
432.2933134533487;-81
432.2933134533487;-79
432.2933134533487;-76
432.2933134533487;-68
432.29362823346406;-78
432.29373467174526;-77
432.29373467174526;-76
432.29423940803616;-76
432.29447046884206;-79
432.29447046884206;-79
432.2949844486539;-79
432.2949844486539;-78
432.29519154839915;-75
432.29543401144093;-78
432.29543401144093;-75
432.2957118378831;-83
432.2957118378831;-83
432.2970231063307;-79
432.2970231063307;-76
432.2970231063307;-74
432.29703005118324;-78
432.29759295327653;-81
432.29763141721986;-78
432.29763141721986;-77
432.29763141721986;-77
432.29763141721986;-74
432.29763141721986;-74
432.2978224507525;-76
432.2978224507525;-76
432.2978224507525;-76
432.2978932502941;-81
432.2978932502941;-80
432.2978932502941;-79
432.2985406658414;-78
432.2985406658414;-78
432.2985406658414;-77
432.2985406658414;-76
432.2985406658414;-70
432.298612996145;-76
432.2987209618433;-77
432.2987637875378;-77
432.299498860977;-78
432.299498860977;-78
432.299498860977;-77
432.2999991117579;-82
432.3003265495407;-82
432.30040903126235;-78
432.30040903126235;-77
432.30040903126235;-77
432.30040903126235;-75
432.3004190966975;-73
432.3011755505909;-80
432.3011755505909;-79
432.3011755505909;-79
432.3016712252571;-77
432.3018909012542;-78
432.30211751088996;-77
432.30211751088996;-76
432.3027621059289;-75
432.3027740365738;-76
432.3031268119264;-77
432.3033328807237;-77
432.3033328807237;-76
432.3033328807237;-76
432.30334361829676;-87
432.30334361829676;-84
432.30334361829676;-77
432.30334361829676;-77
432.3035664382956;-77
432.3036730288859;-72
432.3036730288859;-71
432.3036730288859;-69
432.3038162044175;-77
432.303909636578;-75
432.303909636578;-74
432.3041181661777;-78
432.3042876952687;-76
432.3042876952687;-76
432.3042876952687;-75
432.3042876952687;-75
432.3044470741296;-75
432.3044470741296;-74
432.3044816349448;-81
432.3044816349448;-80
432.30502871052056;-79
432.30502871052056;-79
432.30523571122563;-77
432.30523571122563;-76
432.30523571122563;-74
432.3055151772768;-77
432.3055151772768;-74
432.3056459718958;-75
432.3060572080574;-80
432.30611632902765;-80
432.30611632902765;-79
432.30611632902765;-79
432.3061294304634;-78
432.3061294304634;-76
432.3061294304634;-76
432.30620729680834;-77
