('10:37:39.651731', '')
('10:38:08.308281', '')
('10:38:08.339272', '')
('10:38:08.472001', '')
('10:38:08.501919', '')
('10:38:08.840032', '')
('10:38:08.869058', '')
('10:38:08.962840', '')
('10:38:09.194543', '')
('10:38:09.225510', '')
('10:38:09.256559', '')
('10:38:09.287547', '')
('10:38:09.318697', '')
('10:38:09.349655', '')
('10:38:09.380565', '')
('10:38:09.573928', '')
('10:38:09.605009', '')
('10:38:09.840195', '')
('10:38:10.035125', '')
('10:38:10.066203', '')
('10:38:10.097126', '')
('10:38:10.391977', '')
('10:38:10.750011', '')
('10:38:11.209020', '')
('10:38:11.768525', '')
('10:38:11.799466', '')
('10:38:11.953081', '')
('10:38:11.983998', '')
('10:38:12.014999', '')
('10:38:12.248393', '')
('10:38:12.706553', '')
('10:38:13.062893', '')
('10:38:13.093906', '')
('10:38:13.125859', '')
('10:38:13.157746', '')
('10:38:13.289578', '')
('10:38:13.545525', '')
('10:38:13.576505', '')
('10:38:13.913227', '')
('10:38:13.942266', '')
('10:38:13.973187', '')
('10:38:14.004205', '')
('10:38:14.097110', '')
('10:38:14.128028', '')
('10:38:14.322150', '')
('10:38:14.353125', '')
('10:38:14.649259', '')
('10:38:14.883236', '')
('10:38:14.914161', '')
('10:38:14.945044', '')
('10:38:15.141533', '')
('10:38:15.172476', '')
('10:38:15.367329', '')
('10:38:15.700972', '')
('10:38:15.731902', '')
('10:38:16.027284', '')
('10:38:16.159207', '')
('10:38:16.352988', '')
('10:38:16.485662', '')
('10:38:16.516652', '')
('10:38:16.547668', '')
('10:38:16.578700', '')
('10:38:16.671561', '')
('10:38:16.803263', '')
('10:38:17.119893', '')
('10:38:17.313988', '')
('10:38:17.344957', '')
('10:38:17.375902', '')
('10:38:17.509664', '')
('10:38:17.540580', '')
('10:38:17.571498', '')
('10:38:17.703361', '')
('10:38:18.138617', '')
('10:38:18.169270', '')
('10:38:18.200226', '')
('10:38:18.861160', '')
('10:38:19.117596', '')
('10:38:19.412831', '')
('10:38:19.607730', '')
('10:38:19.698768', '')
('10:38:19.791823', '')
('10:38:20.026871', '')
('10:38:20.321834', '')
('10:38:20.354746', '')
('10:38:20.385732', '')
('10:38:20.416680', '')
('10:38:20.447834', '')
('10:38:20.478810', '')
('10:38:20.509864', '')
('10:38:20.602578', '')
('10:38:20.637505', '')
('10:38:20.664510', '')
('10:38:20.897020', '')
('10:38:21.129950', '')
('10:38:21.285772', '')
('10:38:21.561546', '')
('10:38:21.654328', '')
('10:38:21.685244', '')
('10:38:22.040975', '')
('10:38:22.274651', '')
('10:38:22.468546', '')
('10:38:22.499661', '')
('10:38:22.530734', '')
('10:38:22.887290', '')
('10:38:22.980430', '')
('10:38:23.011496', '')
('10:38:23.042405', '')
('10:38:23.175553', '')
('10:38:23.268598', '')
('10:38:23.299564', '')
('10:38:23.431510', '')
('10:38:23.462430', '')
('10:38:23.594426', '')
('10:38:23.726436', '')
('10:38:23.757427', '')
('10:38:23.788638', '')
('10:38:23.819791', '')
('10:38:23.850786', '')
('10:38:24.247620', '')
('10:38:24.441768', '')
('10:38:24.473086', '')
('10:38:24.504028', '')
('10:38:24.534920', '')
('10:38:24.565871', '')
('10:38:24.780578', '')
('10:38:24.934359', '')
('10:38:24.965270', '')
('10:38:25.099000', '')
('10:38:25.293911', '')
('10:38:25.325870', '')
('10:38:25.356828', '')
('10:38:25.713765', '')
('10:38:25.907027', '')
('10:38:25.938065', '')
('10:38:26.133150', '')
('10:38:26.266392', '')
('10:38:26.297348', '')
('10:38:26.493459', '')
('10:38:26.524377', '')
('10:38:26.819513', '')
('10:38:26.851457', '')
('10:38:26.883439', '')
('10:38:26.914349', '')
('10:38:27.049036', '')
('10:38:27.324458', '')
('10:38:27.355442', '')
('10:38:27.386383', '')
('10:38:27.417441', '')
('10:38:27.448728', '')
('10:38:27.579896', '')
('10:38:27.610883', '')
('10:38:27.642868', '')
('10:38:27.775579', '')
('10:38:28.153872', '')
('10:38:28.184922', '')
('10:38:28.316759', '')
('10:38:28.675671', '')
('10:38:28.768563', '')
('10:38:28.963062', '')
('10:38:29.055915', '')
('10:38:29.087830', '')
('10:38:29.281696', '')
('10:38:29.373482', '')
('10:38:29.404502', '')
('10:38:29.497382', '')
('10:38:29.630124', '')
('10:38:29.762809', '')
('10:38:30.180780', '')
('10:38:30.615619', '')
('10:38:30.809909', '')
('10:38:30.840866', '')
('10:38:30.872097', '')
('10:38:30.964891', '')
('10:38:30.995808', '')
('10:38:31.027779', '')
('10:38:31.120544', '')
('10:38:31.252215', '')
('10:38:31.384248', '')
('10:38:31.415201', '')
('10:38:31.547976', '')
('10:38:31.579317', '')
('10:38:31.610224', '')
('10:38:31.742140', '')
('10:38:32.038437', '')
('10:38:32.134171', '')
('10:38:32.164160', '')
('10:38:32.580739', '')
('10:38:32.610840', '')
('10:38:32.867759', '')
('10:38:33.063536', '')
('10:38:33.094528', '')
('10:38:33.288899', '')
('10:38:33.484658', '')
('10:38:33.717819', '')
('10:38:33.850714', '')
('10:38:33.983047', '')
('10:38:34.115753', '')
('10:38:34.146637', '')
('10:38:34.766631', '')
('10:38:34.798360', '')
('10:38:34.930584', '')
('10:38:34.961505', '')
('10:38:34.992452', '')
('10:38:35.023346', '')
('10:38:35.116386', '')
('10:38:35.147334', '')
('10:38:35.178249', '')
('10:38:35.434559', '')
('10:38:35.751057', '')
('10:38:35.986403', '')
('10:38:36.017319', '')
('10:38:36.048237', '')
('10:38:36.280615', '')
('10:38:36.515372', '')
('10:38:36.730308', '')
('10:38:36.945096', '')
('10:38:37.200431', '')
('10:38:37.231347', '')
('10:38:37.363992', '')
('10:38:37.597311', '')
('10:38:37.893695', '')
('10:38:37.924693', '')
('10:38:38.544627', '')
('10:38:38.676454', '')
('10:38:38.769253', '')
('10:38:38.800174', '')
('10:38:38.831391', '')
('10:38:38.862307', '')
('10:38:38.893225', '')
('10:38:38.924174', '')
('10:38:39.623814', '')
('10:38:39.755741', '')
('10:38:39.848716', '')
('10:38:39.879916', '')
('10:38:40.074834', '')
('10:38:40.104907', '')
('10:38:40.501855', '')
('10:38:40.635496', '')
('10:38:40.666418', '')
('10:38:40.900114', '')
('10:38:41.033110', '')
('10:38:41.125892', '')
('10:38:41.158111', '')
('10:38:41.391123', '')
('10:38:41.523879', '')
('10:38:41.981881', '')
('10:38:42.115503', '')
('10:38:42.208317', '')
('10:38:42.403211', '')
('10:38:42.637089', '')
('10:38:42.668006', '')
('10:38:42.762417', '')
('10:38:42.956367', '')
('10:38:42.987349', '')
('10:38:43.080544', '')
('10:38:43.111573', '')
('10:38:43.243326', '')
('10:38:43.274349', '')
('10:38:43.467918', '')
('10:38:43.803078', '')
('10:38:43.934946', '')
('10:38:44.027715', '')
('10:38:44.060628', '')
('10:38:44.356269', '')
('10:38:44.387186', '')
('10:38:44.418103', '')
('10:38:44.510866', '')
('10:38:45.069979', '')
('10:38:45.203681', '')
('10:38:45.235528', '')
('10:38:45.266481', '')
('10:38:45.297495', '')
('10:38:45.450839', '')
('10:38:45.543165', '')
('10:38:45.574198', '')
('10:38:45.605360', '')
('10:38:45.901059', '')
('10:38:45.932973', '')
('10:38:45.963895', '')
('10:38:46.057083', '')
('10:38:46.088139', '')
('10:38:46.119216', '')
('10:38:46.150212', '')
('10:38:46.282206', '')
('10:38:46.314237', '')
('10:38:46.546997', '')
('10:38:46.639748', '')
('10:38:46.936680', '')
('10:38:47.170275', '')
('10:38:47.201228', '')
('10:38:47.596755', '')
('10:38:47.627673', '')
('10:38:47.823062', '')
('10:38:47.976696', '')
('10:38:48.455907', '')
('10:38:48.486850', '')
('10:38:48.518816', '')
('10:38:48.549836', '')
('10:38:48.580813', '')
('10:38:48.897254', '')
('10:38:49.395250', '')
('10:38:49.590230', '')
('10:38:49.621227', '')
('10:38:49.652317', '')
('10:38:49.745255', '')
('10:38:50.161687', '')
('10:38:50.254467', '')
('10:38:50.387415', '')
('10:38:50.721860', '')
('10:38:50.752010', '')
('10:38:50.783411', '')
('10:38:50.814454', '')
('10:38:50.947522', '')
('10:38:51.081707', '')
('10:38:51.112852', '')
('10:38:51.205851', '')
('10:38:51.236048', '')
('10:38:51.267479', '')
('10:38:51.401093', '')
('10:38:51.432010', '')
('10:38:51.626306', '')
('10:38:51.657223', '')
('10:38:51.689138', '')
('10:38:51.822780', '')
('10:38:51.853383', '')
('10:38:52.250851', '')
('10:38:52.384094', '')
('10:38:52.416002', '')
('10:38:52.509757', '')
('10:38:52.602531', '')
('10:38:52.633453', '')
('10:38:53.275030', '')
('10:38:53.407825', '')
('10:38:53.438742', '')
('10:38:53.469658', '')
('10:38:53.765965', '')
('10:38:54.021671', '')
('10:38:54.254925', '')
('10:38:54.732987', '')
('10:38:54.826452', '')
('10:38:54.919339', '')
('10:38:54.950474', '')
('10:38:55.042502', '')
('10:38:55.500512', '')
('10:38:55.531570', '')
('10:38:55.624016', '')
('10:38:55.756545', '')
('10:38:56.053505', '')
('10:38:56.084424', '')
('10:38:56.115371', '')
('10:38:56.146308', '')
('10:38:56.443505', '')
('10:38:56.536569', '')
('10:38:56.567650', '')
('10:38:56.721263', '')
('10:38:56.854559', '')
('10:38:56.986652', '')
('10:38:57.016811', '')
('10:38:57.047728', '')
('10:38:57.180831', '')
('10:38:57.211748', '')
('10:38:57.468560', '')
('10:38:57.764670', '')
('10:38:57.795634', '')
('10:38:58.050855', '')
('10:38:58.081995', '')
('10:38:58.213991', '')
('10:38:58.245104', '')
('10:38:58.379233', '')
('10:38:58.410333', '')
('10:38:58.605880', '')
('10:38:58.636912', '')
('10:38:58.770172', '')
('10:38:58.964090', '')
('10:38:58.995084', '')
('10:38:59.026200', '')
('10:38:59.057330', '')
('10:38:59.353581', '')
('10:38:59.568158', '')
('10:38:59.599105', '')
('10:38:59.732749', '')
('10:38:59.824624', '')
('10:38:59.855538', '')
('10:38:59.886459', '')
('10:38:59.979797', '')
('10:39:00.010707', '')
('10:39:00.041627', '')
('10:39:00.072559', '')
('10:39:00.103522', '')
('10:39:00.134535', '')
('10:39:00.165484', '')
('10:39:00.196664', '')
('10:39:00.390088', '')
('10:39:00.481994', '')
('10:39:00.513965', '')
('10:39:00.544942', '')
('10:39:00.637693', '')
('10:39:00.668654', '')
('10:39:00.699573', '')
('10:39:00.793138', '')
('10:39:00.823051', '')
('10:39:01.078040', '')
('10:39:01.475745', '')
('10:39:01.507662', '')
('10:39:01.600412', '')
('10:39:01.631330', '')
('10:39:01.763053', '')
('10:39:01.895135', '')
('10:39:02.128510', '')
('10:39:02.221305', '')
('10:39:02.516948', '')
('10:39:02.547865', '')
('10:39:02.578873', '')
('10:39:02.671763', '')
('10:39:02.764890', '')
('10:39:02.795879', '')
('10:39:02.827354', '')
('10:39:03.203857', '')
('10:39:03.298108', '')
('10:39:03.329105', '')
('10:39:03.360024', '')
('10:39:03.390983', '')
('10:39:03.522889', '')
('10:39:03.716850', '')
('10:39:03.748759', '')
('10:39:03.780671', '')
('10:39:03.809594', '')
('10:39:03.840567', '')
('10:39:03.973893', '')
('10:39:04.003836', '')
('10:39:04.136363', '')
('10:39:04.167331', '')
('10:39:04.198381', '')
('10:39:04.291388', '')
('10:39:04.749654', '')
('10:39:04.782651', '')
('10:39:04.812815', '')
('10:39:04.965741', '')
('10:39:05.160800', '')
('10:39:05.195716', '')
('10:39:05.385539', '')
('10:39:05.518675', '')
('10:39:05.874716', '')
('10:39:05.906695', '')
('10:39:06.061783', '')
('10:39:06.091703', '')
('10:39:06.122620', '')
('10:39:06.153533', '')
('10:39:06.184482', '')
('10:39:06.439852', '')
('10:39:06.654779', '')
('10:39:06.789707', '')
('10:39:06.919391', '')
('10:39:07.074237', '')
('10:39:07.105156', '')
('10:39:07.198140', '')
('10:39:07.229055', '')
('10:39:07.361615', '')
('10:39:07.392693', '')
('10:39:07.423610', '')
('10:39:07.454528', '')
('10:39:07.811942', '')
('10:39:07.842860', '')
('10:39:08.199923', '')
('10:39:08.230840', '')
('10:39:08.463497', '')
('10:39:08.696499', '')
('10:39:08.791345', '')
('10:39:08.822262', '')
('10:39:08.853175', '')
('10:39:08.884243', '')
('10:39:08.915160', '')
('10:39:09.048091', '')
('10:39:09.078036', '')
('10:39:09.109927', '')
('10:39:09.140846', '')
('10:39:09.272774', '')
('10:39:09.366007', '')
('10:39:09.762806', '')
('10:39:09.794720', '')
('10:39:09.825637', '')
('10:39:09.856555', '')
('10:39:09.887519', '')
('10:39:09.918443', '')
('10:39:09.949366', '')
('10:39:10.042118', '')
('10:39:10.196705', '')
('10:39:10.227674', '')
('10:39:10.483416', '')
('10:39:10.514370', '')
('10:39:10.545286', '')
('10:39:10.576209', '')
('10:39:10.607040', '')
('10:39:10.902324', '')
('10:39:10.995429', '')
('10:39:11.251378', '')
('10:39:11.344187', '')
('10:39:11.436938', '')
('10:39:11.466859', '')
('10:39:11.497776', '')
('10:39:11.855333', '')
('10:39:11.886720', '')
('10:39:11.979428', '')
('10:39:12.112251', '')
('10:39:12.246222', '')
('10:39:12.501145', '')
('10:39:12.532061', '')
('10:39:12.563037', '')
('10:39:12.593949', '')
('10:39:12.788618', '')
('10:39:12.819537', '')
('10:39:12.850523', '')
('10:39:12.882533', '')
('10:39:13.075775', '')
('10:39:13.410815', '')
('10:39:13.643743', '')
('10:39:13.775706', '')
('10:39:13.807581', '')
('10:39:14.365755', '')
('10:39:14.743744', '')
('10:39:15.121659', '')
('10:39:15.335643', '')
('10:39:15.530122', '')
('10:39:15.764498', '')
('10:39:15.857284', '')
('10:39:15.889197', '')
('10:39:15.920114', '')
('10:39:15.951035', '')
('10:39:15.981949', '')
('10:39:16.074707', '')
('10:39:16.268929', '')
('10:39:16.401576', '')
('10:39:16.433489', '')
('10:39:16.832099', '')
('10:39:16.863115', '')
('10:39:17.462362', '')
('10:39:17.656118', '')
('10:39:17.788072', '')
('10:39:17.819133', '')
('10:39:17.850024', '')
('10:39:17.982668', '')
('10:39:18.013586', '')
('10:39:18.045533', '')
('10:39:18.076451', '')
('10:39:18.168783', '')
('10:39:18.261743', '')
('10:39:18.292702', '')
('10:39:18.323652', '')
('10:39:18.415843', '')
('10:39:18.446825', '')
('10:39:18.477784', '')
('10:39:19.098569', '')
('10:39:19.191039', '')
('10:39:19.222051', '')
('10:39:19.354458', '')
('10:39:19.385375', '')
('10:39:19.478367', '')
('10:39:19.671726', '')
('10:39:19.703617', '')
('10:39:19.796427', '')
('10:39:19.950184', '')
('10:39:19.981102', '')
('10:39:20.012019', '')
('10:39:20.245591', '')
('10:39:20.480100', '')
('10:39:20.938461', '')
('10:39:20.969384', '')
('10:39:21.326435', '')
('10:39:21.357471', '')
('10:39:21.388429', '')
('10:39:21.419369', '')
('10:39:22.040486', '')
('10:39:22.071402', '')
('10:39:22.102346', '')
('10:39:22.908264', '')
('10:39:22.939284', '')
('10:39:22.970369', '')
('10:39:23.001329', '')
('10:39:23.032339', '')
('10:39:23.063345', '')
('10:39:23.094260', '')
('10:39:23.188084', '')
('10:39:23.604288', '')
('10:39:23.635284', '')
('10:39:23.666322', '')
('10:39:23.697235', '')
('10:39:23.830344', '')
('10:39:24.226401', '')
('10:39:24.358261', '')
('10:39:24.552556', '')
('10:39:24.583472', '')
('10:39:24.614448', '')
('10:39:24.645365', '')
('10:39:25.001831', '')
('10:39:25.032749', '')
('10:39:25.125692', '')
('10:39:25.157585', '')
('10:39:25.492171', '')
('10:39:25.523143', '')
('10:39:25.880076', '')
('10:39:25.911093', '')
('10:39:25.942142', '')
('10:39:26.137695', '')
('10:39:26.371504', '')
('10:39:26.402385', '')
('10:39:26.596290', '')
('10:39:26.810169', '')
('10:39:26.943286', '')
('10:39:26.974310', '')
('10:39:27.005257', '')
('10:39:27.137438', '')
('10:39:27.168415', '')
('10:39:27.199390', '')
('10:39:27.230364', '')
('10:39:27.261372', '')
('10:39:27.292382', '')
('10:39:27.424522', '')
('10:39:27.557611', '')
('10:39:27.650536', '')
('10:39:27.682478', '')
('10:39:27.813417', '')
('10:39:28.006913', '')
('10:39:28.101028', '')
('10:39:28.233199', '')
('10:39:28.264186', '')
('10:39:28.397391', '')
('10:39:28.490612', '')
('10:39:28.521651', '')
('10:39:28.551741', '')
('10:39:28.684029', '')
('10:39:28.714946', '')
('10:39:28.908740', '')
('10:39:29.001732', '')
('10:39:29.033686', '')
('10:39:29.430966', '')
('10:39:29.523692', '')
('10:39:29.881450', '')
('10:39:29.912338', '')
('10:39:29.942947', '')
('10:39:30.524581', '')
('10:39:30.757491', '')
('10:39:30.912214', '')
('10:39:31.044895', '')
('10:39:31.644498', '')
('10:39:31.675496', '')
('10:39:31.706439', '')
('10:39:31.737394', '')
('10:39:31.768381', '')
('10:39:31.799297', '')
('10:39:31.892050', '')
('10:39:31.923071', '')
('10:39:31.953988', '')
('10:39:32.210175', '')
('10:39:32.241192', '')
('10:39:32.374307', '')
('10:39:32.507551', '')
('10:39:32.638878', '')
('10:39:32.833271', '')
('10:39:32.864428', '')
('10:39:32.957495', '')
('10:39:32.988470', '')
('10:39:33.121285', '')
('10:39:33.214226', '')
('10:39:33.245138', '')
('10:39:33.338296', '')
('10:39:33.369244', '')
('10:39:33.400241', '')
('10:39:33.431217', '')
('10:39:33.462244', '')
('10:39:33.493139', '')
('10:39:33.524056', '')
('10:39:33.555035', '')
('10:39:33.647075', '')
('10:39:33.779125', '')
('10:39:33.872066', '')
('10:39:34.065936', '')
('10:39:34.096890', '')
('10:39:34.127822', '')
('10:39:34.158779', '')
('10:39:34.190692', '')
('10:39:34.423845', '')
('10:39:34.454946', '')
('10:39:34.587883', '')
('10:39:34.618821', '')
('10:39:34.649791', '')
('10:39:34.680823', '')
('10:39:34.774934', '')
('10:39:34.807907', '')
('10:39:34.838823', '')
('10:39:34.869826', '')
('10:39:34.900741', '')
('10:39:35.033461', '')
('10:39:35.063952', '')
('10:39:35.094933', '')
('10:39:35.126018', '')
('10:39:35.321845', '')
('10:39:35.800037', '')
('10:39:35.995129', '')
('10:39:36.189748', '')
('10:39:36.221738', '')
('10:39:36.251687', '')
('10:39:36.282610', '')
('10:39:36.641247', '')
('10:39:36.672240', '')
('10:39:36.703184', '')
('10:39:36.936073', '')
('10:39:36.966990', '')
('10:39:36.998008', '')
('10:39:37.091011', '')
('10:39:37.122252', '')
('10:39:37.153270', '')
('10:39:37.347999', '')
('10:39:37.440823', '')
('10:39:37.471885', '')
('10:39:37.563929', '')
('10:39:37.595847', '')
('10:39:37.727736', '')
('10:39:37.758743', '')
('10:39:37.891690', '')
('10:39:37.922809', '')
('10:39:38.055189', '')
('10:39:38.086108', '')
('10:39:38.218156', '')
('10:39:38.249206', '')
('10:39:38.280243', '')
('10:39:38.412499', '')
('10:39:38.544366', '')
('10:39:38.575261', '')
('10:39:38.668199', '')
('10:39:38.822021', '')
('10:39:38.953790', '')
('10:39:38.984797', '')
('10:39:39.015749', '')
('10:39:39.148492', '')
('10:39:39.280284', '')
('10:39:39.373099', '')
('10:39:39.405013', '')
('10:39:39.435954', '')
('10:39:39.467063', '')
('10:39:39.621118', '')
('10:39:39.652036', '')
('10:39:39.683076', '')
('10:39:39.713994', '')
('10:39:39.908825', '')
('10:39:40.286212', '')
('10:39:40.317326', '')
('10:39:40.573348', '')
('10:39:40.704762', '')
('10:39:40.736558', '')
('10:39:41.052063', '')
('10:39:41.245933', '')
('10:39:41.441513', '')
('10:39:41.573343', '')
('10:39:41.604240', '')
('10:39:41.635188', '')
('10:39:42.256316', '')
('10:39:42.551854', '')
('10:39:42.582925', '')
('10:39:42.613941', '')
('10:39:42.645034', '')
('10:39:42.979333', '')
('10:39:43.010282', '')
('10:39:43.041174', '')
('10:39:43.237963', '')
('10:39:43.369088', '')
('10:39:43.502044', '')
('10:39:43.533160', '')
('10:39:43.626081', '')
('10:39:43.859252', '')
('10:39:44.216270', '')
('10:39:44.349430', '')
('10:39:44.442362', '')
('10:39:44.473461', '')
('10:39:44.504370', '')
('10:39:44.697833', '')
('10:39:44.728863', '')
('10:39:44.760765', '')
('10:39:44.791793', '')
('10:39:44.924692', '')
('10:39:45.018760', '')
('10:39:45.048679', '')
('10:39:45.079675', '')
('10:39:45.213891', '')
('10:39:45.447089', '')
('10:39:45.478191', '')
('10:39:45.812193', '')
('10:39:45.843129', '')
('10:39:45.976445', '')
('10:39:46.172651', '')
('10:39:46.203645', '')
('10:39:46.234749', '')
('10:39:46.489668', '')
('10:39:46.522889', '')
('10:39:46.551911', '')
('10:39:46.746173', '')
('10:39:46.839145', '')
('10:39:46.932460', '')
('10:39:46.963491', '')
('10:39:47.056330', '')
('10:39:47.087425', '')
('10:39:47.343469', '')
('10:39:47.558343', '')
('10:39:47.651984', '')
('10:39:47.682954', '')
('10:39:47.713984', '')
('10:39:47.744873', '')
('10:39:47.775928', '')
('10:39:47.868077', '')
('10:39:47.898991', '')
('10:39:48.094510', '')
('10:39:48.125530', '')
('10:39:48.156447', '')
('10:39:48.249511', '')
('10:39:48.342367', '')
('10:39:48.373451', '')
('10:39:48.527511', '')
('10:39:48.558428', '')
('10:39:48.691547', '')
('10:39:48.907140', '')
('10:39:49.202974', '')
('10:39:49.234190', '')
('10:39:49.327057', '')
('10:39:49.848292', '')
('10:39:49.980652', '')
('10:39:50.112989', '')
('10:39:50.142963', '')
('10:39:50.337177', '')
('10:39:50.531995', '')
('10:39:50.562027', '')
('10:39:50.960129', '')
('10:39:50.991047', '')
('10:39:51.225205', '')
('10:39:51.358075', '')
('10:39:51.591987', '')
('10:39:51.685111', '')
('10:39:51.778075', '')
('10:39:52.236653', '')
('10:39:52.267570', '')
('10:39:52.625149', '')
('10:39:52.778965', '')
('10:39:52.871930', '')
('10:39:52.903058', '')
('10:39:53.096895', '')
('10:39:53.251750', '')
('10:39:53.342728', '')
('10:39:53.373645', '')
('10:39:53.404565', '')
('10:39:53.436500', '')
('10:39:53.467421', '')
('10:39:53.722029', '')
('10:39:53.917078', '')
('10:39:53.948058', '')
('10:39:54.040840', '')
('10:39:54.072366', '')
('10:39:54.103383', '')
('10:39:54.298513', '')
('10:39:54.451967', '')
('10:39:54.544384', '')
('10:39:54.676165', '')
('10:39:54.930726', '')
