(18:12:8.05568300, '2-8**************')
(18:27:1.03907700, '2-8796***********')
(18:27:1.08611500, '2-8797***********')
(18:27:1.58599600, '2-8802***********')
(18:27:2.06686000, '2-8810***********')
(18:27:2.83591000, '2-8815***********')
(18:27:4.92021100, '2-8824***********')
(18:27:5.60783600, '2-8832***********')
(18:27:5.60783600, '2-8831***********')
(18:27:7.46194600, '2-8844***********')
(18:27:8.36978200, '2-8852***********')
(18:27:8.43228500, '2-8853***********')
(18:27:8.43228500, '2-8854***********')
(18:27:9.38231400, '2-8864***********')
(18:27:9.38231400, '2-8863***********')
(18:27:9.75747500, '2-8870***********')
(18:27:10.28860100, '2-8879***********')
(18:27:10.28860100, '2-8878***********')
(18:27:10.35112300, '2-8881***********')
(18:27:10.35112300, '2-8880***********')
(18:27:10.66341500, '2-8885***********')
(18:27:10.81951300, '2-8886***********')
(18:27:10.88200400, '2-8887***********')
(18:27:10.88200400, '2-8888***********')
(18:27:12.16513800, '2-8902***********')
(18:27:12.29011000, '2-8904***********')
(18:27:12.33695200, '2-8906***********')
(18:27:12.91523700, '2-8917***********')
(18:27:13.07140600, '2-8919***********')
(18:27:15.50839300, '2-8934***********')
(18:27:15.50839300, '2-8933***********')
(18:27:15.57080400, '2-8935***********')
(18:27:15.57080400, '2-8936***********')
(18:27:16.43197400, '2-8942***********')
(18:27:16.43197400, '2-8943***********')
(18:27:18.27531500, '2-8962***********')
(18:27:18.58770900, '2-8965***********')
(18:27:18.58770900, '2-8964***********')
(18:27:18.65021300, '2-8966***********')
(18:27:18.65021300, '2-8967***********')
(18:27:19.32193600, '2-8977***********')
(18:27:19.33730200, '2-8976***********')
(18:27:19.89993500, '2-8982***********')
(18:27:21.01091400, '2-8989***********')
(18:27:21.01091400, '2-8990***********')
(18:27:22.24500600, '2-8999***********')
(18:27:22.33875000, '2-9001***********')
(18:27:22.33875000, '2-9002***********')
(18:27:23.35404200, '2-9008***********')
(18:27:23.35404200, '2-9009***********')
(18:27:23.91650300, '2-9015***********')
(18:27:24.16644200, '2-9020***********')
(18:27:25.43367400, '2-9027***********')
(18:27:25.43367400, '2-9028***********')
(18:27:25.49614400, '2-9029***********')
(18:27:25.77734900, '2-9033***********')
(18:27:26.98017900, '2-9036***********')
(18:27:27.96434800, '2-9051***********')
(18:27:27.96434800, '2-9052***********')
(18:27:28.72979400, '2-9055***********')
(18:27:29.01068700, '2-9057***********')
(18:27:30.34072900, '2-9074***********')
(18:27:30.95001200, '2-9080***********')
(18:27:30.95001200, '2-9079***********')
(18:27:33.85561200, '2-9098***********')
(18:27:34.88661000, '2-9109***********')
(18:27:35.01159700, '2-9112***********')
(18:27:35.01159700, '2-9111***********')
(18:27:35.37086400, '2-9116***********')
(18:27:36.77859400, '2-9128***********')
(18:27:36.90385900, '2-9132***********')
(18:27:36.90385900, '2-9131***********')
(18:27:37.15353200, '2-9133***********')
(18:27:37.15353200, '2-9134***********')
(18:27:38.32529100, '2-9140***********')
(18:27:38.32529100, '2-9141***********')
(18:27:38.85575500, '2-9148***********')
(18:27:38.85575500, '2-9147***********')
(18:27:40.16773400, '2-9156***********')
(18:27:41.07404900, '2-9171***********')
(18:27:43.24761200, '2-9200***********')
(18:27:43.62278200, '2-9206***********')
(18:27:43.62278200, '2-9205***********')
(18:27:44.09133400, '2-9207***********')
(18:27:44.49760000, '2-9210***********')
(18:27:44.51307000, '2-9211***********')
(18:27:45.32447100, '2-9222***********')
(18:27:45.32447100, '2-9223***********')
(18:27:48.17142600, '2-9250***********')
(18:27:48.18687800, '2-9251***********')
(18:27:48.42143300, '2-9252***********')
(18:27:49.46545300, '2-9261***********')
(18:27:49.60631600, '2-9263***********')
(18:27:51.32443100, '2-9282***********')
(18:27:51.32443100, '2-9283***********')
(18:27:52.09483200, '2-9293***********')
(18:27:52.09483200, '2-9294***********')
(18:27:52.61038400, '2-9300***********')
(18:27:53.04770800, '2-9306***********')
(18:27:53.06315200, '2-9307***********')
(18:27:53.14155400, '2-9308***********')
(18:27:54.04503700, '2-9311***********')
(18:27:54.41967200, '2-9315***********')
(18:27:54.48229900, '2-9316***********')
(18:27:54.48229900, '2-9317***********')
(18:27:55.35716600, '2-9323***********')
(18:27:56.37257300, '2-9332***********')
(18:27:58.04972300, '2-9340***********')
(18:27:58.36213500, '2-9342***********')
(18:27:59.30145500, '2-9348***********')
(18:27:59.52015400, '2-9349***********')
(18:28:0.09814500, '2-9354***********')
(18:28:0.31686600, '2-9358***********')
(18:28:0.37905900, '2-9360***********')
(18:28:0.37905900, '2-9359***********')
(18:28:1.01982800, '2-9365***********')
(18:28:1.01982800, '2-9366***********')
(18:28:2.25394400, '2-9376***********')
(18:28:2.99007800, '2-9379***********')
(18:28:3.09953600, '2-9381***********')
(18:28:3.67753100, '2-9386***********')
(18:28:4.14588000, '2-9388***********')
(18:28:4.14588000, '2-9389***********')
(18:28:5.58305000, '2-9403***********')
(18:28:5.58305000, '2-9404***********')
(18:28:5.78640600, '2-9408***********')
(18:28:5.80175100, '2-9409***********')
(18:28:6.75494900, '2-9418***********')
(18:28:7.00654100, '2-9421***********')
(18:28:7.13151200, '2-9425***********')
(18:28:7.13151200, '2-9424***********')
(18:28:7.19415500, '2-9426***********')
(18:28:7.61605000, '2-9430***********')
(18:28:7.67845200, '2-9431***********')
(18:28:7.86601300, '2-9434***********')
(18:28:7.86601300, '2-9433***********')
(18:28:8.41272700, '2-9440***********')
(18:28:8.53773600, '2-9442***********')
(18:28:9.28754700, '2-9451***********')
(18:28:9.28754700, '2-9450***********')
(18:28:9.89679300, '2-9454***********')
(18:28:11.25586000, '2-9469***********')
(18:28:11.31833500, '2-9470***********')
(18:28:13.32000700, '2-9490***********')
(18:28:13.71027600, '2-9491***********')
(18:28:14.08540400, '2-9494***********')
(18:28:18.35179000, '2-9517***********')
(18:28:19.55490800, '2-9528***********')
(18:28:19.91418700, '2-9531***********')
(18:28:19.91418700, '2-9530***********')
(18:28:20.47647700, '2-9533***********')
(18:28:20.47647700, '2-9532***********')
(18:28:20.93142800, '2-9539***********')
(18:28:21.02519000, '2-9541***********')
(18:28:21.57195100, '2-9547***********')
(18:28:21.58745800, '2-9548***********')
(18:28:21.63442000, '2-9549***********')
(18:28:21.69692400, '2-9550***********')
(18:28:21.91562300, '2-9554***********')
(18:28:22.30609400, '2-9561***********')
(18:28:22.30609400, '2-9560***********')
(18:28:22.82151800, '2-9567***********')
(18:28:22.82151800, '2-9566***********')
(18:28:23.49331900, '2-9571***********')
(18:28:23.58711400, '2-9574***********')
(18:28:23.58711400, '2-9573***********')
(18:28:23.77455100, '2-9576***********')
(18:28:23.99300600, '2-9583***********')
(18:28:23.99300600, '2-9582***********')
(18:28:24.08670700, '2-9584***********')
(18:28:24.60249200, '2-9587***********')
(18:28:24.69618900, '2-9589***********')
(18:28:25.82286700, '2-9600***********')
(18:28:25.83841900, '2-9601***********')
(18:28:26.11971300, '2-9605***********')
(18:28:26.11971300, '2-9606***********')
(18:28:26.18218600, '2-9607***********')
(18:28:26.30715100, '2-9610***********')
(18:28:26.30715100, '2-9609***********')
(18:28:26.40089800, '2-9611***********')
(18:28:26.58833900, '2-9614***********')
(18:28:26.58833900, '2-9615***********')
(18:28:28.44728700, '2-9627***********')
(18:28:28.44728700, '2-9626***********')
(18:28:29.22836000, '2-9636***********')
(18:28:29.22836000, '2-9635***********')
(18:28:29.29066500, '2-9638***********')
(18:28:29.29066500, '2-9637***********')
(18:28:29.94878200, '2-9643***********')
(18:28:30.55790600, '2-9651***********')
(18:28:30.57334100, '2-9652***********')
(18:28:31.16723500, '2-9662***********')
(18:28:31.16723500, '2-9663***********')
(18:28:31.26098200, '2-9665***********')
(18:28:31.38595200, '2-9667***********')
(18:28:31.57329600, '2-9670***********')
(18:28:31.71399700, '2-9672***********')
(18:28:31.72952600, '2-9673***********')
(18:28:31.77646300, '2-9675***********')
(18:28:31.79181200, '2-9674***********')
(18:28:31.83895300, '2-9676***********')
(18:28:32.30732000, '2-9681***********')
(18:28:32.30732000, '2-9680***********')
(18:28:32.37010200, '2-9682***********')
(18:28:33.60418300, '2-9692***********')
(18:28:33.60418300, '2-9691***********')
(18:28:35.35560600, '2-9707***********')
(18:28:37.10527900, '2-9718***********')
(18:28:37.12062300, '2-9719***********')
(18:28:37.29274900, '2-9722***********')
(18:28:37.29274900, '2-9723***********')
(18:28:37.38646400, '2-9726***********')
(18:28:37.69888600, '2-9729***********')
(18:28:37.69888600, '2-9730***********')
(18:28:37.82376000, '2-9732***********')
(18:28:37.82376000, '2-9731***********')
(18:28:38.51092900, '2-9742***********')
(18:28:38.51092900, '2-9741***********')
(18:28:38.65181500, '2-9746***********')
(18:28:38.66732300, '2-9747***********')
(18:28:38.80773500, '2-9749***********')
(18:28:38.82335700, '2-9750***********')
(18:28:40.01281300, '2-9765***********')
(18:28:40.02831600, '2-9766***********')
(18:28:41.10619700, '2-9775***********')
(18:28:41.10619700, '2-9776***********')
(18:28:41.69990200, '2-9780***********')
(18:28:41.71544100, '2-9779***********')
(18:28:42.77766500, '2-9791***********')
(18:28:42.77766500, '2-9792***********')
(18:28:43.12117600, '2-9793***********')
(18:28:43.51198200, '2-9799***********')
(18:28:46.15337700, '2-9809***********')
(18:28:46.34084600, '2-9812***********')
(18:28:47.12162700, '2-9822***********')
(18:28:47.27784100, '2-9825***********')
(18:28:47.27784100, '2-9826***********')
(18:28:47.57492600, '2-9828***********')
(18:28:47.59045000, '2-9829***********')
(18:28:47.63741300, '2-9830***********')
(18:28:48.38725600, '2-9833***********')
(18:28:48.51201700, '2-9836***********')
(18:28:48.51201700, '2-9837***********')
(18:28:48.60568500, '2-9838***********')
(18:28:49.74630600, '2-9849***********')
(18:28:49.74630600, '2-9848***********')
(18:28:49.80874500, '2-9851***********')
(18:28:49.80874500, '2-9850***********')
(18:28:49.90239600, '2-9853***********')
(18:28:49.90239600, '2-9854***********')
(18:28:51.56019100, '2-9866***********')
(18:28:51.90362200, '2-9867***********')
(18:28:52.24729300, '2-9872***********')
(18:28:52.70021900, '2-9877***********')
(18:28:52.70021900, '2-9878***********')
(18:28:53.16897300, '2-9884***********')
(18:28:54.16873400, '2-9889***********')
(18:28:54.38715200, '2-9891***********')
(18:28:54.38715200, '2-9890***********')
(18:28:54.74672500, '2-9895***********')
(18:28:56.13675000, '2-9910***********')
(18:28:56.13675000, '2-9911***********')
(18:28:56.71476900, '2-9916***********')
(18:28:57.37303800, '2-9921***********')
(18:28:59.60630300, '2-9937***********')
(18:28:59.62174900, '2-9938***********')
(18:28:59.70003000, '2-9940***********')
(18:29:0.15275900, '2-9945***********')
(18:29:0.15275900, '2-9944***********')
(18:29:0.21524400, '2-9946***********')
(18:29:0.21524400, '2-9947***********')
(18:29:0.30908500, '2-9949***********')
(18:29:0.30908500, '2-9950***********')
(18:29:0.93412200, '2-9957***********')
(18:29:0.94964500, '2-9958***********')
(18:29:1.38708900, '2-9962***********')
(18:29:2.35837200, '2-9975***********')
(18:29:2.37375100, '2-9974***********')
(18:29:2.42084200, '2-9976***********')
(18:29:2.90527400, '2-9981***********')
(18:29:2.90527400, '2-9982***********')
(18:29:4.15403900, '2-9989***********')
(18:29:4.80986300, '2-9997***********')
(18:29:4.80986300, '2-9998***********')
(18:29:5.24754000, '2-10005**********')
(18:29:5.57558900, '2-10009**********')
(18:29:6.45433400, '2-10025**********')
(18:29:7.23543700, '2-10030**********')
(18:29:7.23543700, '2-10031**********')
(18:29:7.84476300, '2-10042**********')
(18:29:8.00092900, '2-10044**********')
(18:29:8.32901700, '2-10047**********')
(18:29:8.32901700, '2-10048**********')
(18:29:8.70377100, '2-10053**********')
(18:29:8.70377100, '2-10054**********')
(18:29:8.84452900, '2-10055**********')
(18:29:8.90700400, '2-10056**********')
(18:29:8.92254000, '2-10057**********')
(18:29:9.00048500, '2-10060**********')
(18:29:9.01608500, '2-10059**********')
(18:29:9.51626400, '2-10069**********')
(18:29:10.11269400, '2-10072**********')
(18:29:11.45587000, '2-10085**********')
(18:29:11.45587000, '2-10086**********')
(18:29:12.01845500, '2-10091**********')
(18:29:12.03386200, '2-10090**********')
(18:29:12.08101900, '2-10092**********')
(18:29:12.08101900, '2-10093**********')
(18:29:12.81493400, '2-10097**********')
(18:29:12.81493400, '2-10098**********')
(18:29:15.59741900, '2-10123**********')
(18:29:15.59741900, '2-10124**********')
(18:29:15.92574600, '2-10130**********')
(18:29:16.05062700, '2-10133**********')
(18:29:16.11321800, '2-10134**********')
(18:29:16.11321800, '2-10135**********')
(18:29:16.17568900, '2-10137**********')
(18:29:16.17568900, '2-10136**********')
(18:29:16.48813200, '2-10140**********')
(18:29:17.01896800, '2-10149**********')
(18:29:18.28453500, '2-10155**********')
(18:29:18.59702400, '2-10159**********')
(18:29:20.36393500, '2-10174**********')
(18:29:20.36393500, '2-10175**********')
(18:29:20.48889700, '2-10178**********')
(18:29:20.58237500, '2-10179**********')
(18:29:21.06680200, '2-10181**********')
(18:29:21.06680200, '2-10182**********')
(18:29:22.56631200, '2-10198**********')
(18:29:23.11330500, '2-10203**********')
(18:29:23.12880900, '2-10202**********')
(18:29:23.62879600, '2-10208**********')
(18:29:23.62879600, '2-10209**********')
(18:29:24.67730600, '2-10223**********')
(18:29:24.67730600, '2-10222**********')
(18:29:25.27093600, '2-10226**********')
(18:29:27.11407200, '2-10233**********')
(18:29:27.11407200, '2-10234**********')
(18:29:28.27195900, '2-10243**********')
(18:29:29.31860200, '2-10254**********')
(18:29:29.72474500, '2-10258**********')
(18:29:31.16191600, '2-10275**********')
(18:29:31.16191600, '2-10276**********')
(18:29:31.86480500, '2-10284**********')
(18:29:31.86480500, '2-10283**********')
(18:29:32.03672200, '2-10287**********')
(18:29:32.48974300, '2-10292**********')
(18:29:33.30393200, '2-10299**********')
(18:29:34.95988800, '2-10310**********')
(18:29:34.97523200, '2-10311**********')
(18:29:36.24075400, '2-10328**********')
(18:29:36.85202000, '2-10334**********')
(18:29:37.39874000, '2-10345**********')
(18:29:37.39874000, '2-10346**********')
(18:29:37.55497400, '2-10347**********')
(18:29:38.69532200, '2-10359**********')
(18:29:39.10123900, '2-10361**********')
(18:29:39.10123900, '2-10362**********')
(18:29:39.25742600, '2-10365**********')
(18:29:39.36677500, '2-10367**********')
(18:29:39.38239800, '2-10366**********')
(18:29:39.64822700, '2-10369**********')
(18:29:39.64822700, '2-10368**********')
(18:29:39.86687000, '2-10373**********')
(18:29:39.86687000, '2-10374**********')
(18:29:41.22600600, '2-10386**********')
(18:29:42.60233100, '2-10400**********')
(18:29:44.02415600, '2-10407**********')
(18:29:44.02415600, '2-10406**********')
(18:29:45.79127400, '2-10424**********')
(18:29:45.85374800, '2-10425**********')
(18:29:45.85374800, '2-10426**********')
(18:29:47.27523500, '2-10439**********')
(18:29:47.27523500, '2-10440**********')
(18:29:47.40029700, '2-10441**********')
(18:29:47.90018100, '2-10445**********')
(18:29:48.38415300, '2-10451**********')
(18:29:48.44663900, '2-10452**********')
(18:29:48.44663900, '2-10453**********')
(18:29:48.60285300, '2-10456**********')
(18:29:50.25892500, '2-10472**********')
(18:29:50.68053100, '2-10475**********')
(18:29:50.68053100, '2-10476**********')
(18:29:51.32326000, '2-10483**********')
(18:29:51.32326000, '2-10484**********')
(18:29:51.74493400, '2-10491**********')
(18:29:51.76036200, '2-10492**********')
(18:29:52.97883300, '2-10499**********')
(18:29:52.97883300, '2-10500**********')
(18:29:54.80975000, '2-10520**********')
(18:29:54.80975000, '2-10517**********')
(18:29:54.82508900, '2-10521**********')
(18:29:54.90347500, '2-10523**********')
(18:29:54.90347500, '2-10524**********')
(18:29:55.23153000, '2-10525**********')
(18:29:57.34043200, '2-10541**********')
(18:29:57.46540300, '2-10543**********')
(18:29:57.52777000, '2-10545**********')
(18:29:57.62161700, '2-10546**********')
(18:29:58.52757800, '2-10556**********')
(18:29:58.52757800, '2-10557**********')
(18:29:59.12127200, '2-10563**********')
(18:29:59.33967900, '2-10567**********')
(18:29:59.33967900, '2-10566**********')
(18:30:0.49786200, '2-10576**********')
(18:30:0.49786200, '2-10577**********')
(18:30:1.34121200, '2-10585**********')
(18:30:2.30944700, '2-10595**********')
(18:30:2.30944700, '2-10596**********')
(18:30:3.99683400, '2-10610**********')
(18:30:3.99683400, '2-10611**********')
(18:30:4.05904500, '2-10612**********')
(18:30:4.62141600, '2-10621**********')
(18:30:4.62141600, '2-10622**********')
(18:30:4.73104200, '2-10623**********')
(18:30:5.05881600, '2-10626**********')
(18:30:5.69958700, '2-10630**********')
(18:30:6.51396900, '2-10645**********')
(18:30:6.51396900, '2-10644**********')
(18:30:6.60769100, '2-10646**********')
(18:30:8.01287800, '2-10651**********')
(18:30:8.01287800, '2-10652**********')
(18:30:8.27816800, '2-10655**********')
(18:30:8.34082600, '2-10656**********')
(18:30:8.46577800, '2-10657**********')
(18:30:9.73097900, '2-10663**********')
(18:30:11.34013700, '2-10669**********')
(18:30:11.34013700, '2-10670**********')
(18:30:11.46505600, '2-10671**********')
(18:30:11.46505600, '2-10672**********')
(18:30:11.54330200, '2-10674**********')
(18:30:11.69955000, '2-10675**********')
(18:30:12.79611400, '2-10686**********')
(18:30:13.01482100, '2-10688**********')
(18:30:13.49908300, '2-10690**********')
(18:30:14.01433500, '2-10697**********')
(18:30:14.01433500, '2-10696**********')
(18:30:14.24873500, '2-10701**********')
(18:30:14.51449200, '2-10706**********')
(18:30:14.67070600, '2-10708**********')
(18:30:14.77407100, '2-10709**********')
(18:30:15.18498200, '2-10715**********')
(18:30:15.63781300, '2-10719**********')
(18:30:16.93724500, '2-10733**********')
(18:30:16.93724500, '2-10734**********')
(18:30:17.12483200, '2-10737**********')
(18:30:18.03100200, '2-10743**********')
(18:30:19.37282100, '2-10759**********')
(18:30:19.37282100, '2-10758**********')
(18:30:21.43946700, '2-10776**********')
(18:30:21.43946700, '2-10775**********')
(18:30:21.72083800, '2-10778**********')
(18:30:22.12708800, '2-10785**********')
(18:30:22.43926900, '2-10790**********')
(18:30:23.86106500, '2-10804**********')
(18:30:24.31409000, '2-10809**********')
(18:30:24.31409000, '2-10810**********')
(18:30:26.12785700, '2-10827**********')
(18:30:27.25280000, '2-10840**********')
(18:30:27.25280000, '2-10841**********')
(18:30:27.34654900, '2-10843**********')
(18:30:28.61186700, '2-10854**********')
(18:30:28.76808200, '2-10856**********')
(18:30:28.83058400, '2-10857**********')
(18:30:28.92430700, '2-10858**********')
(18:30:30.64437600, '2-10872**********')
(18:30:31.20699400, '2-10876**********')
(18:30:32.01933500, '2-10881**********')
(18:30:32.59732200, '2-10889**********')
(18:30:32.90945900, '2-10891**********')
(18:30:32.92526000, '2-10892**********')
(18:30:33.47205700, '2-10907**********')
(18:30:33.47205700, '2-10908**********')
(18:30:33.53460600, '2-10909**********')
(18:30:33.53460600, '2-10910**********')
(18:30:34.39566500, '2-10917**********')
(18:30:35.36418200, '2-10921**********')
(18:30:37.44234700, '2-10936**********')
(18:30:38.89514400, '2-10958**********')
(18:30:39.48847600, '2-10967**********')
(18:30:39.48847600, '2-10966**********')
(18:30:40.47450800, '2-10977**********')
(18:30:41.66171100, '2-10986**********')
(18:30:42.41140000, '2-10990**********')
(18:30:42.47375500, '2-10991**********')
(18:30:42.47375500, '2-10992**********')
(18:30:42.56748400, '2-10994**********')
(18:30:42.56748400, '2-10995**********')
(18:30:42.89580400, '2-10997**********')
(18:30:43.89530400, '2-11006**********')
(18:30:45.39716800, '2-11019**********')
(18:30:45.58463600, '2-11021**********')
(18:30:45.64710000, '2-11022**********')
(18:30:45.99079300, '2-11027**********')
(18:30:45.99079300, '2-11026**********')
(18:30:46.31855000, '2-11031**********')
(18:30:46.56849400, '2-11036**********')
(18:30:47.16239900, '2-11040**********')
(18:30:47.53702000, '2-11042**********')
(18:30:47.53702000, '2-11043**********')
(18:30:47.66226800, '2-11044**********')
(18:30:47.66226800, '2-11045**********')
(18:30:49.30448000, '2-11055**********')
(18:30:49.31999100, '2-11056**********')
(18:30:49.36695300, '2-11057**********')
(18:30:49.38234000, '2-11058**********')
(18:30:49.46070000, '2-11060**********')
(18:30:49.47622100, '2-11061**********')
(18:30:49.58557900, '2-11063**********')
(18:30:49.58557900, '2-11062**********')
(18:30:50.31982400, '2-11069**********')
(18:30:50.31982400, '2-11070**********')
(18:30:50.67889500, '2-11072**********')
(18:30:50.80399700, '2-11075**********')
(18:30:51.11655000, '2-11077**********')
(18:30:51.50708700, '2-11084**********')
(18:30:57.58547700, '2-11135**********')
(18:30:57.58547700, '2-11136**********')
(18:30:58.85302000, '2-11150**********')
(18:30:59.58724400, '2-11154**********')
(18:31:0.77433400, '2-11165**********')
(18:31:4.10379500, '2-11203**********')
(18:31:4.22878200, '2-11205**********')
(18:31:4.24431000, '2-11206**********')
(18:31:4.72866600, '2-11210**********')
(18:31:4.82238100, '2-11212**********')
(18:31:5.44722500, '2-11220**********')
(18:31:5.44722500, '2-11219**********')
(18:31:5.91560200, '2-11224**********')
(18:31:5.93141500, '2-11225**********')
(18:31:7.72962900, '2-11228**********')
(18:31:8.65158400, '2-11234**********')
(18:31:8.80778700, '2-11235**********')
(18:31:8.90123800, '2-11236**********')
(18:31:8.90123800, '2-11237**********')
(18:31:9.16704700, '2-11240**********')
(18:31:9.47951100, '2-11243**********')
(18:31:9.47951100, '2-11244**********')
(18:31:9.93247200, '2-11247**********')
(18:31:10.66647600, '2-11255**********')
(18:31:10.66647600, '2-11254**********')
(18:31:10.76020500, '2-11257**********')
(18:31:10.76020500, '2-11258**********')
(18:31:10.85409700, '2-11259**********')
(18:31:12.60594400, '2-11273**********')
(18:31:12.60594400, '2-11274**********')
(18:31:12.66841500, '2-11276**********')
(18:31:12.66841500, '2-11275**********')
(18:31:12.73062400, '2-11277**********')
(18:31:12.73062400, '2-11278**********')
(18:31:13.35576000, '2-11284**********')
(18:31:14.27742200, '2-11295**********')
(18:31:14.29276600, '2-11296**********')
(18:31:14.88642400, '2-11299**********')
(18:31:15.48026200, '2-11307**********')
(18:31:15.48026200, '2-11308**********')
(18:31:15.54247800, '2-11310**********')
(18:31:15.54247800, '2-11309**********')
(18:31:15.66745900, '2-11311**********')
(18:31:15.66745900, '2-11312**********')
(18:31:16.23200300, '2-11318**********')
(18:31:16.23200300, '2-11317**********')
(18:31:16.60697900, '2-11324**********')
(18:31:18.01290500, '2-11337**********')
(18:31:19.76248400, '2-11356**********')
(18:31:20.12150500, '2-11360**********')
(18:31:20.41850500, '2-11366**********')
(18:31:21.71694100, '2-11375**********')
(18:31:22.77877600, '2-11385**********')
(18:31:22.90349600, '2-11386**********')
(18:31:22.99737200, '2-11388**********')
(18:31:23.09091000, '2-11389**********')
(18:31:24.01260200, '2-11399**********')
(18:31:24.01260200, '2-11400**********')
(18:31:24.07534900, '2-11401**********')
(18:31:24.07534900, '2-11402**********')
(18:31:24.49702700, '2-11404**********')
(18:31:24.49702700, '2-11405**********')
(18:31:24.59058800, '2-11408**********')
(18:31:24.59058800, '2-11407**********')
(18:31:26.04355200, '2-11422**********')
(18:31:26.04355200, '2-11423**********')
(18:31:26.19959400, '2-11428**********')
(18:31:26.19959400, '2-11427**********')
(18:31:26.27797200, '2-11429**********')
(18:31:27.32654800, '2-11438**********')
(18:31:27.87370200, '2-11441**********')
(18:31:28.46713300, '2-11448**********')
(18:31:28.68573900, '2-11449**********')
(18:31:28.68573900, '2-11450**********')
(18:31:29.09217300, '2-11457**********')
(18:31:30.06054200, '2-11467**********')
(18:31:32.21840500, '2-11488**********')
(18:31:32.21840500, '2-11489**********')
(18:31:32.57751100, '2-11491**********')
(18:31:33.28066000, '2-11498**********')
(18:31:33.28066000, '2-11499**********')
(18:31:33.34315300, '2-11500**********')
(18:31:33.79582600, '2-11504**********')
(18:31:33.79582600, '2-11505**********')
(18:31:34.38947400, '2-11510**********')
(18:31:34.38947400, '2-11509**********')
(18:31:34.71752600, '2-11513**********')
(18:31:34.71752600, '2-11514**********')
(18:31:37.18770200, '2-11538**********')
(18:31:37.20302800, '2-11539**********')
(18:31:37.31265300, '2-11542**********')
(18:31:37.31265300, '2-11543**********')
(18:31:38.01561800, '2-11554**********')
(18:31:39.87696300, '2-11569**********')
(18:31:40.31463300, '2-11571**********')
(18:31:41.08007800, '2-11576**********')
(18:31:41.09554400, '2-11577**********')
(18:31:41.20506500, '2-11580**********')
(18:31:41.32982400, '2-11581**********')
(18:31:41.97531900, '2-11586**********')
(18:31:41.97733100, '2-11587**********')
(18:31:42.76574700, '2-11594**********')
(18:31:43.06284500, '2-11596**********')
(18:31:43.06284500, '2-11597**********')
(18:31:44.28130300, '2-11606**********')
(18:31:44.34372500, '2-11607**********')
(18:31:44.81608800, '2-11612**********')
(18:31:44.81608800, '2-11611**********')
(18:31:44.87865700, '2-11613**********')
(18:31:45.40991000, '2-11616**********')
(18:31:45.67548100, '2-11619**********')
(18:31:45.67548100, '2-11618**********')
(18:31:46.15962600, '2-11621**********')
(18:31:46.15962600, '2-11622**********')
(18:31:46.64405200, '2-11630**********')
(18:31:46.70655800, '2-11631**********')
(18:31:47.79980000, '2-11640**********')
(18:31:47.92474900, '2-11641**********')
(18:31:49.03578300, '2-11653**********')
(18:31:49.03578300, '2-11652**********')
(18:31:50.67602900, '2-11670**********')
(18:31:50.67602900, '2-11671**********')
(18:31:51.05121500, '2-11677**********')
(18:31:51.06666400, '2-11678**********')
(18:31:51.78541100, '2-11689**********')
(18:31:51.91036400, '2-11690**********')
(18:31:51.91036400, '2-11691**********')
(18:31:52.48809300, '2-11695**********')
(18:31:52.48809300, '2-11696**********')
(18:31:52.55070500, '2-11697**********')
(18:31:52.55070500, '2-11698**********')
(18:31:52.59772000, '2-11699**********')
(18:31:52.81641500, '2-11701**********')
(18:31:53.11324300, '2-11703**********')
(18:31:55.17646100, '2-11720**********')
(18:31:56.17649900, '2-11734**********')
(18:31:56.47331800, '2-11740**********')
(18:31:56.95730300, '2-11743**********')
(18:31:56.97294700, '2-11744**********')
(18:31:57.08254700, '2-11747**********')
(18:31:57.53557400, '2-11751**********')
(18:31:57.62929800, '2-11753**********')
(18:31:57.62929800, '2-11752**********')
(18:31:57.69174600, '2-11755**********')
(18:31:57.69174600, '2-11754**********')
(18:31:59.20887900, '2-11771**********')
(18:31:59.20887900, '2-11770**********')
(18:32:0.61484000, '2-11785**********')
(18:32:3.06939100, '2-11803**********')
(18:32:3.16313400, '2-11804**********')
(18:32:3.41307200, '2-11805**********')
(18:32:3.41307200, '2-11806**********')
(18:32:3.50669200, '2-11808**********')
(18:32:3.50669200, '2-11809**********')
(18:32:3.69425700, '2-11810**********')
(18:32:4.16290000, '2-11814**********')
(18:32:4.28785700, '2-11816**********')
(18:32:4.35034300, '2-11817**********')
(18:32:4.36571600, '2-11818**********')
(18:32:4.41284300, '2-11819**********')
(18:32:4.47531600, '2-11821**********')
(18:32:5.03768400, '2-11823**********')
(18:32:6.08432700, '2-11833**********')
(18:32:7.05477600, '2-11845**********')
(18:32:9.67919000, '2-11863**********')
(18:32:10.39768200, '2-11867**********')
(18:32:10.39768200, '2-11868**********')
(18:32:12.18075000, '2-11884**********')
(18:32:13.18052200, '2-11890**********')
(18:32:13.19588800, '2-11891**********')
(18:32:13.53978800, '2-11894**********')
(18:32:15.50810100, '2-11909**********')
(18:32:15.50810100, '2-11910**********')
(18:32:15.57059800, '2-11912**********')
(18:32:15.57059800, '2-11911**********')
(18:32:15.63310300, '2-11913**********')
(18:32:15.79094900, '2-11914**********')
(18:32:16.91596100, '2-11923**********')
(18:32:18.30624400, '2-11936**********')
(18:32:20.96521500, '2-11950**********')
(18:32:21.46482300, '2-11956**********')
(18:32:21.83992100, '2-11959**********')
(18:32:21.83992100, '2-11960**********')
(18:32:22.33960500, '2-11963**********')
