('16:17:49.704530', b'>\r\n', 'sent:2-16:17:49.601073*')
('16:17:49.727954', b'>\r\n', 'sent:2-16:17:49.704530*')
('16:17:49.873392', b'>\r\n', 'sent:2-16:17:49.727954*')
('16:17:49.895827', b'>\r\n', 'sent:2-16:17:49.873392*')
('16:17:49.919251', b'>\r\n', 'sent:2-16:17:49.895827*')
('16:17:49.943652', b'>\r\n', 'sent:2-16:17:49.919251*')
('16:17:50.868906', b'.........................................................................................................................................................................................................................................................................................................................................................................................................................................................192.168.4.6\r\n', '')
('16:17:50.935275', b'>\r\n', 'sent:2-16:17:50.868906*')
('16:17:50.959675', b'>\r\n', 'sent:2-16:17:50.935275*')
('16:17:51.044587', b'>\r\n', 'sent:2-16:17:50.960651*')
('16:17:51.068012', b'>\r\n', 'sent:2-16:17:51.044587*')
('16:17:51.149021', b'D1-16:17:51.085580************\r\n', '')
('16:17:51.150972', b'>\r\n', 'sent:2-16:17:51.149021*')
('16:17:51.174397', b'>\r\n', 'sent:2-16:17:51.150972*')
('16:17:51.199773', b'>\r\n', 'sent:2-16:17:51.174397*')
('16:17:51.222221', b'>\r\n', 'sent:2-16:17:51.199773*')
('16:17:51.246621', b'>\r\n', 'sent:2-16:17:51.222221*')
('16:17:51.331534', b'D1-16:17:51.293470************\r\n', '')
('16:17:51.334461', b'>\r\n', 'sent:2-16:17:51.331534*')
('16:17:51.357886', b'>\r\n', 'sent:2-16:17:51.334461*')
('16:17:51.380335', b'>\r\n', 'sent:2-16:17:51.357886*')
('16:17:51.404734', b'>\r\n', 'sent:2-16:17:51.380335*')
('16:17:51.427182', b'>\r\n', 'sent:2-16:17:51.404734*')
('16:17:51.583343', b'>\r\n', 'sent:2-16:17:51.427182*')
('16:17:51.606767', b'>\r\n', 'sent:2-16:17:51.583343*')
('16:17:51.710224', b'>\r\n', 'sent:2-16:17:51.606767*')
('16:17:51.795137', b'D1-16:17:51.739506************\r\n', '')
('16:17:51.799041', b'D1-16:17:51.742433************\r\n', '')
('16:17:51.800993', b'>\r\n', 'sent:2-16:17:51.799041*')
('16:17:51.828321', b'>\r\n', 'sent:2-16:17:51.800993*')
('16:17:51.850769', b'>\r\n', 'sent:2-16:17:51.828321*')
('16:17:52.872834', b'...................................................................................................................................................................................................................................................................................................................................................................................................................................................................192.168.4.6\r\n', '')
('16:17:52.942130', b'>\r\n', 'sent:2-16:17:52.872834*')
('16:17:52.966531', b'>\r\n', 'sent:2-16:17:52.942130*')
('16:17:53.087556', b'>\r\n', 'sent:2-16:17:52.966531*')
('16:17:53.107077', b'>\r\n', 'sent:2-16:17:53.087556*')
('16:17:53.130501', b'>\r\n', 'sent:2-16:17:53.107077*')
('16:17:53.153925', b'>\r\n', 'sent:2-16:17:53.130501*')
('16:17:53.176373', b'>\r\n', 'sent:2-16:17:53.153925*')
('16:17:53.279830', b'>\r\n', 'sent:2-16:17:53.177350*')
('16:17:53.303254', b'>\r\n', 'sent:2-16:17:53.279830*')
('16:17:53.390119', b'D1-16:17:53.318882************\r\n', '')
('16:17:53.396951', b'D1-16:17:53.342295************\r\n', '')
('16:17:53.399879', b'>\r\n', 'sent:2-16:17:53.396951*')
('16:17:53.486743', b'D1-16:17:53.412567************\r\n', '')
('16:17:53.489671', b'D1-16:17:53.432087************\r\n', '')
('16:17:53.493576', b'>\r\n', 'sent:2-16:17:53.489671*')
('16:17:53.516045', b'>\r\n', 'sent:2-16:17:53.493576*')
('16:17:53.601911', b'D1-16:17:53.570706************\r\n', '')
('16:17:53.604840', b'>\r\n', 'sent:2-16:17:53.601911*')
('16:17:53.628292', b'>\r\n', 'sent:2-16:17:53.604840*')
('16:17:53.714181', b'D1-16:17:53.659498************\r\n', '')
('16:17:53.718085', b'D1-16:17:53.662424************\r\n', '')
('16:17:54.643312', b'.............................................................................................................................................................................................................................................................................................................................................................................................................................................................192.168.4.6\r\n', '')
('16:17:54.694089', b'>\r\n', 'sent:2-16:17:54.643312*')
('16:17:54.718463', b'>\r\n', 'sent:2-16:17:54.694089*')
('16:17:54.740911', b'>\r\n', 'sent:2-16:17:54.718463*')
('16:17:54.762386', b'>\r\n', 'sent:2-16:17:54.740911*')
('16:17:54.787760', b'>\r\n', 'sent:2-16:17:54.762386*')
('16:17:54.808284', b'>\r\n', 'sent:2-16:17:54.787760*')
('16:17:54.829728', b'>\r\n', 'sent:2-16:17:54.808284*')
('16:17:54.853165', b'>\r\n', 'sent:2-16:17:54.829728*')
('16:17:54.877553', b'>\r\n', 'sent:2-16:17:54.853165*')
('16:17:54.901953', b'>\r\n', 'sent:2-16:17:54.877553*')
('16:17:54.926367', b'>\r\n', 'sent:2-16:17:54.901953*')
('16:17:54.948801', b'>\r\n', 'sent:2-16:17:54.926367*')
('16:17:54.972225', b'>\r\n', 'sent:2-16:17:54.948801*')
('16:17:55.276740', b'>\r\n', 'sent:2-16:17:54.972225*')
('16:17:55.300194', b'>\r\n', 'sent:2-16:17:55.276740*')
('16:17:55.324576', b'>\r\n', 'sent:2-16:17:55.300194*')
('16:17:55.347012', b'>\r\n', 'sent:2-16:17:55.324576*')
('16:17:55.370436', b'>\r\n', 'sent:2-16:17:55.347012*')
('16:17:55.393891', b'>\r\n', 'sent:2-16:17:55.370436*')
('16:17:55.418260', b'>\r\n', 'sent:2-16:17:55.393891*')
('16:17:55.441686', b'>\r\n', 'sent:2-16:17:55.418260*')
('16:17:55.546118', b'>\r\n', 'sent:2-16:17:55.441686*')
('16:17:55.566614', b'>\r\n', 'sent:2-16:17:55.546118*')
('16:17:55.767670', b'>\r\n', 'sent:2-16:17:55.566614*')
('16:17:55.854537', b'D1-16:17:55.797927************\r\n', '')
('16:17:55.857480', b'>\r\n', 'sent:2-16:17:55.854537*')
('16:17:55.880890', b'>\r\n', 'sent:2-16:17:55.857480*')
('16:17:55.903336', b'>\r\n', 'sent:2-16:17:55.880890*')
('16:17:56.035133', b'D1-16:17:55.910169************\r\n', '')
('16:17:56.038028', b'>\r\n', 'sent:2-16:17:56.035133*')
('16:17:56.060473', b'>\r\n', 'sent:2-16:17:56.038028*')
('16:17:56.145414', b'D1-16:17:55.931640************\r\n', '')
('16:17:56.150284', b'D1-16:17:56.100489************\r\n', '')
('16:17:56.153196', b'D1-16:17:56.078060************\r\n', '')
('16:17:56.205898', b'>\r\n', 'sent:2-16:17:56.153196*')
('16:17:56.224443', b'>\r\n', 'sent:2-16:17:56.210780*')
('16:17:57.240466', b'...............................................................................................................................................................................................................................................................................................................................................................................................................................................................192.168.4.6\r\n', '')
('16:17:57.369299', b'D1-16:17:57.279506************\r\n', '')
('16:17:57.373203', b'D1-16:17:57.323427************\r\n', '')
('16:17:57.376137', b'>\r\n', 'sent:2-16:17:57.373203*')
('16:17:57.526436', b'D1-16:17:57.479588************\r\n', '')
('16:17:57.584021', b'D1-16:17:57.482516************\r\n', '')
('16:17:57.586949', b'>\r\n', 'sent:2-16:17:57.584021*')
('16:17:58.597119', b'................................................................................................................................................................................................................................................................................................................................................................................................................................................................192.168.4.6\r\n', '')
('16:17:58.700572', b'>\r\n', 'sent:2-16:17:58.597119*')
('16:17:58.845998', b'>\r\n', 'sent:2-16:17:58.700572*')
('16:17:58.954334', b'>\r\n', 'sent:2-16:17:58.845998*')
('16:17:58.976782', b'>\r\n', 'sent:2-16:17:58.954334*')
('16:17:58.996315', b'>\r\n', 'sent:2-16:17:58.976782*')
('16:17:59.019738', b'>\r\n', 'sent:2-16:17:58.996315*')
('16:17:59.041199', b'>\r\n', 'sent:2-16:17:59.019738*')
('16:17:59.065599', b'>\r\n', 'sent:2-16:17:59.041199*')
('16:17:59.170032', b'>\r\n', 'sent:2-16:17:59.065599*')
('16:17:59.194432', b'>\r\n', 'sent:2-16:17:59.170032*')
('16:17:59.217856', b'>\r\n', 'sent:2-16:17:59.194432*')
('16:17:59.302769', b'D1-16:17:59.265680************\r\n', '')
('16:17:59.305697', b'D1-16:17:59.262753************\r\n', '')
('16:17:59.308625', b'>\r\n', 'sent:2-16:17:59.305697*')
('16:17:59.330097', b'>\r\n', 'sent:2-16:17:59.308625*')
('16:17:59.351569', b'>\r\n', 'sent:2-16:17:59.330097*')
('16:17:59.373041', b'>\r\n', 'sent:2-16:17:59.351569*')
('16:17:59.477474', b'>\r\n', 'sent:2-16:17:59.373041*')
('16:17:59.497970', b'>\r\n', 'sent:2-16:17:59.477474*')
('16:17:59.581908', b'D1-16:17:59.517490************\r\n', '')
('16:17:59.644371', b'D1-16:17:59.541891************\r\n', '')
('16:17:59.703907', b'D1-16:17:59.626803************\r\n', '')
('16:17:59.705859', b'D1-16:17:59.649251************\r\n', '')
('16:17:59.708788', b'>\r\n', 'sent:2-16:17:59.705859*')
('16:17:59.732212', b'>\r\n', 'sent:2-16:17:59.708788*')
('16:17:59.755636', b'>\r\n', 'sent:2-16:17:59.732212*')
('16:17:59.779060', b'>\r\n', 'sent:2-16:17:59.755636*')
('16:17:59.801507', b'>\r\n', 'sent:2-16:17:59.779060*')
('16:17:59.886420', b'D1-16:17:59.823010************\r\n', '')
('16:17:59.947908', b'D1-16:17:59.846430************\r\n', '')
('16:17:59.949861', b'>\r\n', 'sent:2-16:17:59.947908*')
('16:18:00.036755', b'D1-16:17:59.952788************\r\n', '')
('16:18:00.038677', b'>\r\n', 'sent:2-16:18:00.036755*')
('16:18:00.061125', b'>\r\n', 'sent:2-16:18:00.038677*')
('16:18:00.084549', b'>\r\n', 'sent:2-16:18:00.061125*')
('16:18:00.108006', b'>\r\n', 'sent:2-16:18:00.084549*')
('16:18:00.129479', b'>\r\n', 'sent:2-16:18:00.108006*')
('16:18:00.152871', b'>\r\n', 'sent:2-16:18:00.129479*')
('16:18:00.175318', b'>\r\n', 'sent:2-16:18:00.152871*')
('16:18:00.279771', b'>\r\n', 'sent:2-16:18:00.175318*')
('16:18:00.361735', b'D1-16:18:00.283655************\r\n', '')
('16:18:00.363687', b'D1-16:18:00.306104************\r\n', '')
('16:18:00.366615', b'>\r\n', 'sent:2-16:18:00.364664*')
('16:18:00.388087', b'>\r\n', 'sent:2-16:18:00.366615*')
('16:18:00.493497', b'>\r\n', 'sent:2-16:18:00.388087*')
('16:18:00.515945', b'>\r\n', 'sent:2-16:18:00.493497*')
('16:18:00.538393', b'>\r\n', 'sent:2-16:18:00.515945*')
('16:18:00.563800', b'>\r\n', 'sent:2-16:18:00.538393*')
('16:18:00.585264', b'>\r\n', 'sent:2-16:18:00.563800*')
('16:18:00.609642', b'>\r\n', 'sent:2-16:18:00.585264*')
('16:18:00.633066', b'>\r\n', 'sent:2-16:18:00.609642*')
('16:18:00.738477', b'>\r\n', 'sent:2-16:18:00.633066*')
('16:18:00.824409', b'D1-16:18:00.743354************\r\n', '')
('16:18:00.827291', b'D1-16:18:00.766792************\r\n', '')
('16:18:00.943436', b'>\r\n', 'sent:2-16:18:00.827291*')
('16:18:00.965883', b'>\r\n', 'sent:2-16:18:00.943436*')
('16:18:00.989309', b'>\r\n', 'sent:2-16:18:00.966860*')
('16:18:01.090835', b'>\r\n', 'sent:2-16:18:00.989309*')
('16:18:01.113263', b'>\r\n', 'sent:2-16:18:01.090835*')
('16:18:01.257711', b'>\r\n', 'sent:2-16:18:01.113263*')
('16:18:01.282111', b'>\r\n', 'sent:2-16:18:01.257711*')
('16:18:01.304559', b'>\r\n', 'sent:2-16:18:01.282111*')
('16:18:01.327982', b'>\r\n', 'sent:2-16:18:01.304559*')
('16:18:01.430463', b'>\r\n', 'sent:2-16:18:01.327982*')
('16:18:01.454871', b'>\r\n', 'sent:2-16:18:01.430463*')
('16:18:01.558320', b'>\r\n', 'sent:2-16:18:01.454871*')
('16:18:01.581745', b'>\r\n', 'sent:2-16:18:01.558320*')
('16:18:01.604194', b'>\r\n', 'sent:2-16:18:01.581745*')
('16:18:01.628603', b'>\r\n', 'sent:2-16:18:01.604194*')
('16:18:01.651041', b'>\r\n', 'sent:2-16:18:01.628603*')
('16:18:01.672514', b'>\r\n', 'sent:2-16:18:01.651041*')
('16:18:01.695938', b'>\r\n', 'sent:2-16:18:01.672514*')
('16:18:01.721314', b'>\r\n', 'sent:2-16:18:01.695938*')
('16:18:01.748642', b'>\r\n', 'sent:2-16:18:01.721314*')
('16:18:01.896019', b'D1-16:18:01.751570************\r\n', '')
('16:18:01.898949', b'>\r\n', 'sent:2-16:18:01.896019*')
('16:18:01.921396', b'>\r\n', 'sent:2-16:18:01.898949*')
('16:18:01.945796', b'>\r\n', 'sent:2-16:18:01.921396*')
('16:18:01.970196', b'>\r\n', 'sent:2-16:18:01.945796*')
('16:18:02.076580', b'>\r\n', 'sent:2-16:18:01.970196*')
('16:18:02.100005', b'>\r\n', 'sent:2-16:18:02.076580*')
('16:18:02.121477', b'>\r\n', 'sent:2-16:18:02.100005*')
('16:18:02.144901', b'>\r\n', 'sent:2-16:18:02.121477*')
('16:18:02.168325', b'>\r\n', 'sent:2-16:18:02.144901*')
('16:18:02.191750', b'>\r\n', 'sent:2-16:18:02.168325*')
('16:18:02.216150', b'>\r\n', 'sent:2-16:18:02.191750*')
('16:18:02.238598', b'>\r\n', 'sent:2-16:18:02.216150*')
('16:18:02.262022', b'>\r\n', 'sent:2-16:18:02.238598*')
('16:18:02.283495', b'>\r\n', 'sent:2-16:18:02.262022*')
('16:18:02.306926', b'>\r\n', 'sent:2-16:18:02.283495*')
('16:18:02.331319', b'>\r\n', 'sent:2-16:18:02.306926*')
('16:18:02.476744', b'>\r\n', 'sent:2-16:18:02.331319*')
('16:18:02.581177', b'>\r\n', 'sent:2-16:18:02.481625*')
('16:18:02.603625', b'>\r\n', 'sent:2-16:18:02.581177*')
('16:18:02.857386', b'>\r\n', 'sent:2-16:18:02.603625*')
('16:18:02.880809', b'>\r\n', 'sent:2-16:18:02.857386*')
('16:18:02.984266', b'>\r\n', 'sent:2-16:18:02.880809*')
('16:18:03.923187', b'..............................................................................................................................................................................................................................................................................................................................................................................................................................................................192.168.4.6\r\n', '')
('16:18:04.054948', b'D1-16:18:03.925139************\r\n', '')
('16:18:04.058852', b'>\r\n', 'sent:2-16:18:04.054948*')
('16:18:04.164259', b'>\r\n', 'sent:2-16:18:04.058852*')
('16:18:04.187684', b'>\r\n', 'sent:2-16:18:04.164259*')
('16:18:04.210132', b'>\r\n', 'sent:2-16:18:04.187684*')
('16:18:05.276907', b'........................................................................................................................................................................................................................................................................................................................................................................................................................................................192.168.4.6\r\n', '')
('16:18:05.411596', b'>\r\n', 'sent:2-16:18:05.276907*')
('16:18:05.435020', b'>\r\n', 'sent:2-16:18:05.411596*')
('16:18:05.520909', b'D1-16:18:05.457482************\r\n', '')
('16:18:05.525790', b'D1-16:18:05.462349************\r\n', '')
('16:18:06.509605', b'..................................................................................................................................................................................................................................................................................................................................................................................................................................................................192.168.4.6\r\n', '')
('16:18:06.574021', b'>\r\n', 'sent:2-16:18:06.509605*')
('16:18:07.560763', b'..............................................................................................................................................................................................................................................................................................................................................................................................................................................................192.168.4.6\r\n', '')
('16:18:07.691548', b'D1-16:18:07.562716************\r\n', '')
('16:18:07.696428', b'>\r\n', 'sent:2-16:18:07.691548*')
('16:18:07.776461', b'D1-16:18:07.713020************\r\n', '')
('16:18:07.780365', b'D1-16:18:07.692524************\r\n', '')
('16:18:07.837950', b'D1-16:18:07.738396************\r\n', '')
('16:18:08.018510', b'>\r\n', 'sent:2-16:18:07.837950*')
('16:18:08.042910', b'>\r\n', 'sent:2-16:18:08.018510*')
('16:18:08.127822', b'D1-16:18:08.076094************\r\n', '')
('16:18:08.130751', b'>\r\n', 'sent:2-16:18:08.127822*')
('16:18:08.215664', b'D1-16:18:08.164914************\r\n', '')
('16:18:08.219568', b'>\r\n', 'sent:2-16:18:08.215664*')
('16:18:08.304480', b'D1-16:18:08.252752************\r\n', '')
('16:18:08.365969', b'D1-16:18:08.322049************\r\n', '')
('16:18:08.369873', b'D1-16:18:08.297649************\r\n', '')
('16:18:08.474306', b'D1-16:18:08.344497************\r\n', '')
('16:18:08.487970', b'D1-16:18:08.367921************\r\n', '')
('16:18:08.490899', b'>\r\n', 'sent:2-16:18:08.487970*')
('16:18:08.602163', b'>\r\n', 'sent:2-16:18:08.490899*')
('16:18:09.796795', b'.....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................192.168.4.6\r\n', '')
('16:18:09.828028', b'>\r\n', 'sent:2-16:18:09.796795*')
('16:18:09.851452', b'>\r\n', 'sent:2-16:18:09.828028*')
('16:18:09.871948', b'>\r\n', 'sent:2-16:18:09.851452*')
('16:18:10.797202', b'.........................................................................................................................................................................................................................................................................................................................................................................................................................................................192.168.4.6\r\n', '')
('16:18:10.864547', b'>\r\n', 'sent:2-16:18:10.797202*')
('16:18:10.886995', b'>\r\n', 'sent:2-16:18:10.864547*')
('16:18:11.032420', b'D1-16:18:10.836243************\r\n', '')
('16:18:11.035348', b'D1-16:18:10.991428************\r\n', '')
('16:18:11.039253', b'>\r\n', 'sent:2-16:18:11.035348*')
('16:18:11.060724', b'>\r\n', 'sent:2-16:18:11.039253*')
('16:18:11.269590', b'>\r\n', 'sent:2-16:18:11.060724*')
('16:18:11.289110', b'>\r\n', 'sent:2-16:18:11.269590*')
('16:18:11.394518', b'>\r\n', 'sent:2-16:18:11.289110*')
('16:18:11.415015', b'>\r\n', 'sent:2-16:18:11.394518*')
('16:18:11.518499', b'>\r\n', 'sent:2-16:18:11.415015*')
('16:18:11.539971', b'>\r\n', 'sent:2-16:18:11.518499*')
('16:18:11.561415', b'>\r\n', 'sent:2-16:18:11.539971*')
('16:18:11.586791', b'>\r\n', 'sent:2-16:18:11.561415*')
('16:18:11.609240', b'>\r\n', 'sent:2-16:18:11.586791*')
('16:18:11.732245', b'>\r\n', 'sent:2-16:18:11.609240*')
('16:18:11.752743', b'>\r\n', 'sent:2-16:18:11.732245*')
('16:18:11.777113', b'>\r\n', 'sent:2-16:18:11.752743*')
('16:18:11.799561', b'>\r\n', 'sent:2-16:18:11.777113*')
('16:18:11.823015', b'>\r\n', 'sent:2-16:18:11.799561*')
('16:18:11.940142', b'>\r\n', 'sent:2-16:18:11.823015*')
('16:18:12.063082', b'D1-16:18:11.939131************\r\n', '')
('16:18:12.066011', b'>\r\n', 'sent:2-16:18:12.063082*')
('16:18:12.088459', b'>\r\n', 'sent:2-16:18:12.066011*')
('16:18:12.111883', b'>\r\n', 'sent:2-16:18:12.088459*')
('16:18:12.135308', b'>\r\n', 'sent:2-16:18:12.111883*')
('16:18:12.159708', b'>\r\n', 'sent:2-16:18:12.135308*')
('16:18:12.182155', b'>\r\n', 'sent:2-16:18:12.159708*')
('16:18:12.206557', b'>\r\n', 'sent:2-16:18:12.182155*')
('16:18:12.229980', b'>\r\n', 'sent:2-16:18:12.206557*')
('16:18:12.253412', b'>\r\n', 'sent:2-16:18:12.229980*')
('16:18:12.277809', b'>\r\n', 'sent:2-16:18:12.253412*')
('16:18:12.421277', b'>\r\n', 'sent:2-16:18:12.277809*')
('16:18:12.445677', b'>\r\n', 'sent:2-16:18:12.421277*')
('16:18:12.530591', b'D1-16:18:12.439836************\r\n', '')
('16:18:12.532542', b'D1-16:18:12.463245************\r\n', '')
('16:18:12.636028', b'>\r\n', 'sent:2-16:18:12.532542*')
('16:18:12.658447', b'>\r\n', 'sent:2-16:18:12.636028*')
('16:18:12.681886', b'>\r\n', 'sent:2-16:18:12.658447*')
('16:18:12.764831', b'D1-16:18:12.728720************\r\n', '')
('16:18:12.767789', b'D1-16:18:12.683823************\r\n', '')
('16:18:12.769712', b'>\r\n', 'sent:2-16:18:12.767789*')
('16:18:12.790209', b'>\r\n', 'sent:2-16:18:12.769712*')
('16:18:12.814608', b'>\r\n', 'sent:2-16:18:12.790209*')
('16:18:12.839010', b'>\r\n', 'sent:2-16:18:12.814608*')
('16:18:12.861456', b'>\r\n', 'sent:2-16:18:12.839010*')
('16:18:12.884888', b'>\r\n', 'sent:2-16:18:12.861456*')
('16:18:12.908306', b'>\r\n', 'sent:2-16:18:12.884888*')
('16:18:12.930754', b'>\r\n', 'sent:2-16:18:12.908306*')
('16:18:12.953231', b'>\r\n', 'sent:2-16:18:12.930754*')
('16:18:12.976625', b'>\r\n', 'sent:2-16:18:12.953231*')
('16:18:13.080111', b'>\r\n', 'sent:2-16:18:12.976625*')
('16:18:13.103506', b'>\r\n', 'sent:2-16:18:13.080111*')
('16:18:13.205987', b'>\r\n', 'sent:2-16:18:13.103506*')
('16:18:13.229411', b'>\r\n', 'sent:2-16:18:13.206982*')
('16:18:13.250914', b'>\r\n', 'sent:2-16:18:13.229411*')
('16:18:14.254219', b'........................................................................................................................................................................................................................................................................................................................................................................................................................................................192.168.4.6\r\n', '')
('16:18:14.318635', b'>\r\n', 'sent:2-16:18:14.254219*')
('16:18:14.425996', b'>\r\n', 'sent:2-16:18:14.318635*')
('16:18:14.446491', b'>\r\n', 'sent:2-16:18:14.429900*')
('16:18:14.467963', b'>\r\n', 'sent:2-16:18:14.446491*')
('16:18:14.490412', b'>\r\n', 'sent:2-16:18:14.467963*')
('16:18:14.576301', b'D1-16:18:14.507980************\r\n', '')
('16:18:14.579229', b'D1-16:18:14.511884************\r\n', '')
('16:18:14.581180', b'>\r\n', 'sent:2-16:18:14.579229*')
('16:18:14.605581', b'>\r\n', 'sent:2-16:18:14.581180*')
('16:18:14.710992', b'>\r\n', 'sent:2-16:18:14.605581*')
('16:18:15.717252', b'....................................................................................................................................................................................................................................................................................................................................................................................................................................................................192.168.4.6\r\n', '')
('16:18:15.822675', b'>\r\n', 'sent:2-16:18:15.717252*')
('16:18:15.846086', b'>\r\n', 'sent:2-16:18:15.822675*')
('16:18:15.868536', b'>\r\n', 'sent:2-16:18:15.846086*')
('16:18:15.891959', b'>\r\n', 'sent:2-16:18:15.868536*')
('16:18:15.915383', b'>\r\n', 'sent:2-16:18:15.891959*')
('16:18:15.937830', b'>\r\n', 'sent:2-16:18:15.915383*')
('16:18:16.083284', b'>\r\n', 'sent:2-16:18:15.937830*')
('16:18:16.194520', b'>\r\n', 'sent:2-16:18:16.083284*')
('16:18:16.280418', b'D1-16:18:16.216969************\r\n', '')
('16:18:16.283366', b'D1-16:18:16.242368************\r\n', '')
('16:18:16.286276', b'>\r\n', 'sent:2-16:18:16.283366*')
('16:18:16.307738', b'>\r\n', 'sent:2-16:18:16.286276*')
('16:18:16.412198', b'>\r\n', 'sent:2-16:18:16.307738*')
('16:18:16.435600', b'>\r\n', 'sent:2-16:18:16.412198*')
('16:18:16.459994', b'>\r\n', 'sent:2-16:18:16.435600*')
('16:18:16.482466', b'>\r\n', 'sent:2-16:18:16.459994*')
('16:18:16.506844', b'>\r\n', 'sent:2-16:18:16.482466*')
('16:18:16.590779', b'D1-16:18:16.524446************\r\n', '')
('16:18:16.594683', b'D1-16:18:16.546858************\r\n', '')
('16:18:16.597611', b'>\r\n', 'sent:2-16:18:16.594683*')
('16:18:16.700092', b'>\r\n', 'sent:2-16:18:16.597611*')
('16:18:16.785980', b'D1-16:18:16.714731************\r\n', '')
('16:18:16.788909', b'D1-16:18:16.738156************\r\n', '')
('16:18:16.791836', b'>\r\n', 'sent:2-16:18:16.788909*')
('16:18:16.815260', b'>\r\n', 'sent:2-16:18:16.791836*')
('16:18:16.837709', b'>\r\n', 'sent:2-16:18:16.815260*')
('16:18:16.864061', b'>\r\n', 'sent:2-16:18:16.837709*')
('16:18:16.886509', b'>\r\n', 'sent:2-16:18:16.864061*')
('16:18:17.004606', b'>\r\n', 'sent:2-16:18:16.886509*')
('16:18:17.024127', b'>\r\n', 'sent:2-16:18:17.004606*')
('16:18:17.043646', b'>\r\n', 'sent:2-16:18:17.024127*')
('16:18:17.170529', b'>\r\n', 'sent:2-16:18:17.043646*')
('16:18:17.192976', b'>\r\n', 'sent:2-16:18:17.170529*')
('16:18:17.212496', b'>\r\n', 'sent:2-16:18:17.192976*')
('16:18:17.232996', b'>\r\n', 'sent:2-16:18:17.212496*')
('16:18:17.255468', b'>\r\n', 'sent:2-16:18:17.232996*')
('16:18:17.278864', b'>\r\n', 'sent:2-16:18:17.255468*')
('16:18:17.389153', b'>\r\n', 'sent:2-16:18:17.278864*')
('16:18:18.319287', b'.............................................................................................................................................................................................................................................................................................................................................................................................................................................................192.168.4.6\r\n', '')
('16:18:18.422744', b'>\r\n', 'sent:2-16:18:18.319287*')
('16:18:18.448120', b'>\r\n', 'sent:2-16:18:18.422744*')
('16:18:18.551577', b'>\r\n', 'sent:2-16:18:18.448120*')
('16:18:18.635513', b'>\r\n', 'sent:2-16:18:18.551577*')
('16:18:18.658938', b'>\r\n', 'sent:2-16:18:18.635513*')
('16:18:18.681386', b'>\r\n', 'sent:2-16:18:18.658938*')
('16:18:18.768250', b'D1-16:18:18.733114************\r\n', '')
('16:18:18.873660', b'>\r\n', 'sent:2-16:18:18.768250*')
('16:18:18.892203', b'>\r\n', 'sent:2-16:18:18.873660*')
('16:18:18.913698', b'>\r\n', 'sent:2-16:18:18.892203*')
('16:18:18.941981', b'>\r\n', 'sent:2-16:18:18.914653*')
('16:18:18.964428', b'>\r\n', 'sent:2-16:18:18.941981*')
('16:18:18.987853', b'>\r\n', 'sent:2-16:18:18.964428*')
('16:18:19.073772', b'D1-16:18:19.023965************\r\n', '')
('16:18:19.076668', b'>\r\n', 'sent:2-16:18:19.073772*')
('16:18:20.105380', b'..........................................................................................................................................................................................................................................................................................................................................................................................................................................................192.168.4.6\r\n', '')
('16:18:20.244950', b'D1-16:18:19.997044************\r\n', '')
('16:18:20.246901', b'>\r\n', 'sent:2-16:18:20.244950*')
('16:18:20.331813', b'D1-16:18:20.141492************\r\n', '')
('16:18:20.393302', b'D1-16:18:20.286918************\r\n', '')
('16:18:20.397237', b'>\r\n', 'sent:2-16:18:20.393302*')
('16:18:20.422619', b'>\r\n', 'sent:2-16:18:20.397237*')
('16:18:20.448935', b'>\r\n', 'sent:2-16:18:20.422619*')
('16:18:20.536777', b'D1-16:18:20.466502************\r\n', '')
('16:18:20.539703', b'D1-16:18:20.489928************\r\n', '')
('16:18:20.595335', b'D1-16:18:20.511399************\r\n', '')
('16:18:20.598294', b'D1-16:18:20.534851************\r\n', '')
('16:18:20.602167', b'>\r\n', 'sent:2-16:18:20.598294*')
('16:18:20.625592', b'>\r\n', 'sent:2-16:18:20.602167*')
('16:18:20.649016', b'>\r\n', 'sent:2-16:18:20.625592*')
('16:18:20.753450', b'>\r\n', 'sent:2-16:18:20.649016*')
('16:18:20.834457', b'D1-16:18:20.774920************\r\n', '')
('16:18:20.837385', b'D1-16:18:20.798374************\r\n', '')
('16:18:20.841292', b'>\r\n', 'sent:2-16:18:20.837385*')
('16:18:20.861785', b'>\r\n', 'sent:2-16:18:20.841292*')
('16:18:20.887161', b'>\r\n', 'sent:2-16:18:20.861785*')
('16:18:20.910585', b'>\r\n', 'sent:2-16:18:20.887161*')
('16:18:21.115547', b'D1-16:18:20.930106************\r\n', '')
('16:18:21.118475', b'D1-16:18:21.047226************\r\n', '')
('16:18:21.122380', b'>\r\n', 'sent:2-16:18:21.118475*')
('16:18:21.142875', b'>\r\n', 'sent:2-16:18:21.122380*')
('16:18:21.165325', b'>\r\n', 'sent:2-16:18:21.142875*')
('16:18:21.311724', b'D1-16:18:21.178012************\r\n', '')
('16:18:21.314653', b'>\r\n', 'sent:2-16:18:21.311724*')
('16:18:21.402520', b'D1-16:18:21.326365************\r\n', '')
('16:18:21.405421', b'D1-16:18:21.349789************\r\n', '')
('16:18:21.408373', b'>\r\n', 'sent:2-16:18:21.405421*')
('16:18:21.429823', b'>\r\n', 'sent:2-16:18:21.408373*')
('16:18:22.361907', b'.............................................................................................................................................................................................................................................................................................................................................................................................................................................................192.168.4.6\r\n', '')
