('13:42:35.688949', b'>\r\n', 'sent:2-13:42:35.688949*')
('13:42:35.767278', b'>\r\n', 'sent:2-13:42:35.688949*')
('13:42:35.845443', b'>\r\n', 'sent:2-13:42:35.767278*')
('13:42:35.923257', b'>\r\n', 'sent:2-13:42:35.845443*')
('13:42:36.001642', b'>\r\n', 'sent:2-13:42:35.923257*')
('13:42:36.079749', b'>\r\n', 'sent:2-13:42:36.001642*')
('13:42:36.157786', b'>\r\n', 'sent:2-13:42:36.079749*')
('13:42:36.251534', b'D1-13:42:36.157786************\trssi:-44\r\n', '')
('13:42:36.251534', b'>\r\n', 'sent:2-13:42:36.251534*')
('13:42:36.329681', b'D1-13:42:36.329681************\trssi:-45\r\n', '')
('13:42:36.329681', b'>\r\n', 'sent:2-13:42:36.329681*')
('13:42:36.423158', b'D1-13:42:36.407705************\trssi:-44\r\n', '')
('13:42:36.423158', b'>\r\n', 'sent:2-13:42:36.423158*')
('13:42:36.501524', b'>\r\n', 'sent:2-13:42:36.423158*')
('13:42:36.594978', b'D1-13:42:36.501524************\trssi:-45\r\n', '')
('13:42:36.594978', b'>\r\n', 'sent:2-13:42:36.594978*')
('13:42:36.673085', b'D1-13:42:36.657672************\trssi:-44\r\n', '')
('13:42:36.673085', b'>\r\n', 'sent:2-13:42:36.673085*')
('13:42:36.751486', b'D1-13:42:36.751486************\trssi:-44\r\n', '')
('13:42:36.751486', b'>\r\n', 'sent:2-13:42:36.751486*')
('13:42:36.844941', b'>\r\n', 'sent:2-13:42:36.751486*')
('13:42:36.923028', b'>\r\n', 'sent:2-13:42:36.844941*')
('13:42:37.001428', b'>\r\n', 'sent:2-13:42:36.923028*')
('13:42:37.079527', b'>\r\n', 'sent:2-13:42:37.001428*')
('13:42:37.157552', b'>\r\n', 'sent:2-13:42:37.079527*')
('13:42:37.235730', b'>\r\n', 'sent:2-13:42:37.173000*')
('13:42:37.313831', b'>\r\n', 'sent:2-13:42:37.235730*')
('13:42:37.391930', b'>\r\n', 'sent:2-13:42:37.313831*')
('13:42:37.485681', b'>\r\n', 'sent:2-13:42:37.391930*')
('13:42:37.563787', b'>\r\n', 'sent:2-13:42:37.485681*')
('13:42:37.641868', b'>\r\n', 'sent:2-13:42:37.563787*')
('13:42:37.721697', b'>\r\n', 'sent:2-13:42:37.641868*')
('13:42:37.799807', b'>\r\n', 'sent:2-13:42:37.721697*')
('13:42:37.893532', b'>\r\n', 'sent:2-13:42:37.799807*')
('13:42:37.971651', b'>\r\n', 'sent:2-13:42:37.893532*')
('13:42:38.049754', b'>\r\n', 'sent:2-13:42:37.971651*')
('13:42:38.143487', b'>\r\n', 'sent:2-13:42:38.049754*')
('13:42:38.221307', b'>\r\n', 'sent:2-13:42:38.143487*')
('13:42:38.299519', b'>\r\n', 'sent:2-13:42:38.221307*')
('13:42:38.377802', b'>\r\n', 'sent:2-13:42:38.299519*')
('13:42:38.455909', b'>\r\n', 'sent:2-13:42:38.377802*')
('13:42:38.534021', b'>\r\n', 'sent:2-13:42:38.455909*')
('13:42:38.612139', b'>\r\n', 'sent:2-13:42:38.534021*')
('13:42:38.705850', b'>\r\n', 'sent:2-13:42:38.612139*')
('13:42:38.783966', b'>\r\n', 'sent:2-13:42:38.705850*')
('13:42:38.862067', b'>\r\n', 'sent:2-13:42:38.783966*')
('13:42:38.939893', b'>\r\n', 'sent:2-13:42:38.862067*')
('13:42:39.033833', b'>\r\n', 'sent:2-13:42:38.939893*')
('13:42:39.112010', b'>\r\n', 'sent:2-13:42:39.033833*')
('13:42:39.189835', b'>\r\n', 'sent:2-13:42:39.112010*')
('13:42:39.283685', b'>\r\n', 'sent:2-13:42:39.189835*')
('13:42:39.361673', b'>\r\n', 'sent:2-13:42:39.283685*')
('13:42:39.439778', b'>\r\n', 'sent:2-13:42:39.361673*')
('13:42:39.518166', b'>\r\n', 'sent:2-13:42:39.439778*')
('13:42:39.596289', b'>\r\n', 'sent:2-13:42:39.518166*')
('13:42:39.674329', b'>\r\n', 'sent:2-13:42:39.596289*')
('13:42:39.752482', b'>\r\n', 'sent:2-13:42:39.674329*')
('13:42:39.830591', b'>\r\n', 'sent:2-13:42:39.752482*')
('13:42:39.908691', b'>\r\n', 'sent:2-13:42:39.830591*')
('13:42:40.002420', b'>\r\n', 'sent:2-13:42:39.908691*')
('13:42:40.080543', b'>\r\n', 'sent:2-13:42:40.002420*')
('13:42:40.158632', b'>\r\n', 'sent:2-13:42:40.080543*')
('13:42:40.236747', b'>\r\n', 'sent:2-13:42:40.158632*')
('13:42:40.314853', b'>\r\n', 'sent:2-13:42:40.236747*')
('13:42:40.392968', b'>\r\n', 'sent:2-13:42:40.314853*')
('13:42:40.486689', b'>\r\n', 'sent:2-13:42:40.392968*')
('13:42:40.564754', b'>\r\n', 'sent:2-13:42:40.486689*')
('13:42:40.642900', b'>\r\n', 'sent:2-13:42:40.564754*')
('13:42:40.721020', b'>\r\n', 'sent:2-13:42:40.642900*')
('13:42:40.799134', b'>\r\n', 'sent:2-13:42:40.721020*')
('13:42:40.892847', b'>\r\n', 'sent:2-13:42:40.799134*')
('13:42:40.970953', b'>\r\n', 'sent:2-13:42:40.892847*')
('13:42:41.049054', b'>\r\n', 'sent:2-13:42:40.970953*')
('13:42:41.127184', b'>\r\n', 'sent:2-13:42:41.049054*')
('13:42:41.220896', b'D1-13:42:41.127184************\trssi:-45\r\n', '')
('13:42:41.220896', b'>\r\n', 'sent:2-13:42:41.220896*')
('13:42:41.298726', b'D1-13:42:41.298726************\trssi:-44\r\n', '')
('13:42:41.298726', b'>\r\n', 'sent:2-13:42:41.298726*')
('13:42:41.392455', b'D1-13:42:41.298726************\trssi:-44\r\n', '')
('13:42:41.392455', b'>\r\n', 'sent:2-13:42:41.392455*')
('13:42:41.470844', b'D1-13:42:41.455233************\trssi:-45\r\n', '')
('13:42:41.470844', b'>\r\n', 'sent:2-13:42:41.470844*')
('13:42:41.548938', b'D1-13:42:41.455233************\trssi:-45\r\n', '')
('13:42:41.548938', b'>\r\n', 'sent:2-13:42:41.548938*')
('13:42:41.642675', b'>\r\n', 'sent:2-13:42:41.548938*')
('13:42:41.720785', b'D1-13:42:41.705105************\trssi:-45\r\n', '')
('13:42:41.720785', b'>\r\n', 'sent:2-13:42:41.720785*')
('13:42:41.798790', b'D1-13:42:41.783264************\trssi:-43\r\n', '')
('13:42:41.798790', b'>\r\n', 'sent:2-13:42:41.798790*')
('13:42:41.892606', b'D1-13:42:41.876997************\trssi:-45\r\n', '')
('13:42:41.892606', b'>\r\n', 'sent:2-13:42:41.892606*')
('13:42:41.970714', b'D1-13:42:41.955119************\trssi:-45\r\n', '')
('13:42:41.970714', b'>\r\n', 'sent:2-13:42:41.970714*')
('13:42:42.048835', b'D1-13:42:42.048835************\trssi:-45\r\n', '')
('13:42:42.048835', b'>\r\n', 'sent:2-13:42:42.048835*')
('13:42:42.142560', b'D1-13:42:42.126933************\trssi:-44\r\n', '')
('13:42:42.142560', b'>\r\n', 'sent:2-13:42:42.142560*')
('13:42:42.220413', b'D1-13:42:42.126933************\trssi:-45\r\n', '')
('13:42:42.220413', b'>\r\n', 'sent:2-13:42:42.220413*')
('13:42:42.314120', b'D1-13:42:42.205061************\trssi:-44\r\n', '')
('13:42:42.314120', b'>\r\n', 'sent:2-13:42:42.314120*')
('13:42:42.392522', b'D1-13:42:42.283173************\trssi:-44\r\n', '')
('13:42:42.392522', b'>\r\n', 'sent:2-13:42:42.392522*')
('13:42:42.470618', b'D1-13:42:42.376880************\trssi:-44\r\n', '')
('13:42:42.470618', b'>\r\n', 'sent:2-13:42:42.470618*')
('13:42:42.564277', b'D1-13:42:42.454917************\trssi:-44\r\n', '')
('13:42:42.564277', b'>\r\n', 'sent:2-13:42:42.564277*')
('13:42:42.642466', b'D1-13:42:42.626827************\trssi:-44\r\n', '')
('13:42:42.642466', b'>\r\n', 'sent:2-13:42:42.642466*')
('13:42:42.735985', b'D1-13:42:42.704654************\trssi:-45\r\n', '')
('13:42:42.735985', b'>\r\n', 'sent:2-13:42:42.735985*')
('13:42:42.814249', b'D1-13:42:42.704654************\trssi:-45\r\n', '')
('13:42:42.814249', b'>\r\n', 'sent:2-13:42:42.814249*')
('13:42:42.907956', b'>\r\n', 'sent:2-13:42:42.814249*')
('13:42:42.986132', b'D1-13:42:42.876490************\trssi:-45\r\n', '')
('13:42:42.986132', b'>\r\n', 'sent:2-13:42:42.986132*')
('13:42:43.066864', b'D1-13:42:42.954864************\trssi:-45\r\n', '')
('13:42:43.066864', b'>\r\n', 'sent:2-13:42:43.066864*')
('13:42:43.144965', b'D1-13:42:43.032985************\trssi:-44\r\n', '')
('13:42:43.144965', b'>\r\n', 'sent:2-13:42:43.144965*')
('13:42:43.238668', b'D1-13:42:43.191837************\trssi:-44\r\n', '')
('13:42:43.238668', b'>\r\n', 'sent:2-13:42:43.238668*')
('13:42:43.316806', b'>\r\n', 'sent:2-13:42:43.238668*')
('13:42:43.394863', b'D1-13:42:43.363671************\trssi:-44\r\n', '')
('13:42:43.410290', b'>\r\n', 'sent:2-13:42:43.410290*')
('13:42:43.488621', b'D1-13:42:43.457122************\trssi:-45\r\n', '')
('13:42:43.488621', b'>\r\n', 'sent:2-13:42:43.488621*')
('13:42:43.566750', b'D1-13:42:43.535523************\trssi:-44\r\n', '')
('13:42:43.582093', b'>\r\n', 'sent:2-13:42:43.566750*')
('13:42:43.660493', b'D1-13:42:43.535523************\trssi:-45\r\n', '')
('13:42:43.660493', b'>\r\n', 'sent:2-13:42:43.660493*')
('13:42:43.737924', b'D1-13:42:43.706633************\trssi:-44\r\n', '')
('13:42:43.737924', b'>\r\n', 'sent:2-13:42:43.737924*')
('13:42:43.831663', b'D1-13:42:43.706633************\trssi:-44\r\n', '')
('13:42:43.831663', b'>\r\n', 'sent:2-13:42:43.831663*')
('13:42:43.909768', b'D1-13:42:43.862909************\trssi:-44\r\n', '')
('13:42:43.909768', b'>\r\n', 'sent:2-13:42:43.909768*')
('13:42:44.003245', b'D1-13:42:43.956567************\trssi:-44\r\n', '')
('13:42:44.003245', b'>\r\n', 'sent:2-13:42:44.003245*')
('13:42:44.081611', b'D1-13:42:44.034733************\trssi:-44\r\n', '')
('13:42:44.081611', b'>\r\n', 'sent:2-13:42:44.081611*')
('13:42:44.159718', b'D1-13:42:44.034733************\trssi:-44\r\n', '')
('13:42:44.159718', b'>\r\n', 'sent:2-13:42:44.159718*')
('13:42:44.237824', b'>\r\n', 'sent:2-13:42:44.159718*')
('13:42:44.331566', b'D1-13:42:44.284675************\trssi:-45\r\n', '')
('13:42:44.331566', b'>\r\n', 'sent:2-13:42:44.331566*')
('13:42:44.409659', b'D1-13:42:44.362781************\trssi:-45\r\n', '')
('13:42:44.409659', b'>\r\n', 'sent:2-13:42:44.409659*')
('13:42:44.487764', b'D1-13:42:44.456466************\trssi:-44\r\n', '')
('13:42:44.487764', b'>\r\n', 'sent:2-13:42:44.487764*')
('13:42:44.581511', b'D1-13:42:44.534628************\trssi:-43\r\n', '')
('13:42:44.581511', b'>\r\n', 'sent:2-13:42:44.581511*')
('13:42:44.659602', b'D1-13:42:44.628300************\trssi:-44\r\n', '')
('13:42:44.659602', b'>\r\n', 'sent:2-13:42:44.659602*')
('13:42:44.737536', b'D1-13:42:44.706409************\trssi:-45\r\n', '')
('13:42:44.753072', b'>\r\n', 'sent:2-13:42:44.737536*')
('13:42:44.831452', b'D1-13:42:44.800186************\trssi:-44\r\n', '')
('13:42:44.831452', b'>\r\n', 'sent:2-13:42:44.831452*')
('13:42:44.909555', b'D1-13:42:44.878302************\trssi:-44\r\n', '')
('13:42:44.909555', b'>\r\n', 'sent:2-13:42:44.909555*')
('13:42:45.003015', b'D1-13:42:44.956353************\trssi:-44\r\n', '')
('13:42:45.003015', b'>\r\n', 'sent:2-13:42:45.003015*')
('13:42:45.081399', b'D1-13:42:44.956353************\trssi:-43\r\n', '')
('13:42:45.081399', b'>\r\n', 'sent:2-13:42:45.081399*')
('13:42:45.159475', b'D1-13:42:45.128259************\trssi:-44\r\n', '')
('13:42:45.159475', b'>\r\n', 'sent:2-13:42:45.159475*')
('13:42:45.253228', b'D1-13:42:45.128259************\trssi:-45\r\n', '')
('13:42:45.253228', b'>\r\n', 'sent:2-13:42:45.253228*')
('13:42:45.331337', b'D1-13:42:45.206278************\trssi:-44\r\n', '')
('13:42:45.331337', b'>\r\n', 'sent:2-13:42:45.331337*')
('13:42:45.409367', b'>\r\n', 'sent:2-13:42:45.331337*')
('13:42:45.503149', b'D1-13:42:45.471670************\trssi:-44\r\n', '')
('13:42:45.503149', b'>\r\n', 'sent:2-13:42:45.503149*')
('13:42:45.581108', b'D1-13:42:45.550025************\trssi:-45\r\n', '')
('13:42:45.581108', b'>\r\n', 'sent:2-13:42:45.581108*')
('13:42:45.659387', b'D1-13:42:45.628144************\trssi:-44\r\n', '')
('13:42:45.659387', b'>\r\n', 'sent:2-13:42:45.659387*')
('13:42:45.753092', b'D1-13:42:45.721623************\trssi:-45\r\n', '')
('13:42:45.753092', b'>\r\n', 'sent:2-13:42:45.753092*')
('13:42:45.831223', b'D1-13:42:45.721623************\trssi:-44\r\n', '')
('13:42:45.831223', b'>\r\n', 'sent:2-13:42:45.831223*')
('13:42:45.924851', b'D1-13:42:45.878075************\trssi:-44\r\n', '')
('13:42:45.924851', b'>\r\n', 'sent:2-13:42:45.924851*')
('13:42:46.003034', b'D1-13:42:45.971597************\trssi:-43\r\n', '')
('13:42:46.003034', b'>\r\n', 'sent:2-13:42:46.003034*')
('13:42:46.081148', b'D1-13:42:46.049905************\trssi:-45\r\n', '')
('13:42:46.081148', b'>\r\n', 'sent:2-13:42:46.081148*')
('13:42:46.159273', b'>\r\n', 'sent:2-13:42:46.081148*')
('13:42:46.252984', b'D1-13:42:46.221551************\trssi:-44\r\n', '')
('13:42:46.252984', b'>\r\n', 'sent:2-13:42:46.252984*')
('13:42:46.330992', b'D1-13:42:46.299853************\trssi:-44\r\n', '')
('13:42:46.330992', b'>\r\n', 'sent:2-13:42:46.330992*')
('13:42:46.424727', b'D1-13:42:46.393580************\trssi:-44\r\n', '')
('13:42:46.424727', b'>\r\n', 'sent:2-13:42:46.424727*')
('13:42:46.502930', b'D1-13:42:46.471501************\trssi:-44\r\n', '')
('13:42:46.502930', b'>\r\n', 'sent:2-13:42:46.502930*')
('13:42:46.581055', b'D1-13:42:46.549789************\trssi:-44\r\n', '')
('13:42:46.581055', b'>\r\n', 'sent:2-13:42:46.581055*')
('13:42:46.678182', b'D1-13:42:46.549789************\trssi:-45\r\n', '')
('13:42:46.678182', b'>\r\n', 'sent:2-13:42:46.678182*')
('13:42:46.756539', b'D1-13:42:46.725072************\trssi:-44\r\n', '')
('13:42:46.756539', b'>\r\n', 'sent:2-13:42:46.756539*')
('13:42:46.834418', b'>\r\n', 'sent:2-13:42:46.756539*')
('13:42:46.912655', b'D1-13:42:46.881282************\trssi:-44\r\n', '')
('13:42:46.912655', b'>\r\n', 'sent:2-13:42:46.912655*')
('13:42:47.006468', b'D1-13:42:46.959641************\trssi:-44\r\n', '')
('13:42:47.006468', b'>\r\n', 'sent:2-13:42:47.006468*')
('13:42:47.084623', b'D1-13:42:47.053397************\trssi:-45\r\n', '')
('13:42:47.084623', b'>\r\n', 'sent:2-13:42:47.084623*')
('13:42:47.162728', b'D1-13:42:47.053397************\trssi:-44\r\n', '')
('13:42:47.162728', b'>\r\n', 'sent:2-13:42:47.162728*')
('13:42:47.256427', b'D1-13:42:47.209585************\trssi:-45\r\n', '')
('13:42:47.256427', b'>\r\n', 'sent:2-13:42:47.256427*')
('13:42:47.334561', b'>\r\n', 'sent:2-13:42:47.256427*')
('13:42:47.412599', b'D1-13:42:47.381439************\trssi:-44\r\n', '')
('13:42:47.412599', b'>\r\n', 'sent:2-13:42:47.412599*')
('13:42:47.506366', b'D1-13:42:47.474877************\trssi:-44\r\n', '')
('13:42:47.506366', b'>\r\n', 'sent:2-13:42:47.506366*')
('13:42:47.584505', b'D1-13:42:47.553278************\trssi:-45\r\n', '')
('13:42:47.584505', b'>\r\n', 'sent:2-13:42:47.584505*')
('13:42:47.677977', b'>\r\n', 'sent:2-13:42:47.584505*')
('13:42:47.756304', b'D1-13:42:47.724840************\trssi:-44\r\n', '')
('13:42:47.756304', b'>\r\n', 'sent:2-13:42:47.756304*')
('13:42:47.834458', b'D1-13:42:47.803217************\trssi:-45\r\n', '')
('13:42:47.834458', b'>\r\n', 'sent:2-13:42:47.834458*')
('13:42:47.927955', b'D1-13:42:47.881327************\trssi:-44\r\n', '')
('13:42:47.927955', b'>\r\n', 'sent:2-13:42:47.927955*')
('13:42:48.006231', b'>\r\n', 'sent:2-13:42:47.927955*')
('13:42:48.084389', b'>\r\n', 'sent:2-13:42:48.006231*')
('13:42:48.162510', b'>\r\n', 'sent:2-13:42:48.084389*')
('13:42:48.256072', b'D1-13:42:48.224986************\trssi:-44\r\n', '')
('13:42:48.256072', b'>\r\n', 'sent:2-13:42:48.256072*')
('13:42:48.334330', b'>\r\n', 'sent:2-13:42:48.256072*')
('13:42:48.412454', b'>\r\n', 'sent:2-13:42:48.334330*')
('13:42:48.506053', b'D1-13:42:48.474923************\trssi:-44\r\n', '')
('13:42:48.506053', b'>\r\n', 'sent:2-13:42:48.506053*')
('13:42:48.584288', b'>\r\n', 'sent:2-13:42:48.506053*')
('13:42:48.662374', b'>\r\n', 'sent:2-13:42:48.584288*')
('13:42:48.755854', b'D1-13:42:48.740491************\trssi:-44\r\n', '')
('13:42:48.755854', b'>\r\n', 'sent:2-13:42:48.755854*')
('13:42:48.834219', b'D1-13:42:48.818597************\trssi:-45\r\n', '')
('13:42:48.834219', b'>\r\n', 'sent:2-13:42:48.834219*')
('13:42:48.912321', b'D1-13:42:48.896703************\trssi:-45\r\n', '')
('13:42:48.912321', b'>\r\n', 'sent:2-13:42:48.912321*')
('13:42:49.005928', b'>\r\n', 'sent:2-13:42:48.912321*')
('13:42:49.084174', b'D1-13:42:49.068555************\trssi:-46\r\n', '')
('13:42:49.084174', b'>\r\n', 'sent:2-13:42:49.084174*')
('13:42:49.161988', b'D1-13:42:49.146635************\trssi:-45\r\n', '')
('13:42:49.161988', b'>\r\n', 'sent:2-13:42:49.161988*')
('13:42:49.255943', b'D1-13:42:49.146635************\trssi:-44\r\n', '')
('13:42:49.255943', b'>\r\n', 'sent:2-13:42:49.255943*')
('13:42:49.334101', b'D1-13:42:49.318483************\trssi:-45\r\n', '')
('13:42:49.334101', b'>\r\n', 'sent:2-13:42:49.334101*')
('13:42:49.427552', b'D1-13:42:49.396599************\trssi:-44\r\n', '')
('13:42:49.427552', b'>\r\n', 'sent:2-13:42:49.427552*')
('13:42:49.505880', b'D1-13:42:49.490318************\trssi:-44\r\n', '')
('13:42:49.505880', b'>\r\n', 'sent:2-13:42:49.505880*')
('13:42:49.584024', b'>\r\n', 'sent:2-13:42:49.505880*')
('13:42:49.662153', b'>\r\n', 'sent:2-13:42:49.584024*')
('13:42:49.755828', b'D1-13:42:49.740262************\trssi:-45\r\n', '')
('13:42:49.755828', b'>\r\n', 'sent:2-13:42:49.755828*')
('13:42:49.833736', b'>\r\n', 'sent:2-13:42:49.755828*')
('13:42:49.912113', b'>\r\n', 'sent:2-13:42:49.833736*')
('13:42:50.005572', b'>\r\n', 'sent:2-13:42:49.912113*')
('13:42:50.083673', b'>\r\n', 'sent:2-13:42:50.005572*')
('13:42:50.161787', b'>\r\n', 'sent:2-13:42:50.083673*')
('13:42:50.239895', b'>\r\n', 'sent:2-13:42:50.161787*')
('13:42:50.333617', b'>\r\n', 'sent:2-13:42:50.239895*')
('13:42:50.411724', b'>\r\n', 'sent:2-13:42:50.333617*')
('13:42:50.489835', b'>\r\n', 'sent:2-13:42:50.411724*')
('13:42:50.583537', b'D1-13:42:50.489835************\trssi:-45\r\n', '')
('13:42:50.583537', b'>\r\n', 'sent:2-13:42:50.583537*')
('13:42:50.661666', b'D1-13:42:50.567937************\trssi:-45\r\n', '')
('13:42:50.661666', b'>\r\n', 'sent:2-13:42:50.661666*')
('13:42:50.739776', b'D1-13:42:50.739776************\trssi:-45\r\n', '')
('13:42:50.739776', b'>\r\n', 'sent:2-13:42:50.739776*')
('13:42:50.833502', b'D1-13:42:50.817881************\trssi:-45\r\n', '')
('13:42:50.833502', b'>\r\n', 'sent:2-13:42:50.833502*')
('13:42:50.911609', b'D1-13:42:50.895987************\trssi:-44\r\n', '')
('13:42:50.911609', b'>\r\n', 'sent:2-13:42:50.911609*')
('13:42:50.992407', b'D1-13:42:50.992407************\trssi:-45\r\n', '')
('13:42:51.008066', b'>\r\n', 'sent:2-13:42:50.992407*')
('13:42:51.086158', b'D1-13:42:51.070517************\trssi:-44\r\n', '')
('13:42:51.086158', b'>\r\n', 'sent:2-13:42:51.086158*')
('13:42:51.164276', b'D1-13:42:51.070517************\trssi:-45\r\n', '')
('13:42:51.164276', b'>\r\n', 'sent:2-13:42:51.164276*')
('13:42:51.258001', b'D1-13:42:51.226762************\trssi:-45\r\n', '')
('13:42:51.258001', b'>\r\n', 'sent:2-13:42:51.258001*')
('13:42:51.336112', b'>\r\n', 'sent:2-13:42:51.258001*')
('13:42:51.414210', b'D1-13:42:51.398565************\trssi:-43\r\n', '')
('13:42:51.414210', b'>\r\n', 'sent:2-13:42:51.414210*')
('13:42:51.492316', b'>\r\n', 'sent:2-13:42:51.414210*')
('13:42:51.586044', b'D1-13:42:51.570422************\trssi:-44\r\n', '')
('13:42:51.586044', b'>\r\n', 'sent:2-13:42:51.586044*')
('13:42:51.664151', b'D1-13:42:51.648531************\trssi:-44\r\n', '')
('13:42:51.664151', b'>\r\n', 'sent:2-13:42:51.664151*')
('13:42:51.742262', b'D1-13:42:51.742262************\trssi:-45\r\n', '')
('13:42:51.742262', b'>\r\n', 'sent:2-13:42:51.742262*')
('13:42:51.835964', b'D1-13:42:51.820374************\trssi:-45\r\n', '')
('13:42:51.835964', b'>\r\n', 'sent:2-13:42:51.835964*')
('13:42:51.914071', b'>\r\n', 'sent:2-13:42:51.835964*')
('13:42:51.992201', b'>\r\n', 'sent:2-13:42:51.914071*')
('13:42:52.070286', b'>\r\n', 'sent:2-13:42:51.992201*')
('13:42:52.148440', b'>\r\n', 'sent:2-13:42:52.070286*')
('13:42:52.226500', b'>\r\n', 'sent:2-13:42:52.148440*')
('13:42:52.320228', b'>\r\n', 'sent:2-13:42:52.226500*')
('13:42:52.398336', b'>\r\n', 'sent:2-13:42:52.320228*')
('13:42:52.476442', b'>\r\n', 'sent:2-13:42:52.398336*')
('13:42:52.554549', b'>\r\n', 'sent:2-13:42:52.476442*')
('13:42:52.648278', b'>\r\n', 'sent:2-13:42:52.554549*')
('13:42:52.726385', b'>\r\n', 'sent:2-13:42:52.648278*')
('13:42:52.804514', b'D1-13:42:52.726385************\trssi:-45\r\n', '')
('13:42:52.804514', b'>\r\n', 'sent:2-13:42:52.804514*')
('13:42:52.882599', b'>\r\n', 'sent:2-13:42:52.804514*')
('13:42:52.976327', b'D1-13:42:52.882599************\trssi:-46\r\n', '')
('13:42:52.976327', b'>\r\n', 'sent:2-13:42:52.976327*')
('13:42:53.054436', b'>\r\n', 'sent:2-13:42:52.976327*')
('13:42:53.132542', b'D1-13:42:53.038815************\trssi:-44\r\n', '')
('13:42:53.132542', b'>\r\n', 'sent:2-13:42:53.132542*')
('13:42:53.226303', b'D1-13:42:53.210672************\trssi:-44\r\n', '')
('13:42:53.226303', b'>\r\n', 'sent:2-13:42:53.226303*')
('13:42:53.304380', b'D1-13:42:53.288758************\trssi:-45\r\n', '')
('13:42:53.304380', b'>\r\n', 'sent:2-13:42:53.304380*')
('13:42:53.382485', b'D1-13:42:53.288758************\trssi:-44\r\n', '')
('13:42:53.382485', b'>\r\n', 'sent:2-13:42:53.382485*')
('13:42:53.476214', b'D1-13:42:53.460593************\trssi:-45\r\n', '')
('13:42:53.476214', b'>\r\n', 'sent:2-13:42:53.476214*')
('13:42:53.554358', b'D1-13:42:53.538721************\trssi:-45\r\n', '')
('13:42:53.554358', b'>\r\n', 'sent:2-13:42:53.554358*')
('13:42:53.632450', b'>\r\n', 'sent:2-13:42:53.554358*')
('13:42:53.726186', b'D1-13:42:53.632450************\trssi:-44\r\n', '')
('13:42:53.726186', b'>\r\n', 'sent:2-13:42:53.726186*')
('13:42:53.804285', b'>\r\n', 'sent:2-13:42:53.726186*')
('13:42:53.882393', b'>\r\n', 'sent:2-13:42:53.804285*')
('13:42:53.976121', b'D1-13:42:53.882393************\trssi:-44\r\n', '')
('13:42:53.976121', b'>\r\n', 'sent:2-13:42:53.976121*')
('13:42:54.054227', b'D1-13:42:54.038607************\trssi:-44\r\n', '')
('13:42:54.054227', b'>\r\n', 'sent:2-13:42:54.054227*')
('13:42:54.132336', b'>\r\n', 'sent:2-13:42:54.054227*')
('13:42:54.210420', b'>\r\n', 'sent:2-13:42:54.132336*')
('13:42:54.304157', b'>\r\n', 'sent:2-13:42:54.210420*')
('13:42:54.382536', b'>\r\n', 'sent:2-13:42:54.304157*')
('13:42:54.460630', b'>\r\n', 'sent:2-13:42:54.382536*')
('13:42:54.538705', b'>\r\n', 'sent:2-13:42:54.460630*')
('13:42:54.616847', b'>\r\n', 'sent:2-13:42:54.538705*')
('13:42:54.710509', b'>\r\n', 'sent:2-13:42:54.616847*')
('13:42:54.788413', b'D1-13:42:54.694962************\trssi:-44\r\n', '')
('13:42:54.788413', b'>\r\n', 'sent:2-13:42:54.788413*')
('13:42:54.866803', b'D1-13:42:54.866803************\trssi:-45\r\n', '')
('13:42:54.866803', b'>\r\n', 'sent:2-13:42:54.866803*')
('13:42:54.960276', b'>\r\n', 'sent:2-13:42:54.866803*')
('13:42:55.038379', b'D1-13:42:54.944649************\trssi:-45\r\n', '')
('13:42:55.038379', b'>\r\n', 'sent:2-13:42:55.038379*')
('13:42:55.116584', b'D1-13:42:55.116584************\trssi:-45\r\n', '')
('13:42:55.116584', b'>\r\n', 'sent:2-13:42:55.116584*')
('13:42:55.210191', b'D1-13:42:55.194587************\trssi:-44\r\n', '')
('13:42:55.210191', b'>\r\n', 'sent:2-13:42:55.210191*')
('13:42:55.288319', b'D1-13:42:55.288319************\trssi:-44\r\n', '')
('13:42:55.288319', b'>\r\n', 'sent:2-13:42:55.288319*')
('13:42:55.366427', b'>\r\n', 'sent:2-13:42:55.288319*')
('13:42:55.460156', b'>\r\n', 'sent:2-13:42:55.366427*')
('13:42:55.538275', b'>\r\n', 'sent:2-13:42:55.460156*')
('13:42:55.616380', b'>\r\n', 'sent:2-13:42:55.538275*')
('13:42:55.695897', b'>\r\n', 'sent:2-13:42:55.616380*')
('13:42:55.774011', b'>\r\n', 'sent:2-13:42:55.695897*')
('13:42:55.852120', b'>\r\n', 'sent:2-13:42:55.774011*')
('13:42:55.930214', b'>\r\n', 'sent:2-13:42:55.852120*')
('13:42:56.008332', b'>\r\n', 'sent:2-13:42:55.930214*')
('13:42:56.086407', b'>\r\n', 'sent:2-13:42:56.008332*')
('13:42:56.164544', b'>\r\n', 'sent:2-13:42:56.086407*')
('13:42:56.242655', b'>\r\n', 'sent:2-13:42:56.164544*')
('13:42:56.336352', b'>\r\n', 'sent:2-13:42:56.242655*')
('13:42:56.414486', b'>\r\n', 'sent:2-13:42:56.336352*')
('13:42:56.492565', b'>\r\n', 'sent:2-13:42:56.414486*')
('13:42:56.570693', b'>\r\n', 'sent:2-13:42:56.492565*')
('13:42:56.648812', b'>\r\n', 'sent:2-13:42:56.570693*')
('13:42:56.726917', b'>\r\n', 'sent:2-13:42:56.648812*')
('13:42:56.820615', b'>\r\n', 'sent:2-13:42:56.726917*')
