('14:22:32.214206', b'D3-32425**********************\trssi:-49\r\n', '')
('14:22:32.214206', b's-dur: 71594\r\n', '')
('14:22:32.214206', b'>\r\n', 'sent:100-4732*')
('14:22:32.245745', b'b-dur: 42458\r\n', '')
('14:22:32.245745', b'S\r\n', '')
('14:22:32.314512', b'D3-32437**********************\trssi:-47\r\n', '')
('14:22:32.314512', b'D3-32436**********************\trssi:-48\r\n', '')
('14:22:32.314512', b'D3-32439**********************\trssi:-48\r\n', '')
('14:22:32.314512', b'D3-32440**********************\trssi:-48\r\n', '')
('14:22:32.330135', b'D3-32435**********************\trssi:-49\r\n', '')
('14:22:32.330135', b'D3-32438**********************\trssi:-49\r\n', '')
('14:22:32.330135', b's-dur: 71244\r\n', '')
('14:22:32.330135', b'>\r\n', 'sent:100-4733*')
('14:22:32.361674', b'b-dur: 40507\r\n', '')
('14:22:32.361674', b'>\r\n', 'sent:100-4734*')
('14:22:32.392889', b'b-dur: 28960\r\n', '')
('14:22:32.392889', b'>\r\n', 'sent:100-4735*')
('14:22:32.414817', b'b-dur: 29964\r\n', '')
('14:22:32.414817', b'>\r\n', 'sent:100-4736*')
('14:22:32.446344', b'b-dur: 28964\r\n', '')
('14:22:32.446344', b'>\r\n', 'sent:100-4737*')
('14:22:32.477599', b'b-dur: 28964\r\n', '')
('14:22:32.477599', b'S\r\n', '')
('14:22:32.546351', b'D3-32459**********************\trssi:-47\r\n', '')
('14:22:32.546351', b'D3-32462**********************\trssi:-47\r\n', '')
('14:22:32.546351', b'D3-32458**********************\trssi:-48\r\n', '')
('14:22:32.546351', b'D3-32461**********************\trssi:-48\r\n', '')
('14:22:32.562152', b'D3-32463**********************\trssi:-48\r\n', '')
('14:22:32.562152', b'D3-32460**********************\trssi:-49\r\n', '')
('14:22:32.562152', b's-dur: 71301\r\n', '')
('14:22:32.562152', b'>\r\n', 'sent:100-4738*')
('14:22:32.593485', b'b-dur: 39455\r\n', '')
('14:22:32.593485', b'>\r\n', 'sent:100-4739*')
('14:22:32.615386', b'b-dur: 29960\r\n', '')
('14:22:32.615386', b'S\r\n', '')
('14:22:32.678142', b'D3-32474**********************\trssi:-47\r\n', '')
('14:22:32.693497', b'D3-32477**********************\trssi:-47\r\n', '')
('14:22:32.693497', b'D3-32475**********************\trssi:-48\r\n', '')
('14:22:32.693497', b'D3-32472**********************\trssi:-49\r\n', '')
('14:22:32.693497', b'D3-32473**********************\trssi:-49\r\n', '')
('14:22:32.693497', b'D3-32476**********************\trssi:-49\r\n', '')
('14:22:32.709203', b's-dur: 71236\r\n', '')
('14:22:32.709203', b'>\r\n', 'sent:100-4740*')
('14:22:32.731876', b'b-dur: 41520\r\n', '')
('14:22:32.731876', b'S\r\n', '')
('14:22:32.794378', b'D3-32486**********************\trssi:-47\r\n', '')
('14:22:32.794378', b'D3-32487**********************\trssi:-47\r\n', '')
('14:22:32.809887', b'D3-32488**********************\trssi:-47\r\n', '')
('14:22:32.809887', b'D3-32483**********************\trssi:-48\r\n', '')
('14:22:32.816071', b'D3-32484**********************\trssi:-48\r\n', '')
('14:22:32.816071', b'D3-32485**********************\trssi:-49\r\n', '')
('14:22:32.816071', b's-dur: 71242\r\n', '')
('14:22:32.816071', b'>\r\n', 'sent:100-4741*')
('14:22:32.847609', b'b-dur: 40509\r\n', '')
('14:22:32.847609', b'>\r\n', 'sent:100-4742*')
('14:22:32.878839', b'b-dur: 28960\r\n', '')
('14:22:32.878839', b'>\r\n', 'sent:100-4743*')
('14:22:32.910088', b'b-dur: 29964\r\n', '')
('14:22:32.910088', b'>\r\n', 'sent:100-4744*')
('14:22:32.932299', b'b-dur: 28964\r\n', '')
('14:22:32.932299', b'>\r\n', 'sent:100-4745*')
('14:22:32.963539', b'b-dur: 30964\r\n', '')
('14:22:32.963539', b'S\r\n', '')
('14:22:33.032623', b'D3-32509**********************\trssi:-47\r\n', '')
('14:22:33.032623', b'D3-32510**********************\trssi:-47\r\n', '')
('14:22:33.032623', b'D3-32508**********************\trssi:-48\r\n', '')
('14:22:33.032623', b'D3-32511**********************\trssi:-48\r\n', '')
('14:22:33.048145', b'D3-32507**********************\trssi:-49\r\n', '')
('14:22:33.048145', b's-dur: 67740\r\n', '')
('14:22:33.048145', b'>\r\n', 'sent:100-4746*')
('14:22:33.079484', b'b-dur: 40016\r\n', '')
('14:22:33.079484', b'>\r\n', 'sent:100-4747*')
('14:22:33.110710', b'b-dur: 29960\r\n', '')
('14:22:33.110710', b'S\r\n', '')
('14:22:33.164133', b'D3-32522**********************\trssi:-47\r\n', '')
('14:22:33.164133', b'D3-32525**********************\trssi:-47\r\n', '')
('14:22:33.179499', b'D3-32520**********************\trssi:-48\r\n', '')
('14:22:33.179499', b'D3-32523**********************\trssi:-48\r\n', '')
('14:22:33.179499', b'D3-32524**********************\trssi:-48\r\n', '')
('14:22:33.179499', b'D3-32521**********************\trssi:-49\r\n', '')
('14:22:33.195226', b's-dur: 71249\r\n', '')
('14:22:33.195226', b'>\r\n', 'sent:100-4748*')
('14:22:33.217124', b'b-dur: 41507\r\n', '')
('14:22:33.217124', b'>\r\n', 'sent:100-4749*')
('14:22:33.248663', b'b-dur: 29959\r\n', '')
('14:22:33.248663', b'>\r\n', 'sent:100-4750*')
('14:22:33.279891', b'b-dur: 28964\r\n', '')
('14:22:33.279891', b'>\r\n', 'sent:100-4751*')
('14:22:33.311132', b'b-dur: 28964\r\n', '')
('14:22:33.311132', b'S\r\n', '')
('14:22:33.364588', b'D3-32545**********************\trssi:-47\r\n', '')
('14:22:33.380112', b'D3-32541**********************\trssi:-48\r\n', '')
('14:22:33.380112', b'D3-32546**********************\trssi:-48\r\n', '')
('14:22:33.380112', b'D3-32542**********************\trssi:-49\r\n', '')
('14:22:33.380112', b'D3-32543**********************\trssi:-49\r\n', '')
('14:22:33.380112', b'D3-32544**********************\trssi:-49\r\n', '')
('14:22:33.395539', b's-dur: 71266\r\n', '')
('14:22:33.395539', b'S\r\n', '')
('14:22:33.449164', b'D3-32550**********************\trssi:-47\r\n', '')
('14:22:33.449164', b'D3-32548**********************\trssi:-48\r\n', '')
('14:22:33.449164', b'D3-32549**********************\trssi:-48\r\n', '')
('14:22:33.449164', b'D3-32552**********************\trssi:-48\r\n', '')
('14:22:33.464618', b'D3-32553**********************\trssi:-48\r\n', '')
('14:22:33.464618', b'D3-32551**********************\trssi:-49\r\n', '')
('14:22:33.464618', b's-dur: 71593\r\n', '')
('14:22:33.464618', b'>\r\n', 'sent:100-4752*')
('14:22:33.496138', b'b-dur: 39686\r\n', '')
('14:22:33.496138', b'S\r\n', '')
('14:22:33.549596', b'D3-32559**********************\trssi:-47\r\n', '')
('14:22:33.564925', b'D3-32561**********************\trssi:-47\r\n', '')
('14:22:33.564925', b'D3-32563**********************\trssi:-48\r\n', '')
('14:22:33.564925', b'D3-32560**********************\trssi:-49\r\n', '')
('14:22:33.564925', b'D3-32562**********************\trssi:-49\r\n', '')
('14:22:33.564925', b'D3-32564**********************\trssi:-49\r\n', '')
('14:22:33.580690', b's-dur: 71287\r\n', '')
('14:22:33.580690', b'>\r\n', 'sent:100-4753*')
('14:22:33.596194', b'b-dur: 39465\r\n', '')
('14:22:33.596194', b'>\r\n', 'sent:100-4754*')
('14:22:33.627688', b'b-dur: 28960\r\n', '')
('14:22:33.627688', b'>\r\n', 'sent:100-4755*')
('14:22:33.658933', b'b-dur: 28964\r\n', '')
('14:22:33.658933', b'>\r\n', 'sent:100-4756*')
('14:22:33.690173', b'b-dur: 28964\r\n', '')
('14:22:33.690173', b'>\r\n', 'sent:100-4757*')
('14:22:33.721416', b'b-dur: 29964\r\n', '')
('14:22:33.721416', b'>\r\n', 'sent:100-4758*')
('14:22:33.752382', b'b-dur: 29964\r\n', '')
('14:22:33.752382', b'>\r\n', 'sent:100-4759*')
('14:22:33.788243', b'b-dur: 29964\r\n', '')
('14:22:33.788243', b'>\r\n', 'sent:100-4760*')
('14:22:33.807286', b'b-dur: 29964\r\n', '')
('14:22:33.807286', b'>\r\n', 'sent:100-4761*')
('14:22:33.838478', b'b-dur: 28964\r\n', '')
('14:22:33.838478', b'S\r\n', '')
('14:22:33.901018', b'D3-32594**********************\trssi:-48\r\n', '')
('14:22:33.901018', b'D3-32597**********************\trssi:-48\r\n', '')
('14:22:33.916362', b'D3-32598**********************\trssi:-48\r\n', '')
('14:22:33.916362', b'D3-32595**********************\trssi:-49\r\n', '')
('14:22:33.916362', b'D3-32596**********************\trssi:-49\r\n', '')
('14:22:33.916362', b'D3-32599**********************\trssi:-49\r\n', '')
('14:22:33.916362', b's-dur: 71247\r\n', '')
('14:22:33.931983', b'>\r\n', 'sent:100-4762*')
('14:22:33.963225', b'b-dur: 43509\r\n', '')
('14:22:33.963225', b'S\r\n', '')
('14:22:34.025868', b'D3-32606**********************\trssi:-47\r\n', '')
('14:22:34.025868', b'D3-32610**********************\trssi:-47\r\n', '')
('14:22:34.025868', b'D3-32607**********************\trssi:-48\r\n', '')
('14:22:34.025868', b'D3-32608**********************\trssi:-48\r\n', '')
('14:22:34.041334', b'D3-32609**********************\trssi:-49\r\n', '')
('14:22:34.041334', b's-dur: 67730\r\n', '')
('14:22:34.041334', b'S\r\n', '')
('14:22:34.088488', b'D3-32613**********************\trssi:-47\r\n', '')
('14:22:34.088488', b'D3-32612**********************\trssi:-48\r\n', '')
('14:22:34.088488', b'D3-32615**********************\trssi:-48\r\n', '')
('14:22:34.104002', b'D3-32617**********************\trssi:-48\r\n', '')
('14:22:34.104002', b'D3-32614**********************\trssi:-49\r\n', '')
('14:22:34.104002', b'D3-32616**********************\trssi:-49\r\n', '')
('14:22:34.104002', b's-dur: 71595\r\n', '')
('14:22:34.104002', b'>\r\n', 'sent:100-4763*')
('14:22:34.135103', b'b-dur: 39215\r\n', '')
('14:22:34.135103', b'S\r\n', '')
('14:22:34.197827', b'D3-32627**********************\trssi:-47\r\n', '')
('14:22:34.197827', b'D3-32624**********************\trssi:-48\r\n', '')
('14:22:34.213185', b'D3-32625**********************\trssi:-48\r\n', '')
('14:22:34.213185', b'D3-32626**********************\trssi:-48\r\n', '')
('14:22:34.213185', b'D3-32628**********************\trssi:-48\r\n', '')
('14:22:34.213185', b'D3-32629**********************\trssi:-48\r\n', '')
('14:22:34.213185', b's-dur: 71231\r\n', '')
('14:22:34.213185', b'S\r\n', '')
('14:22:34.275935', b'D3-32631**********************\trssi:-48\r\n', '')
('14:22:34.275935', b'D3-32632**********************\trssi:-48\r\n', '')
('14:22:34.275935', b'D3-32633**********************\trssi:-48\r\n', '')
('14:22:34.291276', b'D3-32634**********************\trssi:-49\r\n', '')
('14:22:34.291276', b'D3-32635**********************\trssi:-49\r\n', '')
('14:22:34.291276', b'D3-32636**********************\trssi:-49\r\n', '')
('14:22:34.291276', b's-dur: 71615\r\n', '')
('14:22:34.291276', b'S\r\n', '')
('14:22:34.338358', b'D3-32638**********************\trssi:-48\r\n', '')
('14:22:34.353949', b'D3-32642**********************\trssi:-48\r\n', '')
('14:22:34.353949', b'D3-32643**********************\trssi:-48\r\n', '')
('14:22:34.353949', b'D3-32640**********************\trssi:-49\r\n', '')
('14:22:34.353949', b'D3-32641**********************\trssi:-49\r\n', '')
('14:22:34.369382', b'D3-32639**********************\trssi:-50\r\n', '')
('14:22:34.369382', b's-dur: 71627\r\n', '')
('14:22:34.369382', b'>\r\n', 'sent:100-4764*')
('14:22:34.400814', b'b-dur: 38856\r\n', '')
('14:22:34.400814', b'S\r\n', '')
('14:22:34.463110', b'D3-32651**********************\trssi:-48\r\n', '')
('14:22:34.463110', b'D3-32654**********************\trssi:-48\r\n', '')
('14:22:34.463110', b'D3-32649**********************\trssi:-50\r\n', '')
('14:22:34.463110', b'D3-32650**********************\trssi:-50\r\n', '')
('14:22:34.478920', b'D3-32652**********************\trssi:-50\r\n', '')
('14:22:34.478920', b'D3-32653**********************\trssi:-50\r\n', '')
('14:22:34.478920', b's-dur: 71243\r\n', '')
('14:22:34.478920', b'>\r\n', 'sent:100-4765*')
('14:22:34.510260', b'b-dur: 39509\r\n', '')
('14:22:34.510260', b'>\r\n', 'sent:100-4766*')
('14:22:34.541510', b'b-dur: 29960\r\n', '')
('14:22:34.541510', b'>\r\n', 'sent:100-4767*')
('14:22:34.557118', b'b-dur: 28964\r\n', '')
('14:22:34.572460', b'>\r\n', 'sent:100-4768*')
('14:22:34.588373', b'b-dur: 29964\r\n', '')
('14:22:34.588373', b'>\r\n', 'sent:100-4769*')
('14:22:34.619542', b'b-dur: 29964\r\n', '')
('14:22:34.619542', b'S\r\n', '')
('14:22:34.682092', b'D3-32674**********************\trssi:-48\r\n', '')
('14:22:34.697431', b'D3-32677**********************\trssi:-48\r\n', '')
('14:22:34.697431', b'D3-32672**********************\trssi:-49\r\n', '')
('14:22:34.697431', b'D3-32675**********************\trssi:-49\r\n', '')
('14:22:34.697431', b'D3-32676**********************\trssi:-49\r\n', '')
('14:22:34.713236', b'D3-32673**********************\trssi:-50\r\n', '')
('14:22:34.713236', b's-dur: 71272\r\n', '')
('14:22:34.713236', b'S\r\n', '')
('14:22:34.760197', b'D3-32680**********************\trssi:-48\r\n', '')
('14:22:34.760197', b'D3-32682**********************\trssi:-48\r\n', '')
('14:22:34.760197', b'D3-32684**********************\trssi:-49\r\n', '')
('14:22:34.775559', b'D3-32681**********************\trssi:-50\r\n', '')
('14:22:34.775559', b'D3-32683**********************\trssi:-50\r\n', '')
('14:22:34.775559', b's-dur: 68029\r\n', '')
('14:22:34.775559', b'>\r\n', 'sent:100-4770*')
('14:22:34.807058', b'b-dur: 38244\r\n', '')
('14:22:34.807058', b'>\r\n', 'sent:100-4771*')
('14:22:34.838302', b'b-dur: 29960\r\n', '')
('14:22:34.838302', b'>\r\n', 'sent:100-4772*')
('14:22:34.869485', b'b-dur: 28964\r\n', '')
('14:22:34.869485', b'>\r\n', 'sent:100-4773*')
('14:22:34.884965', b'b-dur: 28964\r\n', '')
('14:22:34.884965', b'S\r\n', '')
('14:22:34.963052', b'D3-32704**********************\trssi:-48\r\n', '')
('14:22:34.963052', b'D3-32699**********************\trssi:-49\r\n', '')
('14:22:34.963052', b'D3-32701**********************\trssi:-49\r\n', '')
('14:22:34.963052', b'D3-32702**********************\trssi:-49\r\n', '')
('14:22:34.963052', b'D3-32703**********************\trssi:-49\r\n', '')
('14:22:34.978615', b'D3-32700**********************\trssi:-50\r\n', '')
('14:22:34.978615', b's-dur: 71276\r\n', '')
('14:22:34.978615', b'>\r\n', 'sent:100-4774*')
('14:22:35.010135', b'b-dur: 40480\r\n', '')
('14:22:35.010135', b'>\r\n', 'sent:100-4775*')
('14:22:35.041395', b'b-dur: 29960\r\n', '')
('14:22:35.041395', b'>\r\n', 'sent:100-4776*')
('14:22:35.072344', b'b-dur: 29964\r\n', '')
('14:22:35.072344', b'>\r\n', 'sent:100-4777*')
('14:22:35.088245', b'b-dur: 29964\r\n', '')
('14:22:35.088245', b'S\r\n', '')
('14:22:35.166187', b'D3-32723**********************\trssi:-48\r\n', '')
('14:22:35.166187', b'D3-32719**********************\trssi:-49\r\n', '')
('14:22:35.166187', b'D3-32720**********************\trssi:-49\r\n', '')
('14:22:35.166187', b'D3-32721**********************\trssi:-49\r\n', '')
('14:22:35.166187', b'D3-32722**********************\trssi:-49\r\n', '')
('14:22:35.181693', b'D3-32724**********************\trssi:-50\r\n', '')
('14:22:35.181693', b's-dur: 71299\r\n', '')
('14:22:35.181693', b'>\r\n', 'sent:100-4778*')
('14:22:35.213219', b'b-dur: 39457\r\n', '')
('14:22:35.213219', b'>\r\n', 'sent:100-4779*')
('14:22:35.244179', b'b-dur: 29960\r\n', '')
('14:22:35.244179', b'S\r\n', '')
('14:22:35.306693', b'D3-32735**********************\trssi:-48\r\n', '')
('14:22:35.306693', b'D3-32736**********************\trssi:-49\r\n', '')
('14:22:35.306693', b'D3-32737**********************\trssi:-49\r\n', '')
('14:22:35.306693', b'D3-32734**********************\trssi:-50\r\n', '')
('14:22:35.322285', b'D3-32738**********************\trssi:-50\r\n', '')
('14:22:35.322285', b's-dur: 67677\r\n', '')
('14:22:35.322285', b'S\r\n', '')
('14:22:35.369184', b'D3-32742**********************\trssi:-49\r\n', '')
('14:22:35.369184', b'D3-32743**********************\trssi:-49\r\n', '')
('14:22:35.384772', b'D3-32745**********************\trssi:-49\r\n', '')
('14:22:35.384772', b'D3-32746**********************\trssi:-49\r\n', '')
('14:22:35.384772', b'D3-32741**********************\trssi:-50\r\n', '')
('14:22:35.384772', b'D3-32744**********************\trssi:-50\r\n', '')
('14:22:35.384772', b's-dur: 71610\r\n', '')
('14:22:35.384772', b'>\r\n', 'sent:100-4780*')
('14:22:35.416154', b'b-dur: 39259\r\n', '')
('14:22:35.416154', b'>\r\n', 'sent:100-4781*')
('14:22:35.447262', b'b-dur: 29960\r\n', '')
('14:22:35.447262', b'>\r\n', 'sent:100-4782*')
('14:22:35.478528', b'b-dur: 29964\r\n', '')
('14:22:35.478528', b'>\r\n', 'sent:100-4783*')
('14:22:35.510020', b'b-dur: 29964\r\n', '')
('14:22:35.510020', b'S\r\n', '')
('14:22:35.572522', b'D3-32762**********************\trssi:-48\r\n', '')
('14:22:35.572522', b'D3-32763**********************\trssi:-48\r\n', '')
('14:22:35.572522', b'D3-32764**********************\trssi:-48\r\n', '')
('14:22:35.588039', b'D3-32765**********************\trssi:-48\r\n', '')
('14:22:35.588039', b'D3-32761**********************\trssi:-49\r\n', '')
('14:22:35.588039', b'D3-32766**********************\trssi:-49\r\n', '')
('14:22:35.588039', b's-dur: 71277\r\n', '')
('14:22:35.588039', b'>\r\n', 'sent:100-4784*')
('14:22:35.619092', b'b-dur: 40479\r\n', '')
('14:22:35.619092', b'>\r\n', 'sent:100-4785*')
('14:22:35.650335', b'b-dur: 29960\r\n', '')
('14:22:35.650335', b'>\r\n', 'sent:100-4786*')
('14:22:35.681710', b'b-dur: 28964\r\n', '')
('14:22:35.681710', b'S\r\n', '')
('14:22:35.744062', b'D3-32778**********************\trssi:-47\r\n', '')
('14:22:35.744062', b'D3-32779**********************\trssi:-47\r\n', '')
('14:22:35.744062', b'D3-32780**********************\trssi:-47\r\n', '')
('14:22:35.759684', b'D3-32782**********************\trssi:-47\r\n', '')
('14:22:35.759684', b'D3-32781**********************\trssi:-49\r\n', '')
('14:22:35.759684', b'D3-32783**********************\trssi:-49\r\n', '')
('14:22:35.759684', b's-dur: 71259\r\n', '')
('14:22:35.759684', b'>\r\n', 'sent:100-4787*')
('14:22:35.796218', b'b-dur: 39497\r\n', '')
('14:22:35.796218', b'>\r\n', 'sent:100-4788*')
('14:22:35.827583', b'b-dur: 28960\r\n', '')
('14:22:35.827583', b'>\r\n', 'sent:100-4789*')
('14:22:35.858705', b'b-dur: 30964\r\n', '')
('14:22:35.858705', b'>\r\n', 'sent:100-4790*')
('14:22:35.874618', b'b-dur: 28964\r\n', '')
('14:22:35.874618', b'>\r\n', 'sent:100-4791*')
('14:22:35.905848', b'b-dur: 29964\r\n', '')
('14:22:35.905848', b'>\r\n', 'sent:100-4792*')
('14:22:35.937071', b'b-dur: 29964\r\n', '')
('14:22:35.937071', b'>\r\n', 'sent:100-4793*')
('14:22:35.968135', b'b-dur: 29964\r\n', '')
('14:22:35.968135', b'S\r\n', '')
('14:22:36.030817', b'D3-32807**********************\trssi:-47\r\n', '')
('14:22:36.046160', b'D3-32809**********************\trssi:-48\r\n', '')
('14:22:36.046160', b'D3-32810**********************\trssi:-48\r\n', '')
('14:22:36.046160', b'D3-32811**********************\trssi:-48\r\n', '')
('14:22:36.046160', b'D3-32812**********************\trssi:-48\r\n', '')
('14:22:36.046160', b'D3-32808**********************\trssi:-49\r\n', '')
('14:22:36.061969', b's-dur: 71299\r\n', '')
('14:22:36.061969', b'>\r\n', 'sent:100-4794*')
('14:22:36.077697', b'b-dur: 39457\r\n', '')
('14:22:36.077697', b'S\r\n', '')
('14:22:36.140161', b'D3-32818**********************\trssi:-47\r\n', '')
('14:22:36.155532', b'D3-32819**********************\trssi:-48\r\n', '')
('14:22:36.155532', b'D3-32822**********************\trssi:-48\r\n', '')
('14:22:36.155532', b'D3-32823**********************\trssi:-48\r\n', '')
('14:22:36.155532', b'D3-32820**********************\trssi:-49\r\n', '')
('14:22:36.171174', b'D3-32821**********************\trssi:-49\r\n', '')
('14:22:36.171174', b's-dur: 71245\r\n', '')
('14:22:36.171174', b'>\r\n', 'sent:100-4795*')
('14:22:36.202375', b'b-dur: 38507\r\n', '')
('14:22:36.202375', b'>\r\n', 'sent:100-4796*')
('14:22:36.218097', b'b-dur: 28960\r\n', '')
('14:22:36.218097', b'>\r\n', 'sent:100-4797*')
('14:22:36.249535', b'b-dur: 30964\r\n', '')
('14:22:36.249535', b'>\r\n', 'sent:100-4798*')
('14:22:36.280747', b'b-dur: 29964\r\n', '')
('14:22:36.280747', b'>\r\n', 'sent:100-4799*')
('14:22:36.312006', b'b-dur: 30964\r\n', '')
('14:22:36.312006', b'S\r\n', '')
('14:22:36.374439', b'D3-32842**********************\trssi:-48\r\n', '')
('14:22:36.390007', b'D3-32843**********************\trssi:-48\r\n', '')
('14:22:36.390007', b'D3-32844**********************\trssi:-48\r\n', '')
('14:22:36.390007', b'D3-32845**********************\trssi:-48\r\n', '')
('14:22:36.390007', b'D3-32846**********************\trssi:-48\r\n', '')
('14:22:36.390007', b's-dur: 67685\r\n', '')
('14:22:36.390007', b'>\r\n', 'sent:100-4800*')
('14:22:36.421363', b'b-dur: 40071\r\n', '')
('14:22:36.421363', b'>\r\n', 'sent:100-4801*')
('14:22:36.452534', b'b-dur: 29960\r\n', '')
('14:22:36.452534', b'S\r\n', '')
('14:22:36.515079', b'D3-32858**********************\trssi:-47\r\n', '')
('14:22:36.515079', b'D3-32859**********************\trssi:-47\r\n', '')
('14:22:36.530424', b'D3-32856**********************\trssi:-48\r\n', '')
('14:22:36.530424', b'D3-32857**********************\trssi:-48\r\n', '')
('14:22:36.530424', b'D3-32860**********************\trssi:-48\r\n', '')
('14:22:36.530424', b'D3-32855**********************\trssi:-49\r\n', '')
('14:22:36.530424', b's-dur: 71261\r\n', '')
('14:22:36.530424', b'S\r\n', '')
('14:22:36.593187', b'D3-32867**********************\trssi:-47\r\n', '')
('14:22:36.593187', b'D3-32863**********************\trssi:-49\r\n', '')
('14:22:36.593187', b'D3-32864**********************\trssi:-49\r\n', '')
('14:22:36.608668', b'D3-32865**********************\trssi:-49\r\n', '')
('14:22:36.608668', b'D3-32866**********************\trssi:-49\r\n', '')
('14:22:36.608668', b'D3-32868**********************\trssi:-49\r\n', '')
('14:22:36.608668', b's-dur: 71688\r\n', '')
('14:22:36.608668', b'>\r\n', 'sent:100-4802*')
('14:22:36.640049', b'b-dur: 40596\r\n', '')
('14:22:36.640049', b'>\r\n', 'sent:100-4803*')
('14:22:36.671307', b'b-dur: 29960\r\n', '')
('14:22:36.671307', b'S\r\n', '')
('14:22:36.733772', b'D3-32877**********************\trssi:-48\r\n', '')
('14:22:36.733772', b'D3-32878**********************\trssi:-48\r\n', '')
('14:22:36.749246', b'D3-32881**********************\trssi:-48\r\n', '')
('14:22:36.749246', b'D3-32882**********************\trssi:-48\r\n', '')
('14:22:36.749246', b'D3-32879**********************\trssi:-49\r\n', '')
('14:22:36.749246', b'D3-32880**********************\trssi:-49\r\n', '')
('14:22:36.749246', b's-dur: 71245\r\n', '')
('14:22:36.749246', b'>\r\n', 'sent:100-4804*')
('14:22:36.786281', b'b-dur: 39511\r\n', '')
('14:22:36.786281', b'>\r\n', 'sent:100-4805*')
('14:22:36.817797', b'b-dur: 28960\r\n', '')
('14:22:36.817797', b'>\r\n', 'sent:100-4806*')
('14:22:36.848951', b'b-dur: 29964\r\n', '')
('14:22:36.848951', b'>\r\n', 'sent:100-4807*')
('14:22:36.880218', b'b-dur: 30964\r\n', '')
('14:22:36.880218', b'>\r\n', 'sent:100-4808*')
('14:22:36.895910', b'b-dur: 26964\r\n', '')
('14:22:36.895910', b'>\r\n', 'sent:100-4809*')
('14:22:36.927154', b'b-dur: 28969\r\n', '')
('14:22:36.927154', b'>\r\n', 'sent:100-4810*')
('14:22:36.958370', b'b-dur: 31959\r\n', '')
('14:22:36.958370', b'>\r\n', 'sent:100-4811*')
('14:22:36.989619', b'b-dur: 29964\r\n', '')
('14:22:36.989619', b'S\r\n', '')
('14:22:37.051845', b'D3-32909**********************\trssi:-47\r\n', '')
('14:22:37.051845', b'D3-32910**********************\trssi:-47\r\n', '')
('14:22:37.067467', b'D3-32912**********************\trssi:-48\r\n', '')
('14:22:37.067467', b'D3-32913**********************\trssi:-48\r\n', '')
('14:22:37.067467', b'D3-32911**********************\trssi:-49\r\n', '')
('14:22:37.067467', b'D3-32914**********************\trssi:-50\r\n', '')
('14:22:37.067467', b's-dur: 71293\r\n', '')
('14:22:37.067467', b'>\r\n', 'sent:100-4812*')
('14:22:37.098979', b'b-dur: 40463\r\n', '')
('14:22:37.098979', b'S\r\n', '')
('14:22:37.161466', b'D3-32921**********************\trssi:-48\r\n', '')
('14:22:37.176816', b'D3-32925**********************\trssi:-48\r\n', '')
('14:22:37.176816', b'D3-32922**********************\trssi:-49\r\n', '')
('14:22:37.176816', b'D3-32923**********************\trssi:-49\r\n', '')
('14:22:37.176816', b'D3-32920**********************\trssi:-50\r\n', '')
('14:22:37.192437', b'D3-32924**********************\trssi:-50\r\n', '')
('14:22:37.192437', b's-dur: 71239\r\n', '')
('14:22:37.192437', b'>\r\n', 'sent:100-4813*')
('14:22:37.208352', b'b-dur: 39513\r\n', '')
('14:22:37.208352', b'>\r\n', 'sent:100-4814*')
('14:22:37.239597', b'b-dur: 29960\r\n', '')
('14:22:37.239597', b'S\r\n', '')
('14:22:37.301787', b'D3-32936**********************\trssi:-48\r\n', '')
('14:22:37.317408', b'D3-32937**********************\trssi:-48\r\n', '')
('14:22:37.317408', b'D3-32935**********************\trssi:-49\r\n', '')
('14:22:37.317408', b'D3-32938**********************\trssi:-49\r\n', '')
('14:22:37.317408', b'D3-32939**********************\trssi:-49\r\n', '')
('14:22:37.317408', b's-dur: 67673\r\n', '')
('14:22:37.317408', b'>\r\n', 'sent:100-4815*')
('14:22:37.348930', b'b-dur: 40085\r\n', '')
('14:22:37.348930', b'S\r\n', '')
('14:22:37.411435', b'D3-32945**********************\trssi:-48\r\n', '')
('14:22:37.426938', b'D3-32948**********************\trssi:-48\r\n', '')
('14:22:37.426938', b'D3-32950**********************\trssi:-48\r\n', '')
('14:22:37.426938', b'D3-32946**********************\trssi:-49\r\n', '')
('14:22:37.426938', b'D3-32947**********************\trssi:-49\r\n', '')
('14:22:37.442379', b'D3-32949**********************\trssi:-49\r\n', '')
('14:22:37.442379', b's-dur: 71284\r\n', '')
('14:22:37.442379', b'>\r\n', 'sent:100-4816*')
('14:22:37.473805', b'b-dur: 40467\r\n', '')
('14:22:37.473805', b'>\r\n', 'sent:100-4817*')
('14:22:37.489537', b'b-dur: 28960\r\n', '')
('14:22:37.489537', b'>\r\n', 'sent:100-4818*')
('14:22:37.520772', b'b-dur: 28964\r\n', '')
('14:22:37.520772', b'>\r\n', 'sent:100-4819*')
('14:22:37.551729', b'b-dur: 29964\r\n', '')
('14:22:37.551729', b'>\r\n', 'sent:100-4820*')
('14:22:37.583254', b'b-dur: 29964\r\n', '')
('14:22:37.583254', b'S\r\n', '')
('14:22:37.645760', b'D3-32969**********************\trssi:-50\r\n', '')
('14:22:37.645760', b'D3-32970**********************\trssi:-50\r\n', '')
('14:22:37.661246', b'D3-32971**********************\trssi:-50\r\n', '')
('14:22:37.661246', b'D3-32972**********************\trssi:-50\r\n', '')
('14:22:37.661246', b'D3-32973**********************\trssi:-50\r\n', '')
