('14:55:17.201792', b'D3-89871**********************\trssi:-45\r\n', '')
('14:55:17.201792', b'D3-89872**********************\trssi:-45\r\n', '')
('14:55:17.201792', b'D3-89873**********************\trssi:-45\r\n', '')
('14:55:17.201792', b'D3-89866**********************\trssi:-46\r\n', '')
('14:55:17.218966', b'D3-89867**********************\trssi:-46\r\n', '')
('14:55:17.221957', b'D3-89868**********************\trssi:-46\r\n', '')
('14:55:17.225946', b'D3-89869**********************\trssi:-46\r\n', '')
('14:55:17.226944', b's-dur: 78403\r\n', '')
('14:55:17.226944', b'S\r\n', '')
('14:55:17.270587', b'D3-89884**********************\trssi:-42\r\n', '')
('14:55:17.270587', b'D3-89881**********************\trssi:-43\r\n', '')
('14:55:17.286389', b'D3-89885**********************\trssi:-43\r\n', '')
('14:55:17.286389', b'D3-89878**********************\trssi:-44\r\n', '')
('14:55:17.286389', b'D3-89880**********************\trssi:-44\r\n', '')
('14:55:17.286389', b'D3-89882**********************\trssi:-44\r\n', '')
('14:55:17.301831', b'D3-89883**********************\trssi:-44\r\n', '')
('14:55:17.301831', b'D3-89877**********************\trssi:-45\r\n', '')
('14:55:17.301831', b'D3-89879**********************\trssi:-45\r\n', '')
('14:55:17.301831', b's-dur: 82421\r\n', '')
('14:55:17.301831', b'S\r\n', '')
('14:55:17.354785', b'D3-89889**********************\trssi:-42\r\n', '')
('14:55:17.354785', b'D3-89890**********************\trssi:-42\r\n', '')
('14:55:17.370456', b'D3-89892**********************\trssi:-42\r\n', '')
('14:55:17.370456', b'D3-89893**********************\trssi:-42\r\n', '')
('14:55:17.370456', b'D3-89891**********************\trssi:-43\r\n', '')
('14:55:17.370456', b'D3-89894**********************\trssi:-43\r\n', '')
('14:55:17.386028', b'D3-89895**********************\trssi:-43\r\n', '')
('14:55:17.386028', b'D3-89896**********************\trssi:-43\r\n', '')
('14:55:17.386028', b'D3-89897**********************\trssi:-44\r\n', '')
('14:55:17.386028', b's-dur: 82357\r\n', '')
('14:55:17.386028', b'>\r\n', 'sent:80-8451*')
('14:55:17.422839', b'b-dur: 39148\r\n', '')
('14:55:17.423880', b'>\r\n', 'sent:80-8452*')
('14:55:17.453751', b'b-dur: 29958\r\n', '')
('14:55:17.454673', b'>\r\n', 'sent:80-8453*')
('14:55:17.472055', b'b-dur: 30964\r\n', '')
('14:55:17.472055', b'>\r\n', 'sent:80-8454*')
('14:55:17.503575', b'b-dur: 30964\r\n', '')
('14:55:17.503575', b'S\r\n', '')
('14:55:17.570632', b'D3-89920**********************\trssi:-46\r\n', '')
('14:55:17.570632', b'D3-89923**********************\trssi:-46\r\n', '')
('14:55:17.586437', b'D3-89925**********************\trssi:-46\r\n', '')
('14:55:17.586437', b'D3-89927**********************\trssi:-46\r\n', '')
('14:55:17.586437', b'D3-89921**********************\trssi:-47\r\n', '')
('14:55:17.586437', b'D3-89922**********************\trssi:-47\r\n', '')
('14:55:17.586437', b'D3-89924**********************\trssi:-47\r\n', '')
('14:55:17.601902', b'D3-89926**********************\trssi:-47\r\n', '')
('14:55:17.601902', b's-dur: 78406\r\n', '')
('14:55:17.601902', b'>\r\n', 'sent:80-8455*')
('14:55:17.634109', b'b-dur: 39347\r\n', '')
('14:55:17.635110', b'>\r\n', 'sent:80-8456*')
('14:55:17.664509', b'b-dur: 29956\r\n', '')
('14:55:17.665662', b'>\r\n', 'sent:80-8457*')
('14:55:17.686499', b'b-dur: 30964\r\n', '')
('14:55:17.686499', b'>\r\n', 'sent:80-8458*')
('14:55:17.725144', b'b-dur: 29964\r\n', '')
('14:55:17.726282', b'>\r\n', 'sent:80-8459*')
('14:55:17.754033', b'b-dur: 29964\r\n', '')
('14:55:17.754033', b'>\r\n', 'sent:80-8460*')
('14:55:17.785510', b'b-dur: 30964\r\n', '')
('14:55:17.785510', b'>\r\n', 'sent:80-8461*')
('14:55:17.816669', b'b-dur: 29964\r\n', '')
('14:55:17.817633', b'S\r\n', '')
('14:55:17.872020', b'D3-89967**********************\trssi:-43\r\n', '')
