('11:00:22.248434', b'D1-6604***********************\trssi:-11\r\n', '')
('11:00:22.248509', b'>\r\n', 'sent:2-6693*')
('11:00:22.270531', b'>\r\n', 'sent:2-6694*')
('11:00:22.292490', b'>\r\n', 'sent:2-6695*')
('11:00:22.378512', b'D1-6608***********************\trssi:-9\r\n', '')
('11:00:22.439516', b'D1-6609***********************\trssi:-9\r\n', '')
('11:00:22.443444', b'D1-6610***********************\trssi:-10\r\n', '')
('11:00:22.446486', b'D1-6611***********************\trssi:-10\r\n', '')
('11:00:22.447441', b'>\r\n', 'sent:2-6696*')
('11:00:22.469497', b'>\r\n', 'sent:2-6697*')
('11:00:22.491508', b'>\r\n', 'sent:2-6698*')
('11:00:22.514502', b'>\r\n', 'sent:2-6699*')
('11:00:22.536487', b'>\r\n', 'sent:2-6700*')
('11:00:22.622517', b'D1-6612***********************\trssi:-10\r\n', '')
('11:00:22.622613', b'>\r\n', 'sent:2-6701*')
('11:00:22.709500', b'D1-6613***********************\trssi:-10\r\n', '')
('11:00:22.713453', b'D1-6614***********************\trssi:-10\r\n', '')
('11:00:22.713548', b'>\r\n', 'sent:2-6702*')
('11:00:22.735613', b'>\r\n', 'sent:2-6703*')
('11:00:22.944652', b'D1-6617***********************\trssi:-9\r\n', '')
('11:00:22.947599', b'D1-6615***********************\trssi:-10\r\n', '')
('11:00:22.951482', b'D1-6616***********************\trssi:-10\r\n', '')
('11:00:22.951576', b'>\r\n', 'sent:2-6704*')
('11:00:22.975519', b'>\r\n', 'sent:2-6705*')
('11:00:23.183485', b'D1-6619***********************\trssi:-10\r\n', '')
('11:00:23.183583', b'>\r\n', 'sent:2-6706*')
('11:00:23.266507', b'>\r\n', 'sent:2-6707*')
('11:00:23.413629', b'D1-6620***********************\trssi:-10\r\n', '')
('11:00:23.413729', b'>\r\n', 'sent:2-6708*')
('11:00:23.436628', b'>\r\n', 'sent:2-6709*')
('11:00:23.527511', b'D1-6622***********************\trssi:-10\r\n', '')
('11:00:23.531464', b'D1-6623***********************\trssi:-10\r\n', '')
('11:00:23.534639', b'D1-6624***********************\trssi:-10\r\n', '')
('11:00:23.535472', b'>\r\n', 'sent:2-6710*')
('11:00:23.618508', b'>\r\n', 'sent:2-6711*')
('11:00:23.640502', b'>\r\n', 'sent:2-6712*')
('11:00:23.662485', b'>\r\n', 'sent:2-6713*')
('11:00:23.684497', b'>\r\n', 'sent:2-6714*')
('11:00:23.888499', b'>\r\n', 'sent:2-6715*')
('11:00:23.910499', b'>\r\n', 'sent:2-6716*')
('11:00:24.057509', b'D1-6625***********************\trssi:-9\r\n', '')
('11:00:24.061543', b'D1-6626***********************\trssi:-10\r\n', '')
('11:00:24.118507', b'D1-6627***********************\trssi:-10\r\n', '')
('11:00:24.119461', b'>\r\n', 'sent:2-6717*')
('11:00:24.202482', b'>\r\n', 'sent:2-6718*')
('11:00:24.285480', b'>\r\n', 'sent:2-6719*')
('11:00:24.368483', b'>\r\n', 'sent:2-6720*')
('11:00:24.574515', b'>\r\n', 'sent:2-6721*')
('11:00:24.660636', b'D1-6628***********************\trssi:-9\r\n', '')
('11:00:24.721501', b'D1-6629***********************\trssi:-10\r\n', '')
('11:00:24.722456', b'>\r\n', 'sent:2-6722*')
('11:00:24.809627', b'D1-6630***********************\trssi:-10\r\n', '')
('11:00:24.809723', b'>\r\n', 'sent:2-6723*')
('11:00:24.832773', b'>\r\n', 'sent:2-6724*')
('11:00:24.980476', b'D1-6631***********************\trssi:-9\r\n', '')
('11:00:25.038450', b'>\r\n', 'sent:2-6725*')
('11:00:25.120619', b'D1-6634***********************\trssi:-9\r\n', '')
('11:00:25.124443', b'D1-6633***********************\trssi:-10\r\n', '')
('11:00:25.178485', b'>\r\n', 'sent:2-6726*')
('11:00:25.325471', b'D1-6636***********************\trssi:-9\r\n', '')
('11:00:25.325570', b'>\r\n', 'sent:2-6727*')
('11:00:25.529498', b'>\r\n', 'sent:2-6728*')
('11:00:25.615496', b'D1-6637***********************\trssi:-10\r\n', '')
('11:00:25.615591', b'>\r\n', 'sent:2-6729*')
('11:00:25.701495', b'D1-6638***********************\trssi:-10\r\n', '')
('11:00:25.701591', b'>\r\n', 'sent:2-6730*')
('11:00:25.787495', b'D1-6639***********************\trssi:-10\r\n', '')
('11:00:25.788448', b'>\r\n', 'sent:2-6731*')
('11:00:25.810481', b'>\r\n', 'sent:2-6732*')
('11:00:25.957466', b'D1-6640***********************\trssi:-10\r\n', '')
('11:00:25.961403', b'D1-6641***********************\trssi:-10\r\n', '')
('11:00:26.018468', b'D1-6642***********************\trssi:-9\r\n', '')
('11:00:26.079487', b'D1-6643***********************\trssi:-10\r\n', '')
('11:00:26.140489', b'D1-6644***********************\trssi:-10\r\n', '')
('11:00:26.198446', b'>\r\n', 'sent:2-6733*')
('11:00:26.402585', b'>\r\n', 'sent:2-6734*')
('11:00:26.424466', b'>\r\n', 'sent:2-6735*')
('11:00:26.628493', b'>\r\n', 'sent:2-6736*')
('11:00:26.650477', b'>\r\n', 'sent:2-6737*')
('11:00:26.736471', b'D1-6647***********************\trssi:-10\r\n', '')
('11:00:26.797615', b'D1-6648***********************\trssi:-10\r\n', '')
('11:00:26.801452', b'D1-6649***********************\trssi:-10\r\n', '')
('11:00:26.859423', b'D1-6650***********************\trssi:-10\r\n', '')
('11:00:26.862600', b'D1-6651***********************\trssi:-10\r\n', '')
('11:00:26.866433', b'D1-6652***********************\trssi:-10\r\n', '')
('11:00:26.866530', b'>\r\n', 'sent:2-6738*')
('11:00:26.952455', b'D1-6653***********************\trssi:-9\r\n', '')
('11:00:27.013487', b'D1-6654***********************\trssi:-10\r\n', '')
('11:00:27.072460', b'>\r\n', 'sent:2-6739*')
('11:00:27.155459', b'>\r\n', 'sent:2-6740*')
('11:00:27.177461', b'>\r\n', 'sent:2-6741*')
('11:00:27.260464', b'>\r\n', 'sent:2-6742*')
('11:00:27.282442', b'>\r\n', 'sent:2-6743*')
('11:00:27.368460', b'D1-6655***********************\trssi:-9\r\n', '')
('11:00:27.368556', b'>\r\n', 'sent:2-6744*')
('11:00:27.390454', b'>\r\n', 'sent:2-6745*')
('11:00:27.412457', b'>\r\n', 'sent:2-6746*')
('11:00:27.559454', b'D1-6656***********************\trssi:-10\r\n', '')
('11:00:27.563393', b'D1-6657***********************\trssi:-10\r\n', '')
('11:00:27.620467', b'D1-6658***********************\trssi:-10\r\n', '')
('11:00:27.803436', b'D1-6659***********************\trssi:-9\r\n', '')
('11:00:27.803535', b'>\r\n', 'sent:2-6747*')
('11:00:27.886438', b'>\r\n', 'sent:2-6748*')
('11:00:27.910435', b'>\r\n', 'sent:2-6749*')
('11:00:27.933470', b'>\r\n', 'sent:2-6750*')
('11:00:27.955451', b'>\r\n', 'sent:2-6751*')
('11:00:28.041581', b'D1-6662***********************\trssi:-9\r\n', '')
('11:00:28.045395', b'D1-6663***********************\trssi:-9\r\n', '')
('11:00:28.099447', b'>\r\n', 'sent:2-6752*')
('11:00:28.121452', b'>\r\n', 'sent:2-6753*')
('11:00:28.144453', b'>\r\n', 'sent:2-6754*')
('11:00:28.166693', b'>\r\n', 'sent:2-6755*')
('11:00:28.193483', b'>\r\n', 'sent:2-6756*')
('11:00:28.276471', b'>\r\n', 'sent:2-6757*')
('11:00:28.298468', b'>\r\n', 'sent:2-6758*')
('11:00:28.381470', b'>\r\n', 'sent:2-6759*')
('11:00:28.403467', b'>\r\n', 'sent:2-6760*')
('11:00:28.489457', b'D1-6665***********************\trssi:-10\r\n', '')
('11:00:28.493413', b'D1-6666***********************\trssi:-10\r\n', '')
('11:00:28.550600', b'D1-6669***********************\trssi:-9\r\n', '')
('11:00:28.554424', b'D1-6668***********************\trssi:-10\r\n', '')
('11:00:28.557596', b'D1-6667***********************\trssi:-12\r\n', '')
('11:00:28.608450', b'>\r\n', 'sent:2-6761*')
('11:00:28.627443', b'>\r\n', 'sent:2-6762*')
('11:00:28.715451', b'D1-6671***********************\trssi:-9\r\n', '')
('11:00:28.715548', b'>\r\n', 'sent:2-6763*')
('11:00:28.862463', b'D1-6674***********************\trssi:-9\r\n', '')
('11:00:28.866421', b'D1-6673***********************\trssi:-10\r\n', '')
('11:00:28.923498', b'D1-6675***********************\trssi:-9\r\n', '')
('11:00:28.924432', b'>\r\n', 'sent:2-6764*')
('11:00:29.012458', b'D1-6677***********************\trssi:-10\r\n', '')
('11:00:29.013408', b'>\r\n', 'sent:2-6765*')
('11:00:29.035556', b'>\r\n', 'sent:2-6766*')
('11:00:29.058585', b'>\r\n', 'sent:2-6767*')
('11:00:29.141464', b'>\r\n', 'sent:2-6768*')
('11:00:29.227454', b'D1-6678***********************\trssi:-10\r\n', '')
('11:00:29.288589', b'D1-6679***********************\trssi:-10\r\n', '')
('11:00:29.289407', b'>\r\n', 'sent:2-6769*')
('11:00:29.311438', b'>\r\n', 'sent:2-6770*')
('11:00:29.397466', b'D1-6680***********************\trssi:-9\r\n', '')
('11:00:29.397561', b'>\r\n', 'sent:2-6771*')
('11:00:29.419697', b'>\r\n', 'sent:2-6772*')
('11:00:29.506488', b'D1-6682***********************\trssi:-10\r\n', '')
('11:00:29.510452', b'D1-6683***********************\trssi:-10\r\n', '')
('11:00:29.510544', b'>\r\n', 'sent:2-6773*')
('11:00:29.532460', b'>\r\n', 'sent:2-6774*')
('11:00:29.555544', b'>\r\n', 'sent:2-6775*')
('11:00:29.577456', b'>\r\n', 'sent:2-6776*')
('11:00:29.846467', b'D1-6684***********************\trssi:-9\r\n', '')
('11:00:29.850429', b'D1-6685***********************\trssi:-10\r\n', '')
('11:00:29.908453', b'D1-6686***********************\trssi:-10\r\n', '')
('11:00:29.911494', b'D1-6687***********************\trssi:-11\r\n', '')
('11:00:29.912561', b'>\r\n', 'sent:2-6777*')
('11:00:29.995437', b'>\r\n', 'sent:2-6778*')
('11:00:30.017422', b'>\r\n', 'sent:2-6779*')
('11:00:30.039433', b'>\r\n', 'sent:2-6780*')
('11:00:30.247409', b'D1-6688***********************\trssi:-10\r\n', '')
('11:00:30.308417', b'D1-6689***********************\trssi:-11\r\n', '')
('11:00:30.369425', b'D1-6690***********************\trssi:-10\r\n', '')
('11:00:30.372484', b'D1-6691***********************\trssi:-10\r\n', '')
('11:00:30.427438', b'>\r\n', 'sent:2-6781*')
('11:00:30.513472', b'D1-6692***********************\trssi:-10\r\n', '')
('11:00:30.517401', b'D1-6693***********************\trssi:-11\r\n', '')
('11:00:30.571437', b'>\r\n', 'sent:2-6782*')
('11:00:30.593557', b'>\r\n', 'sent:2-6783*')
('11:00:30.797434', b'>\r\n', 'sent:2-6784*')
('11:00:31.063437', b'>\r\n', 'sent:2-6785*')
('11:00:31.149440', b'D1-6694***********************\trssi:-9\r\n', '')
('11:00:31.207434', b'>\r\n', 'sent:2-6786*')
('11:00:31.227443', b'>\r\n', 'sent:2-6787*')
('11:00:31.311441', b'>\r\n', 'sent:2-6788*')
('11:00:31.339430', b'>\r\n', 'sent:2-6789*')
('11:00:31.424467', b'D1-6700***********************\trssi:-9\r\n', '')
('11:00:31.428414', b'D1-6699***********************\trssi:-10\r\n', '')
('11:00:31.428509', b'>\r\n', 'sent:2-6790*')
('11:00:31.512450', b'>\r\n', 'sent:2-6791*')
('11:00:31.535447', b'>\r\n', 'sent:2-6792*')
('11:00:31.619446', b'>\r\n', 'sent:2-6793*')
('11:00:31.641448', b'>\r\n', 'sent:2-6794*')
('11:00:31.728457', b'D1-6702***********************\trssi:-10\r\n', '')
('11:00:31.732410', b'D1-6703***********************\trssi:-10\r\n', '')
('11:00:31.732504', b'>\r\n', 'sent:2-6795*')
('11:00:31.755445', b'>\r\n', 'sent:2-6796*')
('11:00:31.838445', b'>\r\n', 'sent:2-6797*')
('11:00:31.925578', b'D1-6704***********************\trssi:-10\r\n', '')
('11:00:31.925675', b'>\r\n', 'sent:2-6798*')
('11:00:32.193423', b'>\r\n', 'sent:2-6799*')
('11:00:32.279554', b'D1-6706***********************\trssi:-9\r\n', '')
('11:00:32.340451', b'D1-6707***********************\trssi:-9\r\n', '')
('11:00:32.401588', b'D1-6708***********************\trssi:-10\r\n', '')
('11:00:32.405422', b'D1-6709***********************\trssi:-10\r\n', '')
('11:00:32.584455', b'D1-6710***********************\trssi:-10\r\n', '')
('11:00:32.642440', b'>\r\n', 'sent:2-6800*')
('11:00:32.729447', b'D1-6711***********************\trssi:-10\r\n', '')
('11:00:32.851436', b'D1-6713***********************\trssi:-9\r\n', '')
('11:00:32.912456', b'D1-6714***********************\trssi:-10\r\n', '')
('11:00:32.970446', b'>\r\n', 'sent:2-6801*')
('11:00:33.056569', b'D1-6715***********************\trssi:-9\r\n', '')
('11:00:33.060393', b'D1-6716***********************\trssi:-10\r\n', '')
('11:00:33.114433', b'>\r\n', 'sent:2-6802*')
('11:00:33.136438', b'>\r\n', 'sent:2-6803*')
('11:00:33.219442', b'>\r\n', 'sent:2-6804*')
('11:00:33.302423', b'>\r\n', 'sent:2-6805*')
('11:00:33.446432', b'D1-6719***********************\trssi:-10\r\n', '')
('11:00:33.450376', b'D1-6718***********************\trssi:-11\r\n', '')
('11:00:33.450479', b'>\r\n', 'sent:2-6806*')
('11:00:33.534432', b'>\r\n', 'sent:2-6807*')
('11:00:33.681406', b'D1-6720***********************\trssi:-10\r\n', '')
('11:00:33.684444', b'D1-6721***********************\trssi:-10\r\n', '')
('11:00:33.803541', b'D1-6722***********************\trssi:-10\r\n', '')
('11:00:33.925520', b'D1-6723***********************\trssi:-9\r\n', '')
('11:00:33.928428', b'D1-6724***********************\trssi:-9\r\n', '')
('11:00:34.108363', b'D1-6726***********************\trssi:-9\r\n', '')
('11:00:34.108470', b'>\r\n', 'sent:2-6808*')
('11:00:34.255409', b'D1-6727***********************\trssi:-9\r\n', '')
('11:00:34.313413', b'>\r\n', 'sent:2-6809*')
('11:00:34.396415', b'>\r\n', 'sent:2-6810*')
('11:00:34.418404', b'>\r\n', 'sent:2-6811*')
('11:00:34.442402', b'>\r\n', 'sent:2-6812*')
('11:00:34.587569', b'>\r\n', 'sent:2-6813*')
('11:00:34.610431', b'>\r\n', 'sent:2-6814*')
('11:00:34.693423', b'>\r\n', 'sent:2-6815*')
('11:00:34.776429', b'>\r\n', 'sent:2-6816*')
('11:00:34.798424', b'>\r\n', 'sent:2-6817*')
('11:00:34.945422', b'D1-6730***********************\trssi:-10\r\n', '')
('11:00:35.006566', b'D1-6731***********************\trssi:-10\r\n', '')
('11:00:35.010390', b'D1-6732***********************\trssi:-10\r\n', '')
('11:00:35.067415', b'D1-6735***********************\trssi:-9\r\n', '')
('11:00:35.071379', b'D1-6733***********************\trssi:-10\r\n', '')
('11:00:35.074424', b'D1-6734***********************\trssi:-10\r\n', '')
('11:00:35.129382', b'D1-6736***********************\trssi:-9\r\n', '')
('11:00:35.186403', b'>\r\n', 'sent:2-6818*')
('11:00:35.272421', b'D1-6737***********************\trssi:-10\r\n', '')
('11:00:35.391405', b'>\r\n', 'sent:2-6819*')
('11:00:35.477435', b'D1-6738***********************\trssi:-10\r\n', '')
('11:00:35.596545', b'>\r\n', 'sent:2-6820*')
('11:00:35.618422', b'>\r\n', 'sent:2-6821*')
('11:00:35.886455', b'D1-6739***********************\trssi:-9\r\n', '')
('11:00:36.008450', b'D1-6740***********************\trssi:-10\r\n', '')
('11:00:36.012409', b'D1-6741***********************\trssi:-10\r\n', '')
('11:00:36.012502', b'>\r\n', 'sent:2-6822*')
('11:00:36.095420', b'>\r\n', 'sent:2-6823*')
('11:00:36.117415', b'>\r\n', 'sent:2-6824*')
('11:00:36.200420', b'>\r\n', 'sent:2-6825*')
('11:00:36.283450', b'>\r\n', 'sent:2-6826*')
('11:00:36.369427', b'D1-6743***********************\trssi:-10\r\n', '')
('11:00:36.430438', b'D1-6744***********************\trssi:-9\r\n', '')
('11:00:36.491419', b'D1-6745***********************\trssi:-9\r\n', '')
('11:00:36.610409', b'>\r\n', 'sent:2-6827*')
('11:00:36.696405', b'D1-6746***********************\trssi:-10\r\n', '')
('11:00:36.697483', b'>\r\n', 'sent:2-6828*')
('11:00:36.719388', b'>\r\n', 'sent:2-6829*')
('11:00:36.741501', b'>\r\n', 'sent:2-6830*')
('11:00:36.831423', b'D1-6748***********************\trssi:-9\r\n', '')
('11:00:36.835369', b'D1-6749***********************\trssi:-9\r\n', '')
('11:00:36.835466', b'>\r\n', 'sent:2-6831*')
('11:00:36.983401', b'D1-6750***********************\trssi:-9\r\n', '')
('11:00:36.983500', b'>\r\n', 'sent:2-6832*')
('11:00:37.005410', b'>\r\n', 'sent:2-6833*')
('11:00:37.088416', b'>\r\n', 'sent:2-6834*')
('11:00:37.110411', b'>\r\n', 'sent:2-6835*')
('11:00:37.196420', b'D1-6751***********************\trssi:-10\r\n', '')
('11:00:37.197374', b'>\r\n', 'sent:2-6836*')
('11:00:37.219530', b'>\r\n', 'sent:2-6837*')
('11:00:37.371412', b'D1-6754***********************\trssi:-10\r\n', '')
('11:00:37.375488', b'D1-6755***********************\trssi:-10\r\n', '')
('11:00:37.493410', b'D1-6756***********************\trssi:-9\r\n', '')
('11:00:37.554415', b'D1-6757***********************\trssi:-9\r\n', '')
('11:00:37.673412', b'>\r\n', 'sent:2-6838*')
('11:00:37.759428', b'D1-6758***********************\trssi:-8\r\n', '')
('11:00:37.759555', b'>\r\n', 'sent:2-6839*')
('11:00:37.781445', b'>\r\n', 'sent:2-6840*')
('11:00:37.929387', b'D1-6761***********************\trssi:-8\r\n', '')
('11:00:37.990390', b'D1-6762***********************\trssi:-8\r\n', '')
('11:00:37.990487', b'>\r\n', 'sent:2-6841*')
('11:00:38.073390', b'>\r\n', 'sent:2-6842*')
('11:00:38.160386', b'D1-6764***********************\trssi:-8\r\n', '')
('11:00:38.164340', b'D1-6765***********************\trssi:-9\r\n', '')
('11:00:38.167386', b'D1-6763***********************\trssi:-10\r\n', '')
('11:00:38.221434', b'D1-6766***********************\trssi:-9\r\n', '')
('11:00:38.222406', b'>\r\n', 'sent:2-6843*')
('11:00:38.308395', b'D1-6767***********************\trssi:-9\r\n', '')
('11:00:38.369400', b'D1-6768***********************\trssi:-8\r\n', '')
('11:00:38.370356', b'>\r\n', 'sent:2-6844*')
('11:00:38.453384', b'>\r\n', 'sent:2-6845*')
('11:00:38.539419', b'D1-6769***********************\trssi:-9\r\n', '')
('11:00:38.779405', b'>\r\n', 'sent:2-6846*')
('11:00:38.802513', b'>\r\n', 'sent:2-6847*')
('11:00:38.825361', b'>\r\n', 'sent:2-6848*')
('11:00:38.907372', b'>\r\n', 'sent:2-6849*')
('11:00:38.929377', b'>\r\n', 'sent:2-6850*')
('11:00:39.015387', b'D1-6772***********************\trssi:-10\r\n', '')
('11:00:39.198360', b'D1-6773***********************\trssi:-10\r\n', '')
('11:00:39.256360', b'>\r\n', 'sent:2-6851*')
('11:00:39.278375', b'>\r\n', 'sent:2-6852*')
('11:00:39.364516', b'D1-6774***********************\trssi:-10\r\n', '')
('11:00:39.365339', b'>\r\n', 'sent:2-6853*')
('11:00:39.512372', b'D1-6775***********************\trssi:-12\r\n', '')
('11:00:39.512469', b'>\r\n', 'sent:2-6854*')
('11:00:39.659496', b'D1-6776***********************\trssi:-9\r\n', '')
('11:00:39.663312', b'D1-6777***********************\trssi:-10\r\n', '')
('11:00:39.663417', b'>\r\n', 'sent:2-6855*')
('11:00:39.749382', b'D1-6778***********************\trssi:-9\r\n', '')
('11:00:39.807376', b'>\r\n', 'sent:2-6856*')
('11:00:39.890392', b'D1-6780***********************\trssi:-10\r\n', '')
('11:00:39.891347', b'>\r\n', 'sent:2-6857*')
('11:00:39.974375', b'>\r\n', 'sent:2-6858*')
('11:00:39.995366', b'>\r\n', 'sent:2-6859*')
('11:00:40.143364', b'D1-6782***********************\trssi:-9\r\n', '')
('11:00:40.261374', b'>\r\n', 'sent:2-6860*')
('11:00:40.284367', b'>\r\n', 'sent:2-6861*')
('11:00:40.308364', b'>\r\n', 'sent:2-6862*')
('11:00:40.331373', b'>\r\n', 'sent:2-6863*')
('11:00:40.353370', b'>\r\n', 'sent:2-6864*')
('11:00:40.497372', b'>\r\n', 'sent:2-6865*')
('11:00:40.583395', b'D1-6785***********************\trssi:-10\r\n', '')
('11:00:40.705397', b'D1-6786***********************\trssi:-10\r\n', '')
('11:00:40.709352', b'D1-6787***********************\trssi:-10\r\n', '')
('11:00:40.712396', b'D1-6788***********************\trssi:-10\r\n', '')
('11:00:40.713347', b'>\r\n', 'sent:2-6866*')
('11:00:40.796391', b'>\r\n', 'sent:2-6867*')
('11:00:40.818380', b'>\r\n', 'sent:2-6868*')
('11:00:40.905523', b'D1-6789***********************\trssi:-10\r\n', '')
('11:00:41.027387', b'D1-6790***********************\trssi:-10\r\n', '')
('11:00:41.149381', b'D1-6791***********************\trssi:-10\r\n', '')
('11:00:41.207510', b'>\r\n', 'sent:2-6869*')
('11:00:41.229387', b'>\r\n', 'sent:2-6870*')
('11:00:41.251385', b'>\r\n', 'sent:2-6871*')
('11:00:41.273534', b'>\r\n', 'sent:2-6872*')
('11:00:41.300386', b'>\r\n', 'sent:2-6873*')
('11:00:41.323382', b'>\r\n', 'sent:2-6874*')
('11:00:41.345375', b'>\r\n', 'sent:2-6875*')
('11:00:41.553359', b'D1-6793***********************\trssi:-11\r\n', '')
('11:00:41.553457', b'>\r\n', 'sent:2-6876*')
('11:00:41.636383', b'>\r\n', 'sent:2-6877*')
('11:00:41.659380', b'>\r\n', 'sent:2-6878*')
('11:00:41.742381', b'>\r\n', 'sent:2-6879*')
('11:00:42.010538', b'D1-6794***********************\trssi:-9\r\n', '')
('11:00:42.011363', b'>\r\n', 'sent:2-6880*')
('11:00:42.039360', b'>\r\n', 'sent:2-6881*')
('11:00:42.128391', b'D1-6797***********************\trssi:-9\r\n', '')
('11:00:42.132332', b'D1-6798***********************\trssi:-9\r\n', '')
('11:00:42.189518', b'D1-6799***********************\trssi:-9\r\n', '')
('11:00:42.190357', b'>\r\n', 'sent:2-6882*')
('11:00:42.274372', b'>\r\n', 'sent:2-6883*')
('11:00:42.296500', b'>\r\n', 'sent:2-6884*')
('11:00:42.379380', b'>\r\n', 'sent:2-6885*')
('11:00:42.406374', b'>\r\n', 'sent:2-6886*')
('11:00:42.428373', b'>\r\n', 'sent:2-6887*')
('11:00:42.450372', b'>\r\n', 'sent:2-6888*')
('11:00:42.472578', b'>\r\n', 'sent:2-6889*')
('11:00:42.562386', b'>\r\n', 'sent:2-6890*')
('11:00:42.648382', b'D1-6804***********************\trssi:-9\r\n', '')
('11:00:42.709402', b'D1-6805***********************\trssi:-11\r\n', '')
('11:00:42.710356', b'>\r\n', 'sent:2-6891*')
('11:00:42.796389', b'D1-6806***********************\trssi:-10\r\n', '')
('11:00:42.797346', b'>\r\n', 'sent:2-6892*')
('11:00:42.883381', b'D1-6807***********************\trssi:-9\r\n', '')
('11:00:43.005378', b'D1-6808***********************\trssi:-10\r\n', '')
('11:00:43.005439', b'>\r\n', 'sent:2-6893*')
('11:00:43.087380', b'D1-6810***********************\trssi:-9\r\n', '')
('11:00:43.088332', b'>\r\n', 'sent:2-6894*')
('11:00:43.174384', b'D1-6811***********************\trssi:-10\r\n', '')
('11:00:43.232374', b'>\r\n', 'sent:2-6895*')
('11:00:43.315370', b'>\r\n', 'sent:2-6896*')
('11:00:43.462359', b'D1-6812***********************\trssi:-9\r\n', '')
('11:00:43.462459', b'>\r\n', 'sent:2-6897*')
('11:00:43.545373', b'>\r\n', 'sent:2-6898*')
('11:00:43.567368', b'>\r\n', 'sent:2-6899*')
('11:00:43.589575', b'>\r\n', 'sent:2-6900*')
('11:00:43.675503', b'D1-6814***********************\trssi:-9\r\n', '')
('11:00:43.675600', b'>\r\n', 'sent:2-6901*')
('11:00:43.880370', b'>\r\n', 'sent:2-6902*')
('11:00:43.963367', b'>\r\n', 'sent:2-6903*')
('11:00:44.049372', b'D1-6815***********************\trssi:-9\r\n', '')
('11:00:44.107367', b'>\r\n', 'sent:2-6904*')
('11:00:44.191373', b'D1-6817***********************\trssi:-9\r\n', '')
('11:00:44.195316', b'D1-6818***********************\trssi:-9\r\n', '')
('11:00:44.198364', b'D1-6819***********************\trssi:-10\r\n', '')
('11:00:44.249356', b'>\r\n', 'sent:2-6905*')
('11:00:44.329360', b'>\r\n', 'sent:2-6906*')
('11:00:44.357354', b'>\r\n', 'sent:2-6907*')
('11:00:44.379358', b'>\r\n', 'sent:2-6908*')
('11:00:44.465496', b'D1-6822***********************\trssi:-9\r\n', '')
('11:00:44.465591', b'>\r\n', 'sent:2-6909*')
('11:00:44.609493', b'>\r\n', 'sent:2-6910*')
('11:00:44.695375', b'D1-6823***********************\trssi:-10\r\n', '')
('11:00:44.817369', b'D1-6824***********************\trssi:-11\r\n', '')
('11:00:44.817466', b'>\r\n', 'sent:2-6911*')
('11:00:44.839482', b'>\r\n', 'sent:2-6912*')
('11:00:44.925497', b'D1-6825***********************\trssi:-10\r\n', '')
('11:00:45.047367', b'D1-6826***********************\trssi:-10\r\n', '')
('11:00:45.048321', b'>\r\n', 'sent:2-6913*')
('11:00:45.070350', b'>\r\n', 'sent:2-6914*')
('11:00:45.156369', b'D1-6828***********************\trssi:-9\r\n', '')
('11:00:45.160324', b'D1-6827***********************\trssi:-10\r\n', '')
('11:00:45.275352', b'>\r\n', 'sent:2-6915*')
('11:00:45.297356', b'>\r\n', 'sent:2-6916*')
('11:00:45.319352', b'>\r\n', 'sent:2-6917*')
('11:00:45.341336', b'>\r\n', 'sent:2-6918*')
('11:00:45.363355', b'>\r\n', 'sent:2-6919*')
('11:00:45.385506', b'>\r\n', 'sent:2-6920*')
('11:00:45.471363', b'D1-6829***********************\trssi:-9\r\n', '')
('11:00:45.532503', b'D1-6830***********************\trssi:-10\r\n', '')
('11:00:45.536336', b'D1-6831***********************\trssi:-10\r\n', '')
('11:00:45.590477', b'>\r\n', 'sent:2-6921*')
('11:00:45.734363', b'>\r\n', 'sent:2-6922*')
('11:00:45.757361', b'>\r\n', 'sent:2-6923*')
('11:00:45.840358', b'>\r\n', 'sent:2-6924*')
('11:00:45.862354', b'>\r\n', 'sent:2-6925*')
('11:00:45.884348', b'>\r\n', 'sent:2-6926*')
('11:00:45.906352', b'>\r\n', 'sent:2-6927*')
('11:00:45.928576', b'>\r\n', 'sent:2-6928*')
('11:00:46.014383', b'D1-6834***********************\trssi:-10\r\n', '')
('11:00:46.015330', b'>\r\n', 'sent:2-6929*')
('11:00:46.098351', b'>\r\n', 'sent:2-6930*')
('11:00:46.301346', b'>\r\n', 'sent:2-6931*')
('11:00:46.323332', b'>\r\n', 'sent:2-6932*')
('11:00:46.345344', b'>\r\n', 'sent:2-6933*')
('11:00:46.367347', b'>\r\n', 'sent:2-6934*')
('11:00:46.450367', b'>\r\n', 'sent:2-6935*')
('11:00:46.715442', b'>\r\n', 'sent:2-6936*')
('11:00:46.798439', b'>\r\n', 'sent:2-6937*')
('11:00:46.945344', b'D1-6838***********************\trssi:-9\r\n', '')
('11:00:46.945442', b'>\r\n', 'sent:2-6938*')
('11:00:47.028347', b'>\r\n', 'sent:2-6939*')
('11:00:47.049339', b'>\r\n', 'sent:2-6940*')
('11:00:47.073469', b'>\r\n', 'sent:2-6941*')
('11:00:47.159351', b'D1-6840***********************\trssi:-8\r\n', '')
('11:00:47.159446', b'>\r\n', 'sent:2-6942*')
('11:00:47.181342', b'>\r\n', 'sent:2-6943*')
('11:00:47.204341', b'>\r\n', 'sent:2-6944*')
('11:00:47.226359', b'>\r\n', 'sent:2-6945*')
('11:00:47.248368', b'>\r\n', 'sent:2-6946*')
('11:00:47.395464', b'D1-6843***********************\trssi:-8\r\n', '')
('11:00:47.398382', b'D1-6841***********************\trssi:-9\r\n', '')
