('10:59:54.066672', b'D2-6408***********************\trssi:-21\r\n', '')
('10:59:54.188661', b'D2-6409***********************\trssi:-22\r\n', '')
('10:59:54.188763', b'>\r\n', 'sent:1-6355*')
('10:59:54.275677', b'D2-6412***********************\trssi:-21\r\n', '')
('10:59:54.278843', b'D2-6410***********************\trssi:-22\r\n', '')
('10:59:54.282649', b'D2-6411***********************\trssi:-22\r\n', '')
('10:59:54.637713', b'>\r\n', 'sent:1-6356*')
('10:59:55.030702', b'D2-6414***********************\trssi:-22\r\n', '')
('10:59:55.030797', b'>\r\n', 'sent:1-6357*')
('10:59:55.052897', b'>\r\n', 'sent:1-6358*')
('10:59:55.139651', b'D2-6415***********************\trssi:-22\r\n', '')
('10:59:55.196689', b'>\r\n', 'sent:1-6359*')
('10:59:55.347700', b'D2-6417***********************\trssi:-22\r\n', '')
('10:59:55.408708', b'D2-6418***********************\trssi:-22\r\n', '')
('10:59:55.409662', b'>\r\n', 'sent:1-6360*')
('10:59:55.431683', b'>\r\n', 'sent:1-6361*')
('10:59:55.518787', b'D2-6419***********************\trssi:-21\r\n', '')
('10:59:55.521692', b'D2-6420***********************\trssi:-22\r\n', '')
('10:59:55.575697', b'>\r\n', 'sent:1-6362*')
('10:59:55.597689', b'>\r\n', 'sent:1-6363*')
('10:59:55.619867', b'>\r\n', 'sent:1-6364*')
('10:59:55.827684', b'D2-6421***********************\trssi:-22\r\n', '')
('10:59:55.828642', b'>\r\n', 'sent:1-6365*')
('10:59:55.850661', b'>\r\n', 'sent:1-6366*')
('10:59:55.937631', b'D2-6422***********************\trssi:-23\r\n', '')
('10:59:55.994667', b'>\r\n', 'sent:1-6367*')
('10:59:56.016663', b'>\r\n', 'sent:1-6368*')
('10:59:56.038853', b'>\r\n', 'sent:1-6369*')
('10:59:56.062736', b'>\r\n', 'sent:1-6370*')
('10:59:56.149628', b'D2-6424***********************\trssi:-23\r\n', '')
('10:59:56.210634', b'D2-6425***********************\trssi:-22\r\n', '')
('10:59:56.271653', b'D2-6426***********************\trssi:-23\r\n', '')
('10:59:56.271749', b'>\r\n', 'sent:1-6371*')
('10:59:56.354789', b'>\r\n', 'sent:1-6372*')
('10:59:56.501716', b'D2-6427***********************\trssi:-23\r\n', '')
('10:59:56.505676', b'D2-6428***********************\trssi:-23\r\n', '')
('10:59:56.509632', b'D2-6429***********************\trssi:-23\r\n', '')
('10:59:56.509728', b'>\r\n', 'sent:1-6373*')
('10:59:56.531685', b'>\r\n', 'sent:1-6374*')
('10:59:56.553679', b'>\r\n', 'sent:1-6375*')
('10:59:56.575661', b'>\r\n', 'sent:1-6376*')
('10:59:56.655690', b'>\r\n', 'sent:1-6377*')
('10:59:56.809623', b'D2-6433***********************\trssi:-23\r\n', '')
('10:59:56.812676', b'D2-6434***********************\trssi:-23\r\n', '')
('10:59:56.812766', b'>\r\n', 'sent:1-6378*')
('10:59:56.960713', b'D2-6437***********************\trssi:-22\r\n', '')
('10:59:56.964675', b'D2-6438***********************\trssi:-23\r\n', '')
('10:59:57.018659', b'>\r\n', 'sent:1-6379*')
('10:59:57.036674', b'>\r\n', 'sent:1-6380*')
('10:59:57.123648', b'D2-6441***********************\trssi:-23\r\n', '')
('10:59:57.184658', b'D2-6442***********************\trssi:-22\r\n', '')
('10:59:57.187816', b'D2-6443***********************\trssi:-23\r\n', '')
('10:59:57.245681', b'D2-6444***********************\trssi:-23\r\n', '')
('10:59:57.490673', b'D2-6445***********************\trssi:-23\r\n', '')
('10:59:57.490771', b'>\r\n', 'sent:1-6381*')
('10:59:57.637710', b'D2-6446***********************\trssi:-23\r\n', '')
('10:59:57.641670', b'D2-6447***********************\trssi:-23\r\n', '')
('10:59:57.699638', b'D2-6448***********************\trssi:-23\r\n', '')
('10:59:57.702814', b'D2-6449***********************\trssi:-23\r\n', '')
('10:59:57.760676', b'D2-6450***********************\trssi:-23\r\n', '')
('10:59:57.818653', b'>\r\n', 'sent:1-6382*')
('10:59:57.901827', b'>\r\n', 'sent:1-6383*')
('10:59:58.050641', b'D2-6452***********************\trssi:-23\r\n', '')
('10:59:58.172634', b'D2-6453***********************\trssi:-22\r\n', '')
('10:59:58.290670', b'>\r\n', 'sent:1-6384*')
('10:59:58.377632', b'D2-6454***********************\trssi:-23\r\n', '')
('10:59:58.380678', b'D2-6455***********************\trssi:-23\r\n', '')
('10:59:58.381641', b'>\r\n', 'sent:1-6385*')
('10:59:58.404659', b'>\r\n', 'sent:1-6386*')
('10:59:58.423793', b'>\r\n', 'sent:1-6387*')
('10:59:58.507672', b'>\r\n', 'sent:1-6388*')
('10:59:58.590673', b'>\r\n', 'sent:1-6389*')
('10:59:58.612650', b'>\r\n', 'sent:1-6390*')
('10:59:58.634661', b'>\r\n', 'sent:1-6391*')
('10:59:58.781701', b'D2-6458***********************\trssi:-23\r\n', '')
('10:59:58.782649', b'>\r\n', 'sent:1-6392*')
('10:59:58.804662', b'>\r\n', 'sent:1-6393*')
('10:59:58.887681', b'>\r\n', 'sent:1-6394*')
('10:59:59.095662', b'D2-6459***********************\trssi:-21\r\n', '')
('10:59:59.099620', b'D2-6460***********************\trssi:-21\r\n', '')
('10:59:59.278640', b'D2-6461***********************\trssi:-20\r\n', '')
('10:59:59.282725', b'D2-6462***********************\trssi:-20\r\n', '')
('10:59:59.285656', b'D2-6463***********************\trssi:-21\r\n', '')
('10:59:59.285749', b'>\r\n', 'sent:1-6395*')
('10:59:59.303664', b'>\r\n', 'sent:1-6396*')
('10:59:59.327664', b'>\r\n', 'sent:1-6397*')
('10:59:59.349660', b'>\r\n', 'sent:1-6398*')
('10:59:59.371786', b'>\r\n', 'sent:1-6399*')
('10:59:59.459635', b'D2-6466***********************\trssi:-21\r\n', '')
('10:59:59.459738', b'>\r\n', 'sent:1-6400*')
('10:59:59.481661', b'>\r\n', 'sent:1-6401*')
('10:59:59.564671', b'>\r\n', 'sent:1-6402*')
('10:59:59.586650', b'>\r\n', 'sent:1-6403*')
('10:59:59.667662', b'>\r\n', 'sent:1-6404*')
('10:59:59.814688', b'D2-6470***********************\trssi:-21\r\n', '')
('10:59:59.818656', b'D2-6471***********************\trssi:-21\r\n', '')
('10:59:59.822739', b'D2-6472***********************\trssi:-21\r\n', '')
('10:59:59.822834', b'>\r\n', 'sent:1-6405*')
('10:59:59.971605', b'D2-6475***********************\trssi:-20\r\n', '')
('11:00:00.032627', b'D2-6476***********************\trssi:-21\r\n', '')
('11:00:00.032734', b'>\r\n', 'sent:1-6406*')
('11:00:00.179690', b'D2-6477***********************\trssi:-21\r\n', '')
('11:00:00.237782', b'>\r\n', 'sent:1-6407*')
('11:00:00.442650', b'>\r\n', 'sent:1-6408*')
('11:00:00.464652', b'>\r\n', 'sent:1-6409*')
('11:00:00.611682', b'D2-6478***********************\trssi:-22\r\n', '')
('11:00:00.673615', b'D2-6479***********************\trssi:-22\r\n', '')
('11:00:00.676658', b'D2-6480***********************\trssi:-22\r\n', '')
('11:00:00.680625', b'D2-6481***********************\trssi:-22\r\n', '')
('11:00:00.855698', b'D2-6482***********************\trssi:-22\r\n', '')
('11:00:00.917600', b'D2-6483***********************\trssi:-22\r\n', '')
('11:00:00.917705', b'>\r\n', 'sent:1-6410*')
('11:00:01.000657', b'>\r\n', 'sent:1-6411*')
('11:00:01.021650', b'>\r\n', 'sent:1-6412*')
('11:00:01.104657', b'>\r\n', 'sent:1-6413*')
('11:00:01.126685', b'>\r\n', 'sent:1-6414*')
('11:00:01.209653', b'>\r\n', 'sent:1-6415*')
('11:00:01.300805', b'D2-6486***********************\trssi:-22\r\n', '')
('11:00:01.303668', b'D2-6487***********************\trssi:-22\r\n', '')
('11:00:01.361639', b'D2-6488***********************\trssi:-22\r\n', '')
('11:00:01.361736', b'>\r\n', 'sent:1-6416*')
('11:00:01.448617', b'D2-6489***********************\trssi:-21\r\n', '')
('11:00:01.451660', b'D2-6490***********************\trssi:-21\r\n', '')
('11:00:01.452622', b'>\r\n', 'sent:1-6417*')
('11:00:01.474698', b'>\r\n', 'sent:1-6418*')
('11:00:01.682794', b'D2-6491***********************\trssi:-21\r\n', '')
('11:00:01.686629', b'D2-6492***********************\trssi:-21\r\n', '')
('11:00:01.804658', b'D2-6493***********************\trssi:-21\r\n', '')
('11:00:01.805617', b'>\r\n', 'sent:1-6419*')
('11:00:01.892618', b'D2-6496***********************\trssi:-21\r\n', '')
('11:00:01.953635', b'D2-6497***********************\trssi:-22\r\n', '')
('11:00:02.014635', b'D2-6498***********************\trssi:-21\r\n', '')
('11:00:02.017821', b'D2-6500***********************\trssi:-21\r\n', '')
('11:00:02.021644', b'D2-6499***********************\trssi:-22\r\n', '')
('11:00:02.075670', b'D2-6501***********************\trssi:-22\r\n', '')
('11:00:02.258633', b'D2-6502***********************\trssi:-22\r\n', '')
('11:00:02.315642', b'>\r\n', 'sent:1-6420*')
('11:00:02.337641', b'>\r\n', 'sent:1-6421*')
('11:00:02.359766', b'>\r\n', 'sent:1-6422*')
('11:00:02.382733', b'>\r\n', 'sent:1-6423*')
('11:00:02.590664', b'D2-6503***********************\trssi:-20\r\n', '')
('11:00:02.709640', b'>\r\n', 'sent:1-6424*')
('11:00:02.796636', b'D2-6504***********************\trssi:-20\r\n', '')
('11:00:02.799658', b'D2-6505***********************\trssi:-20\r\n', '')
('11:00:02.800621', b'>\r\n', 'sent:1-6425*')
('11:00:02.887610', b'D2-6506***********************\trssi:-20\r\n', '')
('11:00:02.887707', b'>\r\n', 'sent:1-6426*')
('11:00:02.967616', b'>\r\n', 'sent:1-6427*')
('11:00:02.989734', b'>\r\n', 'sent:1-6428*')
('11:00:03.077592', b'D2-6510***********************\trssi:-22\r\n', '')
('11:00:03.138600', b'D2-6511***********************\trssi:-22\r\n', '')
('11:00:03.138700', b'>\r\n', 'sent:1-6429*')
('11:00:03.160742', b'>\r\n', 'sent:1-6430*')
('11:00:03.308566', b'D2-6512***********************\trssi:-20\r\n', '')
('11:00:03.365616', b'>\r\n', 'sent:1-6431*')
('11:00:03.509661', b'>\r\n', 'sent:1-6432*')
('11:00:03.530644', b'>\r\n', 'sent:1-6433*')
('11:00:03.552646', b'>\r\n', 'sent:1-6434*')
('11:00:03.574633', b'>\r\n', 'sent:1-6435*')
('11:00:03.596633', b'>\r\n', 'sent:1-6436*')
('11:00:03.618613', b'>\r\n', 'sent:1-6437*')
('11:00:03.640672', b'>\r\n', 'sent:1-6438*')
('11:00:03.662630', b'>\r\n', 'sent:1-6439*')
('11:00:03.683612', b'>\r\n', 'sent:1-6440*')
('11:00:03.705600', b'>\r\n', 'sent:1-6441*')
('11:00:03.728607', b'>\r\n', 'sent:1-6442*')
('11:00:03.750609', b'>\r\n', 'sent:1-6443*')
('11:00:03.837710', b'D2-6516***********************\trssi:-20\r\n', '')
('11:00:03.837807', b'>\r\n', 'sent:1-6444*')
('11:00:03.859612', b'>\r\n', 'sent:1-6445*')
('11:00:04.003616', b'>\r\n', 'sent:1-6446*')
('11:00:04.090601', b'D2-6519***********************\trssi:-20\r\n', '')
('11:00:04.151604', b'D2-6520***********************\trssi:-20\r\n', '')
('11:00:04.151704', b'>\r\n', 'sent:1-6447*')
('11:00:04.173628', b'>\r\n', 'sent:1-6448*')
('11:00:04.381631', b'D2-6521***********************\trssi:-20\r\n', '')
('11:00:04.503630', b'D2-6522***********************\trssi:-20\r\n', '')
('11:00:04.564648', b'D2-6523***********************\trssi:-19\r\n', '')
('11:00:04.625648', b'D2-6524***********************\trssi:-19\r\n', '')
('11:00:04.629734', b'D2-6525***********************\trssi:-20\r\n', '')
('11:00:04.687825', b'D2-6526***********************\trssi:-20\r\n', '')
('11:00:04.690634', b'D2-6527***********************\trssi:-20\r\n', '')
('11:00:04.694570', b'D2-6528***********************\trssi:-20\r\n', '')
('11:00:04.748619', b'D2-6529***********************\trssi:-20\r\n', '')
('11:00:04.751777', b'D2-6530***********************\trssi:-20\r\n', '')
('11:00:04.866625', b'>\r\n', 'sent:1-6449*')
('11:00:05.013785', b'D2-6531***********************\trssi:-22\r\n', '')
('11:00:05.014608', b'>\r\n', 'sent:1-6450*')
('11:00:05.101576', b'D2-6532***********************\trssi:-22\r\n', '')
('11:00:05.104623', b'D2-6533***********************\trssi:-22\r\n', '')
('11:00:05.223579', b'D2-6534***********************\trssi:-22\r\n', '')
('11:00:05.280605', b'>\r\n', 'sent:1-6451*')
('11:00:05.427642', b'D2-6535***********************\trssi:-22\r\n', '')
('11:00:05.489565', b'D2-6536***********************\trssi:-21\r\n', '')
('11:00:05.489666', b'>\r\n', 'sent:1-6452*')
('11:00:05.511600', b'>\r\n', 'sent:1-6453*')
('11:00:05.533599', b'>\r\n', 'sent:1-6454*')
('11:00:05.556610', b'>\r\n', 'sent:1-6455*')
('11:00:05.825624', b'D2-6537***********************\trssi:-22\r\n', '')
('11:00:05.886630', b'D2-6538***********************\trssi:-22\r\n', '')
('11:00:05.887582', b'>\r\n', 'sent:1-6456*')
('11:00:05.909611', b'>\r\n', 'sent:1-6457*')
('11:00:05.931617', b'>\r\n', 'sent:1-6458*')
('11:00:06.014611', b'>\r\n', 'sent:1-6459*')
('11:00:06.101617', b'>\r\n', 'sent:1-6460*')
('11:00:06.309634', b'D2-6543***********************\trssi:-21\r\n', '')
('11:00:06.313589', b'D2-6542***********************\trssi:-22\r\n', '')
('11:00:06.367615', b'>\r\n', 'sent:1-6461*')
('11:00:06.389615', b'>\r\n', 'sent:1-6462*')
('11:00:06.411614', b'>\r\n', 'sent:1-6463*')
('11:00:06.498591', b'D2-6544***********************\trssi:-22\r\n', '')
('11:00:06.559588', b'D2-6545***********************\trssi:-23\r\n', '')
('11:00:06.562638', b'D2-6546***********************\trssi:-23\r\n', '')
('11:00:06.620618', b'D2-6548***********************\trssi:-22\r\n', '')
('11:00:06.624551', b'D2-6547***********************\trssi:-23\r\n', '')
('11:00:06.681630', b'D2-6549***********************\trssi:-23\r\n', '')
('11:00:06.803615', b'D2-6550***********************\trssi:-22\r\n', '')
('11:00:06.803723', b'>\r\n', 'sent:1-6464*')
('11:00:06.825614', b'>\r\n', 'sent:1-6465*')
('11:00:06.973606', b'D2-6552***********************\trssi:-22\r\n', '')
('11:00:06.976617', b'D2-6553***********************\trssi:-22\r\n', '')
('11:00:06.976682', b'>\r\n', 'sent:1-6466*')
('11:00:07.059638', b'>\r\n', 'sent:1-6467*')
('11:00:07.082595', b'>\r\n', 'sent:1-6468*')
('11:00:07.104608', b'>\r\n', 'sent:1-6469*')
('11:00:07.187609', b'>\r\n', 'sent:1-6470*')
('11:00:07.274581', b'D2-6557***********************\trssi:-23\r\n', '')
('11:00:07.277745', b'D2-6558***********************\trssi:-23\r\n', '')
('11:00:07.331609', b'>\r\n', 'sent:1-6471*')
('11:00:07.418598', b'D2-6559***********************\trssi:-23\r\n', '')
('11:00:07.418695', b'>\r\n', 'sent:1-6472*')
('11:00:07.501614', b'>\r\n', 'sent:1-6473*')
('11:00:07.709604', b'D2-6560***********************\trssi:-22\r\n', '')
('11:00:07.713571', b'D2-6561***********************\trssi:-23\r\n', '')
('11:00:07.713663', b'>\r\n', 'sent:1-6474*')
('11:00:07.736585', b'>\r\n', 'sent:1-6475*')
('11:00:07.819711', b'>\r\n', 'sent:1-6476*')
('11:00:07.841585', b'>\r\n', 'sent:1-6477*')
('11:00:07.924590', b'>\r\n', 'sent:1-6478*')
('11:00:08.129590', b'>\r\n', 'sent:1-6479*')
('11:00:08.151587', b'>\r\n', 'sent:1-6480*')
('11:00:08.238548', b'D2-6565***********************\trssi:-22\r\n', '')
('11:00:08.360565', b'D2-6566***********************\trssi:-23\r\n', '')
('11:00:08.421567', b'D2-6567***********************\trssi:-23\r\n', '')
('11:00:08.424737', b'D2-6568***********************\trssi:-23\r\n', '')
('11:00:08.425560', b'>\r\n', 'sent:1-6481*')
('11:00:08.511570', b'D2-6571***********************\trssi:-23\r\n', '')
('11:00:08.568609', b'>\r\n', 'sent:1-6482*')
('11:00:08.655562', b'D2-6572***********************\trssi:-23\r\n', '')
('11:00:08.716583', b'D2-6573***********************\trssi:-23\r\n', '')
('11:00:08.773582', b'>\r\n', 'sent:1-6483*')
('11:00:08.795594', b'>\r\n', 'sent:1-6484*')
('11:00:08.882576', b'D2-6575***********************\trssi:-20\r\n', '')
('11:00:08.882674', b'>\r\n', 'sent:1-6485*')
('11:00:08.904598', b'>\r\n', 'sent:1-6486*')
('11:00:08.926598', b'>\r\n', 'sent:1-6487*')
('11:00:09.134627', b'D2-6576***********************\trssi:-22\r\n', '')
('11:00:09.256612', b'D2-6577***********************\trssi:-20\r\n', '')
('11:00:09.260561', b'D2-6578***********************\trssi:-22\r\n', '')
('11:00:09.375597', b'>\r\n', 'sent:1-6488*')
('11:00:09.522620', b'D2-6579***********************\trssi:-22\r\n', '')
('11:00:09.523573', b'>\r\n', 'sent:1-6489*')
('11:00:09.542557', b'>\r\n', 'sent:1-6490*')
('11:00:09.567555', b'>\r\n', 'sent:1-6491*')
('11:00:09.586884', b'>\r\n', 'sent:1-6492*')
('11:00:09.605586', b'>\r\n', 'sent:1-6493*')
('11:00:09.693592', b'>\r\n', 'sent:1-6494*')
('11:00:09.837596', b'>\r\n', 'sent:1-6495*')
('11:00:09.859595', b'>\r\n', 'sent:1-6496*')
('11:00:09.946562', b'D2-6585***********************\trssi:-22\r\n', '')
('11:00:09.949924', b'D2-6586***********************\trssi:-22\r\n', '')
('11:00:09.953567', b'D2-6587***********************\trssi:-22\r\n', '')
('11:00:10.007613', b'D2-6588***********************\trssi:-22\r\n', '')
('11:00:10.190553', b'D2-6589***********************\trssi:-21\r\n', '')
('11:00:10.193599', b'D2-6590***********************\trssi:-21\r\n', '')
('11:00:10.194544', b'>\r\n', 'sent:1-6497*')
('11:00:10.214588', b'>\r\n', 'sent:1-6498*')
('11:00:10.302560', b'D2-6592***********************\trssi:-21\r\n', '')
('11:00:10.363563', b'D2-6593***********************\trssi:-22\r\n', '')
('11:00:10.366728', b'D2-6594***********************\trssi:-22\r\n', '')
('11:00:10.424600', b'D2-6595***********************\trssi:-21\r\n', '')
('11:00:10.428561', b'D2-6596***********************\trssi:-22\r\n', '')
('11:00:10.485603', b'D2-6597***********************\trssi:-22\r\n', '')
('11:00:10.486549', b'>\r\n', 'sent:1-6499*')
('11:00:10.630592', b'>\r\n', 'sent:1-6500*')
('11:00:10.652580', b'>\r\n', 'sent:1-6501*')
('11:00:10.738557', b'D2-6598***********************\trssi:-22\r\n', '')
('11:00:10.738653', b'>\r\n', 'sent:1-6502*')
('11:00:10.824560', b'D2-6600***********************\trssi:-20\r\n', '')
('11:00:10.827598', b'D2-6601***********************\trssi:-22\r\n', '')
('11:00:10.828558', b'>\r\n', 'sent:1-6503*')
('11:00:10.976531', b'D2-6602***********************\trssi:-23\r\n', '')
('11:00:11.037548', b'D2-6603***********************\trssi:-22\r\n', '')
('11:00:11.158621', b'D2-6604***********************\trssi:-22\r\n', '')
('11:00:11.159567', b'>\r\n', 'sent:1-6504*')
('11:00:11.181579', b'>\r\n', 'sent:1-6505*')
('11:00:11.263584', b'>\r\n', 'sent:1-6506*')
('11:00:11.407585', b'>\r\n', 'sent:1-6507*')
('11:00:11.490582', b'>\r\n', 'sent:1-6508*')
('11:00:11.512592', b'>\r\n', 'sent:1-6509*')
('11:00:11.534583', b'>\r\n', 'sent:1-6510*')
('11:00:11.800551', b'>\r\n', 'sent:1-6511*')
('11:00:11.947615', b'D2-6608***********************\trssi:-23\r\n', '')
('11:00:11.948563', b'>\r\n', 'sent:1-6512*')
('11:00:12.031715', b'>\r\n', 'sent:1-6513*')
('11:00:12.052561', b'>\r\n', 'sent:1-6514*')
('11:00:12.135574', b'>\r\n', 'sent:1-6515*')
('11:00:12.218582', b'>\r\n', 'sent:1-6516*')
('11:00:12.240580', b'>\r\n', 'sent:1-6517*')
('11:00:12.327549', b'D2-6611***********************\trssi:-22\r\n', '')
('11:00:12.384577', b'>\r\n', 'sent:1-6518*')
('11:00:12.467569', b'>\r\n', 'sent:1-6519*')
('11:00:12.490627', b'>\r\n', 'sent:1-6520*')
('11:00:12.577544', b'D2-6613***********************\trssi:-23\r\n', '')
('11:00:12.877620', b'>\r\n', 'sent:1-6521*')
('11:00:12.964605', b'D2-6614***********************\trssi:-23\r\n', '')
('11:00:13.025580', b'D2-6615***********************\trssi:-22\r\n', '')
('11:00:13.028667', b'D2-6616***********************\trssi:-23\r\n', '')
('11:00:13.143553', b'>\r\n', 'sent:1-6522*')
('11:00:13.230525', b'D2-6618***********************\trssi:-22\r\n', '')
('11:00:13.233568', b'D2-6617***********************\trssi:-23\r\n', '')
('11:00:13.348567', b'>\r\n', 'sent:1-6523*')
('11:00:13.495585', b'>\r\n', 'sent:1-6524*')
('11:00:13.582512', b'D2-6620***********************\trssi:-23\r\n', '')
('11:00:13.643548', b'D2-6621***********************\trssi:-23\r\n', '')
('11:00:13.646714', b'D2-6622***********************\trssi:-23\r\n', '')
('11:00:13.650555', b'D2-6623***********************\trssi:-23\r\n', '')
('11:00:13.701585', b'>\r\n', 'sent:1-6525*')
('11:00:13.788539', b'D2-6624***********************\trssi:-22\r\n', '')
('11:00:13.906565', b'>\r\n', 'sent:1-6526*')
('11:00:13.993536', b'D2-6625***********************\trssi:-20\r\n', '')
('11:00:13.993634', b'>\r\n', 'sent:1-6527*')
('11:00:14.076570', b'>\r\n', 'sent:1-6528*')
('11:00:14.163662', b'D2-6626***********************\trssi:-19\r\n', '')
('11:00:14.166572', b'D2-6627***********************\trssi:-20\r\n', '')
('11:00:14.167535', b'>\r\n', 'sent:1-6529*')
('11:00:14.250568', b'>\r\n', 'sent:1-6530*')
('11:00:14.271563', b'>\r\n', 'sent:1-6531*')
('11:00:14.358524', b'D2-6628***********************\trssi:-20\r\n', '')
('11:00:14.358877', b'>\r\n', 'sent:1-6532*')
('11:00:14.441565', b'>\r\n', 'sent:1-6533*')
('11:00:14.649558', b'D2-6629***********************\trssi:-21\r\n', '')
('11:00:14.650535', b'>\r\n', 'sent:1-6534*')
('11:00:14.733588', b'D2-6632***********************\trssi:-21\r\n', '')
('11:00:14.737550', b'D2-6631***********************\trssi:-22\r\n', '')
('11:00:14.737643', b'>\r\n', 'sent:1-6535*')
('11:00:14.759560', b'>\r\n', 'sent:1-6536*')
('11:00:14.781796', b'>\r\n', 'sent:1-6537*')
('11:00:14.803554', b'>\r\n', 'sent:1-6538*')
('11:00:14.825563', b'>\r\n', 'sent:1-6539*')
('11:00:14.912568', b'D2-6633***********************\trssi:-21\r\n', '')
('11:00:14.969558', b'>\r\n', 'sent:1-6540*')
('11:00:15.052541', b'>\r\n', 'sent:1-6541*')
('11:00:15.139498', b'D2-6634***********************\trssi:-20\r\n', '')
('11:00:15.200647', b'D2-6635***********************\trssi:-22\r\n', '')
('11:00:15.203556', b'D2-6636***********************\trssi:-22\r\n', '')
('11:00:15.204522', b'>\r\n', 'sent:1-6542*')
('11:00:15.291518', b'D2-6637***********************\trssi:-20\r\n', '')
('11:00:15.294552', b'D2-6638***********************\trssi:-20\r\n', '')
('11:00:15.474506', b'D2-6639***********************\trssi:-21\r\n', '')
('11:00:15.474616', b'>\r\n', 'sent:1-6543*')
('11:00:15.496555', b'>\r\n', 'sent:1-6544*')
('11:00:15.583514', b'D2-6640***********************\trssi:-21\r\n', '')
('11:00:15.640556', b'>\r\n', 'sent:1-6545*')
('11:00:15.662554', b'>\r\n', 'sent:1-6546*')
('11:00:15.684576', b'>\r\n', 'sent:1-6547*')
('11:00:15.706559', b'>\r\n', 'sent:1-6548*')
('11:00:15.789560', b'>\r\n', 'sent:1-6549*')
('11:00:15.811553', b'>\r\n', 'sent:1-6550*')
('11:00:15.898665', b'D2-6641***********************\trssi:-21\r\n', '')
('11:00:15.901564', b'D2-6642***********************\trssi:-21\r\n', '')
('11:00:16.020517', b'D2-6643***********************\trssi:-22\r\n', '')
('11:00:16.020616', b'>\r\n', 'sent:1-6551*')
('11:00:16.042552', b'>\r\n', 'sent:1-6552*')
('11:00:16.064551', b'>\r\n', 'sent:1-6553*')
('11:00:16.086799', b'>\r\n', 'sent:1-6554*')
('11:00:16.107557', b'>\r\n', 'sent:1-6555*')
('11:00:16.618687', b'D2-6647***********************\trssi:-20\r\n', '')
('11:00:16.622520', b'D2-6646***********************\trssi:-22\r\n', '')
('11:00:16.622613', b'>\r\n', 'sent:1-6556*')
('11:00:16.830692', b'D2-6648***********************\trssi:-20\r\n', '')
('11:00:16.952557', b'D2-6649***********************\trssi:-21\r\n', '')
('11:00:17.013692', b'D2-6650***********************\trssi:-21\r\n', '')
('11:00:17.017520', b'D2-6651***********************\trssi:-22\r\n', '')
('11:00:17.017613', b'>\r\n', 'sent:1-6557*')
('11:00:17.104515', b'D2-6652***********************\trssi:-21\r\n', '')
('11:00:17.104613', b'>\r\n', 'sent:1-6558*')
('11:00:17.188527', b'>\r\n', 'sent:1-6559*')
('11:00:17.271672', b'>\r\n', 'sent:1-6560*')
('11:00:17.354547', b'>\r\n', 'sent:1-6561*')
('11:00:17.380523', b'>\r\n', 'sent:1-6562*')
('11:00:17.463563', b'D2-6656***********************\trssi:-22\r\n', '')
('11:00:17.467657', b'D2-6657***********************\trssi:-22\r\n', '')
('11:00:17.471480', b'D2-6658***********************\trssi:-22\r\n', '')
('11:00:17.525530', b'D2-6659***********************\trssi:-22\r\n', '')
('11:00:17.582543', b'>\r\n', 'sent:1-6563*')
('11:00:17.604534', b'>\r\n', 'sent:1-6564*')
('11:00:17.690511', b'D2-6660***********************\trssi:-21\r\n', '')
('11:00:17.812505', b'D2-6661***********************\trssi:-21\r\n', '')
('11:00:17.812605', b'>\r\n', 'sent:1-6565*')
('11:00:17.895668', b'>\r\n', 'sent:1-6566*')
('11:00:18.039539', b'>\r\n', 'sent:1-6567*')
('11:00:18.125510', b'D2-6664***********************\trssi:-22\r\n', '')
('11:00:18.243539', b'>\r\n', 'sent:1-6568*')
('11:00:18.387547', b'>\r\n', 'sent:1-6569*')
('11:00:18.531675', b'>\r\n', 'sent:1-6570*')
('11:00:18.614535', b'>\r\n', 'sent:1-6571*')
('11:00:18.821549', b'D2-6666***********************\trssi:-21\r\n', '')
('11:00:18.822508', b'>\r\n', 'sent:1-6572*')
('11:00:18.844527', b'>\r\n', 'sent:1-6573*')
('11:00:18.866530', b'>\r\n', 'sent:1-6574*')
('11:00:19.381583', b'D2-6668***********************\trssi:-21\r\n', '')
('11:00:19.384614', b'D2-6669***********************\trssi:-22\r\n', '')
('11:00:19.442590', b'D2-6670***********************\trssi:-22\r\n', '')
('11:00:19.442681', b'>\r\n', 'sent:1-6575*')
('11:00:19.464511', b'>\r\n', 'sent:1-6576*')
('11:00:19.553500', b'D2-6672***********************\trssi:-21\r\n', '')
('11:00:19.553597', b'>\r\n', 'sent:1-6577*')
('11:00:19.575525', b'>\r\n', 'sent:1-6578*')
('11:00:19.597521', b'>\r\n', 'sent:1-6579*')
('11:00:19.619521', b'>\r\n', 'sent:1-6580*')
('11:00:19.767470', b'D2-6673***********************\trssi:-21\r\n', '')
('11:00:19.767588', b'>\r\n', 'sent:1-6581*')
('11:00:19.855496', b'D2-6674***********************\trssi:-20\r\n', '')
('11:00:19.855594', b'>\r\n', 'sent:1-6582*')
('11:00:19.877524', b'>\r\n', 'sent:1-6583*')
('11:00:19.960525', b'>\r\n', 'sent:1-6584*')
('11:00:20.047493', b'D2-6675***********************\trssi:-21\r\n', '')
('11:00:20.104527', b'>\r\n', 'sent:1-6585*')
('11:00:20.191495', b'D2-6676***********************\trssi:-21\r\n', '')
('11:00:20.191593', b'>\r\n', 'sent:1-6586*')
('11:00:20.399545', b'D2-6677***********************\trssi:-22\r\n', '')
('11:00:20.403531', b'D2-6678***********************\trssi:-22\r\n', '')
