('15:27:23.232208', '1-0')
('15:28:10.408375', '1-1549')
('15:28:10.424178', '1-1550')
('15:28:10.439835', '1-1551')
('15:28:10.471000', '1-1552')
('15:28:10.486627', '1-1553')
('15:28:10.502040', '1-1554')
('15:28:10.517935', '1-1555')
('15:28:10.549177', '1-1556')
('15:28:10.564815', '1-1557')
('15:28:10.658543', '1-1558')
('15:28:10.751984', '1-1559')
('15:28:10.767823', '1-1560')
('15:28:10.799119', '1-1561')
('15:28:10.877227', '1-1562')
('15:28:10.908218', '1-1563')
('15:28:10.924095', '1-1564')
('15:28:10.939731', '1-1565')
('15:28:10.970939', '1-1566')
('15:28:11.049054', '1-1567')
('15:28:11.064573', '1-1568')
('15:28:11.095927', '1-1569')
('15:28:11.113238', '1-1570')
('15:28:11.129133', '1-1571')
('15:28:11.160381', '1-1572')
('15:28:11.175997', '1-1573')
('15:28:11.191590', '1-1574')
('15:28:11.285172', '1-1575')
('15:28:11.300940', '1-1576')
('15:28:11.332171', '1-1577')
('15:28:11.347856', '1-1578')
('15:28:11.363386', '1-1579')
('15:28:11.394716', '1-1580')
('15:28:11.410322', '1-1581')
('15:28:11.425947', '1-1582')
('15:28:11.457125', '1-1583')
('15:28:11.472811', '1-1584')
('15:28:11.488431', '1-1585')
('15:28:11.519600', '1-1586')
('15:28:11.597797', '1-1587')
('15:28:11.691369', '1-1588')
('15:28:11.707119', '1-1589')
('15:28:11.722745', '1-1590')
('15:28:11.753972', '1-1591')
('15:28:11.769557', '1-1592')
('15:28:11.785079', '1-1593')
('15:28:11.816214', '1-1594')
('15:28:11.832100', '1-1595')
('15:28:11.847651', '1-1596')
('15:28:11.878893', '1-1597')
('15:28:11.894603', '1-1598')
('15:28:11.910159', '1-1599')
('15:28:11.941198', '1-1600')
('15:28:11.957078', '1-1601')
('15:28:11.972440', '1-1602')
('15:28:12.066414', '1-1603')
('15:28:12.160064', '1-1604')
('15:28:12.175774', '1-1605')
('15:28:12.207019', '1-1606')
('15:28:12.222654', '1-1607')
('15:28:12.238260', '1-1608')
('15:28:12.269441', '1-1609')
('15:28:12.284995', '1-1610')
('15:28:12.300739', '1-1611')
('15:28:12.331992', '1-1612')
('15:28:12.347623', '1-1613')
('15:28:12.363239', '1-1614')
('15:28:12.456950', '1-1615')
('15:28:12.472478', '1-1616')
('15:28:12.550703', '1-1617')
('15:28:12.581946', '1-1618')
('15:28:12.597569', '1-1619')
('15:28:12.613174', '1-1620')
('15:28:12.628792', '1-1621')
('15:28:12.660039', '1-1622')
('15:28:12.675677', '1-1623')
('15:28:12.706759', '1-1624')
('15:28:12.722540', '1-1625')
('15:28:12.738142', '1-1626')
('15:28:12.769137', '1-1627')
('15:28:12.784926', '1-1628')
('15:28:12.800649', '1-1629')
('15:28:12.831778', '1-1630')
('15:28:12.847495', '1-1631')
('15:28:12.925534', '1-1632')
('15:28:12.941225', '1-1633')
('15:28:12.972485', '1-1634')
('15:28:12.987812', '1-1635')
('15:28:13.003695', '1-1636')
('15:28:13.034871', '1-1637')
('15:28:13.050591', '1-1638')
('15:28:13.066196', '1-1639')
('15:28:13.097429', '1-1640')
('15:28:13.113051', '1-1641')
('15:28:13.128678', '1-1642')
('15:28:13.159926', '1-1643')
('15:28:13.175546', '1-1644')
('15:28:13.191163', '1-1645')
('15:28:13.222418', '1-1646')
('15:28:13.238031', '1-1647')
('15:28:13.253399', '1-1648')
('15:28:13.284849', '1-1649')
('15:28:13.300532', '1-1650')
('15:28:13.331483', '1-1651')
('15:28:13.347382', '1-1652')
('15:28:13.363006', '1-1653')
('15:28:13.394174', '1-1654')
('15:28:13.409885', '1-1655')
('15:28:13.425504', '1-1656')
('15:28:13.441117', '1-1657')
('15:28:13.472353', '1-1658')
('15:28:13.487972', '1-1659')
('15:28:13.503564', '1-1660')
('15:28:13.519136', '1-1661')
('15:28:13.550388', '1-1662')
('15:28:13.566085', '1-1663')
('15:28:13.581720', '1-1664')
('15:28:13.659827', '1-1665')
('15:28:13.675300', '1-1666')
('15:28:13.769074', '1-1667')
('15:28:13.784697', '1-1668')
('15:28:13.800404', '1-1669')
('15:28:13.831647', '1-1670')
('15:28:13.847269', '1-1671')
('15:28:13.878528', '1-1672')
('15:28:13.894124', '1-1673')
('15:28:13.909771', '1-1674')
('15:28:13.987873', '1-1675')
('15:28:14.019023', '1-1676')
('15:28:14.097213', '1-1677')
('15:28:14.112776', '1-1678')
('15:28:14.206578', '1-1679')
('15:28:14.237795', '1-1680')
('15:28:14.253407', '1-1681')
('15:28:14.268968', '1-1682')
('15:28:14.300291', '1-1683')
('15:28:14.315929', '1-1684')
('15:28:14.331501', '1-1685')
('15:28:14.362792', '1-1686')
('15:28:14.378407', '1-1687')
('15:28:14.394004', '1-1688')
('15:28:14.425262', '1-1689')
('15:28:14.440901', '1-1690')
('15:28:14.472126', '1-1691')
('15:28:14.487744', '1-1692')
('15:28:14.503321', '1-1693')
('15:28:14.596821', '1-1694')
('15:28:14.612735', '1-1695')
('15:28:14.628343', '1-1696')
('15:28:14.643971', '1-1697')
('15:28:14.659601', '1-1698')
('15:28:14.675200', '1-1699')
('15:28:14.768862', '1-1700')
('15:28:14.784571', '1-1701')
('15:28:14.800113', '1-1702')
('15:28:14.878288', '1-1703')
('15:28:14.893651', '1-1704')
('15:28:14.909532', '1-1705')
('15:28:14.940773', '1-1706')
('15:28:14.956400', '1-1707')
('15:28:14.987651', '1-1708')
('15:28:15.003220', '1-1709')
('15:28:15.018806', '1-1710')
('15:28:15.050120', '1-1711')
('15:28:15.127950', '1-1712')
('15:28:15.159475', '1-1713')
('15:28:15.175099', '1-1714')
('15:28:15.190653', '1-1715')
('15:28:15.221971', '1-1716')
('15:28:15.237591', '1-1717')
('15:28:15.253166', '1-1718')
('15:28:15.284218', '1-1719')
('15:28:15.299786', '1-1720')
('15:28:15.315700', '1-1721')
('15:28:15.409350', '1-1722')
('15:28:15.549739', '1-1723')
('15:28:15.581113', '1-1724')
('15:28:15.721647', '1-1725')
('15:28:15.752999', '1-1726')
('15:28:15.768632', '1-1727')
('15:28:15.784329', '1-1728')
('15:28:15.815294', '1-1729')
('15:28:15.831195', '1-1730')
('15:28:15.846808', '1-1731')
('15:28:15.862455', '1-1732')
('15:28:15.955887', '1-1733')
('15:28:15.971731', '1-1734')
('15:28:15.987410', '1-1735')
('15:28:16.018560', '1-1736')
('15:28:16.033995', '1-1737')
('15:28:16.049911', '1-1738')
('15:28:16.081138', '1-1739')
('15:28:16.096773', '1-1740')
('15:28:16.112393', '1-1741')
('15:28:16.143592', '1-1742')
('15:28:16.159244', '1-1743')
('15:28:16.252695', '1-1744')
('15:28:16.268505', '1-1745')
('15:28:16.284215', '1-1746')
('15:28:16.299854', '1-1747')
('15:28:16.331085', '1-1748')
('15:28:16.346690', '1-1749')
('15:28:16.362300', '1-1750')
('15:28:16.393582', '1-1751')
('15:28:16.409186', '1-1752')
('15:28:16.424802', '1-1753')
('15:28:16.440425', '1-1754')
('15:28:16.471666', '1-1755')
('15:28:16.487254', '1-1756')
('15:28:16.518259', '1-1757')
('15:28:16.534148', '1-1758')
('15:28:16.549796', '1-1759')
('15:28:16.565401', '1-1760')
('15:28:16.580745', '1-1761')
('15:28:16.612190', '1-1762')
('15:28:16.627901', '1-1763')
('15:28:16.643498', '1-1764')
('15:28:16.674768', '1-1765')
('15:28:16.690378', '1-1766')
('15:28:16.721638', '1-1767')
('15:28:16.737236', '1-1768')
('15:28:16.830874', '1-1769')
('15:28:16.862130', '1-1770')
('15:28:16.877845', '1-1771')
('15:28:16.893457', '1-1772')
('15:28:16.924689', '1-1773')
('15:28:16.940316', '1-1774')
('15:28:17.033767', '1-1775')
('15:28:17.049573', '1-1776')
('15:28:17.192148', '1-1777')
('15:28:17.223397', '1-1778')
('15:28:17.316851', '1-1779')
('15:28:17.332765', '1-1780')
('15:28:17.348370', '1-1781')
('15:28:17.363992', '1-1782')
('15:28:17.395237', '1-1783')
('15:28:17.410876', '1-1784')
('15:28:17.426478', '1-1785')
('15:28:17.520197', '1-1786')
('15:28:17.535572', '1-1787')
('15:28:17.629279', '1-1788')
('15:28:17.707684', '1-1789')
('15:28:17.801116', '1-1790')
('15:28:17.817019', '1-1791')
('15:28:17.895112', '1-1792')
('15:28:17.988573', '1-1793')
('15:28:18.004494', '1-1794')
('15:28:18.035681', '1-1795')
('15:28:18.051060', '1-1796')
('15:28:18.066977', '1-1797')
('15:28:18.082318', '1-1798')
('15:28:18.113545', '1-1799')
('15:28:18.129438', '1-1800')
('15:28:18.145065', '1-1801')
('15:28:18.160702', '1-1802')
('15:28:18.191932', '1-1803')
('15:28:18.207549', '1-1804')
('15:28:18.238810', '1-1805')
('15:28:18.254420', '1-1806')
('15:28:18.285618', '1-1807')
('15:28:18.301003', '1-1808')
('15:28:18.316918', '1-1809')
('15:28:18.348145', '1-1810')
('15:28:18.363780', '1-1811')
('15:28:18.379376', '1-1812')
('15:28:18.473116', '1-1813')
('15:28:18.488714', '1-1814')
('15:28:18.566860', '1-1815')
('15:28:18.660432', '1-1816')
('15:28:18.676193', '1-1817')
('15:28:18.707222', '1-1818')
('15:28:18.723060', '1-1819')
('15:28:18.738696', '1-1820')
('15:28:18.754301', '1-1821')
('15:28:18.769926', '1-1822')
('15:28:18.800890', '1-1823')
('15:28:18.816804', '1-1824')
('15:28:18.848031', '1-1825')
('15:28:18.863651', '1-1826')
('15:28:18.879262', '1-1827')
('15:28:18.910502', '1-1828')
('15:28:18.926141', '1-1829')
('15:28:18.941774', '1-1830')
('15:28:18.972966', '1-1831')
('15:28:18.988641', '1-1832')
('15:28:19.004248', '1-1833')
('15:28:19.035449', '1-1834')
('15:28:19.050845', '1-1835')
('15:28:19.066751', '1-1836')
('15:28:19.160283', '1-1837')
('15:28:19.176084', '1-1838')
('15:28:19.191702', '1-1839')
('15:28:19.222667', '1-1840')
('15:28:19.238582', '1-1841')
('15:28:19.316668', '1-1842')
('15:28:19.332293', '1-1843')
('15:28:19.363554', '1-1844')
('15:28:19.379163', '1-1845')
('15:28:19.394801', '1-1846')
('15:28:19.426019', '1-1847')
('15:28:19.441661', '1-1848')
('15:28:19.519695', '1-1849')
('15:28:19.550718', '1-1850')
('15:28:19.566632', '1-1851')
('15:28:19.582151', '1-1852')
('15:28:19.613252', '1-1853')
('15:28:19.629094', '1-1854')
('15:28:19.644470', '1-1855')
('15:28:19.675981', '1-1856')
('15:28:19.691604', '1-1857')
('15:28:19.707214', '1-1858')
('15:28:19.738230', '1-1859')
('15:28:19.754021', '1-1860')
('15:28:19.769697', '1-1861')
('15:28:19.800663', '1-1862')
('15:28:19.816576', '1-1863')
('15:28:19.832171', '1-1864')
('15:28:19.863220', '1-1865')
('15:28:19.879047', '1-1866')
('15:28:19.894688', '1-1867')
('15:28:19.925913', '1-1868')
('15:28:20.004014', '1-1869')
('15:28:20.035149', '1-1870')
('15:28:20.113371', '1-1871')
('15:28:20.191487', '1-1872')
('15:28:20.285110', '1-1873')
('15:28:20.300549', '1-1874')
('15:28:20.332068', '1-1875')
('15:28:20.347708', '1-1876')
('15:28:20.363306', '1-1877')
('15:28:20.394276', '1-1878')
('15:28:20.410174', '1-1879')
('15:28:20.425813', '1-1880')
('15:28:20.441418', '1-1881')
('15:28:20.472448', '1-1882')
('15:28:20.488283', '1-1883')
('15:28:20.519286', '1-1884')
('15:28:20.597355', '1-1885')
('15:28:20.613254', '1-1886')
('15:28:20.628820', '1-1887')
('15:28:20.660119', '1-1888')
('15:28:20.675755', '1-1889')
('15:28:20.706705', '1-1890')
('15:28:20.722619', '1-1891')
('15:28:20.738225', '1-1892')
('15:28:20.753862', '1-1893')
('15:28:20.785019', '1-1894')
('15:28:20.800435', '1-1895')
('15:28:20.831677', '1-1896')
('15:28:20.847576', '1-1897')
('15:28:20.925698', '1-1898')
('15:28:20.956941', '1-1899')
('15:28:20.972562', '1-1900')
('15:28:20.988170', '1-1901')
('15:28:21.019393', '1-1902')
('15:28:21.034981', '1-1903')
('15:28:21.050378', '1-1904')
('15:28:21.081912', '1-1905')
('15:28:21.097530', '1-1906')
('15:28:21.191155', '1-1907')
('15:28:21.206862', '1-1908')
('15:28:21.222507', '1-1909')
('15:28:21.315975', '1-1910')
('15:28:21.331584', '1-1911')
('15:28:21.347460', '1-1912')
('15:28:21.378721', '1-1913')
('15:28:21.394327', '1-1914')
('15:28:21.409967', '1-1915')
('15:28:21.425533', '1-1916')
('15:28:21.456535', '1-1917')
('15:28:21.472432', '1-1918')
('15:28:21.488045', '1-1919')
('15:28:21.519283', '1-1920')
('15:28:21.550263', '1-1921')
('15:28:21.566166', '1-1922')
('15:28:21.581797', '1-1923')
('15:28:21.597410', '1-1924')
('15:28:21.613023', '1-1925')
('15:28:21.644226', '1-1926')
('15:28:21.659907', '1-1927')
('15:28:21.690856', '1-1928')
('15:28:21.706775', '1-1929')
('15:28:21.737921', '1-1930')
('15:28:21.753635', '1-1931')
('15:28:21.769224', '1-1932')
('15:28:21.784811', '1-1933')
('15:28:21.815828', '1-1934')
('15:28:21.831726', '1-1935')
('15:28:21.925360', '1-1936')
('15:28:21.941079', '1-1937')
('15:28:21.956715', '1-1938')
('15:28:21.987899', '1-1939')
('15:28:22.003582', '1-1940')
('15:28:22.034534', '1-1941')
('15:28:22.050151', '1-1942')
('15:28:22.066051', '1-1943')
('15:28:22.097217', '1-1944')
('15:28:22.112860', '1-1945')
('15:28:22.128550', '1-1946')
('15:28:22.159500', '1-1947')
('15:28:22.175397', '1-1948')
('15:28:22.268850', '1-1949')
('15:28:22.284695', '1-1950')
('15:28:22.378380', '1-1951')
('15:28:22.409466', '1-1952')
('15:28:22.425342', '1-1953')
('15:28:22.503455', '1-1954')
('15:28:22.519029', '1-1955')
('15:28:22.550059', '1-1956')
('15:28:22.565951', '1-1957')
('15:28:22.581575', '1-1958')
('15:28:22.612816', '1-1959')
('15:28:22.628417', '1-1960')
('15:28:22.644032', '1-1961')
('15:28:22.675234', '1-1962')
('15:28:22.690921', '1-1963')
('15:28:22.706547', '1-1964')
('15:28:22.737787', '1-1965')
('15:28:22.753391', '1-1966')
('15:28:22.784578', '1-1967')
('15:28:22.800001', '1-1968')
('15:28:22.815878', '1-1969')
('15:28:22.846865', '1-1970')
('15:28:22.862760', '1-1971')
('15:28:22.878365', '1-1972')
('15:28:22.972093', '1-1973')
('15:28:23.003338', '1-1974')
('15:28:23.018954', '1-1975')
('15:28:23.114868', '1-1976')
('15:28:23.130788', '1-1977')
('15:28:23.146392', '1-1978')
('15:28:23.177649', '1-1979')
('15:28:23.255741', '1-1980')
('15:28:23.271360', '1-1981')
('15:28:23.302581', '1-1982')
('15:28:23.318172', '1-1983')
('15:28:23.333569', '1-1984')
('15:28:23.365017', '1-1985')
('15:28:23.380725', '1-1986')
('15:28:23.396333', '1-1987')
('15:28:23.427312', '1-1988')
('15:28:23.505697', '1-1989')
('15:28:23.521266', '1-1990')
('15:28:23.614756', '1-1991')
('15:28:23.630671', '1-1992')
('15:28:23.646277', '1-1993')
('15:28:23.677451', '1-1994')
('15:28:23.693143', '1-1995')
('15:28:23.708777', '1-1996')
('15:28:23.739929', '1-1997')
('15:28:23.755369', '1-1998')
('15:28:23.771246', '1-1999')
('15:28:23.802234', '1-2000')
('15:28:23.818050', '1-2001')
('15:28:23.833458', '1-2002')
('15:28:23.864698', '1-2003')
('15:28:23.880614', '1-2004')
('15:28:23.895962', '1-2005')
('15:28:23.927397', '1-2006')
('15:28:23.943080', '1-2007')
('15:28:23.958717', '1-2008')
('15:28:23.989964', '1-2009')
('15:28:24.005590', '1-2010')
('15:28:24.021196', '1-2011')
('15:28:24.052232', '1-2012')
('15:28:24.068019', '1-2013')
('15:28:24.083398', '1-2014')
('15:28:24.114938', '1-2015')
('15:28:24.130558', '1-2016')
('15:28:24.146166', '1-2017')
('15:28:24.177407', '1-2018')
('15:28:24.255520', '1-2019')
('15:28:24.271139', '1-2020')
('15:28:24.302310', '1-2021')
('15:28:24.317932', '1-2022')
('15:28:24.411458', '1-2023')
('15:28:24.427347', '1-2024')
('15:28:24.442990', '1-2025')
('15:28:24.458313', '1-2026')
('15:28:24.489812', '1-2027')
('15:28:24.505455', '1-2028')
('15:28:24.520799', '1-2029')
('15:28:24.552306', '1-2030')
('15:28:24.567786', '1-2031')
('15:28:24.583306', '1-2032')
('15:28:24.614528', '1-2033')
('15:28:24.630431', '1-2034')
('15:28:24.646045', '1-2035')
('15:28:24.677241', '1-2036')
('15:28:24.692928', '1-2037')
('15:28:24.708541', '1-2038')
('15:28:24.739713', '1-2039')
('15:28:24.755401', '1-2040')
('15:28:24.786489', '1-2041')
('15:28:24.802249', '1-2042')
('15:28:24.817842', '1-2043')
('15:28:24.849047', '1-2044')
('15:28:24.864763', '1-2045')
('15:28:24.880320', '1-2046')
('15:28:24.973821', '1-2047')
('15:28:24.989736', '1-2048')
('15:28:25.067787', '1-2049')
('15:28:25.083172', '1-2050')
('15:28:25.114711', '1-2051')
('15:28:25.130316', '1-2052')
('15:28:25.145949', '1-2053')
('15:28:25.177182', '1-2054')
('15:28:25.192816', '1-2055')
('15:28:25.223765', '1-2056')
('15:28:25.239665', '1-2057')
('15:28:25.255287', '1-2058')
('15:28:25.286462', '1-2059')
('15:28:25.302124', '1-2060')
('15:28:25.317726', '1-2061')
('15:28:25.395866', '1-2062')
('15:28:25.427054', '1-2063')
('15:28:25.442760', '1-2064')
('15:28:25.473707', '1-2065')
('15:28:25.489622', '1-2066')
('15:28:25.505150', '1-2067')
('15:28:25.536411', '1-2068')
('15:28:25.614593', '1-2069')
('15:28:25.645550', '1-2070')
('15:28:25.661444', '1-2071')
('15:28:25.677058', '1-2072')
('15:28:25.692681', '1-2073')
('15:28:25.723899', '1-2074')
('15:28:25.739566', '1-2075')
('15:28:25.770515', '1-2076')
('15:28:25.786413', '1-2077')
('15:28:25.864518', '1-2078')
('15:28:25.895509', '1-2079')
('15:28:25.911387', '1-2080')
('15:28:25.927024', '1-2081')
('15:28:25.942647', '1-2082')
('15:28:25.973887', '1-2083')
('15:28:25.989492', '1-2084')
('15:28:26.005106', '1-2085')
('15:28:26.161250', '1-2086')
('15:28:26.239438', '1-2087')
('15:28:26.270694', '1-2088')
('15:28:26.286300', '1-2089')
('15:28:26.301921', '1-2090')
('15:28:26.335427', '1-2091')
('15:28:26.354054', '1-2092')
('15:28:26.374660', '1-2093')
('15:28:26.390576', '1-2094')
('15:28:26.406181', '1-2095')
('15:28:26.499638', '1-2096')
('15:28:26.531158', '1-2097')
('15:28:26.546790', '1-2098')
('15:28:26.562397', '1-2099')
('15:28:26.593605', '1-2100')
('15:28:26.671744', '1-2101')
('15:28:26.702910', '1-2102')
('15:28:26.718582', '1-2103')
('15:28:26.734175', '1-2104')
('15:28:26.765208', '1-2105')
('15:28:26.780825', '1-2106')
('15:28:26.796734', '1-2107')
('15:28:26.937309', '1-2108')
('15:28:26.968556', '1-2109')
('15:28:26.984116', '1-2110')
('15:28:26.999556', '1-2111')
('15:28:27.031058', '1-2112')
('15:28:27.109148', '1-2113')
('15:28:27.140388', '1-2114')
('15:28:27.156025', '1-2115')
('15:28:27.187173', '1-2116')
('15:28:27.202889', '1-2117')
('15:28:27.218485', '1-2118')
('15:28:27.234065', '1-2119')
('15:28:27.249462', '1-2120')
('15:28:27.265326', '1-2121')
('15:28:27.296327', '1-2122')
('15:28:27.312225', '1-2123')
('15:28:27.327782', '1-2124')
('15:28:27.359092', '1-2125')
('15:28:27.374727', '1-2126')
('15:28:27.405677', '1-2127')
('15:28:27.421591', '1-2128')
('15:28:27.437188', '1-2129')
('15:28:27.452771', '1-2130')
('15:28:27.530925', '1-2131')
('15:28:27.546273', '1-2132')
('15:28:27.577512', '1-2133')
('15:28:27.671376', '1-2134')
('15:28:27.687002', '1-2135')
('15:28:27.702630', '1-2136')
('15:28:27.733956', '1-2137')
('15:28:27.749349', '1-2138')
('15:28:27.780592', '1-2139')
('15:28:27.796398', '1-2140')
('15:28:27.812115', '1-2141')
('15:28:27.843286', '1-2142')
('15:28:27.858979', '1-2143')
('15:28:27.874617', '1-2144')
('15:28:27.905563', '1-2145')
('15:28:27.921454', '1-2146')
('15:28:27.937076', '1-2147')
('15:28:27.952724', '1-2148')
('15:28:27.983670', '1-2149')
('15:28:27.999292', '1-2150')
('15:28:28.015192', '1-2151')
('15:28:28.030830', '1-2152')
('15:28:28.061794', '1-2153')
('15:28:28.077695', '1-2154')
('15:28:28.108916', '1-2155')
('15:28:28.124561', '1-2156')
('15:28:28.155506', '1-2157')
('15:28:28.171323', '1-2158')
('15:28:28.187046', '1-2159')
('15:28:28.202668', '1-2160')
('15:28:28.358698', '1-2161')
('15:28:28.374488', '1-2162')
('15:28:28.390003', '1-2163')
('15:28:28.483786', '1-2164')
('15:28:28.499178', '1-2165')
('15:28:28.515076', '1-2166')
('15:28:28.546319', '1-2167')
('15:28:28.561930', '1-2168')
('15:28:28.593090', '1-2169')
('15:28:28.608799', '1-2170')
('15:28:28.624391', '1-2171')
('15:28:28.655392', '1-2172')
('15:28:28.671296', '1-2173')
('15:28:28.686869', '1-2174')
('15:28:28.718139', '1-2175')
('15:28:28.733723', '1-2176')
('15:28:28.749151', '1-2177')
('15:28:28.780658', '1-2178')
('15:28:28.796263', '1-2179')
('15:28:28.811881', '1-2180')
('15:28:28.827472', '1-2181')
('15:28:28.858764', '1-2182')
('15:28:28.936853', '1-2183')
('15:28:28.968077', '1-2184')
('15:28:28.983443', '1-2185')
('15:28:28.999064', '1-2186')
('15:28:29.030609', '1-2187')
('15:28:29.046211', '1-2188')
('15:28:29.061847', '1-2189')
('15:28:29.093037', '1-2190')
('15:28:29.114013', '1-2191')
('15:28:29.131077', '1-2192')
('15:28:29.146699', '1-2193')
('15:28:29.177645', '1-2194')
('15:28:29.193550', '1-2195')
('15:28:29.209169', '1-2196')
('15:28:29.224742', '1-2197')
('15:28:29.256033', '1-2198')
('15:28:29.271656', '1-2199')
('15:28:29.302616', '1-2200')
('15:28:29.318516', '1-2201')
('15:28:29.334087', '1-2202')
('15:28:29.349481', '1-2203')
('15:28:29.381021', '1-2204')
('15:28:29.396643', '1-2205')
('15:28:29.490257', '1-2206')
('15:28:29.505993', '1-2207')
('15:28:29.521612', '1-2208')
('15:28:29.552833', '1-2209')
('15:28:29.568181', '1-2210')
('15:28:29.584008', '1-2211')
('15:28:29.615230', '1-2212')
('15:28:29.630946', '1-2213')
('15:28:29.661910', '1-2214')
('15:28:29.677725', '1-2215')
('15:28:29.693430', '1-2216')
('15:28:29.724466', '1-2217')
('15:28:29.740242', '1-2218')
('15:28:29.755932', '1-2219')
('15:28:29.771541', '1-2220')
('15:28:29.802718', '1-2221')
('15:28:29.818395', '1-2222')
('15:28:29.849367', '1-2223')
('15:28:29.864988', '1-2224')
('15:28:29.880904', '1-2225')
('15:28:29.912046', '1-2226')
('15:28:29.927475', '1-2227')
('15:28:30.005879', '1-2228')
('15:28:30.021480', '1-2229')
('15:28:30.052446', '1-2230')
('15:28:30.068337', '1-2231')
('15:28:30.099311', '1-2232')
('15:28:30.114945', '1-2233')
('15:28:30.130845', '1-2234')
('15:28:30.224467', '1-2235')
('15:28:30.240180', '1-2236')
('15:28:30.271425', '1-2237')
('15:28:30.286998', '1-2238')
('15:28:30.302682', '1-2239')
('15:28:30.333879', '1-2240')
('15:28:30.349254', '1-2241')
('15:28:30.380498', '1-2242')
('15:28:30.396397', '1-2243')
('15:28:30.412033', '1-2244')
('15:28:30.427654', '1-2245')
('15:28:30.458760', '1-2246')
('15:28:30.474224', '1-2247')
('15:28:30.489846', '1-2248')
('15:28:30.568221', '1-2249')
('15:28:30.583685', '1-2250')
('15:28:30.615027', '1-2251')
('15:28:30.630732', '1-2252')
('15:28:30.646341', '1-2253')
('15:28:30.677525', '1-2254')
('15:28:30.693206', '1-2255')
('15:28:30.708843', '1-2256')
('15:28:30.724449', '1-2257')
('15:28:30.755703', '1-2258')
('15:28:30.771311', '1-2259')
('15:28:30.802348', '1-2260')
('15:28:30.818167', '1-2261')
('15:28:30.833763', '1-2262')
('15:28:30.974388', '1-2263')
('15:28:31.005488', '1-2264')
('15:28:31.083703', '1-2265')
('15:28:31.239676', '1-2266')
('15:28:31.255495', '1-2267')
('15:28:31.271202', '1-2268')
('15:28:31.364947', '1-2269')
('15:28:31.380555', '1-2270')
('15:28:31.396174', '1-2271')
('15:28:31.427415', '1-2272')
('15:28:31.443053', '1-2273')
('15:28:31.458673', '1-2274')
('15:28:31.489641', '1-2275')
('15:28:31.505525', '1-2276')
('15:28:31.521142', '1-2277')
('15:28:31.536776', '1-2278')
('15:28:31.567943', '1-2279')
('15:28:31.661455', '1-2280')
('15:28:31.739855', '1-2281')
('15:28:31.771097', '1-2282')
('15:28:31.786721', '1-2283')
('15:28:31.802325', '1-2284')
('15:28:31.833534', '1-2285')
('15:28:31.848913', '1-2286')
('15:28:31.927297', '1-2287')
('15:28:31.958262', '1-2288')
('15:28:31.974154', '1-2289')
('15:28:31.989801', '1-2290')
('15:28:32.083408', '1-2291')
('15:28:32.098856', '1-2292')
('15:28:32.114772', '1-2293')
('15:28:32.130383', '1-2294')
('15:28:32.161615', '1-2295')
('15:28:32.177242', '1-2296')
('15:28:32.270692', '1-2297')
('15:28:32.286608', '1-2298')
('15:28:32.302087', '1-2299')
('15:28:32.333402', '1-2300')
('15:28:32.426936', '1-2301')
('15:28:32.442821', '1-2302')
('15:28:32.458419', '1-2303')
('15:28:32.474075', '1-2304')
('15:28:32.489690', '1-2305')
('15:28:32.505196', '1-2306')
('15:28:32.536542', '1-2307')
('15:28:32.552159', '1-2308')
('15:28:32.583345', '1-2309')
('15:28:32.598754', '1-2310')
('15:28:32.614464', '1-2311')
('15:28:32.645898', '1-2312')
('15:28:32.661509', '1-2313')
('15:28:32.677117', '1-2314')
('15:28:32.755235', '1-2315')
('15:28:32.770872', '1-2316')
('15:28:32.864367', '1-2317')
('15:28:32.880205', '1-2318')
('15:28:32.911451', '1-2319')
('15:28:32.927085', '1-2320')
('15:28:33.020537', '1-2321')
('15:28:33.036425', '1-2322')
('15:28:33.052062', '1-2323')
('15:28:33.067646', '1-2324')
('15:28:33.098631', '1-2325')
('15:28:33.130079', '1-2326')
('15:28:33.145501', '1-2327')
('15:28:33.161399', '1-2328')
('15:28:33.192358', '1-2329')
('15:28:33.208259', '1-2330')
('15:28:33.223881', '1-2331')
('15:28:33.255121', '1-2332')
('15:28:33.270747', '1-2333')
('15:28:33.301900', '1-2334')
('15:28:33.317593', '1-2335')
('15:28:33.333174', '1-2336')
('15:28:33.411340', '1-2337')
('15:28:33.442299', '1-2338')
('15:28:33.458193', '1-2339')
('15:28:33.473838', '1-2340')
('15:28:33.567352', '1-2341')
('15:28:33.583113', '1-2342')
('15:28:33.614414', '1-2343')
('15:28:33.630049', '1-2344')
('15:28:33.645671', '1-2345')
('15:28:33.676657', '1-2346')
('15:28:33.692526', '1-2347')
('15:28:33.708151', '1-2348')
('15:28:33.723779', '1-2349')
('15:28:33.739385', '1-2350')
('15:28:33.813879', '1-2351')
('15:28:33.845117', '1-2352')
('15:28:33.860765', '1-2353')
('15:28:33.891735', '1-2354')
('15:28:33.907627', '1-2355')
('15:28:33.923236', '1-2356')
('15:28:33.954407', '1-2357')
('15:28:33.970114', '1-2358')
('15:28:33.985654', '1-2359')
('15:28:34.001338', '1-2360')
('15:28:34.032519', '1-2361')
('15:28:34.110711', '1-2362')
('15:28:34.126316', '1-2363')
('15:28:34.157455', '1-2364')
('15:28:34.173183', '1-2365')
('15:28:34.188818', '1-2366')
('15:28:34.220011', '1-2367')
('15:28:34.235682', '1-2368')
('15:28:34.266670', '1-2369')
('15:28:34.344743', '1-2370')
