('15:29:16.806231', b'dur: 20969\r\n', '')
('15:29:16.806231', b'S\r\n', '')
('15:29:16.868767', b'D2-3616***********************\trssi:-37\r\n', '')
('15:29:16.868767', b'D2-3617***********************\trssi:-38\r\n', '')
('15:29:16.868767', b'>\r\n', 'sent:1-3825*')
('15:29:16.884619', b'dur: 22715\r\n', '')
('15:29:16.884619', b'>\r\n', 'sent:1-3826*')
('15:29:16.906545', b'dur: 20968\r\n', '')
('15:29:16.906545', b'>\r\n', 'sent:1-3827*')
('15:29:16.937896', b'dur: 23974\r\n', '')
('15:29:16.937896', b'>\r\n', 'sent:1-3828*')
('15:29:16.953697', b'dur: 21957\r\n', '')
('15:29:16.953697', b'>\r\n', 'sent:1-3829*')
('15:29:16.969332', b'dur: 20969\r\n', '')
('15:29:16.969332', b'>\r\n', 'sent:1-3830*')
('15:29:17.000554', b'dur: 22969\r\n', '')
('15:29:17.000554', b'>\r\n', 'sent:1-3831*')
('15:29:17.022655', b'dur: 21969\r\n', '')
('15:29:17.022655', b'>\r\n', 'sent:1-3832*')
('15:29:17.038292', b'dur: 17969\r\n', '')
('15:29:17.038292', b'S\r\n', '')
('15:29:17.100761', b'>\r\n', 'sent:1-3833*')
('15:29:17.107053', b'dur: 16135\r\n', '')
('15:29:17.107053', b'>\r\n', 'sent:1-3834*')
('15:29:17.138299', b'dur: 17968\r\n', '')
('15:29:17.138299', b'>\r\n', 'sent:1-3835*')
('15:29:17.154214', b'dur: 16969\r\n', '')
('15:29:17.154214', b'>\r\n', 'sent:1-3836*')
('15:29:17.169775', b'dur: 22969\r\n', '')
('15:29:17.169775', b'>\r\n', 'sent:1-3837*')
('15:29:17.201077', b'dur: 23974\r\n', '')
('15:29:17.201077', b'>\r\n', 'sent:1-3838*')
('15:29:17.223300', b'dur: 23963\r\n', '')
('15:29:17.223300', b'>\r\n', 'sent:1-3839*')
('15:29:17.238833', b'dur: 21969\r\n', '')
('15:29:17.238833', b'>\r\n', 'sent:1-3840*')
('15:29:17.269894', b'dur: 20969\r\n', '')
('15:29:17.269894', b'>\r\n', 'sent:1-3841*')
('15:29:17.285768', b'dur: 20969\r\n', '')
('15:29:17.285768', b'>\r\n', 'sent:1-3842*')
('15:29:17.307630', b'dur: 20969\r\n', '')
('15:29:17.307630', b'>\r\n', 'sent:1-3843*')
('15:29:17.323522', b'dur: 20969\r\n', '')
('15:29:17.323522', b'>\r\n', 'sent:1-3844*')
('15:29:17.339169', b'dur: 20969\r\n', '')
('15:29:17.339169', b'>\r\n', 'sent:1-3845*')
('15:29:17.370391', b'dur: 19969\r\n', '')
('15:29:17.370391', b'S\r\n', '')
('15:29:17.423693', b'D2-3632***********************\trssi:-37\r\n', '')
('15:29:17.423693', b'S\r\n', '')
('15:29:17.486203', b'D2-3635***********************\trssi:-37\r\n', '')
('15:29:17.501711', b'D2-3633***********************\trssi:-38\r\n', '')
('15:29:17.501711', b'>\r\n', 'sent:1-3846*')
('15:29:17.523505', b'dur: 27637\r\n', '')
('15:29:17.523505', b'>\r\n', 'sent:1-3847*')
('15:29:17.539399', b'dur: 20968\r\n', '')
('15:29:17.539399', b'S\r\n', '')
('15:29:17.608112', b'D2-3636***********************\trssi:-37\r\n', '')
('15:29:17.608112', b'D2-3637***********************\trssi:-38\r\n', '')
('15:29:17.608112', b'>\r\n', 'sent:1-3848*')
('15:29:17.623735', b'dur: 27344\r\n', '')
('15:29:17.623735', b'>\r\n', 'sent:1-3849*')
('15:29:17.639356', b'dur: 19968\r\n', '')
('15:29:17.639356', b'S\r\n', '')
('15:29:17.707998', b'>\r\n', 'sent:1-3850*')
('15:29:17.723632', b'dur: 19917\r\n', '')
('15:29:17.723632', b'>\r\n', 'sent:1-3851*')
('15:29:17.755161', b'dur: 22968\r\n', '')
('15:29:17.755161', b'>\r\n', 'sent:1-3852*')
('15:29:17.770668', b'dur: 21972\r\n', '')
('15:29:17.770668', b'S\r\n', '')
('15:29:17.839558', b'>\r\n', 'sent:1-3853*')
('15:29:17.855194', b'dur: 20396\r\n', '')
('15:29:17.855194', b'S\r\n', '')
('15:29:17.908069', b'>\r\n', 'sent:1-3854*')
('15:29:17.939596', b'dur: 19939\r\n', '')
('15:29:17.939596', b'S\r\n', '')
('15:29:18.002093', b'D2-3643***********************\trssi:-38\r\n', '')
('15:29:18.002093', b'>\r\n', 'sent:1-3855*')
('15:29:18.024006', b'dur: 23889\r\n', '')
('15:29:18.024006', b'>\r\n', 'sent:1-3856*')
('15:29:18.039561', b'dur: 20968\r\n', '')
('15:29:18.039561', b'>\r\n', 'sent:1-3857*')
('15:29:18.055261', b'dur: 18969\r\n', '')
('15:29:18.055261', b'>\r\n', 'sent:1-3858*')
('15:29:18.086421', b'dur: 18969\r\n', '')
('15:29:18.086421', b'>\r\n', 'sent:1-3859*')
('15:29:18.102105', b'dur: 20969\r\n', '')
('15:29:18.108114', b'>\r\n', 'sent:1-3860*')
('15:29:18.124032', b'dur: 21969\r\n', '')
('15:29:18.124032', b'>\r\n', 'sent:1-3861*')
('15:29:18.139639', b'dur: 20969\r\n', '')
('15:29:18.139639', b'>\r\n', 'sent:1-3862*')
('15:29:18.170626', b'dur: 20969\r\n', '')
('15:29:18.170626', b'>\r\n', 'sent:1-3863*')
('15:29:18.186492', b'dur: 20969\r\n', '')
('15:29:18.186492', b'>\r\n', 'sent:1-3864*')
('15:29:18.208154', b'dur: 20969\r\n', '')
('15:29:18.208154', b'S\r\n', '')
('15:29:18.270920', b'D2-3647***********************\trssi:-37\r\n', '')
('15:29:18.270920', b'D2-3648***********************\trssi:-37\r\n', '')
('15:29:18.270920', b'S\r\n', '')
('15:29:18.323981', b'D2-3651***********************\trssi:-37\r\n', '')
('15:29:18.339576', b'D2-3649***********************\trssi:-38\r\n', '')
('15:29:18.339576', b'D2-3650***********************\trssi:-39\r\n', '')
('15:29:18.339576', b'>\r\n', 'sent:1-3865*')
('15:29:18.355303', b'dur: 30369\r\n', '')
('15:29:18.355303', b'>\r\n', 'sent:1-3866*')
('15:29:18.386526', b'dur: 20968\r\n', '')
('15:29:18.386526', b'>\r\n', 'sent:1-3867*')
('15:29:18.408364', b'dur: 20969\r\n', '')
('15:29:18.408364', b'>\r\n', 'sent:1-3868*')
('15:29:18.424266', b'dur: 17969\r\n', '')
('15:29:18.424266', b'>\r\n', 'sent:1-3869*')
('15:29:18.439887', b'dur: 16969\r\n', '')
('15:29:18.439887', b'S\r\n', '')
('15:29:18.502393', b'>\r\n', 'sent:1-3870*')
('15:29:18.508587', b'dur: 16108\r\n', '')
('15:29:18.508587', b'S\r\n', '')
('15:29:18.571353', b'D2-3656***********************\trssi:-38\r\n', '')
('15:29:18.586733', b'D2-3657***********************\trssi:-38\r\n', '')
('15:29:18.586733', b'>\r\n', 'sent:1-3871*')
('15:29:18.602595', b'dur: 22733\r\n', '')
('15:29:18.602595', b'>\r\n', 'sent:1-3872*')
('15:29:18.608806', b'dur: 16966\r\n', '')
('15:29:18.608806', b'>\r\n', 'sent:1-3873*')
('15:29:18.640323', b'dur: 24969\r\n', '')
('15:29:18.640323', b'S\r\n', '')
('15:29:18.708847', b'D2-3660***********************\trssi:-37\r\n', '')
('15:29:18.708847', b'S\r\n', '')
('15:29:18.771336', b'D2-3662***********************\trssi:-37\r\n', '')
('15:29:18.771336', b'D2-3663***********************\trssi:-37\r\n', '')
('15:29:18.771336', b'>\r\n', 'sent:1-3874*')
('15:29:18.787253', b'dur: 27930\r\n', '')
('15:29:18.787253', b'>\r\n', 'sent:1-3875*')
('15:29:18.808894', b'dur: 17968\r\n', '')
('15:29:18.808894', b'>\r\n', 'sent:1-3876*')
('15:29:18.824520', b'dur: 20969\r\n', '')
('15:29:18.824520', b'S\r\n', '')
('15:29:18.887300', b'D2-3668***********************\trssi:-38\r\n', '')
('15:29:18.902820', b'D2-3669***********************\trssi:-38\r\n', '')
('15:29:18.902820', b'>\r\n', 'sent:1-3877*')
('15:29:18.924684', b'dur: 27707\r\n', '')
('15:29:18.924684', b'S\r\n', '')
('15:29:18.987170', b'D2-3672***********************\trssi:-38\r\n', '')
('15:29:18.987170', b'D2-3673***********************\trssi:-38\r\n', '')
('15:29:18.987170', b'D2-3674***********************\trssi:-40\r\n', '')
('15:29:18.987170', b'S\r\n', '')
('15:29:19.040584', b'D2-3676***********************\trssi:-38\r\n', '')
('15:29:19.040584', b'>\r\n', 'sent:1-3878*')
('15:29:19.071579', b'dur: 24575\r\n', '')
('15:29:19.071579', b'>\r\n', 'sent:1-3879*')
('15:29:19.087446', b'dur: 20968\r\n', '')
('15:29:19.087446', b'>\r\n', 'sent:1-3880*')
('15:29:19.109341', b'dur: 20969\r\n', '')
('15:29:19.109341', b'S\r\n', '')
('15:29:19.172123', b'D2-3678***********************\trssi:-37\r\n', '')
('15:29:19.172123', b'D2-3679***********************\trssi:-38\r\n', '')
('15:29:19.172123', b'>\r\n', 'sent:1-3881*')
('15:29:19.187729', b'dur: 23717\r\n', '')
('15:29:19.187729', b'>\r\n', 'sent:1-3882*')
('15:29:19.209608', b'dur: 24963\r\n', '')
('15:29:19.209608', b'>\r\n', 'sent:1-3883*')
('15:29:19.240877', b'dur: 20969\r\n', '')
('15:29:19.240877', b'>\r\n', 'sent:1-3884*')
('15:29:19.256752', b'dur: 21969\r\n', '')
('15:29:19.256752', b'>\r\n', 'sent:1-3885*')
('15:29:19.287842', b'dur: 19969\r\n', '')
('15:29:19.287842', b'S\r\n', '')
('15:29:19.341078', b'D2-3686***********************\trssi:-38\r\n', '')
('15:29:19.341078', b'D2-3687***********************\trssi:-38\r\n', '')
('15:29:19.341078', b'>\r\n', 'sent:1-3886*')
('15:29:19.372598', b'dur: 27663\r\n', '')
('15:29:19.372598', b'>\r\n', 'sent:1-3887*')
('15:29:19.388237', b'dur: 20968\r\n', '')
('15:29:19.388237', b'>\r\n', 'sent:1-3888*')
('15:29:19.410041', b'dur: 23969\r\n', '')
('15:29:19.410041', b'>\r\n', 'sent:1-3889*')
('15:29:19.425907', b'dur: 18969\r\n', '')
('15:29:19.441287', b'>\r\n', 'sent:1-3890*')
('15:29:19.457203', b'dur: 21969\r\n', '')
('15:29:19.457203', b'>\r\n', 'sent:1-3891*')
('15:29:19.472797', b'dur: 21969\r\n', '')
('15:29:19.472797', b'>\r\n', 'sent:1-3892*')
('15:29:19.503795', b'dur: 19969\r\n', '')
('15:29:19.503795', b'>\r\n', 'sent:1-3893*')
('15:29:19.510536', b'dur: 19969\r\n', '')
('15:29:19.510536', b'>\r\n', 'sent:1-3894*')
('15:29:19.541782', b'dur: 18969\r\n', '')
('15:29:19.541782', b'>\r\n', 'sent:1-3895*')
('15:29:19.557546', b'dur: 17969\r\n', '')
('15:29:19.557546', b'>\r\n', 'sent:1-3896*')
('15:29:19.573320', b'dur: 20969\r\n', '')
('15:29:19.573320', b'>\r\n', 'sent:1-3897*')
('15:29:19.604540', b'dur: 22969\r\n', '')
('15:29:19.604540', b'>\r\n', 'sent:1-3898*')
('15:29:19.626715', b'dur: 23969\r\n', '')
('15:29:19.626715', b'>\r\n', 'sent:1-3899*')
('15:29:19.642305', b'dur: 20969\r\n', '')
('15:29:19.642305', b'>\r\n', 'sent:1-3900*')
('15:29:19.657694', b'dur: 19974\r\n', '')
('15:29:19.657694', b'>\r\n', 'sent:1-3901*')
('15:29:19.689231', b'dur: 23964\r\n', '')
('15:29:19.689231', b'S\r\n', '')
('15:29:19.758010', b'D2-3694***********************\trssi:-38\r\n', '')
('15:29:19.758010', b'>\r\n', 'sent:1-3902*')
('15:29:19.773913', b'dur: 22769\r\n', '')
('15:29:19.773913', b'>\r\n', 'sent:1-3903*')
('15:29:19.789436', b'dur: 16972\r\n', '')
('15:29:19.789436', b'>\r\n', 'sent:1-3904*')
('15:29:19.811177', b'dur: 17970\r\n', '')
('15:29:19.811177', b'>\r\n', 'sent:1-3905*')
('15:29:19.827088', b'dur: 17968\r\n', '')
('15:29:19.827088', b'>\r\n', 'sent:1-3906*')
('15:29:19.842654', b'dur: 17960\r\n', '')
('15:29:19.842654', b'>\r\n', 'sent:1-3907*')
('15:29:19.858045', b'dur: 18972\r\n', '')
('15:29:19.858045', b'>\r\n', 'sent:1-3908*')
('15:29:19.873958', b'dur: 17971\r\n', '')
('15:29:19.873958', b'>\r\n', 'sent:1-3909*')
('15:29:19.904943', b'E (117037) wifi: out of memory!\r\n', '')
('15:29:19.904943', b'E (117038) wifi: out of memory!\r\n', '')
('15:29:19.904943', b'dur: 17966\r\n', '')
('15:29:19.904943', b'>\r\n', 'sent:1-3910*')
('15:29:19.927565', b'dur: 27950\r\n', '')
('15:29:19.927565', b'S\r\n', '')
('15:29:19.990107', b'>\r\n', 'sent:1-3911*')
('15:29:20.012303', b'dur: 20132\r\n', '')
('15:29:20.012303', b'>\r\n', 'sent:1-3912*')
('15:29:20.028152', b'dur: 19968\r\n', '')
('15:29:20.028152', b'>\r\n', 'sent:1-3913*')
('15:29:20.043836', b'dur: 19969\r\n', '')
('15:29:20.043836', b'>\r\n', 'sent:1-3914*')
('15:29:20.074886', b'dur: 20968\r\n', '')
('15:29:20.074886', b'>\r\n', 'sent:1-3915*')
('15:29:20.090707', b'dur: 19969\r\n', '')
('15:29:20.090707', b'>\r\n', 'sent:1-3916*')
('15:29:20.115803', b'dur: 20969\r\n', '')
('15:29:20.115803', b'>\r\n', 'sent:1-3917*')
('15:29:20.125318', b'dur: 20969\r\n', '')
('15:29:20.125318', b'S\r\n', '')
('15:29:20.188023', b'D2-3708***********************\trssi:-38\r\n', '')
('15:29:20.203611', b'D2-3709***********************\trssi:-38\r\n', '')
('15:29:20.203611', b'D2-3710***********************\trssi:-38\r\n', '')
('15:29:20.203611', b'>\r\n', 'sent:1-3918*')
('15:29:20.213430', b'dur: 26516\r\n', '')
('15:29:20.213430', b'>\r\n', 'sent:1-3919*')
('15:29:20.244857', b'dur: 19961\r\n', '')
('15:29:20.244857', b'>\r\n', 'sent:1-3920*')
('15:29:20.260572', b'dur: 20969\r\n', '')
('15:29:20.260572', b'>\r\n', 'sent:1-3921*')
('15:29:20.276179', b'dur: 23969\r\n', '')
('15:29:20.276179', b'>\r\n', 'sent:1-3922*')
('15:29:20.313673', b'dur: 23969\r\n', '')
('15:29:20.313673', b'>\r\n', 'sent:1-3923*')
('15:29:20.329393', b'dur: 20969\r\n', '')
('15:29:20.329393', b'>\r\n', 'sent:1-3924*')
('15:29:20.345228', b'dur: 21969\r\n', '')
('15:29:20.345228', b'>\r\n', 'sent:1-3925*')
('15:29:20.376436', b'dur: 20969\r\n', '')
('15:29:20.376436', b'S\r\n', '')
('15:29:20.429889', b'D2-3717***********************\trssi:-38\r\n', '')
('15:29:20.445228', b'D2-3718***********************\trssi:-38\r\n', '')
('15:29:20.445228', b'>\r\n', 'sent:1-3926*')
('15:29:20.461104', b'dur: 27428\r\n', '')
('15:29:20.461104', b'>\r\n', 'sent:1-3927*')
('15:29:20.476740', b'dur: 21968\r\n', '')
('15:29:20.476740', b'>\r\n', 'sent:1-3928*')
('15:29:20.507715', b'dur: 20969\r\n', '')
('15:29:20.507715', b'>\r\n', 'sent:1-3929*')
('15:29:20.530222', b'dur: 20969\r\n', '')
('15:29:20.530222', b'S\r\n', '')
('15:29:20.592712', b'D2-3721***********************\trssi:-38\r\n', '')
('15:29:20.592712', b'>\r\n', 'sent:1-3930*')
('15:29:20.608431', b'dur: 23797\r\n', '')
('15:29:20.608431', b'>\r\n', 'sent:1-3931*')
('15:29:20.624032', b'dur: 20968\r\n', '')
('15:29:20.624032', b'>\r\n', 'sent:1-3932*')
('15:29:20.639732', b'dur: 16969\r\n', '')
('15:29:20.639732', b'>\r\n', 'sent:1-3933*')
('15:29:20.671017', b'dur: 20969\r\n', '')
('15:29:20.671017', b'>\r\n', 'sent:1-3934*')
('15:29:20.686618', b'dur: 16969\r\n', '')
('15:29:20.686618', b'>\r\n', 'sent:1-3935*')
('15:29:20.702260', b'dur: 17969\r\n', '')
('15:29:20.702260', b'>\r\n', 'sent:1-3936*')
('15:29:20.717856', b'dur: 17969\r\n', '')
('15:29:20.717856', b'>\r\n', 'sent:1-3937*')
('15:29:20.748828', b'dur: 21973\r\n', '')
('15:29:20.748828', b'>\r\n', 'sent:1-3938*')
('15:29:20.764726', b'dur: 23961\r\n', '')
('15:29:20.764726', b'>\r\n', 'sent:1-3939*')
('15:29:20.795814', b'dur: 22969\r\n', '')
('15:29:20.795814', b'>\r\n', 'sent:1-3940*')
('15:29:20.811592', b'dur: 22974\r\n', '')
('15:29:20.811592', b'>\r\n', 'sent:1-3941*')
('15:29:20.827226', b'dur: 20960\r\n', '')
('15:29:20.827226', b'>\r\n', 'sent:1-3942*')
('15:29:20.858364', b'dur: 18969\r\n', '')
('15:29:20.858364', b'>\r\n', 'sent:1-3943*')
('15:29:20.874000', b'dur: 22969\r\n', '')
('15:29:20.874000', b'>\r\n', 'sent:1-3944*')
('15:29:20.889687', b'dur: 20969\r\n', '')
('15:29:20.889687', b'>\r\n', 'sent:1-3945*')
('15:29:20.920686', b'dur: 20969\r\n', '')
('15:29:20.920686', b'>\r\n', 'sent:1-3946*')
('15:29:20.936562', b'dur: 19969\r\n', '')
('15:29:20.936562', b'>\r\n', 'sent:1-3947*')
('15:29:20.952097', b'dur: 19969\r\n', '')
('15:29:20.952097', b'S\r\n', '')
('15:29:21.014674', b'D2-3727***********************\trssi:-38\r\n', '')
('15:29:21.030013', b'D2-3728***********************\trssi:-38\r\n', '')
('15:29:21.030013', b'>\r\n', 'sent:1-3948*')
('15:29:21.045656', b'dur: 28679\r\n', '')
('15:29:21.045656', b'>\r\n', 'sent:1-3949*')
('15:29:21.061278', b'dur: 21968\r\n', '')
('15:29:21.076878', b'>\r\n', 'sent:1-3950*')
('15:29:21.092499', b'dur: 18969\r\n', '')
('15:29:21.092499', b'>\r\n', 'sent:1-3951*')
('15:29:21.108120', b'dur: 16973\r\n', '')
('15:29:21.108120', b'>\r\n', 'sent:1-3952*')
('15:29:21.123744', b'dur: 21963\r\n', '')
('15:29:21.123744', b'>\r\n', 'sent:1-3953*')
('15:29:21.154996', b'dur: 21969\r\n', '')
('15:29:21.154996', b'>\r\n', 'sent:1-3954*')
('15:29:21.170607', b'dur: 17969\r\n', '')
('15:29:21.170607', b'>\r\n', 'sent:1-3955*')
('15:29:21.186233', b'dur: 23969\r\n', '')
('15:29:21.186233', b'>\r\n', 'sent:1-3956*')
('15:29:21.217502', b'dur: 20969\r\n', '')
('15:29:21.217502', b'>\r\n', 'sent:1-3957*')
('15:29:21.233094', b'dur: 19969\r\n', '')
('15:29:21.233094', b'>\r\n', 'sent:1-3958*')
('15:29:21.248743', b'dur: 21969\r\n', '')
('15:29:21.248743', b'>\r\n', 'sent:1-3959*')
('15:29:21.279984', b'dur: 20969\r\n', '')
('15:29:21.279984', b'>\r\n', 'sent:1-3960*')
('15:29:21.295607', b'dur: 20969\r\n', '')
('15:29:21.295607', b'>\r\n', 'sent:1-3961*')
('15:29:21.311222', b'dur: 20969\r\n', '')
('15:29:21.311222', b'S\r\n', '')
('15:29:21.373708', b'>\r\n', 'sent:1-3962*')
('15:29:21.404929', b'dur: 20119\r\n', '')
('15:29:21.404929', b'>\r\n', 'sent:1-3963*')
('15:29:21.420571', b'dur: 20968\r\n', '')
('15:29:21.420571', b'>\r\n', 'sent:1-3964*')
('15:29:21.436204', b'dur: 19969\r\n', '')
('15:29:21.436204', b'S\r\n', '')
('15:29:21.498669', b'D2-3744***********************\trssi:-38\r\n', '')
('15:29:21.498669', b'>\r\n', 'sent:1-3965*')
('15:29:21.529928', b'dur: 23597\r\n', '')
('15:29:21.529928', b'S\r\n', '')
('15:29:21.592414', b'D2-3745***********************\trssi:-37\r\n', '')
('15:29:21.592414', b'>\r\n', 'sent:1-3966*')
('15:29:21.608025', b'dur: 23859\r\n', '')
('15:29:21.608025', b'>\r\n', 'sent:1-3967*')
('15:29:21.623656', b'dur: 20968\r\n', '')
('15:29:21.623656', b'>\r\n', 'sent:1-3968*')
('15:29:21.654903', b'dur: 19969\r\n', '')
('15:29:21.654903', b'>\r\n', 'sent:1-3969*')
('15:29:21.670518', b'dur: 20969\r\n', '')
('15:29:21.670518', b'>\r\n', 'sent:1-3970*')
('15:29:21.686143', b'dur: 20969\r\n', '')
('15:29:21.686143', b'>\r\n', 'sent:1-3971*')
('15:29:21.717379', b'dur: 20969\r\n', '')
('15:29:21.717379', b'>\r\n', 'sent:1-3972*')
('15:29:21.732978', b'dur: 20969\r\n', '')
('15:29:21.732978', b'>\r\n', 'sent:1-3973*')
('15:29:21.748632', b'dur: 20969\r\n', '')
('15:29:21.748632', b'>\r\n', 'sent:1-3974*')
('15:29:21.779843', b'dur: 20969\r\n', '')
('15:29:21.779843', b'>\r\n', 'sent:1-3975*')
('15:29:21.795465', b'dur: 16969\r\n', '')
('15:29:21.795465', b'>\r\n', 'sent:1-3976*')
('15:29:21.811086', b'dur: 16969\r\n', '')
('15:29:21.811086', b'>\r\n', 'sent:1-3977*')
('15:29:21.826735', b'dur: 16969\r\n', '')
('15:29:21.826735', b'>\r\n', 'sent:1-3978*')
('15:29:21.842354', b'dur: 20969\r\n', '')
('15:29:21.842354', b'>\r\n', 'sent:1-3979*')
('15:29:21.857951', b'dur: 16969\r\n', '')
('15:29:21.857951', b'>\r\n', 'sent:1-3980*')
('15:29:21.889224', b'dur: 20969\r\n', '')
('15:29:21.889224', b'>\r\n', 'sent:1-3981*')
('15:29:21.904816', b'dur: 22969\r\n', '')
('15:29:21.904816', b'S\r\n', '')
('15:29:21.967301', b'D2-3752***********************\trssi:-38\r\n', '')
('15:29:21.982922', b'D2-3753***********************\trssi:-38\r\n', '')
('15:29:21.982922', b'>\r\n', 'sent:1-3982*')
('15:29:21.998693', b'dur: 25238\r\n', '')
('15:29:21.998693', b'>\r\n', 'sent:1-3983*')
('15:29:22.014322', b'dur: 20968\r\n', '')
('15:29:22.014322', b'>\r\n', 'sent:1-3984*')
('15:29:22.029938', b'dur: 19969\r\n', '')
('15:29:22.029938', b'>\r\n', 'sent:1-3985*')
('15:29:22.061315', b'dur: 20969\r\n', '')
('15:29:22.061315', b'>\r\n', 'sent:1-3986*')
('15:29:22.076895', b'dur: 21969\r\n', '')
('15:29:22.076895', b'>\r\n', 'sent:1-3987*')
('15:29:22.107893', b'dur: 19969\r\n', '')
('15:29:22.107893', b'>\r\n', 'sent:1-3988*')
('15:29:22.123804', b'dur: 21969\r\n', '')
('15:29:22.123804', b'>\r\n', 'sent:1-3989*')
('15:29:22.139432', b'dur: 20969\r\n', '')
('15:29:22.139432', b'>\r\n', 'sent:1-3990*')
('15:29:22.170507', b'dur: 20969\r\n', '')
('15:29:22.170507', b'>\r\n', 'sent:1-3991*')
('15:29:22.186294', b'dur: 20969\r\n', '')
('15:29:22.186294', b'>\r\n', 'sent:1-3992*')
('15:29:22.201814', b'dur: 20969\r\n', '')
('15:29:22.201814', b'S\r\n', '')
('15:29:22.264196', b'D2-3761***********************\trssi:-37\r\n', '')
('15:29:22.279855', b'D2-3759***********************\trssi:-38\r\n', '')
('15:29:22.279855', b'D2-3760***********************\trssi:-38\r\n', '')
('15:29:22.279855', b'>\r\n', 'sent:1-3993*')
('15:29:22.295632', b'dur: 29287\r\n', '')
('15:29:22.295632', b'S\r\n', '')
('15:29:22.358028', b'D2-3762***********************\trssi:-37\r\n', '')
('15:29:22.358028', b'>\r\n', 'sent:1-3994*')
('15:29:22.389343', b'dur: 24784\r\n', '')
('15:29:22.389343', b'>\r\n', 'sent:1-3995*')
('15:29:22.404998', b'dur: 20968\r\n', '')
('15:29:22.404998', b'>\r\n', 'sent:1-3996*')
('15:29:22.420604', b'dur: 20969\r\n', '')
('15:29:22.420604', b'>\r\n', 'sent:1-3997*')
('15:29:22.451811', b'dur: 21969\r\n', '')
('15:29:22.451811', b'>\r\n', 'sent:1-3998*')
('15:29:22.467467', b'dur: 20969\r\n', '')
('15:29:22.467467', b'>\r\n', 'sent:1-3999*')
('15:29:22.483097', b'dur: 19969\r\n', '')
('15:29:22.483097', b'>\r\n', 'sent:1-4000*')
('15:29:22.498694', b'dur: 16969\r\n', '')
('15:29:22.498694', b'>\r\n', 'sent:1-4001*')
('15:29:22.529803', b'dur: 17971\r\n', '')
('15:29:22.529803', b'S\r\n', '')
('15:29:22.576810', b'>\r\n', 'sent:1-4002*')
('15:29:22.607818', b'dur: 20093\r\n', '')
('15:29:22.607818', b'>\r\n', 'sent:1-4003*')
('15:29:22.623680', b'dur: 20968\r\n', '')
('15:29:22.623680', b'>\r\n', 'sent:1-4004*')
('15:29:22.639278', b'dur: 17969\r\n', '')
('15:29:22.639278', b'>\r\n', 'sent:1-4005*')
('15:29:22.670544', b'dur: 21969\r\n', '')
('15:29:22.670544', b'S\r\n', '')
('15:29:22.732969', b'D2-3774***********************\trssi:-38\r\n', '')
('15:29:22.732969', b'>\r\n', 'sent:1-4006*')
('15:29:22.748639', b'dur: 24540\r\n', '')
('15:29:22.748639', b'>\r\n', 'sent:1-4007*')
('15:29:22.779837', b'dur: 20968\r\n', '')
('15:29:22.779837', b'>\r\n', 'sent:1-4008*')
('15:29:22.795507', b'dur: 18969\r\n', '')
('15:29:22.795507', b'>\r\n', 'sent:1-4009*')
('15:29:22.810997', b'dur: 22969\r\n', '')
('15:29:22.810997', b'>\r\n', 'sent:1-4010*')
('15:29:22.826659', b'dur: 17969\r\n', '')
('15:29:22.826659', b'S\r\n', '')
('15:29:22.889169', b'D2-3778***********************\trssi:-38\r\n', '')
('15:29:22.904588', b'D2-3779***********************\trssi:-38\r\n', '')
('15:29:22.904588', b'>\r\n', 'sent:1-4011*')
('15:29:22.920237', b'dur: 24929\r\n', '')
('15:29:22.920237', b'>\r\n', 'sent:1-4012*')
('15:29:22.935903', b'dur: 17968\r\n', '')
('15:29:22.935903', b'>\r\n', 'sent:1-4013*')
('15:29:22.951722', b'dur: 16969\r\n', '')
('15:29:22.951722', b'>\r\n', 'sent:1-4014*')
('15:29:22.967302', b'dur: 16969\r\n', '')
('15:29:22.967302', b'>\r\n', 'sent:1-4015*')
('15:29:22.998518', b'dur: 19969\r\n', '')
('15:29:22.998518', b'>\r\n', 'sent:1-4016*')
('15:29:23.014208', b'dur: 19969\r\n', '')
('15:29:23.014208', b'>\r\n', 'sent:1-4017*')
('15:29:23.029835', b'dur: 24969\r\n', '')
('15:29:23.029835', b'>\r\n', 'sent:1-4018*')
('15:29:23.061025', b'dur: 23969\r\n', '')
('15:29:23.061025', b'>\r\n', 'sent:1-4019*')
('15:29:23.076686', b'dur: 21969\r\n', '')
('15:29:23.076686', b'>\r\n', 'sent:1-4020*')
('15:29:23.107851', b'dur: 21969\r\n', '')
('15:29:23.107851', b'>\r\n', 'sent:1-4021*')
('15:29:23.123574', b'dur: 20969\r\n', '')
('15:29:23.123574', b'>\r\n', 'sent:1-4022*')
('15:29:23.139204', b'dur: 20969\r\n', '')
('15:29:23.139204', b'>\r\n', 'sent:1-4023*')
('15:29:23.170387', b'dur: 20969\r\n', '')
('15:29:23.170387', b'>\r\n', 'sent:1-4024*')
('15:29:23.186022', b'dur: 20969\r\n', '')
('15:29:23.186022', b'>\r\n', 'sent:1-4025*')
('15:29:23.217016', b'dur: 20969\r\n', '')
('15:29:23.217016', b'>\r\n', 'sent:1-4026*')
('15:29:23.232915', b'dur: 19969\r\n', '')
('15:29:23.232915', b'>\r\n', 'sent:1-4027*')
('15:29:23.248530', b'dur: 21969\r\n', '')
('15:29:23.248530', b'>\r\n', 'sent:1-4028*')
('15:29:23.279784', b'dur: 23969\r\n', '')
('15:29:23.279784', b'>\r\n', 'sent:1-4029*')
('15:29:23.295426', b'dur: 19969\r\n', '')
