('11:20:04.092127', '')
('11:20:15.611900', '')
('11:20:15.643121', '')
('11:20:15.736872', '')
('11:20:15.768101', '')
('11:20:15.799350', '')
('11:20:15.830585', '')
('11:20:15.861552', '')
('11:20:15.892796', '')
('11:20:15.924037', '')
('11:20:15.955471', '')
('11:20:15.986533', '')
('11:20:16.018043', '')
('11:20:16.158588', '')
('11:20:16.288442', '')
('11:20:16.319698', '')
('11:20:16.350943', '')
('11:20:16.382169', '')
('11:20:16.835184', '')
('11:20:16.928936', '')
('11:20:17.065156', '')
('11:20:17.153860', '')
('11:20:17.188917', '')
('11:20:17.220297', '')
('11:20:17.251579', '')
('11:20:17.273242', '')
('11:20:17.304779', '')
('11:20:17.445358', '')
('11:20:17.476411', '')
('11:20:17.507466', '')
('11:20:17.585970', '')
('11:20:17.679745', '')
('11:20:17.839877', '')
('11:20:17.964853', '')
('11:20:17.996074', '')
('11:20:18.089800', '')
('11:20:18.358741', '')
('11:20:18.539908', '')
('11:20:18.633911', '')
('11:20:18.665161', '')
('11:20:18.758886', '')
('11:20:18.889093', '')
('11:20:18.920580', '')
('11:20:19.014281', '')
('11:20:19.045536', '')
('11:20:19.279869', '')
('11:20:19.311090', '')
('11:20:19.467310', '')
('11:20:19.498572', '')
('11:20:19.686027', '')
('11:20:19.717251', '')
('11:20:19.748502', '')
('11:20:19.779755', '')
('11:20:19.811000', '')
('11:20:19.904731', '')
('11:20:19.998443', '')
('11:20:20.139053', '')
('11:20:20.170281', '')
('11:20:20.201522', '')
('11:20:20.232782', '')
('11:20:20.264024', '')
('11:20:20.295420', '')
('11:20:20.325921', '')
('11:20:20.357822', '')
('11:20:20.439780', '')
('11:20:20.643140', '')
('11:20:20.674101', '')
('11:20:20.705365', '')
('11:20:20.736736', '')
('11:20:20.887573', '')
('11:20:20.918816', '')
('11:20:21.043785', '')
('11:20:21.278097', '')
('11:20:21.309321', '')
('11:20:21.340518', '')
('11:20:21.434309', '')
('11:20:21.528053', '')
('11:20:21.559264', '')
('11:20:21.855926', '')
('11:20:21.887333', '')
('11:20:21.918576', '')
('11:20:22.137274', '')
('11:20:22.168432', '')
('11:20:22.295536', '')
('11:20:22.648467', '')
('11:20:23.032675', '')
('11:20:23.157599', '')
('11:20:23.188887', '')
('11:20:23.220113', '')
('11:20:23.251355', '')
('11:20:23.454434', '')
('11:20:23.944190', '')
('11:20:24.084681', '')
('11:20:24.272162', '')
('11:20:24.303482', '')
('11:20:24.334744', '')
('11:20:24.365985', '')
('11:20:24.553425', '')
('11:20:24.756420', '')
('11:20:24.787764', '')
('11:20:24.819008', '')
('11:20:24.850234', '')
('11:20:24.881488', '')
('11:20:25.006360', '')
('11:20:25.037684', '')
('11:20:25.374703', '')
('11:20:25.499684', '')
('11:20:25.593387', '')
('11:20:25.624643', '')
('11:20:25.655607', '')
('11:20:25.687128', '')
('11:20:25.718369', '')
('11:20:25.921323', '')
('11:20:26.062057', '')
('11:20:26.093286', '')
('11:20:26.515079', '')
('11:20:26.655407', '')
('11:20:26.686719', '')
('11:20:26.874340', '')
('11:20:26.905322', '')
('11:20:27.030570', '')
('11:20:27.061812', '')
('11:20:27.093074', '')
('11:20:27.124280', '')
('11:20:27.577221', '')
('11:20:27.671009', '')
('11:20:27.936619', '')
('11:20:27.967878', '')
('11:20:27.999116', '')
('11:20:28.030342', '')
('11:20:28.061590', '')
('11:20:28.155037', '')
('11:20:28.186562', '')
('11:20:28.374011', '')
('11:20:28.561468', '')
('11:20:28.922387', '')
('11:20:28.953735', '')
('11:20:28.984994', '')
('11:20:29.375504', '')
('11:20:29.406738', '')
('11:20:29.437952', '')
('11:20:29.469235', '')
('11:20:29.500486', '')
('11:20:29.531744', '')
('11:20:29.562966', '')
('11:20:29.594216', '')
('11:20:29.845947', '')
('11:20:30.080255', '')
('11:20:30.111496', '')
('11:20:30.277489', '')
('11:20:30.470300', '')
('11:20:30.501903', '')
('11:20:30.532647', '')
('11:20:30.563444', '')
('11:20:30.656305', '')
('11:20:30.687854', '')
('11:20:30.820647', '')
('11:20:31.137612', '')
('11:20:31.168989', '')
('11:20:31.362405', '')
('11:20:31.393538', '')
('11:20:31.547723', '')
('11:20:31.735744', '')
('11:20:31.859032', '')
('11:20:32.019956', '')
('11:20:32.057473', '')
('11:20:32.088391', '')
('11:20:32.270165', '')
('11:20:32.312191', '')
('11:20:32.343394', '')
('11:20:32.374307', '')
('11:20:32.771904', '')
('11:20:32.801822', '')
('11:20:32.832299', '')
('11:20:32.863767', '')
('11:20:32.894632', '')
('11:20:33.098185', '')
('11:20:33.140561', '')
('11:20:33.172972', '')
('11:20:33.203717', '')
('11:20:33.234559', '')
('11:20:33.265727', '')
('11:20:33.296682', '')
('11:20:33.450896', '')
('11:20:33.542302', '')
('11:20:33.837667', '')
('11:20:34.194195', '')
('11:20:34.438298', '')
('11:20:34.578987', '')
('11:20:34.610218', '')
('11:20:34.893260', '')
('11:20:34.924501', '')
('11:20:35.018229', '')
('11:20:35.049478', '')
('11:20:35.080731', '')
('11:20:35.111974', '')
('11:20:35.143198', '')
('11:20:35.174447', '')
('11:20:35.315030', '')
('11:20:35.346285', '')
('11:20:35.377524', '')
('11:20:35.408782', '')
('11:20:35.440020', '')
('11:20:35.674286', '')
('11:20:35.955461', '')
('11:20:36.102721', '')
('11:20:36.233299', '')
('11:20:36.264266', '')
('11:20:36.297111', '')
('11:20:36.447702', '')
('11:20:36.645353', '')
('11:20:36.676306', '')
('11:20:36.707190', '')
('11:20:36.738109', '')
('11:20:36.818888', '')
('11:20:36.850266', '')
('11:20:36.990875', '')
('11:20:37.022076', '')
('11:20:37.053244', '')
('11:20:37.084586', '')
('11:20:37.209555', '')
('11:20:37.350164', '')
('11:20:37.381392', '')
('11:20:37.677944', '')
('11:20:37.709186', '')
('11:20:37.912517', '')
('11:20:37.943782', '')
('11:20:37.975027', '')
('11:20:38.005972', '')
('11:20:38.037387', '')
('11:20:38.240575', '')
('11:20:38.271775', '')
('11:20:38.365287', '')
('11:20:38.443650', '')
('11:20:38.584245', '')
('11:20:38.615487', '')
('11:20:38.646743', '')
('11:20:38.677987', '')
('11:20:38.771628', '')
('11:20:38.896680', '')
('11:20:39.099648', '')
('11:20:39.130718', '')
('11:20:39.161958', '')
('11:20:39.193483', '')
('11:20:39.349500', '')
('11:20:39.693428', '')
('11:20:39.949355', '')
('11:20:40.154868', '')
('11:20:40.285805', '')
('11:20:40.410776', '')
('11:20:40.442002', '')
('11:20:40.473237', '')
('11:20:40.504427', '')
('11:20:40.535746', '')
('11:20:40.629458', '')
('11:20:41.023674', '')
('11:20:41.117393', '')
('11:20:41.476707', '')
('11:20:41.507942', '')
('11:20:41.664157', '')
('11:20:41.789139', '')
('11:20:42.288886', '')
('11:20:42.319842', '')
('11:20:42.507532', '')
('11:20:42.538773', '')
('11:20:42.569785', '')
('11:20:42.601306', '')
('11:20:42.897835', '')
('11:20:42.929358', '')
('11:20:42.960512', '')
('11:20:42.991605', '')
('11:20:43.132433', '')
('11:20:43.163620', '')
('11:20:43.257412', '')
('11:20:43.351155', '')
('11:20:43.476124', '')
('11:20:43.507351', '')
('11:20:43.538583', '')
('11:20:43.694822', '')
('11:20:43.726065', '')
('11:20:43.757292', '')
('11:20:43.788452', '')
('11:20:43.881986', '')
('11:20:43.913512', '')
('11:20:43.944772', '')
('11:20:43.976010', '')
('11:20:44.007226', '')
('11:20:44.100984', '')
('11:20:44.194688', '')
('11:20:44.382159', '')
('11:20:44.616465', '')
('11:20:44.647716', '')
('11:20:44.772690', '')
('11:20:44.803891', '')
('11:20:44.899358', '')
('11:20:44.930597', '')
('11:20:44.961841', '')
('11:20:44.993084', '')
('11:20:45.024329', '')
('11:20:45.289816', '')
('11:20:45.664820', '')
('11:20:45.696068', '')
('11:20:45.992845', '')
('11:20:46.023878', '')
('11:20:46.055081', '')
('11:20:46.070949', '')
('11:20:46.305272', '')
('11:20:46.336432', '')
('11:20:46.492737', '')
('11:20:46.633053', '')
('11:20:46.664486', '')
('11:20:46.695668', '')
('11:20:46.727075', '')
('11:20:46.820778', '')
('11:20:46.851752', '')
('11:20:46.882997', '')
('11:20:46.914519', '')
('11:20:46.945756', '')
('11:20:46.976821', '')
('11:20:47.007989', '')
('11:20:47.242311', '')
('11:20:47.320644', '')
('11:20:47.351798', '')
('11:20:47.383180', '')
('11:20:47.679959', '')
('11:20:47.820533', '')
('11:20:47.851672', '')
('11:20:47.882768', '')
('11:20:47.914291', '')
('11:20:48.008018', '')
('11:20:48.445426', '')
('11:20:48.570361', '')
('11:20:48.601582', '')
('11:20:49.023412', '')
('11:20:49.210798', '')
('11:20:49.242118', '')
('11:20:49.273362', '')
('11:20:49.304573', '')
('11:20:49.446924', '')
('11:20:49.478756', '')
('11:20:49.572107', '')
('11:20:49.602595', '')
('11:20:49.650241', '')
('11:20:49.665857', '')
('11:20:49.915826', '')
('11:20:49.947047', '')
('11:20:50.471125', '')
('11:20:50.596267', '')
('11:20:50.799331', '')
('11:20:50.822650', '')
('11:20:50.854158', '')
('11:20:50.979091', '')
('11:20:51.010142', '')
('11:20:51.041627', '')
('11:20:51.135079', '')
('11:20:51.400942', '')
('11:20:51.432182', '')
('11:20:51.619486', '')
('11:20:51.650884', '')
('11:20:51.791459', '')
('11:20:52.103732', '')
('11:20:52.197618', '')
('11:20:52.228877', '')
('11:20:52.416319', '')
('11:20:52.634768', '')
('11:20:52.666261', '')
('11:20:52.697505', '')
('11:20:52.791246', '')
('11:20:52.822465', '')
('11:20:52.947439', '')
('11:20:53.041188', '')
('11:20:53.072421', '')
('11:20:53.337773', '')
('11:20:53.368966', '')
('11:20:53.400210', '')
('11:20:53.525440', '')
('11:20:53.556683', '')
('11:20:53.587945', '')
('11:20:53.775385', '')
('11:20:53.868831', '')
('11:20:53.900355', '')
('11:20:53.994084', '')
('11:20:54.025327', '')
('11:20:54.056310', '')
('11:20:54.087832', '')
('11:20:54.119018', '')
('11:20:54.150310', '')
('11:20:54.181538', '')
('11:20:54.212785', '')
('11:20:54.306231', '')
('11:20:54.400253', '')
('11:20:54.431484', '')
('11:20:54.462728', '')
('11:20:54.493981', '')
('11:20:54.587695', '')
('11:20:54.837360', '')
('11:20:54.868843', '')
('11:20:54.900123', '')
('11:20:54.993839', '')
('11:20:55.025069', '')
('11:20:55.056335', '')
('11:20:55.196950', '')
('11:20:55.228193', '')
('11:20:55.259424', '')
('11:20:55.446890', '')
('11:20:55.964289', '')
('11:20:56.260844', '')
('11:20:56.354759', '')
('11:20:56.385795', '')
('11:20:56.479822', '')
('11:20:56.604761', '')
('11:20:56.635862', '')
('11:20:56.776613', '')
('11:20:56.870347', '')
('11:20:56.901510', '')
('11:20:56.932779', '')
('11:20:56.963969', '')
('11:20:57.104656', '')
('11:20:57.135878', '')
('11:20:57.229632', '')
('11:20:57.260781', '')
('11:20:57.292132', '')
('11:20:57.323361', '')
('11:20:57.416856', '')
('11:20:57.557429', '')
('11:20:57.588644', '')
('11:20:57.682372', '')
('11:20:57.713617', '')
('11:20:57.744858', '')
('11:20:57.776101', '')
('11:20:57.869852', '')
('11:20:57.901096', '')
('11:20:58.619901', '')
('11:20:58.775877', '')
('11:20:59.119810', '')
('11:20:59.385333', '')
('11:20:59.416518', '')
('11:20:59.510210', '')
('11:20:59.541601', '')
('11:20:59.635074', '')
('11:20:59.824440', '')
('11:20:59.918366', '')
('11:20:59.949688', '')
('11:20:59.980952', '')
('11:21:00.168324', '')
('11:21:00.199618', '')
('11:21:00.230897', '')
('11:21:00.262111', '')
('11:21:00.558943', '')
('11:21:00.746106', '')
('11:21:00.886988', '')
('11:21:01.011968', '')
('11:21:01.214985', '')
('11:21:01.293150', '')
('11:21:01.433451', '')
('11:21:01.558701', '')
('11:21:01.589943', '')
('11:21:01.621172', '')
('11:21:01.652384', '')
('11:21:01.683392', '')
('11:21:01.839901', '')
('11:21:02.495985', '')
('11:21:02.776920', '')
('11:21:02.870906', '')
('11:21:03.058078', '')
('11:21:03.102419', '')
('11:21:03.133666', '')
('11:21:03.226735', '')
('11:21:03.318598', '')
('11:21:03.350119', '')
('11:21:03.366138', '')
('11:21:03.412301', '')
('11:21:03.442924', '')
('11:21:03.473465', '')
('11:21:03.504475', '')
('11:21:03.597704', '')
('11:21:03.953544', '')
('11:21:03.985089', '')
('11:21:04.015600', '')
('11:21:04.047229', '')
('11:21:04.178420', '')
('11:21:04.209307', '')
('11:21:04.302486', '')
('11:21:04.333408', '')
('11:21:04.671684', '')
('11:21:04.965898', '')
('11:21:04.996879', '')
('11:21:05.027507', '')
('11:21:05.360516', '')
('11:21:05.391780', '')
('11:21:05.485617', '')
('11:21:05.610726', '')
('11:21:05.641978', '')
('11:21:05.673237', '')
('11:21:05.871923', '')
('11:21:06.065743', '')
('11:21:06.159118', '')
('11:21:06.189899', '')
('11:21:06.220914', '')
('11:21:06.251974', '')
('11:21:06.282898', '')
('11:21:06.313832', '')
('11:21:06.344535', '')
('11:21:06.376434', '')
('11:21:06.468349', '')
('11:21:06.823839', '')
('11:21:07.057061', '')
('11:21:07.088333', '')
('11:21:07.118585', '')
('11:21:07.412983', '')
('11:21:07.443943', '')
('11:21:07.576661', '')
('11:21:07.806407', '')
('11:21:07.837636', '')
('11:21:07.931365', '')
('11:21:08.056351', '')
('11:21:08.087576', '')
('11:21:08.118820', '')
('11:21:08.306278', '')
('11:21:08.337522', '')
('11:21:08.368764', '')
('11:21:08.462493', '')
('11:21:08.493734', '')
('11:21:08.524996', '')
('11:21:08.556236', '')
('11:21:08.587465', '')
('11:21:08.790532', '')
('11:21:08.821786', '')
('11:21:08.915259', '')
('11:21:08.946758', '')
('11:21:09.180993', '')
('11:21:09.274807', '')
('11:21:09.306003', '')
('11:21:09.337064', '')
('11:21:09.368258', '')
('11:21:09.384159', '')
('11:21:09.550388', '')
('11:21:09.644407', '')
('11:21:09.666211', '')
('11:21:09.929198', '')
('11:21:10.265717', '')
('11:21:10.297095', '')
('11:21:10.446508', '')
('11:21:10.468592', '')
('11:21:10.600330', '')
('11:21:10.745788', '')
('11:21:10.765918', '')
('11:21:11.032072', '')
('11:21:11.054281', '')
('11:21:11.085804', '')
('11:21:11.117006', '')
('11:21:11.154541', '')
('11:21:11.186069', '')
('11:21:11.217292', '')
('11:21:11.248274', '')
('11:21:11.518125', '')
('11:21:11.734498', '')
('11:21:11.772489', '')
('11:21:11.803627', '')
('11:21:11.888642', '')
('11:21:12.351549', '')
('11:21:12.536559', '')
('11:21:12.837621', '')
('11:21:12.859351', '')
('11:21:13.122578', '')
('11:21:13.260442', '')
('11:21:13.291981', '')
('11:21:13.323226', '')
('11:21:13.407892', '')
('11:21:13.724134', '')
('11:21:13.761563', '')
('11:21:13.893146', '')
('11:21:13.924388', '')
('11:21:13.955613', '')
('11:21:14.108778', '')
('11:21:14.193692', '')
('11:21:14.225094', '')
('11:21:14.325329', '')
('11:21:14.356552', '')
('11:21:14.378211', '')
('11:21:14.409444', '')
('11:21:14.540972', '')
('11:21:14.578768', '')
('11:21:14.610008', '')
('11:21:14.641251', '')
('11:21:14.679071', '')
('11:21:14.763682', '')
('11:21:15.026699', '')
('11:21:15.057954', '')
('11:21:15.142399', '')
('11:21:15.179920', '')
('11:21:15.206101', '')
('11:21:15.342655', '')
('11:21:15.495837', '')
('11:21:15.527082', '')
('11:21:15.558338', '')
('11:21:15.580335', '')
('11:21:15.711588', '')
('11:21:15.752463', '')
('11:21:15.780388', '')
('11:21:15.811613', '')
('11:21:15.845374', '')
('11:21:15.880153', '')
('11:21:15.911521', '')
('11:21:15.942822', '')
('11:21:16.459469', '')
('11:21:16.481534', '')
('11:21:16.512872', '')
('11:21:16.713044', '')
('11:21:16.866297', '')
('11:21:16.960328', '')
('11:21:17.430287', '')
('11:21:17.467985', '')
('11:21:17.561994', '')
('11:21:17.699308', '')
('11:21:17.985239', '')
('11:21:18.016464', '')
('11:21:18.169766', '')
('11:21:18.301837', '')
('11:21:18.433597', '')
('11:21:18.470771', '')
('11:21:18.517924', '')
('11:21:18.533325', '')
('11:21:18.571305', '')
('11:21:18.602832', '')
('11:21:18.634043', '')
('11:21:18.665291', '')
('11:21:18.687442', '')
('11:21:18.818922', '')
('11:21:18.850167', '')
('11:21:18.988215', '')
('11:21:19.019440', '')
('11:21:19.050683', '')
('11:21:19.072514', '')
('11:21:19.104053', '')
('11:21:19.135300', '')
('11:21:19.235819', '')
('11:21:19.490074', '')
('11:21:19.621612', '')
('11:21:19.652938', '')
('11:21:19.684123', '')
('11:21:19.715334', '')
('11:21:20.090265', '')
('11:21:20.223454', '')
('11:21:20.317181', '')
('11:21:20.348379', '')
('11:21:20.379654', '')
('11:21:20.410901', '')
('11:21:20.442134', '')
('11:21:20.473393', '')
('11:21:20.504621', '')
('11:21:20.535842', '')
('11:21:20.770184', '')
('11:21:20.801427', '')
('11:21:20.832665', '')
('11:21:20.926414', '')
('11:21:21.020127', '')
('11:21:21.113579', '')
('11:21:21.145110', '')
('11:21:21.176360', '')
('11:21:21.301334', '')
('11:21:21.332554', '')
('11:21:21.535637', '')
('11:21:22.051159', '')
('11:21:22.082377', '')
('11:21:22.113350', '')
('11:21:22.144873', '')
('11:21:22.269845', '')
('11:21:22.410331', '')
('11:21:22.981983', '')
('11:21:23.122498', '')
('11:21:23.153738', '')
('11:21:23.185024', '')
('11:21:23.341154', '')
('11:21:23.559996', '')
('11:21:23.762794', '')
('11:21:23.856805', '')
('11:21:23.888058', '')
('11:21:23.919303', '')
('11:21:23.950517', '')
('11:21:24.137863', '')
('11:21:24.293955', '')
('11:21:24.903452', '')
('11:21:24.934681', '')
('11:21:24.965920', '')
('11:21:24.997090', '')
('11:21:25.028189', '')
('11:21:25.059405', '')
('11:21:25.184343', '')
('11:21:25.372094', '')
('11:21:25.606419', '')
('11:21:25.700155', '')
('11:21:25.840720', '')
('11:21:25.871975', '')
('11:21:26.028173', '')
('11:21:26.059193', '')
('11:21:26.090409', '')
('11:21:26.438688', '')
('11:21:26.469931', '')
('11:21:26.501191', '')
('11:21:26.532412', '')
('11:21:26.657402', '')
('11:21:26.688547', '')
('11:21:26.782373', '')
('11:21:27.435929', '')
('11:21:27.467189', '')
('11:21:27.498412', '')
('11:21:27.529570', '')
('11:21:27.560901', '')
('11:21:27.592143', '')
('11:21:27.623161', '')
('11:21:27.654375', '')
('11:21:27.685618', '')
('11:21:27.826467', '')
('11:21:27.920210', '')
('11:21:27.951454', '')
('11:21:28.107649', '')
('11:21:28.310730', '')
('11:21:28.341978', '')
('11:21:28.482570', '')
('11:21:28.576309', '')
('11:21:28.607546', '')
('11:21:28.763707', '')
('11:21:29.060550', '')
('11:21:29.091807', '')
('11:21:29.123051', '')
('11:21:29.154284', '')
('11:21:29.279166', '')
('11:21:29.513551', '')
('11:21:29.544827', '')
('11:21:29.576081', '')
('11:21:29.607327', '')
('11:21:29.700892', '')
('11:21:29.794706', '')
('11:21:29.935360', '')
('11:21:29.966604', '')
('11:21:29.997841', '')
('11:21:30.028810', '')
('11:21:30.060345', '')
('11:21:30.341021', '')
('11:21:30.372264', '')
('11:21:30.403524', '')
('11:21:30.434750', '')
('11:21:30.465992', '')
('11:21:30.497233', '')
('11:21:30.637829', '')
('11:21:30.762725', '')
('11:21:30.794043', '')
('11:21:30.825301', '')
('11:21:30.856544', '')
('11:21:31.075248', '')
('11:21:31.106470', '')
('11:21:31.153334', '')
('11:21:31.168867', '')
('11:21:31.403292', '')
('11:21:31.496977', '')
('11:21:31.731339', '')
('11:21:31.858182', '')
('11:21:31.889441', '')
('11:21:31.920672', '')
('11:21:32.061259', '')
('11:21:32.092502', '')
('11:21:32.123750', '')
('11:21:32.154993', '')
('11:21:32.732990', '')
('11:21:32.764241', '')
('11:21:32.795395', '')
('11:21:33.154765', '')
('11:21:33.186012', '')
('11:21:33.279702', '')
('11:21:33.310982', '')
('11:21:33.342238', '')
('11:21:33.435694', '')
('11:21:33.451574', '')
('11:21:33.482796', '')
('11:21:33.623417', '')
('11:21:33.654645', '')
('11:21:33.685885', '')
('11:21:33.779575', '')
('11:21:33.810866', '')
('11:21:33.842098', '')
('11:21:33.873358', '')
('11:21:34.107529', '')
('11:21:34.138914', '')
('11:21:34.232641', '')
('11:21:34.357612', '')
('11:21:34.388860', '')
('11:21:34.420102', '')
('11:21:34.560446', '')
('11:21:34.591689', '')
('11:21:34.779360', '')
('11:21:35.013705', '')
('11:21:35.044677', '')
('11:21:35.279251', '')
('11:21:35.310540', '')
('11:21:35.341758', '')
('11:21:35.466738', '')
('11:21:35.560486', '')
('11:21:35.701043', '')
('11:21:35.732252', '')
('11:21:35.763296', '')
('11:21:35.906034', '')
('11:21:35.999735', '')
('11:21:36.312143', '')
('11:21:36.343356', '')
('11:21:36.484026', '')
('11:21:36.515279', '')
('11:21:36.546446', '')
('11:21:36.577494', '')
('11:21:36.608744', '')
('11:21:36.639957', '')
('11:21:36.671201', '')
('11:21:36.702444', '')
('11:21:36.827491', '')
('11:21:36.858663', '')
('11:21:36.889902', '')
('11:21:36.921172', '')
('11:21:37.124245', '')
('11:21:37.155487', '')
('11:21:37.171297', '')
('11:21:37.202560', '')
('11:21:37.233845', '')
('11:21:37.427107', '')
('11:21:37.534147', '')
('11:21:37.565069', '')
('11:21:37.595622', '')
('11:21:37.787326', '')
('11:21:37.821578', '')
('11:21:38.015365', '')
('11:21:38.203044', '')
('11:21:38.234069', '')
('11:21:38.265583', '')
('11:21:38.390577', '')
('11:21:38.421789', '')
('11:21:38.453041', '')
('11:21:38.484301', '')
('11:21:38.624881', '')
('11:21:38.656142', '')
('11:21:38.687387', '')
('11:21:38.812329', '')
('11:21:38.906023', '')
('11:21:38.937326', '')
('11:21:38.968570', '')
('11:21:39.109163', '')
('11:21:39.140408', '')
('11:21:39.468456', '')
('11:21:39.499639', '')
('11:21:39.593365', '')
('11:21:39.686859', '')
('11:21:39.812091', '')
('11:21:40.015208', '')
('11:21:40.140179', '')
('11:21:40.233890', '')
('11:21:40.265151', '')
('11:21:40.655668', '')
('11:21:40.686914', '')
('11:21:40.718169', '')
('11:21:40.811849', '')
('11:21:40.843140', '')
('11:21:40.999359', '')
('11:21:41.030594', '')
('11:21:41.061785', '')
('11:21:41.296154', '')
('11:21:41.452311', '')
('11:21:41.749157', '')
('11:21:41.780424', '')
('11:21:41.875973', '')
('11:21:41.969436', '')
('11:21:42.000679', '')
('11:21:42.172789', '')
('11:21:42.188417', '')
('11:21:42.344576', '')
('11:21:42.375874', '')
('11:21:42.469581', '')
('11:21:42.657065', '')
('11:21:42.782027', '')
('11:21:42.984994', '')
('11:21:43.016071', '')
('11:21:43.047315', '')
('11:21:43.078741', '')
('11:21:43.235053', '')
('11:21:43.266285', '')
('11:21:43.500336', '')
('11:21:43.531580', '')
('11:21:43.656830', '')
('11:21:43.953140', '')
('11:21:43.984399', '')
('11:21:44.015639', '')
('11:21:44.140611', '')
('11:21:44.281202', '')
('11:21:44.312443', '')
('11:21:44.921658', '')
('11:21:45.187247', '')
('11:21:45.218472', '')
('11:21:45.484045', '')
('11:21:45.515296', '')
('11:21:45.671216', '')
('11:21:45.702738', '')
('11:21:45.733979', '')
('11:21:46.093180', '')
('11:21:46.390072', '')
('11:21:46.483531', '')
('11:21:46.514773', '')
('11:21:46.608651', '')
('11:21:46.702230', '')
('11:21:46.733756', '')
('11:21:46.921209', '')
('11:21:46.952467', '')
('11:21:46.983695', '')
('11:21:47.014942', '')
('11:21:47.046195', '')
('11:21:47.139907', '')
('11:21:47.233653', '')
('11:21:47.264879', '')
('11:21:47.421096', '')
('11:21:47.577065', '')
('11:21:47.844679', '')
('11:21:47.875665', '')
('11:21:47.907116', '')
('11:21:47.938152', '')
('11:21:48.032171', '')
('11:21:48.063404', '')
('11:21:48.375551', '')
('11:21:48.672650', '')
('11:21:48.875458', '')
('11:21:48.953818', '')
('11:21:48.985068', '')
('11:21:49.125379', '')
('11:21:49.156899', '')
('11:21:49.188163', '')
('11:21:49.438058', '')
('11:21:49.467566', '')
('11:21:49.733153', '')
('11:21:49.764661', '')
('11:21:49.795682', '')
('11:21:49.891456', '')
('11:21:49.922489', '')
('11:21:50.110173', '')
('11:21:50.141462', '')
('11:21:50.172682', '')
('11:21:50.203929', '')
('11:21:50.240224', '')
('11:21:50.271311', '')
('11:21:50.401650', '')
('11:21:50.432898', '')
('11:21:50.464162', '')
('11:21:50.557855', '')
('11:21:50.589116', '')
('11:21:50.729710', '')
('11:21:50.760932', '')
('11:21:51.063620', '')
('11:21:51.188592', '')
('11:21:51.219818', '')
('11:21:51.251061', '')
('11:21:51.453902', '')
('11:21:51.547826', '')
('11:21:51.579027', '')
('11:21:51.610096', '')
('11:21:51.641421', '')
