('12:02:03.170444', '2-0')
('12:29:58.235068', '2-14699')
('12:29:58.438164', '2-14700')
('12:29:58.641252', '2-14701')
('12:29:58.719290', '2-14702')
('12:29:58.859657', '2-14703')
('12:29:58.938044', '2-14704')
('12:29:59.097076', '2-14705')
('12:29:59.112709', '2-14706')
('12:29:59.253305', '2-14707')
('12:29:59.268911', '2-14708')
('12:29:59.362655', '2-14709')
('12:29:59.378276', '2-14710')
('12:29:59.518814', '2-14711')
('12:29:59.596963', '2-14712')
('12:29:59.675073', '2-14713')
('12:30:00.190300', '2-14714')
('12:30:00.456146', '2-14715')
('12:30:00.471765', '2-14716')
('12:30:00.924786', '2-14717')
('12:30:01.065397', '2-14718')
('12:30:01.081005', '2-14719')
('12:30:01.112258', '2-14720')
('12:30:01.315321', '2-14721')
('12:30:01.580608', '2-14722')
('12:30:01.658982', '2-14723')
('12:30:01.799600', '2-14724')
('12:30:02.002680', '2-14725')
('12:30:02.143273', '2-14726')
('12:30:02.283849', '2-14727')
('12:30:02.377598', '2-14728')
('12:30:02.393201', '2-14729')
('12:30:02.424438', '2-14730')
('12:30:02.565026', '2-14731')
('12:30:02.705649', '2-14732')
('12:30:02.783735', '2-14733')
('12:30:02.877480', '2-14734')
('12:30:02.893087', '2-14735')
('12:30:03.111777', '2-14736')
('12:30:03.189888', '2-14737')
('12:30:03.205533', '2-14738')
('12:30:03.408588', '2-14739')
('12:30:03.861631', '2-14740')
('12:30:04.002219', '2-14741')
('12:30:04.080332', '2-14742')
('12:30:04.158440', '2-14743')
('12:30:04.189685', '2-14744')
('12:30:04.205303', '2-14745')
('12:30:04.236547', '2-14746')
('12:30:04.377127', '2-14747')
('12:30:04.517741', '2-14748')
('12:30:04.533357', '2-14749')
('12:30:04.564604', '2-14750')
('12:30:04.767683', '2-14751')
('12:30:04.908272', '2-14752')
('12:30:04.923882', '2-14753')
('12:30:05.191229', '2-14754')
('12:30:05.456800', '2-14755')
('12:30:05.472437', '2-14756')
('12:30:05.613013', '2-14757')
('12:30:05.644280', '2-14758')
('12:30:05.722379', '2-14759')
('12:30:05.925458', '2-14760')
('12:30:06.003551', '2-14761')
('12:30:06.034538', '2-14762')
('12:30:06.112897', '2-14763')
('12:30:06.128537', '2-14764')
('12:30:06.394086', '2-14765')
('12:30:06.534696', '2-14766')
('12:30:07.346994', '2-14767')
('12:30:07.425101', '2-14768')
('12:30:07.503117', '2-14769')
('12:30:07.893467', '2-14770')
('12:30:07.987473', '2-14771')
('12:30:08.003096', '2-14772')
('12:30:08.096825', '2-14773')
('12:30:08.534228', '2-14774')
('12:30:08.612347', '2-14775')
('12:30:08.706054', '2-14776')
('12:30:08.784167', '2-14777')
('12:30:08.862295', '2-14778')
('12:30:09.190047', '2-14779')
('12:30:09.393126', '2-14780')
('12:30:09.409025', '2-14781')
('12:30:09.549527', '2-14782')
('12:30:09.580861', '2-14783')
('12:30:09.596254', '2-14784')
('12:30:09.799283', '2-14785')
('12:30:09.830558', '2-14786')
('12:30:10.033638', '2-14787')
('12:30:10.049258', '2-14788')
('12:30:10.064881', '2-14789')
('12:30:10.158598', '2-14790')
('12:30:10.174220', '2-14791')
('12:30:10.377312', '2-14792')
('12:30:10.455418', '2-14793')
('12:30:10.549134', '2-14794')
('12:30:10.986727', '2-14795')
('12:30:11.017982', '2-14796')
('12:30:11.098157', '2-14797')
('12:30:11.176258', '2-14798')
('12:30:11.191886', '2-14799')
('12:30:11.285633', '2-14800')
('12:30:11.301210', '2-14801')
('12:30:11.316861', '2-14802')
('12:30:11.394963', '2-14803')
('12:30:11.426116', '2-14804')
('12:30:11.519935', '2-14805')
('12:30:11.660543', '2-14806')
('12:30:11.676149', '2-14807')
('12:30:11.816757', '2-14808')
('12:30:11.832380', '2-14809')
('12:30:11.925855', '2-14810')
('12:30:12.003944', '2-14811')
('12:30:12.019821', '2-14812')
('12:30:12.160431', '2-14813')
('12:30:12.301006', '2-14814')
('12:30:12.379026', '2-14815')
('12:30:12.535344', '2-14816')
('12:30:12.550940', '2-14817')
('12:30:12.566588', '2-14818')
('12:30:13.332023', '2-14819')
('12:30:13.581967', '2-14820')
('12:30:13.675694', '2-14821')
('12:30:13.878788', '2-14822')
('12:30:13.894407', '2-14823')
('12:30:13.910011', '2-14824')
('12:30:13.941220', '2-14825')
('12:30:14.081848', '2-14826')
('12:30:14.222166', '2-14827')
('12:30:14.238061', '2-14828')
('12:30:14.331696', '2-14829')
('12:30:14.769201', '2-14830')
('12:30:14.862864', '2-14831')
('12:30:15.003432', '2-14832')
('12:30:15.097250', '2-14833')
('12:30:15.112611', '2-14834')
('12:30:15.190967', '2-14835')
('12:30:15.269082', '2-14836')
('12:30:15.300345', '2-14837')
('12:30:15.378448', '2-14838')
('12:30:15.456555', '2-14839')
('12:30:15.550267', '2-14840')
('12:30:15.628375', '2-14841')
('12:30:15.722108', '2-14842')
('12:30:15.862660', '2-14843')
('12:30:15.940655', '2-14844')
('12:30:16.143891', '2-14845')
('12:30:16.237631', '2-14846')
('12:30:16.253242', '2-14847')
('12:30:16.456330', '2-14848')
('12:30:16.849941', '2-14849')
('12:30:16.928043', '2-14850')
('12:30:17.131025', '2-14851')
('12:30:17.271726', '2-14852')
('12:30:17.474805', '2-14853')
('12:30:17.490430', '2-14854')
('12:30:17.630996', '2-14855')
('12:30:17.787219', '2-14856')
('12:30:17.990296', '2-14857')
('12:30:18.068391', '2-14858')
('12:30:18.084026', '2-14859')
('12:30:18.287105', '2-14860')
('12:30:18.552686', '2-14861')
('12:30:18.630792', '2-14862')
('12:30:18.646121', '2-14863')
('12:30:18.740131', '2-14864')
('12:30:18.755748', '2-14865')
('12:30:18.786991', '2-14866')
('12:30:18.990069', '2-14867')
('12:30:19.005689', '2-14868')
('12:30:19.021329', '2-14869')
('12:30:19.177528', '2-14870')
('12:30:19.318120', '2-14871')
('12:30:19.583408', '2-14872')
('12:30:19.599309', '2-14873')
('12:30:19.677430', '2-14874')
('12:30:19.818011', '2-14875')
('12:30:19.911691', '2-14876')
('12:30:19.927376', '2-14877')
('12:30:20.005479', '2-14878')
('12:30:20.036472', '2-14879')
('12:30:20.052344', '2-14880')
('12:30:20.194893', '2-14881')
('12:30:20.210532', '2-14882')
('12:30:20.413330', '2-14883')
('12:30:20.491423', '2-14884')
('12:30:20.522690', '2-14885')
('12:30:20.538288', '2-14886')
('12:30:20.616396', '2-14887')
('12:30:20.647636', '2-14888')
('12:30:20.663259', '2-14889')
('12:30:20.741511', '2-14890')
('12:30:20.757132', '2-14891')
('12:30:20.975959', '2-14892')
('12:30:21.054072', '2-14893')
('12:30:21.069686', '2-14894')
('12:30:21.163425', '2-14895')
('12:30:21.179034', '2-14896')
('12:30:21.272790', '2-14897')
('12:30:21.475852', '2-14898')
('12:30:21.678839', '2-14899')
('12:30:21.694276', '2-14900')
('12:30:21.913252', '2-14901')
('12:30:22.053861', '2-14902')
('12:30:22.131952', '2-14903')
('12:30:22.225698', '2-14904')
('12:30:22.366268', '2-14905')
('12:30:22.381896', '2-14906')
('12:30:22.475624', '2-14907')
('12:30:22.491248', '2-14908')
('12:30:22.506875', '2-14909')
('12:30:22.522509', '2-14910')
('12:30:22.553746', '2-14911')
('12:30:22.569269', '2-14912')
('12:30:22.897342', '2-14913')
('12:30:23.162969', '2-14914')
('12:30:23.178340', '2-14915')
('12:30:23.459519', '2-14916')
('12:30:23.600113', '2-14917')
('12:30:23.615993', '2-14918')
('12:30:23.694107', '2-14919')
('12:30:23.897097', '2-14920')
('12:30:23.928422', '2-14921')
('12:30:24.006474', '2-14922')
('12:30:24.147120', '2-14923')
('12:30:24.240862', '2-14924')
('12:30:24.318945', '2-14925')
('12:30:24.397051', '2-14926')
('12:30:24.475016', '2-14927')
('12:30:24.740750', '2-14928')
('12:30:24.896828', '2-14929')
('12:30:24.975057', '2-14930')
('12:30:25.053123', '2-14931')
('12:30:25.131271', '2-14932')
('12:30:25.224998', '2-14933')
('12:30:25.240635', '2-14934')
('12:30:25.568607', '2-14935')
('12:30:25.599635', '2-14936')
('12:30:25.678025', '2-14937')
('12:30:25.756127', '2-14938')
('12:30:25.959210', '2-14939')
('12:30:25.974845', '2-14940')
('12:30:26.070256', '2-14941')
('12:30:26.273629', '2-14942')
('12:30:26.289239', '2-14943')
('12:30:26.507935', '2-14944')
('12:30:26.586042', '2-14945')
('12:30:26.789120', '2-14946')
('12:30:26.804758', '2-14947')
('12:30:26.820368', '2-14948')
('12:30:27.335887', '2-14949')
('12:30:27.367113', '2-14950')
('12:30:27.382737', '2-14951')
('12:30:27.476209', '2-14952')
('12:30:27.492079', '2-14953')
('12:30:27.507707', '2-14954')
('12:30:27.710801', '2-14955')
('12:30:27.866733', '2-14956')
('12:30:27.945106', '2-14957')
('12:30:28.148007', '2-14958')
('12:30:28.163806', '2-14959')
('12:30:28.179430', '2-14960')
('12:30:28.320021', '2-14961')
('12:30:28.523100', '2-14962')
('12:30:28.554348', '2-14963')
('12:30:28.569966', '2-14964')
('12:30:28.585602', '2-14965')
('12:30:29.038605', '2-14966')
('12:30:29.054232', '2-14967')
('12:30:29.147965', '2-14968')
('12:30:29.241707', '2-14969')
('12:30:29.319814', '2-14970')
('12:30:29.335439', '2-14971')
('12:30:29.366656', '2-14972')
('12:30:29.382284', '2-14973')
('12:30:29.585364', '2-14974')
('12:30:29.616622', '2-14975')
('12:30:29.757194', '2-14976')
('12:30:29.835308', '2-14977')
('12:30:29.850916', '2-14978')
('12:30:29.882171', '2-14979')
('12:30:29.897803', '2-14980')
('12:30:29.928771', '2-14981')
('12:30:30.194612', '2-14982')
('12:30:30.210218', '2-14983')
('12:30:30.225859', '2-14984')
('12:30:30.257071', '2-14985')
('12:30:30.522638', '2-14986')
('12:30:30.662959', '2-14987')
('12:30:30.991288', '2-14988')
('12:30:31.006929', '2-14989')
('12:30:31.100654', '2-14990')
('12:30:31.540684', '2-14991')
('12:30:31.571709', '2-14992')
('12:30:31.759438', '2-14993')
('12:30:31.853149', '2-14994')
('12:30:32.118275', '2-14995')
('12:30:32.258890', '2-14996')
('12:30:32.274514', '2-14997')
('12:30:32.415089', '2-14998')
('12:30:32.446326', '2-14999')
('12:30:32.649390', '2-15000')
('12:30:32.727532', '2-15001')
('12:30:32.758482', '2-15002')
('12:30:32.774103', '2-15003')
('12:30:33.102447', '2-15004')
('12:30:33.243026', '2-15005')
('12:30:33.274271', '2-15006')
('12:30:33.289901', '2-15007')
('12:30:33.305524', '2-15008')
('12:30:33.383640', '2-15009')
('12:30:33.477336', '2-15010')
('12:30:33.492961', '2-15011')
('12:30:33.571076', '2-15012')
('12:30:33.727142', '2-15013')
('12:30:33.867787', '2-15014')
('12:30:33.883503', '2-15015')
('12:30:33.914760', '2-15016')
('12:30:33.930090', '2-15017')
('12:30:33.945985', '2-15018')
('12:30:34.024096', '2-15019')
('12:30:34.055338', '2-15020')
('12:30:34.070957', '2-15021')
('12:30:34.149072', '2-15022')
('12:30:34.180313', '2-15023')
('12:30:34.383393', '2-15024')
('12:30:34.399004', '2-15025')
('12:30:34.601845', '2-15026')
('12:30:34.695541', '2-15027')
('12:30:34.773943', '2-15028')
('12:30:35.039512', '2-15029')
('12:30:35.056820', '2-15030')
('12:30:35.197711', '2-15031')
('12:30:35.463260', '2-15032')
('12:30:35.494515', '2-15033')
('12:30:35.572626', '2-15034')
('12:30:35.900674', '2-15035')
('12:30:35.994374', '2-15036')
('12:30:36.009751', '2-15037')
('12:30:36.041256', '2-15038')
('12:30:36.119355', '2-15039')
('12:30:36.322449', '2-15040')
('12:30:36.400557', '2-15041')
('12:30:36.603620', '2-15042')
('12:30:36.681449', '2-15043')
('12:30:36.947013', '2-15044')
('12:30:36.978256', '2-15045')
('12:30:36.994016', '2-15046')
('12:30:37.072269', '2-15047')
('12:30:37.400315', '2-15048')
('12:30:37.415951', '2-15049')
('12:30:37.447177', '2-15050')
('12:30:37.587771', '2-15051')
('12:30:37.619003', '2-15052')
('12:30:37.759622', '2-15053')
('12:30:37.837684', '2-15054')
('12:30:37.931434', '2-15055')
('12:30:37.947055', '2-15056')
('12:30:37.962701', '2-15057')
('12:30:38.058023', '2-15058')
('12:30:38.620690', '2-15059')
('12:30:38.636284', '2-15060')
('12:30:38.964346', '2-15061')
('12:30:39.167432', '2-15062')
('12:30:39.245548', '2-15063')
('12:30:39.339261', '2-15064')
('12:30:39.479867', '2-15065')
('12:30:39.573312', '2-15066')
('12:30:39.589118', '2-15067')
('12:30:39.667308', '2-15068')
('12:30:39.682948', '2-15069')
('12:30:39.714168', '2-15070')
('12:30:39.979736', '2-15071')
('12:30:39.995356', '2-15072')
('12:30:40.026499', '2-15073')
('12:30:40.042226', '2-15074')
('12:30:40.120120', '2-15075')
('12:30:40.213825', '2-15076')
('12:30:40.229677', '2-15077')
('12:30:40.432778', '2-15078')
('12:30:40.448386', '2-15079')
('12:30:40.526506', '2-15080')
('12:30:41.104505', '2-15081')
('12:30:41.182612', '2-15082')
('12:30:41.213555', '2-15083')
('12:30:41.229457', '2-15084')
('12:30:41.307564', '2-15085')
('12:30:41.338818', '2-15086')
('12:30:41.479405', '2-15087')
('12:30:41.619992', '2-15088')
('12:30:41.635610', '2-15089')
('12:30:41.651185', '2-15090')
('12:30:41.682480', '2-15091')
('12:30:41.838706', '2-15092')
('12:30:41.854300', '2-15093')
('12:30:41.948039', '2-15094')
('12:30:42.026147', '2-15095')
('12:30:42.041551', '2-15096')
('12:30:42.135226', '2-15097')
('12:30:42.463566', '2-15098')
('12:30:42.479172', '2-15099')
('12:30:42.932188', '2-15100')
('12:30:43.135268', '2-15101')
('12:30:43.150906', '2-15102')
('12:30:43.306828', '2-15103')
('12:30:43.322744', '2-15104')
('12:30:43.338350', '2-15105')
('12:30:43.369519', '2-15106')
('12:30:43.572686', '2-15107')
('12:30:43.588291', '2-15108')
('12:30:43.603909', '2-15109')
('12:30:43.760120', '2-15110')
('12:30:43.775763', '2-15111')
('12:30:43.791370', '2-15112')
('12:30:44.074427', '2-15113')
('12:30:44.152531', '2-15114')
('12:30:44.355613', '2-15115')
('12:30:44.386853', '2-15116')
('12:30:44.402482', '2-15117')
('12:30:44.418098', '2-15118')
('12:30:44.449341', '2-15119')
('12:30:44.527172', '2-15120')
('12:30:44.543071', '2-15121')
('12:30:44.745871', '2-15122')
('12:30:44.824255', '2-15123')
('12:30:44.855498', '2-15124')
('12:30:44.871015', '2-15125')
('12:30:45.261671', '2-15126')
('12:30:45.527213', '2-15127')
('12:30:45.667813', '2-15128')
('12:30:45.699060', '2-15129')
('12:30:45.714697', '2-15130')
('12:30:45.730022', '2-15131')
('12:30:45.761558', '2-15132')
('12:30:46.027098', '2-15133')
('12:30:46.355150', '2-15134')
('12:30:46.433264', '2-15135')
('12:30:46.698847', '2-15136')
('12:30:46.776659', '2-15137')
('12:30:46.792551', '2-15138')
('12:30:47.120188', '2-15139')
('12:30:47.323263', '2-15140')
('12:30:47.401369', '2-15141')
('12:30:47.417006', '2-15142')
('12:30:47.448235', '2-15143')
('12:30:47.698176', '2-15144')
('12:30:47.854276', '2-15145')
('12:30:47.932496', '2-15146')
('12:30:47.948115', '2-15147')
('12:30:47.963485', '2-15148')
('12:30:47.994998', '2-15149')
('12:30:48.198057', '2-15150')
('12:30:48.276168', '2-15151')
('12:30:48.291784', '2-15152')
('12:30:48.369911', '2-15153')
('12:30:48.510409', '2-15154')
('12:30:48.603943', '2-15155')
('12:30:48.619843', '2-15156')
('12:30:48.697941', '2-15157')
('12:30:48.791694', '2-15158')
('12:30:48.869799', '2-15159')
('12:30:48.947894', '2-15160')
('12:30:49.447771', '2-15161')
('12:30:49.713345', '2-15162')
('12:30:49.744599', '2-15163')
('12:30:49.760209', '2-15164')
('12:30:49.775572', '2-15165')
('12:30:49.932043', '2-15166')
('12:30:50.121385', '2-15167')
('12:30:50.214835', '2-15168')
('12:30:50.246357', '2-15169')
('12:30:50.324468', '2-15170')
('12:30:50.340084', '2-15171')
('12:30:50.605370', '2-15172')
('12:30:50.636613', '2-15173')
('12:30:50.652235', '2-15174')
('12:30:50.667856', '2-15175')
('12:30:50.699244', '2-15176')
('12:30:51.152390', '2-15177')
('12:30:51.168035', '2-15178')
('12:30:51.199073', '2-15179')
('12:30:51.277371', '2-15180')
('12:30:51.355480', '2-15181')
('12:30:51.870980', '2-15182')
('12:30:51.886623', '2-15183')
('12:30:51.902228', '2-15184')
('12:30:52.058438', '2-15185')
('12:30:52.324008', '2-15186')
('12:30:52.823908', '2-15187')
('12:30:52.902018', '2-15188')
('12:30:53.042610', '2-15189')
('12:30:53.136322', '2-15190')
('12:30:53.214434', '2-15191')
('12:30:53.355042', '2-15192')
('12:30:53.386260', '2-15193')
('12:30:53.401633', '2-15194')
('12:30:53.792425', '2-15195')
('12:30:53.995502', '2-15196')
('12:30:54.011128', '2-15197')
('12:30:54.042159', '2-15198')
('12:30:54.120473', '2-15199')
('12:30:54.198596', '2-15200')
('12:30:54.526646', '2-15201')
('12:30:54.557889', '2-15202')
('12:30:54.573403', '2-15203')
('12:30:54.589112', '2-15204')
('12:30:54.729726', '2-15205')
('12:30:54.760970', '2-15206')
('12:30:54.964031', '2-15207')
('12:30:54.979653', '2-15208')
('12:30:54.995273', '2-15209')
('12:30:55.010825', '2-15210')
('12:30:55.104628', '2-15211')
('12:30:55.245217', '2-15212')
('12:30:55.260851', '2-15213')
('12:30:55.417074', '2-15214')
('12:30:55.432690', '2-15215')
('12:30:55.995061', '2-15216')
('12:30:56.090405', '2-15217')
('12:30:56.106297', '2-15218')
('12:30:56.121937', '2-15219')
('12:30:56.215371', '2-15220')
('12:30:56.355964', '2-15221')
('12:30:56.621807', '2-15222')
('12:30:56.762401', '2-15223')
('12:30:56.778038', '2-15224')
('12:30:56.793536', '2-15225')
('12:30:56.824879', '2-15226')
('12:30:57.043308', '2-15227')
('12:30:57.059207', '2-15228')
('12:30:57.074845', '2-15229')
('12:30:57.152951', '2-15230')
('12:30:57.246681', '2-15231')
('12:30:57.449758', '2-15232')
('12:30:57.652817', '2-15233')
('12:30:57.668445', '2-15234')
('12:30:57.870078', '2-15235')
('12:30:58.010670', '2-15236')
('12:30:58.041912', '2-15237')
('12:30:58.057519', '2-15238')
('12:30:58.198122', '2-15239')
('12:30:58.338718', '2-15240')
('12:30:58.369690', '2-15241')
('12:30:58.385561', '2-15242')
('12:30:58.838583', '2-15243')
('12:30:58.979173', '2-15244')
('12:30:59.309102', '2-15245')
('12:30:59.512201', '2-15246')
('12:30:59.543441', '2-15247')
('12:30:59.621553', '2-15248')
('12:30:59.637173', '2-15249')
('12:30:59.668412', '2-15250')
('12:30:59.684034', '2-15251')
('12:30:59.824648', '2-15252')
('12:30:59.855886', '2-15253')
('12:30:59.871493', '2-15254')
('12:31:00.012088', '2-15255')
('12:31:00.027451', '2-15256')
('12:31:00.058672', '2-15257')
('12:31:00.136778', '2-15258')
('12:31:00.152400', '2-15259')
('12:31:00.246132', '2-15260')
('12:31:00.261753', '2-15261')
('12:31:00.465120', '2-15262')
('12:31:00.480723', '2-15263')
('12:31:00.746159', '2-15264')
('12:31:00.777538', '2-15265')
('12:31:00.793148', '2-15266')
('12:31:00.933743', '2-15267')
('12:31:01.261813', '2-15268')
('12:31:01.293038', '2-15269')
('12:31:01.545598', '2-15270')
('12:31:01.639312', '2-15271')
('12:31:01.654960', '2-15272')
('12:31:01.686188', '2-15273')
('12:31:01.826794', '2-15274')
('12:31:02.326681', '2-15275')
('12:31:02.529763', '2-15276')
('12:31:02.607870', '2-15277')
('12:31:02.810948', '2-15278')
('12:31:02.842168', '2-15279')
('12:31:03.170224', '2-15280')
('12:31:03.185839', '2-15281')
('12:31:03.263966', '2-15282')
('12:31:03.716992', '2-15283')
('12:31:03.732603', '2-15284')
('12:31:03.763837', '2-15285')
('12:31:03.779452', '2-15286')
('12:31:03.982540', '2-15287')
('12:31:03.998164', '2-15288')
('12:31:04.138768', '2-15289')
('12:31:04.341821', '2-15290')
('12:31:04.373088', '2-15291')
('12:31:04.513677', '2-15292')
('12:31:04.529294', '2-15293')
('12:31:04.607396', '2-15294')
('12:31:04.950789', '2-15295')
('12:31:04.966704', '2-15296')
('12:31:05.044544', '2-15297')
('12:31:05.062021', '2-15298')
('12:31:05.093543', '2-15299')
('12:31:05.108905', '2-15300')
('12:31:05.312242', '2-15301')
('12:31:05.812129', '2-15302')
('12:31:06.015206', '2-15303')
('12:31:06.280770', '2-15304')
('12:31:06.374462', '2-15305')
('12:31:06.515111', '2-15306')
('12:31:06.718169', '2-15307')
('12:31:06.733808', '2-15308')
('12:31:06.827524', '2-15309')
('12:31:06.843164', '2-15310')
('12:31:06.874230', '2-15311')
('12:31:06.952494', '2-15312')
('12:31:06.968135', '2-15313')
('12:31:07.061839', '2-15314')
('12:31:07.077459', '2-15315')
('12:31:07.093102', '2-15316')
('12:31:07.124073', '2-15317')
('12:31:07.202438', '2-15318')
('12:31:07.218076', '2-15319')
('12:31:07.311801', '2-15320')
('12:31:07.452387', '2-15321')
('12:31:07.468000', '2-15322')
('12:31:07.561743', '2-15323')
('12:31:07.577348', '2-15324')
('12:31:07.655458', '2-15325')
('12:31:07.686698', '2-15326')
('12:31:07.827295', '2-15327')
('12:31:07.842931', '2-15328')
('12:31:07.983432', '2-15329')
('12:31:08.202202', '2-15330')
('12:31:08.342816', '2-15331')
('12:31:08.358407', '2-15332')
('12:31:08.436435', '2-15333')
('12:31:08.514571', '2-15334')
('12:31:08.545895', '2-15335')
('12:31:08.811445', '2-15336')
('12:31:08.827087', '2-15337')
('12:31:08.858300', '2-15338')
('12:31:08.873707', '2-15339')
('12:31:08.889303', '2-15340')
('12:31:08.920809', '2-15341')
('12:31:08.998919', '2-15342')
('12:31:09.201741', '2-15343')
('12:31:09.592520', '2-15344')
('12:31:09.607883', '2-15345')
('12:31:09.623774', '2-15346')
('12:31:09.639370', '2-15347')
('12:31:09.904962', '2-15348')
('12:31:09.998634', '2-15349')
('12:31:10.139272', '2-15350')
('12:31:10.279875', '2-15351')
('12:31:10.311119', '2-15352')
('12:31:10.326745', '2-15353')
('12:31:10.420413', '2-15354')
('12:31:10.436075', '2-15355')
('12:31:10.576667', '2-15356')
('12:31:10.592032', '2-15357')
('12:31:10.623275', '2-15358')
('12:31:10.701639', '2-15359')
('12:31:10.717263', '2-15360')
('12:31:10.920339', '2-15361')
('12:31:11.609593', '2-15362')
('12:31:11.625216', '2-15363')
('12:31:11.703324', '2-15364')
('12:31:11.968888', '2-15365')
('12:31:12.062610', '2-15366')
('12:31:12.093878', '2-15367')
('12:31:12.359421', '2-15368')
('12:31:12.453166', '2-15369')
('12:31:12.531262', '2-15370')
('12:31:12.812445', '2-15371')
('12:31:12.828059', '2-15372')
('12:31:12.859031', '2-15373')
('12:31:12.937416', '2-15374')
('12:31:13.249864', '2-15375')
('12:31:13.452918', '2-15376')
('12:31:13.656017', '2-15377')
('12:31:13.796584', '2-15378')
('12:31:13.827831', '2-15379')
('12:31:13.843458', '2-15380')
('12:31:14.171515', '2-15381')
('12:31:14.187136', '2-15382')
('12:31:14.218374', '2-15383')
('12:31:14.593277', '2-15384')
('12:31:14.671401', '2-15385')
('12:31:14.765141', '2-15386')
('12:31:14.780762', '2-15387')
('12:31:14.983549', '2-15388')
('12:31:15.015087', '2-15389')
('12:31:15.030695', '2-15390')
('12:31:15.108552', '2-15391')
('12:31:15.436862', '2-15392')
('12:31:15.452470', '2-15393')
('12:31:15.483716', '2-15394')
('12:31:15.624310', '2-15395')
('12:31:15.827383', '2-15396')
('12:31:15.843020', '2-15397')
('12:31:16.045805', '2-15398')
('12:31:16.077048', '2-15399')
('12:31:16.327261', '2-15400')
('12:31:16.405337', '2-15401')
('12:31:16.436620', '2-15402')
('12:31:16.452240', '2-15403')
('12:31:16.467850', '2-15404')
('12:31:16.923851', '2-15405')
('12:31:17.001975', '2-15406')
('12:31:17.267522', '2-15407')
('12:31:17.345632', '2-15408')
('12:31:17.376867', '2-15409')
('12:31:17.392493', '2-15410')
('12:31:17.408133', '2-15411')
('12:31:17.439203', '2-15412')
('12:31:17.642428', '2-15413')
('12:31:17.673605', '2-15414')
('12:31:17.751803', '2-15415')
('12:31:17.829909', '2-15416')
('12:31:17.970489', '2-15417')
('12:31:18.048554', '2-15418')
('12:31:18.142324', '2-15419')
('12:31:18.220423', '2-15420')
('12:31:18.251395', '2-15421')
('12:31:18.267296', '2-15422')
('12:31:18.470380', '2-15423')
('12:31:18.548485', '2-15424')
('12:31:18.876533', '2-15425')
('12:31:18.892154', '2-15426')
('12:31:19.220205', '2-15427')
('12:31:19.532633', '2-15428')
('12:31:19.563875', '2-15429')
('12:31:19.891647', '2-15430')
('12:31:19.907554', '2-15431')
('12:31:19.985657', '2-15432')
('12:31:20.330959', '2-15433')
('12:31:20.534298', '2-15434')
('12:31:20.549939', '2-15435')
('12:31:20.565446', '2-15436')
('12:31:20.596533', '2-15437')
('12:31:20.674621', '2-15438')
('12:31:20.752728', '2-15439')
('12:31:20.768348', '2-15440')
('12:31:20.846477', '2-15441')
('12:31:20.877993', '2-15442')
('12:31:21.018574', '2-15443')
('12:31:21.096675', '2-15444')
('12:31:21.237130', '2-15445')
('12:31:21.315377', '2-15446')
('12:31:21.409120', '2-15447')
('12:31:21.487087', '2-15448')
('12:31:21.518445', '2-15449')
('12:31:21.534093', '2-15450')
('12:31:21.565168', '2-15451')
('12:31:21.643427', '2-15452')
('12:31:22.033976', '2-15453')
('12:31:22.174555', '2-15454')
('12:31:22.252565', '2-15455')
('12:31:22.393274', '2-15456')
('12:31:22.424498', '2-15457')
('12:31:22.815049', '2-15458')
('12:31:23.080599', '2-15459')
('12:31:23.221214', '2-15460')
('12:31:23.299299', '2-15461')
('12:31:23.377406', '2-15462')
('12:31:23.408371', '2-15463')
('12:31:23.486760', '2-15464')
('12:31:23.627339', '2-15465')
('12:31:23.658594', '2-15466')
('12:31:23.736705', '2-15467')
('12:31:23.877304', '2-15468')
('12:31:24.017891', '2-15469')
('12:31:24.174058', '2-15470')
('12:31:24.314692', '2-15471')
('12:31:24.330305', '2-15472')
('12:31:24.408429', '2-15473')
('12:31:24.674000', '2-15474')
('12:31:24.877080', '2-15475')
('12:31:25.205130', '2-15476')
('12:31:25.220745', '2-15477')
('12:31:25.361328', '2-15478')
('12:31:25.455073', '2-15479')
('12:31:25.658155', '2-15480')
('12:31:25.673757', '2-15481')
('12:31:26.300520', '2-15482')
('12:31:26.331770', '2-15483')
('12:31:26.472360', '2-15484')
('12:31:26.550475', '2-15485')
('12:31:26.878515', '2-15486')
('12:31:27.081597', '2-15487')
('12:31:27.112852', '2-15488')
('12:31:27.128463', '2-15489')
('12:31:27.331540', '2-15490')
('12:31:27.534619', '2-15491')
('12:31:27.612730', '2-15492')
('12:31:27.690849', '2-15493')
('12:31:27.831427', '2-15494')
('12:31:27.862667', '2-15495')
('12:31:28.003275', '2-15496')
('12:31:28.565631', '2-15497')
('12:31:28.706243', '2-15498')
('12:31:28.909261', '2-15499')
('12:31:29.003050', '2-15500')
('12:31:29.081155', '2-15501')
('12:31:29.096759', '2-15502')
('12:31:29.237349', '2-15503')
('12:31:29.565408', '2-15504')
('12:31:29.580981', '2-15505')
('12:31:29.784120', '2-15506')
('12:31:29.940319', '2-15507')
('12:31:29.971285', '2-15508')
('12:31:29.987200', '2-15509')
('12:31:30.190279', '2-15510')
('12:31:30.205902', '2-15511')
('12:31:30.221505', '2-15512')
('12:31:30.315248', '2-15513')
('12:31:30.330612', '2-15514')
('12:31:30.486796', '2-15515')
('12:31:30.502669', '2-15516')
('12:31:30.580804', '2-15517')
('12:31:30.783892', '2-15518')
('12:31:30.862002', '2-15519')
('12:31:30.892957', '2-15520')
