('10:22:01.754728', '1-0')
('11:02:36.644318', '1-21152')
('11:02:36.945154', '1-21153')
('11:02:37.177378', '1-21154')
('11:02:37.309116', '1-21155')
('11:02:37.547693', '1-21156')
('11:02:37.663359', '1-21157')
('11:02:37.716469', '1-21158')
('11:02:38.147977', '1-21159')
('11:02:38.317133', '1-21160')
('11:02:38.495598', '1-21161')
('11:02:38.548594', '1-21162')
('11:02:38.595698', '1-21163')
('11:02:38.648833', '1-21164')
('11:02:38.711032', '1-21165')
('11:02:38.817985', '1-21166')
('11:02:38.864881', '1-21167')
('11:02:38.918385', '1-21168')
('11:02:38.981169', '1-21169')
('11:02:39.028019', '1-21170')
('11:02:39.199575', '1-21171')
('11:02:39.512300', '1-21172')
('11:02:39.621641', '1-21173')
('11:02:39.802013', '1-21174')
('11:02:39.911074', '1-21175')
('11:02:39.973742', '1-21176')
('11:02:40.020621', '1-21177')
('11:02:40.192257', '1-21178')
('11:02:40.442228', '1-21179')
('11:02:40.551808', '1-21180')
('11:02:40.660922', '1-21181')
('11:02:40.723534', '1-21182')
('11:02:40.770385', '1-21183')
('11:02:41.004862', '1-21184')
('11:02:41.067079', '1-21185')
('11:02:41.238917', '1-21186')
('11:02:41.410753', '1-21187')
('11:02:41.457810', '1-21188')
('11:02:41.598190', '1-21189')
('11:02:41.832510', '1-21190')
('11:02:42.207540', '1-21191')
('11:02:42.316927', '1-21192')
('11:02:42.363639', '1-21193')
('11:02:42.488803', '1-21194')
('11:02:42.660727', '1-21195')
('11:02:42.707441', '1-21196')
('11:02:42.832282', '1-21197')
('11:02:43.004396', '1-21198')
('11:02:43.249928', '1-21199')
('11:02:43.296573', '1-21200')
('11:02:43.343437', '1-21201')
('11:02:43.405923', '1-21202')
('11:02:43.453080', '1-21203')
('11:02:43.499865', '1-21204')
('11:02:43.546643', '1-21205')
('11:02:43.671607', '1-21206')
('11:02:44.030949', '1-21207')
('11:02:44.155891', '1-21208')
('11:02:44.515047', '1-21209')
('11:02:44.624676', '1-21210')
('11:02:44.749366', '1-21211')
('11:02:44.858996', '1-21212')
('11:02:45.093336', '1-21213')
('11:02:45.140201', '1-21214')
('11:02:45.186768', '1-21215')
('11:02:45.249477', '1-21216')
('11:02:45.358625', '1-21217')
('11:02:45.530713', '1-21218')
('11:02:45.592926', '1-21219')
('11:02:45.640092', '1-21220')
('11:02:45.686956', '1-21221')
('11:02:45.739292', '1-21222')
('11:02:45.848642', '1-21223')
('11:02:45.958272', '1-21224')
('11:02:46.020555', '1-21225')
('11:02:46.067343', '1-21226')
('11:02:46.114348', '1-21227')
('11:02:46.176989', '1-21228')
('11:02:46.223558', '1-21229')
('11:02:46.270701', '1-21230')
('11:02:46.395670', '1-21231')
('11:02:46.567418', '1-21232')
('11:02:46.629736', '1-21233')
('11:02:46.739290', '1-21234')
('11:02:46.848415', '1-21235')
('11:02:47.020507', '1-21236')
('11:02:47.207755', '1-21237')
('11:02:47.254572', '1-21238')
('11:02:47.426685', '1-21239')
('11:02:47.488894', '1-21240')
('11:02:47.598244', '1-21241')
('11:02:47.848187', '1-21242')
('11:02:47.942189', '1-21243')
('11:02:48.066888', '1-21244')
('11:02:48.239023', '1-21245')
('11:02:48.363978', '1-21246')
('11:02:48.535809', '1-21247')
('11:02:48.722989', '1-21248')
('11:02:48.769875', '1-21249')
('11:02:48.952128', '1-21250')
('11:02:49.068133', '1-21251')
('11:02:49.121246', '1-21252')
('11:02:49.237396', '1-21253')
('11:02:49.352914', '1-21254')
('11:02:49.522408', '1-21255')
('11:02:49.638313', '1-21256')
('11:02:49.685477', '1-21257')
('11:02:49.738830', '1-21258')
('11:02:49.801034', '1-21259')
('11:02:49.839018', '1-21260')
('11:02:49.970625', '1-21261')
('11:02:50.023776', '1-21262')
('11:02:50.139633', '1-21263')
('11:02:50.324389', '1-21264')
('11:02:50.371537', '1-21265')
('11:02:50.424914', '1-21266')
('11:02:50.540876', '1-21267')
('11:02:50.587940', '1-21268')
('11:02:50.641146', '1-21269')
('11:02:50.888228', '1-21270')
('11:02:50.941965', '1-21271')
('11:02:51.057818', '1-21272')
('11:02:51.104669', '1-21273')
('11:02:51.157647', '1-21274')
('11:02:51.204786', '1-21275')
('11:02:51.327153', '1-21276')
('11:02:51.443304', '1-21277')
('11:02:51.558960', '1-21278')
('11:02:51.743375', '1-21279')
('11:02:51.859434', '1-21280')
('11:02:52.091284', '1-21281')
('11:02:52.276285', '1-21282')
('11:02:52.392486', '1-21283')
('11:02:52.445625', '1-21284')
('11:02:52.492491', '1-21285')
('11:02:52.607935', '1-21286')
('11:02:52.661153', '1-21287')
('11:02:52.776922', '1-21288')
('11:02:52.892663', '1-21289')
('11:02:53.193164', '1-21290')
('11:02:53.246301', '1-21291')
('11:02:53.409033', '1-21292')
('11:02:53.462320', '1-21293')
('11:02:53.578035', '1-21294')
('11:02:53.709199', '1-21295')
('11:02:53.746659', '1-21296')
('11:02:53.809145', '1-21297')
('11:02:53.978842', '1-21298')
('11:02:54.225850', '1-21299')
('11:02:54.332110', '1-21300')
('11:02:54.632653', '1-21301')
('11:02:54.795655', '1-21302')
('11:02:54.849099', '1-21303')
('11:02:54.895987', '1-21304')
('11:02:55.011956', '1-21305')
('11:02:55.065162', '1-21306')
('11:02:55.196171', '1-21307')
('11:02:55.365521', '1-21308')
('11:02:55.412132', '1-21309')
('11:02:55.465676', '1-21310')
('11:02:55.527983', '1-21311')
('11:02:55.565756', '1-21312')
('11:02:56.050963', '1-21313')
('11:02:56.113240', '1-21314')
('11:02:56.282576', '1-21315')
('11:02:56.335978', '1-21316')
('11:02:56.382846', '1-21317')
('11:02:56.499184', '1-21318')
('11:02:56.615202', '1-21319')
('11:02:56.652724', '1-21320')
('11:02:56.714929', '1-21321')
('11:02:56.768653', '1-21322')
('11:02:56.868987', '1-21323')
('11:02:57.037677', '1-21324')
('11:02:57.100166', '1-21325')
('11:02:57.216268', '1-21326')
('11:02:57.253835', '1-21327')
('11:02:57.384794', '1-21328')
('11:02:57.431923', '1-21329')
('11:02:57.469601', '1-21330')
('11:02:57.601342', '1-21331')
('11:02:57.654699', '1-21332')
('11:02:57.770717', '1-21333')
('11:02:57.817397', '1-21334')
('11:02:57.871055', '1-21335')
('11:02:57.933530', '1-21336')
('11:02:57.986587', '1-21337')
('11:02:58.086877', '1-21338')
('11:02:58.139923', '1-21339')
('11:02:58.202690', '1-21340')
('11:02:58.240135', '1-21341')
('11:02:58.302814', '1-21342')
('11:02:58.356104', '1-21343')
('11:02:58.641160', '1-21344')
('11:02:59.004519', '1-21345')
('11:02:59.051509', '1-21346')
('11:02:59.176201', '1-21347')
('11:02:59.223339', '1-21348')
('11:02:59.332600', '1-21349')
('11:02:59.395178', '1-21350')
('11:02:59.442065', '1-21351')
('11:02:59.566740', '1-21352')
('11:02:59.738851', '1-21353')
('11:02:59.847946', '1-21354')
('11:02:59.910521', '1-21355')
('11:02:59.957274', '1-21356')
('11:03:00.004434', '1-21357')
('11:03:00.066884', '1-21358')
('11:03:00.113619', '1-21359')
('11:03:00.160499', '1-21360')
('11:03:00.223131', '1-21361')
('11:03:00.269904', '1-21362')
('11:03:00.316632', '1-21363')
('11:03:00.363431', '1-21364')
('11:03:00.613395', '1-21365')
('11:03:00.785495', '1-21366')
('11:03:00.847826', '1-21367')
('11:03:00.957077', '1-21368')
('11:03:01.019532', '1-21369')
('11:03:01.128993', '1-21370')
('11:03:01.176040', '1-21371')
('11:03:01.222888', '1-21372')
('11:03:01.597712', '1-21373')
('11:03:01.894609', '1-21374')
('11:03:02.613125', '1-21375')
('11:03:02.675686', '1-21376')
('11:03:02.847503', '1-21377')
('11:03:03.097449', '1-21378')
('11:03:03.144063', '1-21379')
('11:03:03.206812', '1-21380')
('11:03:03.253561', '1-21381')
('11:03:03.378372', '1-21382')
('11:03:03.425234', '1-21383')
('11:03:03.550209', '1-21384')
('11:03:03.597092', '1-21385')
('11:03:03.644025', '1-21386')
('11:03:03.755367', '1-21387')
('11:03:03.880309', '1-21388')
('11:03:03.989601', '1-21389')
('11:03:04.114413', '1-21390')
('11:03:04.411471', '1-21391')
('11:03:04.770771', '1-21392')
('11:03:04.817637', '1-21393')
('11:03:04.942598', '1-21394')
('11:03:04.989186', '1-21395')
('11:03:05.036325', '1-21396')
('11:03:05.098706', '1-21397')
('11:03:05.270649', '1-21398')
('11:03:05.520404', '1-21399')
('11:03:05.567180', '1-21400')
('11:03:05.623605', '1-21401')
('11:03:05.735434', '1-21402')
('11:03:05.782277', '1-21403')
('11:03:05.844643', '1-21404')
('11:03:05.954116', '1-21405')
('11:03:06.188459', '1-21406')
('11:03:06.235278', '1-21407')
('11:03:06.484970', '1-21408')
('11:03:06.531836', '1-21409')
('11:03:06.586968', '1-21410')
('11:03:06.638835', '1-21411')
('11:03:06.816980', '1-21412')
('11:03:06.863867', '1-21413')
('11:03:06.973249', '1-21414')
('11:03:07.035666', '1-21415')
('11:03:07.144790', '1-21416')
('11:03:07.191931', '1-21417')
('11:03:07.254147', '1-21418')
('11:03:07.301298', '1-21419')
('11:03:07.347899', '1-21420')
('11:03:07.394733', '1-21421')
('11:03:07.441880', '1-21422')
('11:03:07.504352', '1-21423')
('11:03:07.550986', '1-21424')
('11:03:07.801166', '1-21425')
('11:03:07.988346', '1-21426')
('11:03:08.035424', '1-21427')
('11:03:08.207345', '1-21428')
('11:03:08.254209', '1-21429')
('11:03:08.363261', '1-21430')
('11:03:08.488527', '1-21431')
('11:03:08.535100', '1-21432')
('11:03:08.582242', '1-21433')
('11:03:08.644481', '1-21434')
('11:03:09.191479', '1-21435')
('11:03:09.238361', '1-21436')
('11:03:09.285044', '1-21437')
('11:03:09.709512', '1-21438')
('11:03:09.772292', '1-21439')
('11:03:09.819140', '1-21440')
('11:03:10.053472', '1-21441')
('11:03:10.100342', '1-21442')
('11:03:10.209677', '1-21443')
('11:03:10.256445', '1-21444')
('11:03:10.381536', '1-21445')
('11:03:10.615578', '1-21446')
('11:03:10.678070', '1-21447')
('11:03:10.724928', '1-21448')
('11:03:10.834492', '1-21449')
('11:03:10.974849', '1-21450')
('11:03:11.021992', '1-21451')
('11:03:11.146956', '1-21452')
('11:03:11.256064', '1-21453')
('11:03:11.568465', '1-21454')
('11:03:11.615329', '1-21455')
('11:03:11.662439', '1-21456')
('11:03:11.834332', '1-21457')
('11:03:11.959303', '1-21458')
('11:03:12.068637', '1-21459')
('11:03:12.193323', '1-21460')
('11:03:12.302875', '1-21461')
('11:03:12.490427', '1-21462')
('11:03:12.662199', '1-21463')
('11:03:12.834082', '1-21464')
('11:03:13.021552', '1-21465')
('11:03:13.193393', '1-21466')
('11:03:13.240254', '1-21467')
('11:03:13.302719', '1-21468')
('11:03:13.537049', '1-21469')
('11:03:13.896346', '1-21470')
('11:03:13.942925', '1-21471')
('11:03:13.990071', '1-21472')
('11:03:14.052274', '1-21473')
('11:03:14.099416', '1-21474')
('11:03:14.146286', '1-21475')
('11:03:14.255354', '1-21476')
('11:03:14.443088', '1-21477')
('11:03:14.489885', '1-21478')
('11:03:14.536739', '1-21479')
('11:03:14.599027', '1-21480')
('11:03:14.646172', '1-21481')
('11:03:14.693034', '1-21482')
('11:03:14.802133', '1-21483')
('11:03:14.849264', '1-21484')
('11:03:15.223917', '1-21485')
('11:03:15.333267', '1-21486')
('11:03:15.458500', '1-21487')
('11:03:15.944093', '1-21488')
('11:03:15.991145', '1-21489')
('11:03:16.115844', '1-21490')
('11:03:16.162982', '1-21491')
('11:03:16.209573', '1-21492')
('11:03:16.272355', '1-21493')
('11:03:16.631645', '1-21494')
('11:03:16.818830', '1-21495')
('11:03:16.865823', '1-21496')
('11:03:16.912538', '1-21497')
('11:03:16.959638', '1-21498')
('11:03:17.084671', '1-21499')
('11:03:17.256232', '1-21500')
('11:03:17.381467', '1-21501')
('11:03:17.553312', '1-21502')
('11:03:17.724853', '1-21503')
('11:03:17.834503', '1-21504')
('11:03:17.896834', '1-21505')
('11:03:18.193497', '1-21506')
('11:03:18.303130', '1-21507')
('11:03:18.427839', '1-21508')
('11:03:18.662325', '1-21509')
('11:03:18.787112', '1-21510')
('11:03:18.912370', '1-21511')
('11:03:18.959227', '1-21512')
('11:03:19.146685', '1-21513')
('11:03:19.380842', '1-21514')
('11:03:19.552844', '1-21515')
('11:03:19.677534', '1-21516')
('11:03:19.724420', '1-21517')
('11:03:19.771285', '1-21518')
('11:03:19.943098', '1-21519')
('11:03:20.005854', '1-21520')
('11:03:20.052727', '1-21521')
('11:03:20.099593', '1-21522')
('11:03:20.146452', '1-21523')
('11:03:20.271415', '1-21524')
('11:03:20.318306', '1-21525')
('11:03:20.364879', '1-21526')
('11:03:20.427372', '1-21527')
('11:03:20.599222', '1-21528')
('11:03:20.646091', '1-21529')
('11:03:20.708566', '1-21530')
('11:03:20.755451', '1-21531')
('11:03:20.802417', '1-21532')
('11:03:20.849434', '1-21533')
('11:03:20.911628', '1-21534')
('11:03:20.958771', '1-21535')
('11:03:21.005563', '1-21536')
('11:03:21.239890', '1-21537')
('11:03:21.474293', '1-21538')
('11:03:21.598971', '1-21539')
('11:03:21.646119', '1-21540')
('11:03:21.692701', '1-21541')
('11:03:21.945109', '1-21542')
('11:03:21.991974', '1-21543')
('11:03:22.039079', '1-21544')
('11:03:22.101616', '1-21545')
('11:03:22.460855', '1-21546')
('11:03:22.523372', '1-21547')
('11:03:22.570239', '1-21548')
('11:03:22.695202', '1-21549')
('11:03:22.804584', '1-21550')
('11:03:22.867053', '1-21551')
('11:03:22.913916', '1-21552')
('11:03:23.023009', '1-21553')
('11:03:23.210518', '1-21554')
('11:03:23.257605', '1-21555')
('11:03:23.382322', '1-21556')
('11:03:23.429440', '1-21557')
('11:03:23.601275', '1-21558')
('11:03:23.710589', '1-21559')
('11:03:24.085301', '1-21560')
('11:03:24.199539', '1-21561')
('11:03:24.558833', '1-21562')
('11:03:24.621459', '1-21563')
('11:03:24.928570', '1-21564')
('11:03:25.053783', '1-21565')
('11:03:25.163144', '1-21566')
('11:03:25.225349', '1-21567')
('11:03:25.272506', '1-21568')
('11:03:25.397462', '1-21569')
('11:03:25.569230', '1-21570')
('11:03:25.803619', '1-21571')
('11:03:25.928586', '1-21572')
('11:03:26.100442', '1-21573')
('11:03:26.147042', '1-21574')
('11:03:26.194139', '1-21575')
('11:03:26.256656', '1-21576')
('11:03:26.303524', '1-21577')
('11:03:26.428200', '1-21578')
('11:03:26.475063', '1-21579')
('11:03:26.522220', '1-21580')
('11:03:26.631575', '1-21581')
('11:03:26.694025', '1-21582')
('11:03:26.740628', '1-21583')
('11:03:26.865600', '1-21584')
('11:03:26.912744', '1-21585')
('11:03:26.959561', '1-21586')
('11:03:27.084300', '1-21587')
('11:03:27.209483', '1-21588')
('11:03:27.459215', '1-21589')
('11:03:27.506196', '1-21590')
('11:03:27.552983', '1-21591')
('11:03:27.802887', '1-21592')
('11:03:28.037506', '1-21593')
('11:03:28.162402', '1-21594')
('11:03:28.337154', '1-21595')
('11:03:28.384032', '1-21596')
('11:03:28.571583', '1-21597')
('11:03:28.618193', '1-21598')
('11:03:28.790278', '1-21599')
('11:03:28.962041', '1-21600')
('11:03:29.024330', '1-21601')
('11:03:29.071490', '1-21602')
('11:03:29.180823', '1-21603')
('11:03:29.227428', '1-21604')
('11:03:29.290175', '1-21605')
('11:03:29.337040', '1-21606')
('11:03:29.461728', '1-21607')
('11:03:29.633842', '1-21608')
('11:03:29.743167', '1-21609')
('11:03:29.868171', '1-21610')
('11:03:29.915031', '1-21611')
('11:03:29.961847', '1-21612')
('11:03:30.149094', '1-21613')
('11:03:30.196137', '1-21614')
('11:03:30.243047', '1-21615')
('11:03:30.352448', '1-21616')
('11:03:30.399308', '1-21617')
('11:03:30.524169', '1-21618')
('11:03:30.648960', '1-21619')
('11:03:30.695822', '1-21620')
('11:03:30.742708', '1-21621')
('11:03:31.180110', '1-21622')
('11:03:31.227236', '1-21623')
('11:03:31.274094', '1-21624')
('11:03:31.524037', '1-21625')
('11:03:31.648774', '1-21626')
('11:03:31.695873', '1-21627')
('11:03:31.742711', '1-21628')
('11:03:31.867708', '1-21629')
('11:03:31.930198', '1-21630')
('11:03:31.977059', '1-21631')
('11:03:32.164260', '1-21632')
('11:03:32.336352', '1-21633')
('11:03:32.383222', '1-21634')
('11:03:32.445718', '1-21635')
('11:03:32.492542', '1-21636')
('11:03:32.539186', '1-21637')
('11:03:32.664417', '1-21638')
('11:03:32.898743', '1-21639')
('11:03:32.945334', '1-21640')
('11:03:33.070576', '1-21641')
('11:03:33.117440', '1-21642')
('11:03:33.179914', '1-21643')
('11:03:33.416066', '1-21644')
('11:03:33.462927', '1-21645')
('11:03:33.509541', '1-21646')
('11:03:33.634778', '1-21647')
('11:03:33.806609', '1-21648')
('11:03:33.853184', '1-21649')
('11:03:33.915902', '1-21650')
('11:03:34.025255', '1-21651')
('11:03:34.072162', '1-21652')
('11:03:34.119027', '1-21653')
('11:03:34.228392', '1-21654')
('11:03:34.415825', '1-21655')
('11:03:34.540531', '1-21656')
('11:03:34.775039', '1-21657')
('11:03:34.837628', '1-21658')
('11:03:34.884494', '1-21659')
('11:03:34.931197', '1-21660')
('11:03:35.044929', '1-21661')
('11:03:35.169901', '1-21662')
('11:03:35.217043', '1-21663')
('11:03:35.451209', '1-21664')
('11:03:35.560730', '1-21665')
('11:03:35.685409', '1-21666')
('11:03:35.732523', '1-21667')
('11:03:35.779421', '1-21668')
('11:03:35.841855', '1-21669')
('11:03:35.888779', '1-21670')
('11:03:35.998115', '1-21671')
('11:03:36.044970', '1-21672')
('11:03:36.091795', '1-21673')
('11:03:36.138724', '1-21674')
('11:03:36.706395', '1-21675')
('11:03:36.745958', '1-21676')
('11:03:36.808283', '1-21677')
('11:03:36.855248', '1-21678')
('11:03:36.902273', '1-21679')
('11:03:37.199080', '1-21680')
('11:03:37.386548', '1-21681')
('11:03:37.433411', '1-21682')
('11:03:37.745546', '1-21683')
('11:03:37.792423', '1-21684')
('11:03:37.964246', '1-21685')
('11:03:38.089250', '1-21686')
('11:03:38.136105', '1-21687')
('11:03:38.198849', '1-21688')
('11:03:38.245719', '1-21689')
('11:03:38.292583', '1-21690')
('11:03:38.339213', '1-21691')
('11:03:38.636172', '1-21692')
('11:03:38.683117', '1-21693')
('11:03:38.745318', '1-21694')
('11:03:38.917447', '1-21695')
('11:03:38.964290', '1-21696')
('11:03:39.011161', '1-21697')
('11:03:39.073512', '1-21698')
('11:03:39.323312', '1-21699')
('11:03:39.432946', '1-21700')
('11:03:39.495444', '1-21701')
('11:03:39.542033', '1-21702')
('11:03:39.651640', '1-21703')
('11:03:39.701919', '1-21704')
('11:03:39.826923', '1-21705')
('11:03:39.873954', '1-21706')
('11:03:39.920620', '1-21707')
('11:03:39.967719', '1-21708')
('11:03:40.092679', '1-21709')
('11:03:40.139405', '1-21710')
('11:03:40.264591', '1-21711')
('11:03:40.327014', '1-21712')
('11:03:40.436417', '1-21713')
('11:03:40.483121', '1-21714')
('11:03:40.607964', '1-21715')
('11:03:41.030021', '1-21716')
('11:03:41.076887', '1-21717')
('11:03:41.201852', '1-21718')
('11:03:41.248735', '1-21719')
('11:03:41.295599', '1-21720')
('11:03:41.342343', '1-21721')
('11:03:41.529840', '1-21722')
('11:03:41.576790', '1-21723')
('11:03:42.107869', '1-21724')
('11:03:42.217249', '1-21725')
('11:03:42.592154', '1-21726')
('11:03:42.703381', '1-21727')
('11:03:42.750303', '1-21728')
('11:03:42.922083', '1-21729')
('11:03:43.062698', '1-21730')
('11:03:43.172245', '1-21731')
('11:03:43.219171', '1-21732')
('11:03:43.453497', '1-21733')
('11:03:43.500076', '1-21734')
('11:03:43.750300', '1-21735')
('11:03:44.171968', '1-21736')
('11:03:44.343634', '1-21737')
('11:03:44.531366', '1-21738')
('11:03:44.577956', '1-21739')
('11:03:44.624820', '1-21740')
('11:03:44.671686', '1-21741')
('11:03:44.734464', '1-21742')
('11:03:44.843743', '1-21743')
('11:03:44.890646', '1-21744')
('11:03:45.000012', '1-21745')
('11:03:45.046599', '1-21746')
('11:03:45.343631', '1-21747')
('11:03:45.453037', '1-21748')
('11:03:45.515523', '1-21749')
('11:03:45.562112', '1-21750')
('11:03:45.609033', '1-21751')
('11:03:45.671456', '1-21752')
('11:03:45.718618', '1-21753')
('11:03:45.905807', '1-21754')
('11:03:45.952923', '1-21755')
('11:03:46.062277', '1-21756')
('11:03:46.109135', '1-21757')
('11:03:46.218494', '1-21758')
('11:03:46.468426', '1-21759')
('11:03:46.640231', '1-21760')
('11:03:46.749621', '1-21761')
('11:03:47.062036', '1-21762')
('11:03:47.108896', '1-21763')
('11:03:47.233887', '1-21764')
('11:03:47.530706', '1-21765')
('11:03:47.655381', '1-21766')
('11:03:47.702511', '1-21767')
('11:03:47.764997', '1-21768')
('11:03:47.936796', '1-21769')
('11:03:48.061820', '1-21770')
('11:03:48.108684', '1-21771')
('11:03:48.358637', '1-21772')
('11:03:48.405210', '1-21773')
('11:03:48.452351', '1-21774')
('11:03:48.514854', '1-21775')
('11:03:48.986059', '1-21776')
('11:03:49.032655', '1-21777')
('11:03:49.157627', '1-21778')
('11:03:49.267256', '1-21779')
('11:03:49.314118', '1-21780')
('11:03:49.438838', '1-21781')
('11:03:49.485955', '1-21782')
('11:03:49.548164', '1-21783')
('11:03:49.657700', '1-21784')
('11:03:49.704523', '1-21785')
('11:03:49.938903', '1-21786')
('11:03:50.126406', '1-21787')
('11:03:50.173264', '1-21788')
('11:03:50.407634', '1-21789')
('11:03:50.454324', '1-21790')
('11:03:50.501354', '1-21791')
('11:03:50.735394', '1-21792')
('11:03:50.797948', '1-21793')
('11:03:50.907261', '1-21794')
('11:03:50.969720', '1-21795')
('11:03:51.079211', '1-21796')
('11:03:51.125930', '1-21797')
('11:03:51.173038', '1-21798')
('11:03:51.547979', '1-21799')
('11:03:51.594873', '1-21800')
('11:03:51.782071', '1-21801')
('11:03:51.829105', '1-21802')
('11:03:51.876034', '1-21803')
('11:03:52.172825', '1-21804')
('11:03:52.422756', '1-21805')
('11:03:52.594645', '1-21806')
('11:03:52.703972', '1-21807')
('11:03:52.891437', '1-21808')
('11:03:52.938200', '1-21809')
('11:03:53.234823', '1-21810')
('11:03:53.484769', '1-21811')
('11:03:53.531632', '1-21812')
('11:03:53.578790', '1-21813')
('11:03:53.625392', '1-21814')
('11:03:53.813092', '1-21815')
('11:03:53.859682', '1-21816')
('11:03:53.922324', '1-21817')
('11:03:53.969303', '1-21818')
('11:03:54.016096', '1-21819')
('11:03:54.063038', '1-21820')
('11:03:54.172356', '1-21821')
('11:03:54.234829', '1-21822')
('11:03:54.531433', '1-21823')
('11:03:54.578384', '1-21824')
('11:03:54.752714', '1-21825')
('11:03:54.815228', '1-21826')
('11:03:54.940202', '1-21827')
('11:03:55.065144', '1-21828')
('11:03:55.174790', '1-21829')
('11:03:55.221388', '1-21830')
('11:03:55.361951', '1-21831')
('11:03:55.534069', '1-21832')
('11:03:55.643158', '1-21833')
('11:03:55.893080', '1-21834')
('11:03:55.940218', '1-21835')
('11:03:56.002463', '1-21836')
('11:03:56.127401', '1-21837')
('11:03:56.174561', '1-21838')
('11:03:56.346385', '1-21839')
('11:03:56.533562', '1-21840')
('11:03:56.580648', '1-21841')
('11:03:56.627354', '1-21842')
('11:03:56.799407', '1-21843')
('11:03:56.986710', '1-21844')
('11:03:57.033738', '1-21845')
('11:03:57.080309', '1-21846')
('11:03:57.127472', '1-21847')
('11:03:57.439625', '1-21848')
('11:03:57.549227', '1-21849')
('11:03:57.658304', '1-21850')
('11:03:57.830222', '1-21851')
('11:03:57.892662', '1-21852')
('11:03:58.002255', '1-21853')
('11:03:58.064754', '1-21854')
('11:03:58.111617', '1-21855')
('11:03:58.408323', '1-21856')
('11:03:58.595871', '1-21857')
('11:03:58.642691', '1-21858')
('11:03:58.704940', '1-21859')
('11:03:58.814568', '1-21860')
('11:03:59.002030', '1-21861')
('11:03:59.111379', '1-21862')
('11:03:59.173883', '1-21863')
('11:03:59.408185', '1-21864')
('11:03:59.470413', '1-21865')
('11:03:59.517546', '1-21866')
('11:03:59.564402', '1-21867')
('11:03:59.626605', '1-21868')
('11:03:59.673561', '1-21869')
('11:03:59.783097', '1-21870')
('11:03:59.845329', '1-21871')
('11:03:59.892371', '1-21872')
('11:04:00.064277', '1-21873')
('11:04:00.111143', '1-21874')
('11:04:00.173365', '1-21875')
('11:04:00.407970', '1-21876')
('11:04:00.454781', '1-21877')
('11:04:00.517305', '1-21878')
('11:04:00.564156', '1-21879')
('11:04:00.610756', '1-21880')
('11:04:00.673241', '1-21881')
('11:04:00.972469', '1-21882')
('11:04:01.035199', '1-21883')
('11:04:01.207041', '1-21884')
('11:04:01.253627', '1-21885')
('11:04:01.316148', '1-21886')
('11:04:01.425494', '1-21887')
('11:04:01.472625', '1-21888')
('11:04:01.535034', '1-21889')
('11:04:01.581971', '1-21890')
('11:04:01.706925', '1-21891')
('11:04:01.753725', '1-21892')
('11:04:01.800670', '1-21893')
('11:04:01.988082', '1-21894')
('11:04:02.409761', '1-21895')
('11:04:02.456759', '1-21896')
('11:04:02.518966', '1-21897')
('11:04:02.566108', '1-21898')
('11:04:02.675178', '1-21899')
('11:04:02.862913', '1-21900')
('11:04:03.159477', '1-21901')
('11:04:03.206602', '1-21902')
('11:04:03.253173', '1-21903')
('11:04:03.300302', '1-21904')
('11:04:03.362794', '1-21905')
('11:04:03.409651', '1-21906')
('11:04:03.597132', '1-21907')
('11:04:03.831448', '1-21908')
('11:04:03.878312', '1-21909')
('11:04:03.924938', '1-21910')
('11:04:04.034540', '1-21911')
('11:04:04.284372', '1-21912')
('11:04:04.331334', '1-21913')
('11:04:04.456302', '1-21914')
('11:04:04.690346', '1-21915')
('11:04:04.987396', '1-21916')
('11:04:05.096795', '1-21917')
('11:04:05.143584', '1-21918')
('11:04:05.268338', '1-21919')
('11:04:05.502845', '1-21920')
('11:04:05.549789', '1-21921')
('11:04:05.971584', '1-21922')
('11:04:06.033799', '1-21923')
('11:04:06.080653', '1-21924')
('11:04:06.127721', '1-21925')
('11:04:06.424514', '1-21926')
('11:04:06.487024', '1-21927')
('11:04:06.533964', '1-21928')
('11:04:06.707259', '1-21929')
('11:04:06.941604', '1-21930')
('11:04:07.051211', '1-21931')
('11:04:07.113692', '1-21932')
('11:04:07.160576', '1-21933')
('11:04:07.269865', '1-21934')
('11:04:07.332395', '1-21935')
('11:04:07.379172', '1-21936')
('11:04:07.550818', '1-21937')
('11:04:07.597691', '1-21938')
('11:04:07.707034', '1-21939')
('11:04:07.769731', '1-21940')
('11:04:07.879139', '1-21941')
('11:04:07.941643', '1-21942')
('11:04:08.175675', '1-21943')
('11:04:08.222835', '1-21944')
('11:04:08.285039', '1-21945')
('11:04:08.457139', '1-21946')
('11:04:08.644319', '1-21947')
('11:04:08.691465', '1-21948')
('11:04:08.988260', '1-21949')
('11:04:09.050774', '1-21950')
('11:04:09.160107', '1-21951')
('11:04:09.409803', '1-21952')
('11:04:09.519325', '1-21953')
('11:04:09.566261', '1-21954')
('11:04:09.612858', '1-21955')
('11:04:09.675361', '1-21956')
('11:04:09.722482', '1-21957')
('11:04:09.769270', '1-21958')
('11:04:09.831570', '1-21959')
('11:04:09.941181', '1-21960')
('11:04:10.050526', '1-21961')
('11:04:10.097378', '1-21962')
('11:04:10.144258', '1-21963')
('11:04:10.394189', '1-21964')
('11:04:10.628530', '1-21965')
('11:04:10.862813', '1-21966')
('11:04:10.987558', '1-21967')
('11:04:11.096886', '1-21968')
('11:04:11.143750', '1-21969')
('11:04:11.268946', '1-21970')
('11:04:11.753008', '1-21971')
('11:04:11.799851', '1-21972')
('11:04:11.847009', '1-21973')
