('10:22:01.754728', '3-0')
('11:31:25.587528', '3-36391')
('11:31:25.697168', '3-36392')
('11:31:25.821869', '3-36393')
('11:31:25.868996', '3-36394')
('11:31:25.915576', '3-36395')
('11:31:26.103199', '3-36396')
('11:31:26.150126', '3-36397')
('11:31:26.274896', '3-36398')
('11:31:26.321733', '3-36399')
('11:31:26.368890', '3-36400')
('11:31:26.415746', '3-36401')
('11:31:26.478225', '3-36402')
('11:31:26.525098', '3-36403')
('11:31:26.712268', '3-36404')
('11:31:26.759412', '3-36405')
('11:31:26.868482', '3-36406')
('11:31:26.930968', '3-36407')
('11:31:27.040601', '3-36408')
('11:31:27.087182', '3-36409')
('11:31:27.274694', '3-36410')
('11:31:27.321730', '3-36411')
('11:31:27.368645', '3-36412')
('11:31:27.430875', '3-36413')
('11:31:27.477989', '3-36414')
('11:31:27.524740', '3-36415')
('11:31:27.961981', '3-36416')
('11:31:28.009140', '3-36417')
('11:31:28.118319', '3-36418')
('11:31:28.352810', '3-36419')
('11:31:28.415005', '3-36420')
('11:31:28.462147', '3-36421')
('11:31:28.509030', '3-36422')
('11:31:28.571410', '3-36423')
('11:31:28.618081', '3-36424')
('11:31:28.790197', '3-36425')
('11:31:28.836810', '3-36426')
('11:31:28.883916', '3-36427')
('11:31:28.930780', '3-36428')
('11:31:29.180639', '3-36429')
('11:31:29.305617', '3-36430')
('11:31:29.352565', '3-36431')
('11:31:29.524408', '3-36432')
('11:31:29.571204', '3-36433')
('11:31:29.758641', '3-36434')
('11:31:29.805563', '3-36435')
('11:31:29.852443', '3-36436')
('11:31:30.086494', '3-36437')
('11:31:30.149120', '3-36438')
('11:31:30.196064', '3-36439')
('11:31:30.305441', '3-36440')
('11:31:30.352323', '3-36441')
('11:31:30.539516', '3-36442')
('11:31:30.586510', '3-36443')
('11:31:30.823645', '3-36444')
('11:31:30.886079', '3-36445')
('11:31:30.933101', '3-36446')
('11:31:31.120265', '3-36447')
('11:31:31.292378', '3-36448')
('11:31:31.338990', '3-36449')
('11:31:31.401476', '3-36450')
('11:31:31.573284', '3-36451')
('11:31:31.620150', '3-36452')
('11:31:31.792278', '3-36453')
('11:31:31.964110', '3-36454')
('11:31:32.198422', '3-36455')
('11:31:32.698026', '3-36456')
('11:31:32.932347', '3-36457')
('11:31:33.104308', '3-36458')
('11:31:33.151047', '3-36459')
('11:31:33.198189', '3-36460')
('11:31:33.245068', '3-36461')
('11:31:33.557203', '3-36462')
('11:31:33.604067', '3-36463')
('11:31:33.713418', '3-36464')
('11:31:33.838516', '3-36465')
('11:31:33.885299', '3-36466')
('11:31:34.057369', '3-36467')
('11:31:34.103953', '3-36468')
('11:31:34.151105', '3-36469')
('11:31:34.338546', '3-36470')
('11:31:34.385418', '3-36471')
('11:31:34.447651', '3-36472')
('11:31:34.557268', '3-36473')
('11:31:34.619494', '3-36474')
('11:31:34.729104', '3-36475')
('11:31:34.838310', '3-36476')
('11:31:34.963136', '3-36477')
('11:31:35.088103', '3-36478')
('11:31:35.135254', '3-36479')
('11:31:35.244489', '3-36480')
('11:31:35.369288', '3-36481')
('11:31:35.416426', '3-36482')
('11:31:35.463017', '3-36483')
('11:31:35.510161', '3-36484')
('11:31:35.557042', '3-36485')
('11:31:35.728727', '3-36486')
('11:31:35.916038', '3-36487')
('11:31:36.150639', '3-36488')
('11:31:36.275330', '3-36489')
('11:31:36.322472', '3-36490')
('11:31:36.369060', '3-36491')
('11:31:36.431838', '3-36492')
('11:31:36.478681', '3-36493')
('11:31:36.650512', '3-36494')
('11:31:36.777028', '3-36495')
('11:31:36.902035', '3-36496')
('11:31:36.949158', '3-36497')
('11:31:37.136513', '3-36498')
('11:31:37.183366', '3-36499')
('11:31:37.370667', '3-36500')
('11:31:37.417529', '3-36501')
('11:31:37.542490', '3-36502')
('11:31:37.714321', '3-36503')
('11:31:37.823950', '3-36504')
('11:31:37.948731', '3-36505')
('11:31:37.995796', '3-36506')
('11:31:38.042637', '3-36507')
('11:31:38.151708', '3-36508')
('11:31:38.198710', '3-36509')
('11:31:38.323735', '3-36510')
('11:31:38.448647', '3-36511')
('11:31:38.620350', '3-36512')
('11:31:38.979641', '3-36513')
('11:31:39.026518', '3-36514')
('11:31:39.136054', '3-36515')
('11:31:39.183014', '3-36516')
('11:31:39.307713', '3-36517')
('11:31:39.417239', '3-36518')
('11:31:39.479724', '3-36519')
('11:31:39.526669', '3-36520')
('11:31:39.573439', '3-36521')
('11:31:39.620359', '3-36522')
('11:31:39.666995', '3-36523')
('11:31:39.791982', '3-36524')
('11:31:40.041897', '3-36525')
('11:31:40.089059', '3-36526')
('11:31:40.135813', '3-36527')
('11:31:40.260620', '3-36528')
('11:31:40.307678', '3-36529')
('11:31:40.417103', '3-36530')
('11:31:40.463680', '3-36531')
('11:31:40.526441', '3-36532')
('11:31:40.573318', '3-36533')
('11:31:40.619889', '3-36534')
('11:31:40.744883', '3-36535')
('11:31:40.791748', '3-36536')
('11:31:40.838882', '3-36537')
('11:31:40.901075', '3-36538')
('11:31:40.948209', '3-36539')
('11:31:40.995101', '3-36540')
('11:31:41.182298', '3-36541')
('11:31:41.307416', '3-36542')
('11:31:41.416610', '3-36543')
('11:31:41.479208', '3-36544')
('11:31:41.588505', '3-36545')
('11:31:41.713581', '3-36546')
('11:31:41.838549', '3-36547')
('11:31:42.010196', '3-36548')
('11:31:42.182312', '3-36549')
('11:31:42.307020', '3-36550')
('11:31:42.855241', '3-36551')
('11:31:43.089680', '3-36552')
('11:31:43.199200', '3-36553')
('11:31:43.308540', '3-36554')
('11:31:43.620757', '3-36555')
('11:31:43.667719', '3-36556')
('11:31:43.714642', '3-36557')
('11:31:43.886500', '3-36558')
('11:31:44.136197', '3-36559')
('11:31:44.183346', '3-36560')
('11:31:44.229948', '3-36561')
('11:31:44.292412', '3-36562')
('11:31:44.339555', '3-36563')
('11:31:44.450133', '3-36564')
('11:31:44.637730', '3-36565')
('11:31:44.684454', '3-36566')
('11:31:44.871911', '3-36567')
('11:31:44.981444', '3-36568')
('11:31:45.028125', '3-36569')
('11:31:45.075282', '3-36570')
('11:31:45.199994', '3-36571')
('11:31:45.247118', '3-36572')
('11:31:45.434281', '3-36573')
('11:31:45.543927', '3-36574')
('11:31:45.668759', '3-36575')
('11:31:45.715664', '3-36576')
('11:31:45.762517', '3-36577')
('11:31:45.871974', '3-36578')
('11:31:45.934211', '3-36579')
('11:31:46.043529', '3-36580')
('11:31:46.090383', '3-36581')
('11:31:46.215416', '3-36582')
('11:31:46.262420', '3-36583')
('11:31:46.309357', '3-36584')
('11:31:46.371861', '3-36585')
('11:31:46.418632', '3-36586')
('11:31:46.465480', '3-36587')
('11:31:46.637414', '3-36588')
('11:31:46.808966', '3-36589')
('11:31:46.871452', '3-36590')
('11:31:46.918524', '3-36591')
('11:31:47.030027', '3-36592')
('11:31:47.132369', '3-36593')
('11:31:47.319555', '3-36594')
('11:31:47.678847', '3-36595')
('11:31:47.725946', '3-36596')
('11:31:47.788233', '3-36597')
('11:31:48.085042', '3-36598')
('11:31:48.272653', '3-36599')
('11:31:48.569529', '3-36600')
('11:31:48.694430', '3-36601')
('11:31:48.733375', '3-36602')
('11:31:48.795777', '3-36603')
('11:31:48.967598', '3-36604')
('11:31:49.014430', '3-36605')
('11:31:49.201769', '3-36606')
('11:31:49.311376', '3-36607')
('11:31:49.483213', '3-36608')
('11:31:49.530086', '3-36609')
('11:31:49.701771', '3-36610')
('11:31:49.889082', '3-36611')
('11:31:49.936230', '3-36612')
('11:31:50.359815', '3-36613')
('11:31:50.531919', '3-36614')
('11:31:50.656599', '3-36615')
('11:31:50.765994', '3-36616')
('11:31:51.015891', '3-36617')
('11:31:51.063049', '3-36618')
('11:31:51.109897', '3-36619')
('11:31:51.234649', '3-36620')
('11:31:51.468919', '3-36621')
('11:31:51.515920', '3-36622')
('11:31:51.578457', '3-36623')
('11:31:51.687768', '3-36624')
('11:31:51.734702', '3-36625')
('11:31:51.859487', '3-36626')
('11:31:51.906560', '3-36627')
('11:31:51.953455', '3-36628')
('11:31:52.078148', '3-36629')
('11:31:52.125304', '3-36630')
('11:31:52.172173', '3-36631')
('11:31:52.218837', '3-36632')
('11:31:52.281229', '3-36633')
('11:31:52.328324', '3-36634')
('11:31:52.375229', '3-36635')
('11:31:52.437564', '3-36636')
('11:31:52.547084', '3-36637')
('11:31:52.609310', '3-36638')
('11:31:52.718907', '3-36639')
('11:31:52.765683', '3-36640')
('11:31:52.828180', '3-36641')
('11:31:52.937603', '3-36642')
('11:31:53.171942', '3-36643')
('11:31:53.234135', '3-36644')
('11:31:53.468643', '3-36645')
('11:31:53.655933', '3-36646')
('11:31:53.703074', '3-36647')
('11:31:53.874909', '3-36648')
('11:31:54.124738', '3-36649')
('11:31:54.234132', '3-36650')
('11:31:54.358902', '3-36651')
('11:31:54.719938', '3-36652')
('11:31:54.767012', '3-36653')
('11:31:54.813945', '3-36654')
('11:31:55.063737', '3-36655')
('11:31:55.110752', '3-36656')
('11:31:55.157492', '3-36657')
('11:31:55.454422', '3-36658')
('11:31:55.751049', '3-36659')
('11:31:56.000895', '3-36660')
('11:31:56.048052', '3-36661')
('11:31:56.094882', '3-36662')
('11:31:56.204160', '3-36663')
('11:31:56.328967', '3-36664')
('11:31:56.453947', '3-36665')
('11:31:56.625780', '3-36666')
('11:31:56.797625', '3-36667')
('11:31:56.844727', '3-36668')
('11:31:56.891587', '3-36669')
('11:31:56.938459', '3-36670')
('11:31:56.985335', '3-36671')
('11:31:57.047726', '3-36672')
('11:31:57.094669', '3-36673')
('11:31:57.141544', '3-36674')
('11:31:57.188131', '3-36675')
('11:31:57.250608', '3-36676')
('11:31:57.297750', '3-36677')
('11:31:57.547415', '3-36678')
('11:31:57.719396', '3-36679')
('11:31:57.844222', '3-36680')
('11:31:57.953791', '3-36681')
('11:31:58.125687', '3-36682')
('11:31:58.188171', '3-36683')
('11:31:58.235046', '3-36684')
('11:31:58.422215', '3-36685')
('11:31:58.719051', '3-36686')
('11:31:58.765886', '3-36687')
('11:31:58.813046', '3-36688')
('11:31:58.875357', '3-36689')
('11:31:58.922246', '3-36690')
('11:31:59.031728', '3-36691')
('11:31:59.078586', '3-36692')
('11:31:59.125452', '3-36693')
('11:31:59.187955', '3-36694')
('11:31:59.297312', '3-36695')
('11:31:59.343878', '3-36696')
('11:31:59.391040', '3-36697')
('11:31:59.453269', '3-36698')
('11:31:59.625356', '3-36699')
('11:31:59.671935', '3-36700')
('11:31:59.920577', '3-36701')
('11:31:59.972067', '3-36702')
('11:32:00.094554', '3-36703')
('11:32:00.146210', '3-36704')
('11:32:00.324225', '3-36705')
('11:32:00.440893', '3-36706')
('11:32:00.491105', '3-36707')
('11:32:00.541369', '3-36708')
('11:32:00.656697', '3-36709')
('11:32:00.891871', '3-36710')
('11:32:00.938750', '3-36711')
('11:32:00.985886', '3-36712')
('11:32:01.048086', '3-36713')
('11:32:01.095011', '3-36714')
('11:32:01.146422', '3-36715')
('11:32:01.333880', '3-36716')
('11:32:01.505747', '3-36717')
('11:32:01.568286', '3-36718')
('11:32:01.615094', '3-36719')
('11:32:01.740037', '3-36720')
('11:32:01.958737', '3-36721')
('11:32:02.021295', '3-36722')
('11:32:02.318030', '3-36723')
('11:32:02.364894', '3-36724')
('11:32:02.427588', '3-36725')
('11:32:02.552536', '3-36726')
('11:32:02.786969', '3-36727')
('11:32:02.833536', '3-36728')
('11:32:02.880588', '3-36729')
('11:32:02.942941', '3-36730')
('11:32:02.989814', '3-36731')
('11:32:03.036898', '3-36732')
('11:32:03.096783', '3-36733')
('11:32:03.255393', '3-36734')
('11:32:03.317722', '3-36735')
('11:32:03.364551', '3-36736')
('11:32:03.411446', '3-36737')
('11:32:03.458453', '3-36738')
('11:32:03.567524', '3-36739')
('11:32:03.630039', '3-36740')
('11:32:03.802138', '3-36741')
('11:32:03.989303', '3-36742')
('11:32:04.036202', '3-36743')
('11:32:04.161164', '3-36744')
('11:32:04.270765', '3-36745')
('11:32:04.333001', '3-36746')
('11:32:04.380136', '3-36747')
('11:32:04.427000', '3-36748')
('11:32:04.489193', '3-36749')
('11:32:04.598740', '3-36750')
('11:32:04.833121', '3-36751')
('11:32:04.880017', '3-36752')
('11:32:05.004695', '3-36753')
('11:32:05.051742', '3-36754')
('11:32:05.098617', '3-36755')
('11:32:05.160930', '3-36756')
('11:32:05.208071', '3-36757')
('11:32:05.317415', '3-36758')
('11:32:05.567095', '3-36759')
('11:32:05.676691', '3-36760')
('11:32:05.786061', '3-36761')
('11:32:05.848455', '3-36762')
('11:32:05.895409', '3-36763')
('11:32:06.207709', '3-36764')
('11:32:06.317189', '3-36765')
('11:32:06.363791', '3-36766')
('11:32:06.551236', '3-36767')
('11:32:06.598275', '3-36768')
('11:32:06.660565', '3-36769')
('11:32:07.084054', '3-36770')
('11:32:07.193403', '3-36771')
('11:32:07.303016', '3-36772')
('11:32:07.412210', '3-36773')
('11:32:07.459232', '3-36774')
('11:32:07.521616', '3-36775')
('11:32:07.943226', '3-36776')
('11:32:07.990348', '3-36777')
('11:32:08.536894', '3-36778')
('11:32:08.583881', '3-36779')
('11:32:08.630547', '3-36780')
('11:32:08.818002', '3-36781')
('11:32:08.865097', '3-36782')
('11:32:08.912025', '3-36783')
('11:32:08.974281', '3-36784')
('11:32:09.021373', '3-36785')
('11:32:09.068232', '3-36786')
('11:32:09.177570', '3-36787')
('11:32:09.239901', '3-36788')
('11:32:09.474124', '3-36789')
('11:32:09.521259', '3-36790')
('11:32:09.770939', '3-36791')
('11:32:09.943033', '3-36792')
('11:32:10.178092', '3-36793')
('11:32:10.365724', '3-36794')
('11:32:10.552985', '3-36795')
('11:32:10.599863', '3-36796')
('11:32:10.646739', '3-36797')
('11:32:10.709198', '3-36798')
('11:32:10.756271', '3-36799')
('11:32:10.928191', '3-36800')
('11:32:11.100027', '3-36801')
('11:32:11.287212', '3-36802')
('11:32:11.334334', '3-36803')
('11:32:11.459025', '3-36804')
('11:32:11.755855', '3-36805')
('11:32:11.927951', '3-36806')
('11:32:11.974717', '3-36807')
('11:32:12.224659', '3-36808')
('11:32:12.271340', '3-36809')
('11:32:12.380904', '3-36810')
('11:32:12.443197', '3-36811')
('11:32:12.490336', '3-36812')
('11:32:12.599652', '3-36813')
('11:32:12.646276', '3-36814')
('11:32:12.896225', '3-36815')
('11:32:13.005818', '3-36816')
('11:32:13.130652', '3-36817')
('11:32:13.380652', '3-36818')
('11:32:13.427324', '3-36819')
('11:32:13.489881', '3-36820')
('11:32:13.677267', '3-36821')
('11:32:13.724309', '3-36822')
('11:32:13.771014', '3-36823')
('11:32:13.880538', '3-36824')
('11:32:13.927480', '3-36825')
('11:32:13.989981', '3-36826')
('11:32:14.099335', '3-36827')
('11:32:14.161813', '3-36828')
('11:32:14.208417', '3-36829')
('11:32:14.255535', '3-36830')
('11:32:14.364854', '3-36831')
('11:32:14.491412', '3-36832')
('11:32:14.538447', '3-36833')
('11:32:14.663122', '3-36834')
('11:32:14.710264', '3-36835')
('11:32:14.756872', '3-36836')
('11:32:14.819528', '3-36837')
('11:32:15.116146', '3-36838')
('11:32:15.178911', '3-36839')
('11:32:15.225672', '3-36840')
('11:32:15.272582', '3-36841')
('11:32:15.334931', '3-36842')
('11:32:15.506953', '3-36843')
('11:32:15.553542', '3-36844')
('11:32:15.616032', '3-36845')
('11:32:15.662931', '3-36846')
('11:32:15.709785', '3-36847')
('11:32:15.756903', '3-36848')
('11:32:15.881774', '3-36849')
('11:32:15.991236', '3-36850')
('11:32:16.038089', '3-36851')
('11:32:16.100555', '3-36852')
('11:32:16.147392', '3-36853')
('11:32:16.272160', '3-36854')
('11:32:16.319285', '3-36855')
('11:32:16.428620', '3-36856')
('11:32:16.615948', '3-36857')
('11:32:16.725425', '3-36858')
('11:32:16.772289', '3-36859')
('11:32:16.818946', '3-36860')
('11:32:16.881363', '3-36861')
('11:32:16.928520', '3-36862')
('11:32:17.100359', '3-36863')
('11:32:17.272195', '3-36864')
('11:32:17.319054', '3-36865')
('11:32:17.381503', '3-36866')
('11:32:17.553379', '3-36867')
('11:32:17.599949', '3-36868')
('11:32:17.662434', '3-36869')
('11:32:18.021786', '3-36870')
('11:32:18.068682', '3-36871')
('11:32:18.256048', '3-36872')
('11:32:18.381041', '3-36873')
('11:32:18.490651', '3-36874')
('11:32:18.615362', '3-36875')
('11:32:18.961253', '3-36876')
('11:32:19.023722', '3-36877')
('11:32:19.070586', '3-36878')
('11:32:19.195310', '3-36879')
('11:32:19.242438', '3-36880')
('11:32:19.351775', '3-36881')
('11:32:19.461110', '3-36882')
('11:32:19.570216', '3-36883')
('11:32:19.757865', '3-36884')
('11:32:19.929691', '3-36885')
('11:32:19.992248', '3-36886')
('11:32:20.112182', '3-36887')
('11:32:20.225614', '3-36888')
('11:32:20.475389', '3-36889')
('11:32:20.584935', '3-36890')
('11:32:20.709698', '3-36891')
('11:32:20.756746', '3-36892')
('11:32:20.944018', '3-36893')
('11:32:21.053543', '3-36894')
('11:32:21.178341', '3-36895')
('11:32:21.225501', '3-36896')
('11:32:21.287873', '3-36897')
('11:32:21.459546', '3-36898')
('11:32:21.584496', '3-36899')
('11:32:22.193927', '3-36900')
('11:32:22.240712', '3-36901')
('11:32:22.287643', '3-36902')
('11:32:22.349946', '3-36903')
('11:32:22.459568', '3-36904')
('11:32:22.506440', '3-36905')
('11:32:22.756102', '3-36906')
('11:32:22.803006', '3-36907')
('11:32:22.850129', '3-36908')
('11:32:22.912318', '3-36909')
('11:32:22.959479', '3-36910')
('11:32:23.006309', '3-36911')
('11:32:23.193688', '3-36912')
('11:32:23.240540', '3-36913')
('11:32:23.287522', '3-36914')
('11:32:23.646773', '3-36915')
('11:32:23.756168', '3-36916')
('11:32:23.803030', '3-36917')
('11:32:23.849719', '3-36918')
('11:32:23.912310', '3-36919')
('11:32:23.958952', '3-36920')
('11:32:24.006097', '3-36921')
('11:32:24.130788', '3-36922')
('11:32:24.240138', '3-36923')
('11:32:24.412192', '3-36924')
('11:32:24.459130', '3-36925')
('11:32:24.521323', '3-36926')
('11:32:24.630885', '3-36927')
('11:32:24.677637', '3-36928')
('11:32:24.866966', '3-36929')
('11:32:24.976513', '3-36930')
('11:32:25.023077', '3-36931')
('11:32:25.085844', '3-36932')
('11:32:25.132427', '3-36933')
('11:32:25.179544', '3-36934')
('11:32:25.226428', '3-36935')
('11:32:25.351126', '3-36936')
('11:32:25.398272', '3-36937')
('11:32:25.445043', '3-36938')
('11:32:25.757283', '3-36939')
('11:32:25.929363', '3-36940')
('11:32:25.991871', '3-36941')
('11:32:26.038652', '3-36942')
('11:32:26.085332', '3-36943')
('11:32:26.148032', '3-36944')
('11:32:26.194683', '3-36945')
('11:32:26.304330', '3-36946')
('11:32:26.553991', '3-36947')
('11:32:26.601138', '3-36948')
('11:32:26.647990', '3-36949')
('11:32:26.694569', '3-36950')
('11:32:26.804213', '3-36951')
('11:32:26.866577', '3-36952')
('11:32:26.976020', '3-36953')
('11:32:27.100912', '3-36954')
('11:32:27.225892', '3-36955')
('11:32:27.335221', '3-36956')
('11:32:27.397670', '3-36957')
('11:32:27.694525', '3-36958')
('11:32:27.866471', '3-36959')
('11:32:28.225468', '3-36960')
('11:32:28.272613', '3-36961')
('11:32:28.397303', '3-36962')
('11:32:28.444179', '3-36963')
('11:32:28.491033', '3-36964')
('11:32:28.616002', '3-36965')
('11:32:28.678689', '3-36966')
('11:32:28.725637', '3-36967')
('11:32:28.959674', '3-36968')
('11:32:29.147145', '3-36969')
('11:32:29.272103', '3-36970')
('11:32:29.381735', '3-36971')
('11:32:29.631397', '3-36972')
('11:32:29.678280', '3-36973')
('11:32:29.725124', '3-36974')
('11:32:29.772269', '3-36975')
('11:32:29.834751', '3-36976')
('11:32:29.881620', '3-36977')
('11:32:29.928425', '3-36978')
('11:32:29.990871', '3-36979')
('11:32:30.100038', '3-36980')
('11:32:30.225009', '3-36981')
('11:32:30.459598', '3-36982')
('11:32:30.584304', '3-36983')
('11:32:30.631458', '3-36984')
('11:32:30.678058', '3-36985')
('11:32:30.742210', '3-36986')
('11:32:30.851686', '3-36987')
('11:32:30.898686', '3-36988')
('11:32:30.945532', '3-36989')
('11:32:30.992445', '3-36990')
('11:32:31.054917', '3-36991')
('11:32:31.226679', '3-36992')
('11:32:31.351478', '3-36993')
('11:32:31.398336', '3-36994')
('11:32:31.523281', '3-36995')
('11:32:31.695378', '3-36996')
('11:32:31.742257', '3-36997')
('11:32:31.804609', '3-36998')
('11:32:31.914005', '3-36999')
('11:32:31.960687', '3-37000')
('11:32:32.319973', '3-37001')
('11:32:32.492065', '3-37002')
('11:32:32.554373', '3-37003')
('11:32:32.601459', '3-37004')
('11:32:32.726129', '3-37005')
('11:32:32.773013', '3-37006')
('11:32:32.820132', '3-37007')
('11:32:32.944870', '3-37008')
('11:32:33.241829', '3-37009')
('11:32:33.288501', '3-37010')
('11:32:33.335365', '3-37011')
('11:32:33.382251', '3-37012')
('11:32:33.507200', '3-37013')
('11:32:33.554358', '3-37014')
('11:32:33.788386', '3-37015')
('11:32:34.038356', '3-37016')
('11:32:34.085195', '3-37017')
('11:32:34.194775', '3-37018')
('11:32:34.257027', '3-37019')
('11:32:34.366379', '3-37020')
('11:32:34.413243', '3-37021')
('11:32:34.522612', '3-37022')
('11:32:34.585078', '3-37023')
('11:32:34.694671', '3-37024')
('11:32:34.741593', '3-37025')
('11:32:35.178862', '3-37026')
('11:32:35.303781', '3-37027')
('11:32:35.475504', '3-37028')
('11:32:35.600471', '3-37029')
('11:32:35.647621', '3-37030')
('11:32:35.819170', '3-37031')
('11:32:36.131865', '3-37032')
('11:32:36.319060', '3-37033')
('11:32:36.366201', '3-37034')
('11:32:36.413072', '3-37035')
('11:32:36.537887', '3-37036')
('11:32:36.773655', '3-37037')
('11:32:36.820705', '3-37038')
('11:32:36.867595', '3-37039')
('11:32:37.101780', '3-37040')
('11:32:37.273739', '3-37041')
('11:32:37.398574', '3-37042')
('11:32:37.445586', '3-37043')
('11:32:37.570267', '3-37044')
('11:32:37.617130', '3-37045')
('11:32:37.664288', '3-37046')
('11:32:37.851633', '3-37047')
('11:32:37.898337', '3-37048')
('11:32:37.945310', '3-37049')
('11:32:38.257818', '3-37050')
('11:32:38.367228', '3-37051')
('11:32:38.429583', '3-37052')
('11:32:38.539080', '3-37053')
('11:32:38.773116', '3-37054')
('11:32:38.898086', '3-37055')
('11:32:38.944951', '3-37056')
('11:32:38.992075', '3-37057')
('11:32:39.366928', '3-37058')
('11:32:39.413820', '3-37059')
('11:32:39.460698', '3-37060')
('11:32:39.710400', '3-37061')
('11:32:39.757562', '3-37062')
('11:32:39.804422', '3-37063')
('11:32:39.929371', '3-37064')
('11:32:39.976150', '3-37065')
('11:32:40.100936', '3-37066')
('11:32:40.148087', '3-37067')
('11:32:40.319635', '3-37068')
('11:32:40.507093', '3-37069')
('11:32:40.741619', '3-37070')
('11:32:41.038486', '3-37071')
('11:32:41.085377', '3-37072')
('11:32:41.147592', '3-37073')
('11:32:41.194707', '3-37074')
('11:32:41.366298', '3-37075')
('11:32:41.538143', '3-37076')
('11:32:41.585255', '3-37077')
('11:32:41.710058', '3-37078')
('11:32:41.881778', '3-37079')
('11:32:42.053890', '3-37080')
('11:32:42.116382', '3-37081')
('11:32:42.288230', '3-37082')
('11:32:42.413086', '3-37083')
('11:32:42.460008', '3-37084')
('11:32:42.506912', '3-37085')
('11:32:42.631606', '3-37086')
('11:32:42.678747', '3-37087')
('11:32:42.790247', '3-37088')
('11:32:42.915095', '3-37089')
('11:32:43.071491', '3-37090')
('11:32:43.258655', '3-37091')
('11:32:43.383817', '3-37092')
('11:32:43.742918', '3-37093')
('11:32:43.868083', '3-37094')
('11:32:43.914938', '3-37095')
('11:32:44.024374', '3-37096')
('11:32:44.149097', '3-37097')
('11:32:44.196232', '3-37098')
('11:32:44.305290', '3-37099')
('11:32:44.367969', '3-37100')
('11:32:44.488950', '3-37101')
('11:32:44.602499', '3-37102')
('11:32:44.712056', '3-37103')
('11:32:44.758734', '3-37104')
('11:32:44.821495', '3-37105')
('11:32:44.868352', '3-37106')
('11:32:45.102649', '3-37107')
('11:32:45.165056', '3-37108')
('11:32:45.336706', '3-37109')
('11:32:45.383834', '3-37110')
('11:32:45.695999', '3-37111')
('11:32:45.805349', '3-37112')
('11:32:45.852443', '3-37113')
('11:32:45.961846', '3-37114')
('11:32:46.008633', '3-37115')
('11:32:46.617850', '3-37116')
('11:32:46.680148', '3-37117')
('11:32:46.727305', '3-37118')
('11:32:46.961631', '3-37119')
('11:32:47.086304', '3-37120')
('11:32:47.133169', '3-37121')
('11:32:47.242760', '3-37122')
('11:32:47.305192', '3-37123')
('11:32:47.351890', '3-37124')
('11:32:47.461511', '3-37125')
('11:32:47.586190', '3-37126')
('11:32:47.633355', '3-37127')
('11:32:47.820512', '3-37128')
('11:32:47.930141', '3-37129')
('11:32:48.351896', '3-37130')
('11:32:48.460989', '3-37131')
('11:32:48.648447', '3-37132')
('11:32:48.695607', '3-37133')
('11:32:48.869616', '3-37134')
('11:32:48.931809', '3-37135')
('11:32:49.166130', '3-37136')
('11:32:49.212995', '3-37137')
('11:32:49.385108', '3-37138')
('11:32:49.681921', '3-37139')
('11:32:49.744374', '3-37140')
('11:32:49.853619', '3-37141')
('11:32:49.963096', '3-37142')
('11:32:50.087991', '3-37143')
('11:32:50.259904', '3-37144')
('11:32:50.306777', '3-37145')
('11:32:50.603599', '3-37146')
('11:32:50.775392', '3-37147')
('11:32:51.009735', '3-37148')
('11:32:51.056322', '3-37149')
('11:32:51.181293', '3-37150')
('11:32:51.228435', '3-37151')
('11:32:51.337778', '3-37152')
('11:32:51.446885', '3-37153')
('11:32:51.509342', '3-37154')
('11:32:51.743947', '3-37155')
('11:32:52.040471', '3-37156')
('11:32:52.087609', '3-37157')
('11:32:52.134477', '3-37158')
('11:32:52.321860', '3-37159')
('11:32:52.556197', '3-37160')
('11:32:52.618463', '3-37161')
('11:32:52.805920', '3-37162')
('11:32:52.853065', '3-37163')
('11:32:53.024850', '3-37164')
('11:32:53.087403', '3-37165')
('11:32:53.259222', '3-37166')
('11:32:53.852744', '3-37167')
('11:32:54.040011', '3-37168')
('11:32:54.149362', '3-37169')
('11:32:54.321494', '3-37170')
('11:32:54.368333', '3-37171')
('11:32:54.493304', '3-37172')
('11:32:54.792790', '3-37173')
('11:32:54.855272', '3-37174')
('11:32:55.089617', '3-37175')
('11:32:55.136730', '3-37176')
('11:32:55.183594', '3-37177')
('11:32:55.370784', '3-37178')
('11:32:55.542757', '3-37179')
('11:32:55.667630', '3-37180')
('11:32:55.902075', '3-37181')
('11:32:55.964516', '3-37182')
('11:32:56.137551', '3-37183')
('11:32:56.387597', '3-37184')
('11:32:56.559296', '3-37185')
('11:32:56.606180', '3-37186')
('11:32:56.653310', '3-37187')
('11:32:56.778088', '3-37188')
('11:32:56.950106', '3-37189')
('11:32:56.996967', '3-37190')
('11:32:57.059449', '3-37191')
('11:32:57.106036', '3-37192')
('11:32:57.293493', '3-37193')
('11:32:57.340590', '3-37194')
('11:32:57.512487', '3-37195')
('11:32:57.574678', '3-37196')
('11:32:57.621821', '3-37197')
('11:32:57.668406', '3-37198')
('11:32:57.730908', '3-37199')
('11:32:57.840243', '3-37200')
('11:32:57.887249', '3-37201')
('11:32:57.949670', '3-37202')
('11:32:57.996458', '3-37203')
('11:32:58.121579', '3-37204')
('11:32:58.230777', '3-37205')
('11:32:58.277923', '3-37206')
('11:32:58.387284', '3-37207')
('11:32:58.746527', '3-37208')
('11:32:58.809040', '3-37209')
('11:32:58.855634', '3-37210')
('11:32:58.902499', '3-37211')
('11:32:59.137050', '3-37212')
