151.8873317784367;-67
151.8873317784367;-67
151.8873317784367;-67
151.8873317784367;-67
151.88782269392792;-70
151.889159291816;-65
151.88989636611245;-95
151.88989636611245;-69
151.8902918394227;-65
151.8902918394227;-64
151.8913800868873;-67
151.8913800868873;-65
151.89176957642383;-66
151.89263362946804;-71
151.89295685089323;-64
151.89314405342301;-68
151.89314405342301;-68
151.89467151374959;-70
151.8950336635006;-83
151.8950336635006;-68
151.8950336635006;-67
151.8959407765888;-68
151.8959407765888;-68
151.8959407765888;-67
151.8959407765888;-67
151.8959407765888;-66
151.8972955381049;-70
151.8972955381049;-69
151.8972955381049;-68
151.8975368893387;-67
151.89950505844334;-68
151.89985851940352;-84
151.89998396912853;-67
151.9002463136583;-67
151.9002463136583;-67
151.9002463136583;-65
151.90038320775594;-67
151.90038320775594;-67
151.90052391700516;-70
151.90052391700516;-68
151.90052391700516;-68
151.90052391700516;-67
151.90052391700516;-67
151.90260926120266;-69
151.90301382218792;-69
151.90301382218792;-65
151.90402536526253;-93
151.90402536526253;-70
151.9044178383126;-67
151.9044178383126;-65
151.904979543387;-90
151.90509962335656;-69
151.90509962335656;-68
151.90509962335656;-68
151.90513398037632;-69
151.90513398037632;-68
151.90666384385048;-69
151.90809870868688;-86
151.90809870868688;-64
151.90833703537908;-68
151.90859062008553;-67
151.90944292422674;-67
151.90944292422674;-67
151.9099428212936;-67
151.91044846825778;-81
151.91158284758566;-72
151.91196379826613;-70
151.91196379826613;-69
151.91196379826613;-69
151.91360405108642;-74
151.91360405108642;-67
151.9137570338547;-69
151.9139140595286;-68
151.9139140595286;-68
151.91562131490195;-81
151.91562131490195;-66
151.91562131490195;-66
151.91681563472466;-65
151.91690263064658;-70
151.91690263064658;-67
151.92006684296376;-67
151.9208760603519;-65
151.9208760603519;-65
151.9213722125;-66
151.92287958917555;-68
151.92287958917555;-67
151.92341546715554;-66
151.92396709464262;-68
151.92396709464262;-67
151.9243521553468;-68
151.9243521553468;-68
151.92579208253815;-69
151.92579208253815;-68
151.9263911590475;-68
151.92829788704677;-68
151.92829788704677;-67
151.928323098523;-70
151.928323098523;-69
151.928323098523;-69
151.928323098523;-69
151.92855092124515;-76
151.92863816068103;-68
151.92863816068103;-59
151.92886520407254;-73
151.92886520407254;-71
151.92886520407254;-70
151.92902936412406;-70
151.92902936412406;-68
151.9293801672788;-68
151.9293801672788;-68
151.9293801672788;-68
151.93070478627348;-68
151.9328359937551;-68
151.93328395357761;-90
151.93353814340844;-67
151.93389627467224;-65
151.93389627467224;-65
151.93389627467224;-64
151.93598279302603;-69
151.93598279302603;-68
151.93616695251598;-68
151.93616695251598;-67
151.93676588916895;-67
151.9373065544355;-70
151.9373065544355;-69
151.9380734759468;-66
151.9380734759468;-65
151.9380734759468;-64
151.93999355638965;-70
151.94109713025577;-68
151.94109713025577;-67
151.94109713025577;-66
151.94131991500174;-70
151.94131991500174;-69
151.94190693660536;-65
151.94190693660536;-63
151.94263125412172;-67
151.94364981532613;-68
151.94364981532613;-68
151.94381057883865;-68
151.9445313523955;-81
151.9445313523955;-70
151.9445313523955;-67
151.9445313523955;-66
151.9450827290089;-66
151.945145960691;-68
151.9462567090703;-71
151.94667633589185;-66
151.94667633589185;-66
151.94693627902194;-67
151.94693627902194;-66
151.9477655871119;-70
151.9477655871119;-69
151.94796620747672;-69
151.9497199927142;-69
151.95007857926134;-67
151.95007857926134;-67
151.95007857926134;-61
151.95166538394182;-68
151.95166538394182;-67
151.95166538394182;-66
151.95315346496898;-66
151.95315346496898;-65
151.95332455298362;-69
151.95332455298362;-68
151.95436874107054;-67
151.95436874107054;-67
151.95436874107054;-65
151.95436874107054;-64
151.9573709112772;-69
151.9577956242692;-68
151.95856097790295;-69
151.95856097790295;-67
151.95909219865652;-67
151.95909219865652;-67
151.959855503583;-69
151.9615438378418;-69
151.96164684389777;-64
151.96194542609402;-69
151.96248806229636;-69
151.96295114194703;-67
151.96295114194703;-65
151.96350955348328;-65
151.96350955348328;-65
151.96350955348328;-65
151.96350955348328;-65
151.964457027799;-71
151.96593708343292;-69
151.96593708343292;-68
151.96668937378166;-67
151.9670434595294;-69
151.9670434595294;-68
151.9670434595294;-68
151.9670434595294;-68
151.96794049437585;-79
151.96794049437585;-64
151.9679543270006;-77
151.9679543270006;-69
151.9679543270006;-67
151.96968655257066;-67
151.96990335155886;-69
151.97010490989285;-67
151.9706076153736;-68
151.9706076153736;-68
151.9706076153736;-67
151.97089194038216;-70
151.9711452215547;-69
151.9711452215547;-67
151.9725225790279;-83
151.9725225790279;-70
151.9725225790279;-69
151.97354625822783;-70
151.97482018622375;-82
151.97482018622375;-70
151.97482018622375;-68
151.97482018622375;-67
151.97502114861308;-69
151.97502114861308;-69
151.9750957619184;-67
151.97562351518596;-69
151.97562351518596;-69
151.97562351518596;-65
151.97593886669725;-67
151.97593886669725;-66
151.97654071102787;-68
151.97654071102787;-68
151.97654071102787;-66
151.97873749987312;-71
151.97873749987312;-70
151.97873749987312;-70
151.97930083851517;-68
151.97930083851517;-68
151.98001751096672;-66
151.98001751096672;-64
151.98201898099737;-69
151.98201898099737;-69
151.98337050423797;-83
151.98374076317475;-68
151.98400867160615;-68
151.98400867160615;-68
151.98420634087415;-69
151.9855661302229;-70
151.9855661302229;-67
151.9857126234672;-67
151.98617497858865;-67
151.98741262248356;-68
151.98786229700903;-67
151.98811220473812;-68
151.98811220473812;-68
151.98811220473812;-68
151.98820313276946;-69
151.98820313276946;-68
151.98919305154692;-70
151.98919305154692;-67
151.98919305154692;-67
151.9900245630571;-68
151.9917374384464;-68
151.9917525158905;-74
151.99214406578778;-68
151.9923101087046;-69
151.9923101087046;-68
151.9923101087046;-68
151.99258776726055;-69
151.99258776726055;-68
151.9963475993485;-69
151.9963475993485;-66
151.9973084386018;-69
151.9973084386018;-69
151.9973084386018;-66
151.99793182285097;-93
151.9999598544373;-65
152.0003737325556;-68
152.0003737325556;-67
152.00149135105016;-68
152.00160621512998;-67
152.00160621512998;-67
152.00197368072065;-94
152.00223771892644;-67
152.00223771892644;-66
152.00223771892644;-66
152.00320087573664;-70
152.00320087573664;-70
152.00320087573664;-69
152.00434329669213;-67
152.00455764228684;-69
152.00499352894073;-68
152.00499352894073;-65
152.00499352894073;-65
152.0055666556116;-67
152.00567551926483;-65
152.0059046835533;-67
152.0064087575051;-67
152.0064087575051;-66
152.00927806843086;-83
152.00965140328736;-67
152.01008573152842;-66
152.01058105238616;-68
152.0109925694416;-67
152.01143839438913;-67
152.0118377237376;-70
152.0118377237376;-66
152.01350489839967;-69
152.01358619114143;-66
152.01358619114143;-66
152.01415592288222;-65
152.01415592288222;-64
152.0147546039225;-69
152.0147546039225;-69
152.0147546039225;-68
152.0148210785167;-71
152.0148210785167;-71
152.01544858254547;-68
152.01544858254547;-67
152.01694368075235;-67
152.0175995019022;-67
152.0175995019022;-65
152.0175995019022;-65
152.01776217250298;-63
152.01803476781544;-68
152.01803476781544;-67
152.01823555770102;-69
152.01823555770102;-68
152.01976049030065;-68
152.01988612083025;-68
152.01988612083025;-68
152.01988612083025;-68
152.0210820533766;-67
152.02124122730518;-65
152.02263640975175;-64
152.0234972964482;-67
152.0234972964482;-66
152.0245449557648;-66
152.02546884354769;-67
152.02661519336226;-82
152.02661519336226;-67
152.02693184136166;-65
152.02728279415084;-68
152.0280876131007;-66
152.0280876131007;-65
152.0294230353777;-68
152.0294230353777;-68
152.0294230353777;-67
152.02977102995789;-66
152.02990959358857;-69
152.02990959358857;-69
152.02990959358857;-68
152.0300824619428;-69
152.03036631584519;-68
152.03036631584519;-65
152.0305311123061;-65
152.03080689399928;-66
152.03090644444853;-69
152.03090644444853;-67
152.03090644444853;-66
152.03239834797017;-69
152.03457020590432;-67
152.03509721294301;-68
152.03576143237615;-68
152.03576143237615;-68
152.03630084476652;-91
152.03630084476652;-67
152.0376712799829;-84
152.0376712799829;-66
152.03877535030094;-69
152.03877535030094;-68
152.03877535030094;-64
152.03949102295374;-66
152.03979608616672;-96
152.03979608616672;-96
152.03979608616672;-70
152.03982228743098;-68
152.03982228743098;-67
152.03982228743098;-67
152.04018785372298;-68
152.04018785372298;-68
152.04018785372298;-67
152.04018785372298;-67
152.04072863315335;-69
152.04072863315335;-67
152.04152624712344;-69
152.0423026931655;-69
152.0423026931655;-67
152.04234687720458;-65
152.0424906409325;-68
152.0424906409325;-66
152.0424906409325;-66
152.0424906409325;-66
152.0428453172473;-69
152.0428453172473;-68
152.0428453172473;-68
152.04298174885565;-70
152.0446220243443;-68
152.04532333556762;-69
152.04532333556762;-69
152.04532333556762;-68
152.04655282632206;-65
152.0468878370666;-68
152.0470424021959;-71
152.0470424021959;-70
152.0470424021959;-69
152.04718940191938;-70
152.04718940191938;-69
152.04996318932564;-67
152.04996318932564;-66
152.04996318932564;-65
152.05018719773878;-73
152.0513983087045;-68
152.0516994162015;-65
152.0516994162015;-65
152.0519652631539;-69
152.05323348388436;-68
152.05323348388436;-68
152.05337164235817;-68
152.05337164235817;-67
152.0550474144282;-69
152.0550474144282;-69
152.05505244924615;-68
152.05514433146058;-81
152.05514433146058;-68
152.0552842546103;-66
152.05537708212395;-83
152.05537708212395;-70
152.05542921249568;-67
152.05542921249568;-67
152.05542921249568;-67
152.05567584373605;-68
152.05574702873264;-70
152.05574702873264;-69
152.05574702873264;-68
152.05576306698543;-90
152.05576306698543;-70
152.05576306698543;-70
152.05576306698543;-69
152.0579710275884;-66
152.0579710275884;-66
152.06010350234473;-69
152.06010350234473;-68
152.06035623015006;-82
152.06035623015006;-66
152.06064325547405;-65
152.06141492260073;-70
152.06141492260073;-70
152.06141492260073;-69
152.06464327322524;-68
152.06464327322524;-67
152.06464327322524;-66
152.06464327322524;-65
152.06659636985802;-66
152.06662398708815;-72
152.06662398708815;-71
152.0682626949862;-68
152.0685886645039;-69
152.06893100821;-72
152.06944467716758;-67
152.06944467716758;-67
152.0720682046733;-67
152.07207166835963;-68
152.07230861911913;-68
152.07279291087983;-68
152.07279291087983;-67
152.0729520891219;-68
152.0729520891219;-68
152.07362924483888;-71
152.0742272417707;-68
152.0762879382661;-69
152.07629103736937;-66
152.0763086666062;-67
152.07641942389915;-68
152.07641942389915;-67
152.0764315199339;-67
152.0774140050833;-68
152.0774140050833;-68
152.07810462350938;-68
152.0792323435456;-68
152.08053620418858;-67
152.08053620418858;-66
152.08053620418858;-60
152.08057694330597;-70
152.08057694330597;-68
152.08057694330597;-68
152.080599554842;-68
152.0807986704656;-68
152.0807986704656;-67
152.08089576025282;-67
152.08179836677832;-66
152.08197177914946;-71
152.08339536138732;-65
152.08434961653236;-68
152.08434961653236;-67
152.0847933467155;-65
152.08479968988857;-69
152.08479968988857;-69
152.08480350865463;-67
152.08480350865463;-67
152.08485685682783;-68
152.08485685682783;-67
152.08488226018144;-66
152.08488226018144;-66
152.08491147380855;-69
152.08491147380855;-66
152.08511469549583;-68
152.0855592365833;-68
152.08765616867817;-65
152.08765616867817;-65
152.08765616867817;-65
152.08765616867817;-65
152.0890729293944;-66
152.0890729293944;-64
152.08933488382752;-68
152.0901850327152;-59
152.09114063950042;-67
152.09351243030218;-66
152.09351243030218;-64
152.09389970585582;-65
152.0949320411207;-70
152.0949320411207;-67
152.09572608195816;-68
152.09572608195816;-68
152.09589195081844;-64
152.09589700005859;-70
152.09589700005859;-70
152.09625415052034;-68
152.09637204074565;-83
152.09637204074565;-67
152.09755201617236;-68
152.09755201617236;-68
152.09755201617236;-66
152.09761115833413;-69
152.09766870647985;-66
152.0990710106436;-86
152.0990710106436;-71
152.0990710106436;-69
152.0990710106436;-68
152.0990710106436;-67
152.0990710106436;-67
152.0992580752135;-66
152.1006459182679;-67
152.10166923193708;-96
152.10166923193708;-69
152.10166923193708;-69
152.10209344708514;-64
152.10209344708514;-61
152.10251867101013;-71
152.10268919628862;-65
152.10268919628862;-65
152.10325780290697;-67
152.10325780290697;-67
152.10325780290697;-66
152.1037130689475;-67
152.10622816610874;-81
152.10622816610874;-68
152.10622816610874;-68
152.1067343612852;-68
152.1067343612852;-68
152.10896826977645;-83
152.10896826977645;-67
152.10896826977645;-67
152.11030910209294;-67
152.11040467295388;-68
152.11068754599165;-78
152.11068754599165;-68
152.11068754599165;-68
152.11068754599165;-65
152.11094246126126;-69
152.11094246126126;-68
152.1127519986569;-71
152.1127519986569;-70
152.11313132956172;-68
152.11562574816352;-67
152.11562574816352;-67
152.11614176548213;-68
152.11614176548213;-67
152.11715219925233;-67
152.11715219925233;-56
152.11729564566198;-68
152.1175583413965;-72
152.1188269025708;-69
152.1188269025708;-68
152.11883034355972;-66
152.11883034355972;-65
152.12001751829098;-64
152.12300274406007;-68
152.12314094073744;-68
152.1231732856078;-87
152.1231732856078;-69
152.1232263181042;-72
152.1232263181042;-70
152.1232263181042;-70
152.1235074582089;-69
152.12666677802608;-70
152.12666677802608;-68
152.12744185916964;-68
152.12876410766344;-97
152.12876410766344;-69
152.12876410766344;-68
152.1288076986479;-68
152.1314461023667;-68
152.1315160000627;-67
152.13195709425761;-68
152.13212366610395;-87
152.13212366610395;-68
152.13212366610395;-67
152.1328473901043;-69
152.1328473901043;-58
152.1368879164913;-65
152.13826504682956;-67
152.14001574886112;-63
152.14001574886112;-63
152.14001574886112;-63
152.14001574886112;-63
152.1401924132122;-68
152.1401924132122;-68
152.1401924132122;-68
152.1402140062189;-81
152.1402140062189;-69
152.1402140062189;-68
152.1402140062189;-67
152.14045746039852;-68
152.14045746039852;-68
152.14045746039852;-68
152.14045746039852;-67
152.14190261063436;-68
152.14190261063436;-68
152.14190261063436;-67
152.1442797532271;-69
152.1442797532271;-62
152.14437848596958;-92
152.14437848596958;-67
152.14449407869142;-69
152.14459252033123;-71
152.14459252033123;-70
152.14543756147563;-68
152.14543756147563;-67
152.147672185052;-69
152.14852050141212;-65
152.14852050141212;-65
152.14858798648115;-67
152.14864458123105;-92
152.1491315647515;-70
152.1491315647515;-68
152.14965890740345;-66
152.15315233246082;-67
152.15385470695855;-67
152.15502290984546;-68
152.1551097006917;-71
152.1551097006917;-70
152.15707965738332;-79
152.15707965738332;-70
152.15707965738332;-68
152.15707965738332;-68
152.15707965738332;-67
152.15748818183573;-68
152.15780024387504;-68
152.15835082491932;-69
152.15882590096007;-66
152.16029174955278;-70
152.16029174955278;-69
152.16029174955278;-69
152.16037774309575;-71
152.1614503663786;-68
152.1614503663786;-68
152.16149092199308;-68
152.16153528566028;-68
152.1616195460928;-67
152.1616195460928;-67
152.16181422962697;-68
152.1640856147071;-70
152.16490788833391;-69
152.1657214608402;-68
152.16603500537565;-68
152.16603500537565;-67
152.1662855137107;-68
152.1662855137107;-67
152.16657408173094;-67
152.16720532086242;-80
152.16720532086242;-71
152.16720532086242;-71
152.16768822078032;-69
152.16862658589906;-67
152.17131975623758;-84
152.17218160511732;-67
152.17327650747592;-68
152.17400163885125;-67
152.17400163885125;-67
152.1741579708212;-67
152.17431449768017;-64
152.17493180580587;-67
152.1768133920542;-66
152.17777327725082;-71
152.17838698646207;-79
152.17838698646207;-65
152.17838698646207;-64
152.1788345197455;-68
152.17929376010196;-67
152.1799272494885;-65
152.18087069006828;-69
152.18087069006828;-66
152.18277067961375;-69
152.18277067961375;-65
152.18281833304414;-64
152.18319602644277;-95
152.18319602644277;-68
152.18472771027888;-71
152.1850714635674;-65
152.1850714635674;-65
152.18691283640194;-66
152.18747464228048;-64
152.1919005130296;-67
152.1919005130296;-67
152.19192745920543;-63
152.19311684624927;-67
152.19436621359446;-73
152.19436621359446;-72
152.195315565757;-64
152.195315565757;-64
152.195315565757;-64
152.19554948292392;-69
152.19554948292392;-69
152.1957739172227;-81
152.1957739172227;-69
152.1957739172227;-68
152.19800390859427;-70
152.19800390859427;-69
152.19949459700635;-64
152.19949459700635;-64
152.1995151030783;-66
152.1998460785964;-69
152.1998460785964;-67
152.1998460785964;-67
152.19999537451739;-69
152.20010670565475;-68
152.20019877033465;-65
152.20019877033465;-65
152.2003159729776;-68
152.20043233645407;-68
152.20043233645407;-68
152.20043233645407;-68
152.20043233645407;-66
152.20410422046405;-68
152.20456742078093;-67
152.20489651861288;-70
152.20489651861288;-70
152.20489651861288;-69
152.20533038566143;-68
152.20533038566143;-65
152.20533038566143;-64
152.20535168376963;-70
152.20535168376963;-68
152.2057485929264;-68
152.2057485929264;-68
152.20631969179365;-94
152.20631969179365;-68
152.20631969179365;-68
152.20631969179365;-67
152.20631969179365;-67
152.20757439735755;-70
152.20908166385055;-66
152.20973838563006;-67
152.20973838563006;-65
152.21020302921372;-67
152.21020302921372;-65
152.21062833243906;-71
152.21062833243906;-70
152.21062833243906;-70
152.21238739429253;-68
152.21245819901776;-68
152.21245819901776;-67
152.21324339782313;-69
152.21324339782313;-68
152.21333296436453;-69
152.21333296436453;-67
152.21360828789713;-70
152.21360828789713;-70
152.21466136150718;-64
152.21466136150718;-57
152.21519716560374;-94
152.21519716560374;-70
152.21519716560374;-70
152.21648273884009;-66
152.216537949336;-67
152.21718321167154;-66
152.21737048657684;-85
152.21737048657684;-67
152.21901045984242;-70
152.21912037549095;-68
152.21912037549095;-68
152.21912037549095;-67
152.21912037549095;-66
152.21912037549095;-64
152.22036274150418;-68
152.22079814502143;-86
152.22079814502143;-66
152.22129207968698;-80
152.22242418318874;-57
152.2235215619625;-68
152.2235215619625;-67
152.22457768971088;-67
152.2257211992891;-69
152.2257211992891;-68
152.22644381737666;-69
152.22644381737666;-67
152.22644381737666;-65
152.2265585058829;-65
152.2265585058829;-65
152.22940579123997;-67
152.22940579123997;-67
152.22940579123997;-66
152.22973427067444;-68
152.22973427067444;-68
152.23081425846013;-66
152.23200211074106;-67
152.23200211074106;-67
152.23200211074106;-67
152.23250150666794;-67
152.23250150666794;-66
152.23362419174828;-65
152.23371056776259;-68
152.23375475408446;-67
152.23395640889254;-68
152.23395640889254;-67
152.23395640889254;-67
152.23395640889254;-65
152.23408500915167;-69
152.2345308744585;-68
152.2345308744585;-68
152.23541153981407;-71
152.23541153981407;-70
152.23772446060855;-66
152.23772446060855;-65
152.23772446060855;-65
152.2377469008113;-67
152.2381222780877;-68
152.2381222780877;-67
152.23817924218318;-68
152.23844516180438;-66
152.23893980852588;-66
152.24009403814458;-67
152.24044901608673;-66
152.24198027804033;-67
152.24198027804033;-66
152.2421252223038;-69
152.24216123719978;-85
152.24488412238077;-81
152.24488412238077;-68
152.2461204233342;-68
152.24638844911982;-68
152.24662699345035;-67
152.24662699345035;-67
152.2490487809278;-71
152.2490487809278;-70
152.2490487809278;-70
152.2509674996711;-67
152.2521226509331;-71
152.25324376766332;-70
152.25324376766332;-69
152.2538059314939;-71
152.2538059314939;-71
152.25532827141768;-67
152.25532827141768;-66
152.2559193339119;-85
152.2559193339119;-72
152.25776641017237;-67
152.25960508330482;-70
152.25960508330482;-69
152.26017308419574;-71
152.26017308419574;-70
152.26017308419574;-69
152.26025321837093;-67
152.26123270495816;-66
152.26147739894137;-71
152.26147739894137;-68
152.2636952892349;-67
152.26618822381747;-83
152.26624276530026;-65
152.26757000428663;-64
152.26776570785788;-69
152.26816649263466;-68
152.27027941117564;-70
152.2716738276786;-66
152.2717186277473;-66
152.2717186277473;-66
152.2717186277473;-65
152.27417337579064;-67
152.27417337579064;-66
152.27417337579064;-66
152.27417337579064;-65
152.27894623158852;-67
152.2802407800442;-69
152.28070638860194;-67
152.28075894337417;-68
152.28075894337417;-67
152.28076992409294;-68
152.28076992409294;-67
152.28076992409294;-67
152.28110101042424;-68
152.28207248297784;-69
152.28207248297784;-68
152.28207248297784;-68
152.28207248297784;-68
152.28454261701424;-68
152.28914276496133;-67
152.28921205855423;-70
152.28921205855423;-69
152.28921205855423;-68
152.28921205855423;-68
152.28921205855423;-68
152.292615489613;-69
152.29328641951315;-65
152.29328641951315;-65
152.29343416780435;-66
152.29343416780435;-65
152.29347346821297;-70
152.2959834444678;-69
152.2959834444678;-69
152.29678069017135;-80
152.29696507803726;-64
152.29752668033146;-71
152.29778245006614;-69
152.29778245006614;-68
152.29778245006614;-67
152.2978956456293;-68
152.2978956456293;-68
152.300093661778;-69
152.3001671960368;-70
152.3001671960368;-69
152.30096600856288;-69
152.30096600856288;-69
152.30131216629655;-68
152.3015187948788;-69
152.3015187948788;-69
152.30160511000068;-68
152.30160511000068;-67
152.3018250657517;-66
152.3018250657517;-62
152.30189330278864;-81
152.30189330278864;-68
152.30189330278864;-67
152.30217145869136;-70
152.30217145869136;-70
152.30217145869136;-68
152.302643792901;-69
152.30307226438688;-66
152.30307226438688;-66
152.30367773047715;-89
152.30367773047715;-69
152.30367773047715;-68
152.3043516444949;-68
152.30450216897745;-68
152.30509900359647;-68
152.30564151579816;-70
152.30564151579816;-70
152.305700756003;-68
152.305700756003;-67
152.30573345858386;-68
152.30616224962154;-67
152.30616224962154;-67
152.3078044942958;-69
152.30891043125547;-74
152.30891043125547;-74
152.30899395309513;-70
152.30899395309513;-70
152.30899395309513;-69
152.30899489240073;-67
152.30899489240073;-66
152.30948723570475;-68
152.31050884406284;-68
152.3107979662854;-68
152.3107979662854;-68
152.31106035000025;-67
152.31106035000025;-66
152.31106035000025;-64
152.31177045189125;-67
152.31177045189125;-67
152.31177045189125;-67
152.31238866584494;-67
152.31373751682378;-62
152.31373751682378;-62
152.31407403184446;-68
152.31407403184446;-68
152.31407403184446;-68
152.31407403184446;-67
152.31407403184446;-67
152.31459398595229;-68
152.31459398595229;-67
152.3147695751515;-69
152.3147695751515;-68
152.3151810980965;-65
152.316227428486;-67
152.3184429711502;-68
152.31999603858765;-64
152.31999603858765;-64
152.31999603858765;-63
152.32068508639583;-67
152.32068508639583;-67
152.32068508639583;-65
152.32070105580786;-92
152.32070105580786;-68
152.32123802779734;-68
152.32154332270687;-64
152.32323554057177;-65
152.32352356400708;-67
152.32352356400708;-66
152.32352356400708;-65
152.32482773613464;-65
152.32482773613464;-64
152.32514342524416;-68
152.32514342524416;-67
152.32567394997182;-66
152.32614403362098;-67
152.32885875463307;-70
152.32885875463307;-69
152.32925504074356;-65
152.32925504074356;-65
152.32925504074356;-63
152.33060301906022;-64
152.33060301906022;-64
152.33145476479788;-70
152.33145476479788;-69
152.33148436771612;-68
152.33148436771612;-68
152.3316188019528;-68
152.3316188019528;-67
152.3316188019528;-67
152.3336185540727;-68
152.33989097353484;-67
152.3415385474634;-67
152.34198857367133;-67
152.3438459315;-67
152.34388015979454;-71
152.34490514798745;-72
152.34490514798745;-71
152.34490514798745;-69
152.34499444242118;-66
152.34573532264326;-69
152.34573532264326;-69
152.34700849899986;-70
152.34720245222445;-69
152.34720245222445;-69
152.34774806332686;-68
152.34774806332686;-68
152.34801711551623;-71
152.3483158977431;-63
152.34857338781578;-74
152.34879160414212;-70
152.34930814475663;-66
152.35058427668625;-70
152.35212648722728;-70
152.35212648722728;-69
152.35212648722728;-68
152.35212648722728;-67
152.35220320475986;-67
152.35220320475986;-67
152.35220320475986;-66
152.35388769849507;-67
152.35575112346183;-67
152.35575112346183;-64
152.35630757535623;-70
152.35630757535623;-69
152.35630757535623;-69
152.35630757535623;-69
152.35645956119245;-66
152.35645956119245;-65
152.3594430545175;-82
152.36083465625939;-68
152.3613682900154;-68
152.36327190980245;-67
152.36327190980245;-67
152.36377054117102;-66
152.36462134051382;-68
152.36501731680573;-68
152.36579820230594;-66
152.36579820230594;-66
152.36743955378145;-68
152.36743955378145;-67
152.36835146280825;-64
152.36961302158792;-69
152.36961302158792;-68
152.36961302158792;-62
152.36999288547503;-68
152.36999288547503;-67
152.37055006277765;-68
152.37062307482506;-68
152.37062307482506;-65
152.37062307482506;-64
152.37171475178903;-70
152.37171475178903;-69
152.3723355597242;-68
152.3723355597242;-67
152.37367043666083;-69
152.37367043666083;-68
152.37404992327717;-68
152.37404992327717;-66
152.37501464484393;-69
152.3763108044499;-69
152.3763108044499;-68
152.37742486262874;-66
152.37824056205963;-66
152.37824056205963;-66
152.3786966107272;-67
152.38121474896002;-68
152.38121474896002;-68
152.3820392257618;-67
152.38632695808957;-68
152.38632695808957;-68
152.38642655557982;-68
152.38642655557982;-68
152.38727898852989;-68
152.38822474173486;-67
152.3893096212801;-67
152.38955270171465;-68
152.39364863100812;-68
152.39423975662743;-68
152.39423975662743;-65
152.3944671584074;-66
152.3944671584074;-65
152.3944671584074;-64
152.39675883243913;-69
152.39675883243913;-68
152.40123459150772;-71
152.40225429448142;-67
152.4024647047899;-83
152.402938312247;-68
152.402938312247;-67
152.40491687286942;-69
152.40491687286942;-68
152.4053857409061;-67
152.4056091988222;-67
152.4063699265466;-64
152.40646537152702;-67
152.40742801469926;-63
152.40766186679886;-68
152.40899001476876;-68
152.41004155307232;-67
152.41004155307232;-66
152.41176536585968;-70
152.41176536585968;-68
152.4118654559189;-69
152.4118654559189;-68
152.4118654559189;-67
152.4118654559189;-67
152.41191314822663;-68
152.41310160474478;-67
152.41447049183637;-66
152.41481946884005;-68
152.41481946884005;-68
152.41532900905804;-67
152.41532900905804;-66
152.41557562085603;-66
152.41557562085603;-66
152.41557562085603;-65
152.416153989357;-68
152.416153989357;-67
152.41615412611856;-68
152.41615412611856;-68
152.4161576548248;-70
152.4161576548248;-69
152.4161576548248;-68
152.4161576548248;-68
152.4164061160902;-67
152.4164061160902;-64
152.4172222450048;-66
152.4173278154501;-66
152.41829030516766;-65
152.42040869871175;-83
152.42201661804623;-65
152.42325815441296;-68
152.42325815441296;-67
152.42325815441296;-66
152.4247178769212;-67
152.42507553708222;-66
152.42507553708222;-66
152.42507553708222;-65
152.42507553708222;-64
152.4251019431331;-67
152.4259673817585;-67
152.42597694500816;-67
152.42597694500816;-67
152.42832535746163;-83
152.4288986678315;-70
152.43089516605323;-68
152.43089516605323;-67
152.43089516605323;-67
152.43092871900208;-66
152.43168928007535;-66
152.43272450801115;-67
152.433098764908;-65
152.433098764908;-65
152.43317065477007;-68
152.4336349550286;-67
152.4336349550286;-67
152.43371718082258;-70
152.43371718082258;-68
152.43395107277829;-66
152.43395107277829;-65
152.43395107277829;-65
152.4341578861901;-68
152.4341578861901;-67
152.4345291001999;-68
152.4345291001999;-68
152.4345291001999;-68
152.4345291001999;-68
152.43514876058293;-72
152.43557262135278;-69
152.43557262135278;-68
152.43611063021245;-67
152.43690878549114;-65
152.4375357155997;-68
152.4378453853126;-67
152.4378453853126;-67
152.43814742475544;-67
152.43865762874336;-68
152.43936873397894;-66
152.43936873397894;-66
152.44210089189235;-68
152.44210089189235;-68
152.44210089189235;-68
152.44210089189235;-67
152.44210089189235;-66
152.44210089189235;-65
152.44210089189235;-65
152.44236392747604;-69
152.4445326418443;-66
152.4445326418443;-66
152.4459144809655;-69
152.4459144809655;-69
152.4460556234008;-69
152.4460556234008;-68
152.4460556234008;-67
152.4460556234008;-67
152.4460556234008;-66
152.4460556234008;-65
152.44681644800016;-69
152.44738766957298;-68
152.44738766957298;-68
152.45036252036542;-68
152.45052083506826;-68
152.45177894402383;-65
152.45177894402383;-65
152.4532143374224;-65
152.4532143374224;-64
152.45447590339475;-69
152.45447590339475;-69
152.45451958863603;-69
152.45451958863603;-66
152.455698594632;-70
152.455698594632;-67
152.455698594632;-65
152.45624902610837;-67
152.45671180406168;-67
152.45671180406168;-66
152.45671180406168;-65
152.45695453569718;-67
152.45881682333226;-68
152.45881682333226;-67
152.45937798099195;-67
152.45937798099195;-65
152.46040206297806;-66
152.46065877086318;-66
152.46109933590586;-70
152.46109933590586;-67
152.4621364262093;-68
152.4621364262093;-68
152.4621364262093;-67
152.4621364262093;-67
152.46293570919354;-69
152.4633437944232;-68
152.46352216354953;-67
152.46352216354953;-66
152.46352216354953;-65
152.46352216354953;-60
152.46481709631576;-68
152.46488162811062;-66
152.46488162811062;-65
152.46488162811062;-62
152.46659159223273;-71
