(10:37:40.97389600, '1-16*************')
(11:24:13.01816100, '1-22613**********')
(11:24:13.17581300, '1-22615**********')
(11:24:14.21455500, '1-22619**********')
(11:24:15.65276400, '1-22631**********')
(11:24:15.65772100, '1-22632**********')
(11:24:18.58488500, '1-22646**********')
(11:24:21.86623400, '1-22675**********')
(11:24:22.48077400, '1-22682**********')
(11:24:23.06528200, '1-22686**********')
(11:24:25.93446200, '1-22712**********')
(11:24:27.57682200, '1-22719**********')
(11:24:28.95547300, '1-22730**********')
(11:24:28.95746700, '1-22731**********')
(11:24:30.09979400, '1-22741**********')
(11:24:30.16327800, '1-22742**********')
(11:24:30.16427500, '1-22743**********')
(11:24:30.42617900, '1-22747**********')
(11:24:32.54138200, '1-22770**********')
(11:24:35.08178900, '1-22795**********')
(11:24:35.49409900, '1-22798**********')
(11:24:35.55889100, '1-22800**********')
(11:24:35.56288600, '1-22799**********')
(11:24:36.32326300, '1-22808**********')
(11:24:40.66206300, '1-22864**********')
(11:24:42.31664100, '1-22876**********')
(11:24:43.56098900, '1-22889**********')
(11:24:43.68366400, '1-22891**********')
(11:24:45.10388300, '1-22902**********')
(11:24:47.98201400, '1-22919**********')
(11:24:49.09936900, '1-22933**********')
(11:24:50.57050200, '1-22945**********')
(11:24:51.52018800, '1-22955**********')
(11:24:51.52218200, '1-22956**********')
(11:24:52.15512500, '1-22962**********')
(11:24:56.32579200, '1-23003**********')
(11:24:58.01918000, '1-23010**********')
(11:24:58.23759600, '1-23013**********')
(11:24:58.24059100, '1-23014**********')
(11:24:58.88472000, '1-23028**********')
(11:24:59.28780500, '1-23034**********')
(11:25:0.92413400, '1-23047**********')
(11:25:4.80624000, '1-23080**********')
(11:25:5.94132000, '1-23088**********')
(11:25:6.67930600, '1-23093**********')
(11:25:7.29429300, '1-23097**********')
(11:25:9.03135300, '1-23108**********')
(11:25:10.93095900, '1-23124**********')
(11:25:11.57854500, '1-23130**********')
(11:25:12.13129200, '1-23134**********')
(11:25:13.25579000, '1-23147**********')
(11:25:13.89944600, '1-23151**********')
(11:25:14.63071500, '1-23164**********')
(11:25:15.13291200, '1-23169**********')
(11:25:16.19009500, '1-23173**********')
(11:25:16.19211800, '1-23174**********')
(11:25:16.31179900, '1-23176**********')
(11:25:19.88227300, '1-23196**********')
(11:25:20.55698800, '1-23202**********')
(11:25:23.78370200, '1-23231**********')
(11:25:25.90599800, '1-23246**********')
(11:25:27.07185500, '1-23258**********')
(11:25:28.88997900, '1-23272**********')
(11:25:31.81029000, '1-23299**********')
(11:25:31.90320900, '1-23302**********')
(11:25:34.77296600, '1-23322**********')
(11:25:34.77496000, '1-23323**********')
(11:25:36.61290600, '1-23340**********')
(11:25:36.84032000, '1-23342**********')
(11:25:36.84032000, '1-23343**********')
(11:25:36.90095500, '1-23345**********')
(11:25:38.01234800, '1-23357**********')
(11:25:38.07557900, '1-23358**********')
(11:25:38.23829200, '1-23361**********')
(11:25:41.97860600, '1-23380**********')
(11:25:42.32818200, '1-23384**********')
(11:25:43.45268000, '1-23393**********')
(11:25:43.51451500, '1-23395**********')
(11:25:48.94562500, '1-23439**********')
(11:25:49.00646200, '1-23440**********')
(11:25:56.04081800, '1-23483**********')
(11:25:58.32764100, '1-23496**********')
(11:25:59.63131300, '1-23508**********')
(11:26:0.99080700, '1-23514**********')
(11:26:1.76862200, '1-23520**********')
(11:26:5.23777700, '1-23544**********')
(11:26:6.14721900, '1-23550**********')
(11:26:7.42833000, '1-23556**********')
(11:26:8.11405000, '1-23560**********')
(11:26:10.32360600, '1-23573**********')
(11:26:10.32559800, '1-23574**********')
(11:26:10.91807400, '1-23581**********')
(11:26:12.06496600, '1-23585**********')
(11:26:12.58064600, '1-23588**********')
(11:26:12.58460700, '1-23589**********')
(11:26:13.31704100, '1-23595**********')
(11:26:15.79482600, '1-23610**********')
(11:26:17.51990000, '1-23625**********')
(11:26:17.52189400, '1-23626**********')
(11:26:18.59556600, '1-23631**********')
(11:26:21.04534200, '1-23651**********')
(11:26:23.60926900, '1-23672**********')
(11:26:23.61126200, '1-23673**********')
(11:26:23.73206400, '1-23674**********')
(11:26:26.74510800, '1-23698**********')
(11:26:27.96084200, '1-23707**********')
(11:26:28.08451100, '1-23708**********')
(11:26:28.44371500, '1-23709**********')
(11:26:30.92448000, '1-23723**********')
(11:26:31.08774900, '1-23724**********')
(11:26:34.29220500, '1-23754**********')
(11:26:36.45600700, '1-23769**********')
(11:26:37.00897600, '1-23772**********')
(11:26:37.59272600, '1-23780**********')
(11:26:40.17855900, '1-23797**********')
(11:26:41.67862100, '1-23811**********')
(11:26:42.34276800, '1-23816**********')
(11:26:43.67785500, '1-23822**********')
(11:26:44.48574400, '1-23826**********')
(11:26:45.40724400, '1-23834**********')
(11:26:45.40923900, '1-23835**********')
(11:26:47.38969000, '1-23857**********')
(11:26:49.99568500, '1-23875**********')
(11:26:51.02354100, '1-23884**********')
(11:26:53.35593500, '1-23900**********')
(11:26:53.72679300, '1-23904**********')
(11:26:53.89032700, '1-23906**********')
(11:26:56.77629500, '1-23936**********')
(11:26:59.41787800, '1-23953**********')
(11:27:1.45774700, '1-23967**********')
(11:27:1.45971200, '1-23968**********')
(11:27:3.08938300, '1-23980**********')
(11:27:3.69376700, '1-23985**********')
(11:27:3.85695400, '1-23987**********')
(11:27:6.69900000, '1-24005**********')
(11:27:6.85358600, '1-24006**********')
(11:27:7.63147300, '1-24012**********')
(11:27:9.56915200, '1-24026**********')
(11:27:9.57115000, '1-24025**********')
(11:27:9.79109000, '1-24029**********')
(11:27:11.34422200, '1-24043**********')
(11:27:12.03036300, '1-24049**********')
(11:27:14.36709300, '1-24066**********')
(11:27:14.59245900, '1-24067**********')
(11:27:14.65429400, '1-24068**********')
(11:27:17.93167600, '1-24092**********')
(11:27:18.64711800, '1-24097**********')
(11:27:19.78359500, '1-24107**********')
(11:27:20.12387700, '1-24109**********')
(11:27:20.21576500, '1-24111**********')
(11:27:21.34992000, '1-24120**********')
(11:27:22.39597600, '1-24132**********')
(11:27:22.81681500, '1-24137**********')
(11:27:24.54590400, '1-24148**********')
(11:27:24.73935400, '1-24151**********')
(11:27:27.24030600, '1-24177**********')
(11:27:28.96413500, '1-24190**********')
(11:27:29.05769900, '1-24193**********')
(11:27:30.17593700, '1-24198**********')
(11:27:31.04097800, '1-24205**********')
(11:27:31.04297300, '1-24206**********')
(11:27:31.09998000, '1-24207**********')
(11:27:31.26371400, '1-24210**********')
(11:27:33.74614800, '1-24238**********')
(11:27:37.95002500, '1-24264**********')
(11:27:44.61423200, '1-24306**********')
(11:27:44.88398700, '1-24311**********')
(11:27:44.88598200, '1-24310**********')
(11:27:45.27113500, '1-24314**********')
(11:27:47.17367300, '1-24337**********')
(11:27:47.17666400, '1-24336**********')
(11:27:47.83833100, '1-24342**********')
(11:27:54.15140300, '1-24378**********')
(11:27:54.65617500, '1-24384**********')
(11:27:55.48145900, '1-24391**********')
(11:27:57.51066600, '1-24405**********')
(11:27:57.82980500, '1-24407**********')
(11:27:59.65439100, '1-24427**********')
(11:27:59.71526300, '1-24429**********')
(11:28:1.72862000, '1-24439**********')
(11:28:3.64240900, '1-24449**********')
(11:28:7.16006900, '1-24474**********')
(11:28:10.98671600, '1-24499**********')
(11:28:14.90942900, '1-24538**********')
(11:28:14.91142000, '1-24539**********')
(11:28:15.97052300, '1-24548**********')
(11:28:17.24909000, '1-24560**********')
(11:28:17.24909000, '1-24559**********')
(11:28:17.30853300, '1-24561**********')
(11:28:21.38527200, '1-24592**********')
(11:28:22.50508700, '1-24598**********')
(11:28:23.31246900, '1-24603**********')
(11:28:24.41041100, '1-24608**********')
(11:28:24.79002700, '1-24609**********')
(11:28:25.99033100, '1-24618**********')
(11:28:25.99232500, '1-24619**********')
(11:28:26.28690600, '1-24623**********')
(11:28:26.28987300, '1-24624**********')
(11:28:26.98928300, '1-24630**********')
(11:28:29.05111600, '1-24647**********')
(11:28:29.55747500, '1-24654**********')
(11:28:29.56046800, '1-24655**********')
(11:28:31.19049500, '1-24665**********')
(11:28:33.71129500, '1-24689**********')
(11:28:33.96681700, '1-24691**********')
(11:28:34.54173500, '1-24696**********')
(11:28:35.15567700, '1-24702**********')
(11:28:35.56828800, '1-24710**********')
(11:28:36.21571300, '1-24714**********')
(11:28:36.21870500, '1-24715**********')
(11:28:40.05955600, '1-24755**********')
(11:28:40.06155100, '1-24756**********')
(11:28:40.67154700, '1-24766**********')
(11:28:41.73033200, '1-24774**********')
(11:28:41.73235800, '1-24775**********')
(11:28:44.26510900, '1-24791**********')
(11:28:44.62355800, '1-24798**********')
(11:28:45.30134000, '1-24806**********')
(11:28:45.51716900, '1-24808**********')
(11:28:49.81355600, '1-24830**********')
(11:28:51.60591400, '1-24847**********')
(11:28:51.96466200, '1-24848**********')
(11:28:53.52219300, '1-24857**********')
(11:28:53.52418800, '1-24858**********')
(11:28:56.05348700, '1-24876**********')
(11:28:56.41349500, '1-24885**********')
(11:28:56.47173300, '1-24887**********')
(11:28:57.64995800, '1-24891**********')
(11:28:58.32600800, '1-24895**********')
(11:28:59.19940600, '1-24902**********')
(11:29:0.45127500, '1-24916**********')
(11:29:1.74167600, '1-24925**********')
(11:29:1.74367100, '1-24926**********')
(11:29:2.08617300, '1-24928**********')
(11:29:7.13467700, '1-24961**********')
(11:29:8.02713300, '1-24970**********')
(11:29:8.08893700, '1-24971**********')
(11:29:9.33798600, '1-24984**********')
(11:29:10.51168800, '1-25002**********')
(11:29:13.83789000, '1-25023**********')
(11:29:15.99453200, '1-25034**********')
(11:29:17.17484500, '1-25039**********')
(11:29:18.05911100, '1-25046**********')
(11:29:18.15585200, '1-25049**********')
(11:29:18.15784700, '1-25050**********')
(11:29:20.48842000, '1-25067**********')
(11:29:21.07346700, '1-25069**********')
(11:29:21.07546100, '1-25070**********')
(11:29:22.32061700, '1-25075**********')
(11:29:22.41492400, '1-25077**********')
(11:29:24.32764000, '1-25093**********')
(11:29:26.77639900, '1-25109**********')
(11:29:27.96618500, '1-25122**********')
(11:29:28.88769800, '1-25124**********')
(11:29:29.77458800, '1-25131**********')
(11:29:30.02109600, '1-25136**********')
(11:29:31.01613000, '1-25142**********')
(11:29:31.98933400, '1-25150**********')
(11:29:36.45658100, '1-25174**********')
(11:29:38.11561000, '1-25185**********')
(11:29:40.55300900, '1-25205**********')
(11:29:41.67335300, '1-25215**********')
(11:29:46.94897400, '1-25252**********')
(11:29:47.20631600, '1-25253**********')
(11:29:48.77864900, '1-25271**********')
(11:29:48.78064400, '1-25272**********')
(11:29:49.13393900, '1-25277**********')
(11:29:51.72723600, '1-25290**********')
(11:29:51.92124700, '1-25294**********')
(11:29:57.64356800, '1-25337**********')
(11:29:57.64556400, '1-25338**********')
(11:29:58.74695100, '1-25348**********')
(11:29:58.74894400, '1-25349**********')
(11:29:59.25850700, '1-25355**********')
(11:30:2.67419400, '1-25374**********')
(11:30:4.97324700, '1-25401**********')
(11:30:4.97524100, '1-25402**********')
(11:30:5.45389600, '1-25406**********')
(11:30:6.53945300, '1-25412**********')
(11:30:7.61331300, '1-25422**********')
(11:30:9.39252500, '1-25432**********')
(11:30:10.52977800, '1-25445**********')
(11:30:10.53177300, '1-25446**********')
(11:30:10.59171000, '1-25448**********')
(11:30:10.65372300, '1-25449**********')
(11:30:10.99920200, '1-25451**********')
(11:30:12.11749600, '1-25461**********')
(11:30:12.31256800, '1-25463**********')
(11:30:15.52748000, '1-25482**********')
(11:30:15.78427900, '1-25485**********')
(11:30:16.75793600, '1-25495**********')
(11:30:17.32374800, '1-25501**********')
(11:30:19.20875800, '1-25513**********')
(11:30:19.47372600, '1-25517**********')
(11:30:19.66056600, '1-25519**********')
(11:30:21.72454600, '1-25538**********')
(11:30:21.99155200, '1-25540**********')
(11:30:21.99255100, '1-25541**********')
(11:30:23.70306600, '1-25562**********')
(11:30:25.77976400, '1-25574**********')
(11:30:28.00027600, '1-25591**********')
(11:30:28.21704800, '1-25593**********')
(11:30:30.02566800, '1-25612**********')
(11:30:30.39170900, '1-25616**********')
(11:30:30.39370300, '1-25617**********')
(11:30:31.39226900, '1-25625**********')
(11:30:31.93991100, '1-25632**********')
(11:30:31.94289900, '1-25633**********')
(11:30:32.43117400, '1-25636**********')
(11:30:32.43316900, '1-25637**********')
(11:30:33.07190700, '1-25641**********')
(11:30:33.26151600, '1-25643**********')
(11:30:33.26351100, '1-25644**********')
(11:30:33.66889700, '1-25647**********')
(11:30:34.54186900, '1-25652**********')
(11:30:35.60102000, '1-25661**********')
(11:30:35.60402100, '1-25662**********')
(11:30:36.71569900, '1-25671**********')
(11:30:39.79847300, '1-25695**********')
(11:30:40.81793600, '1-25710**********')
(11:30:43.05461700, '1-25729**********')
(11:30:43.63104400, '1-25732**********')
(11:30:44.72764900, '1-25746**********')
(11:30:47.34593600, '1-25771**********')
(11:30:47.34896100, '1-25772**********')
(11:30:48.16020500, '1-25780**********')
(11:30:51.62330400, '1-25808**********')
(11:30:54.89675000, '1-25828**********')
(11:30:55.45192500, '1-25834**********')
(11:30:58.32355300, '1-25850**********')
(11:31:3.36647200, '1-25880**********')
(11:31:3.42730900, '1-25882**********')
(11:31:3.65292400, '1-25883**********')
(11:31:4.49266700, '1-25889**********')
(11:31:8.36967600, '1-25916**********')
(11:31:13.07002100, '1-25959**********')
(11:31:13.07201300, '1-25960**********')
(11:31:13.58181400, '1-25963**********')
(11:31:14.35935800, '1-25968**********')
(11:31:16.36906500, '1-25986**********')
(11:31:16.87143700, '1-25991**********')
(11:31:17.27979000, '1-25996**********')
(11:31:19.24156300, '1-26016**********')
(11:31:20.43943800, '1-26030**********')
(11:31:21.30160800, '1-26039**********')
(11:31:21.95580500, '1-26042**********')
(11:31:22.35571400, '1-26043**********')
(11:31:22.51881600, '1-26045**********')
(11:31:22.58081400, '1-26046**********')
(11:31:22.77451000, '1-26050**********')
(11:31:24.49922200, '1-26065**********')
(11:31:25.93950500, '1-26076**********')
(11:31:27.41184200, '1-26088**********')
(11:31:28.86643400, '1-26101**********')
(11:31:28.92826400, '1-26103**********')
(11:31:39.13901800, '1-26177**********')
(11:31:40.47855300, '1-26192**********')
(11:31:42.94720100, '1-26208**********')
(11:31:43.61575400, '1-26214**********')
(11:31:44.25207100, '1-26217**********')
(11:31:46.88500000, '1-26236**********')
(11:31:47.60036200, '1-26250**********')
(11:31:48.98591100, '1-26262**********')
(11:31:51.71132500, '1-26278**********')
(11:31:53.78167200, '1-26292**********')
(11:31:55.31768600, '1-26303**********')
(11:31:56.59442100, '1-26312**********')
(11:31:58.37093100, '1-26324**********')
(11:31:59.52523500, '1-26336**********')
(11:32:0.33507600, '1-26345**********')
(11:32:2.43878400, '1-26366**********')
(11:32:5.62539500, '1-26385**********')
(11:32:5.62738900, '1-26386**********')
(11:32:7.28139000, '1-26401**********')
(11:32:7.28438400, '1-26402**********')
(11:32:7.34040500, '1-26403**********')
(11:32:9.79634800, '1-26424**********')
(11:32:12.94350800, '1-26443**********')
(11:32:13.06646000, '1-26444**********')
(11:32:13.12832500, '1-26445**********')
(11:32:19.30595200, '1-26487**********')
(11:32:19.59629700, '1-26488**********')
(11:32:20.39545800, '1-26498**********')
(11:32:21.30408200, '1-26509**********')
(11:32:25.16097500, '1-26532**********')
(11:32:27.93454300, '1-26556**********')
(11:32:28.19085700, '1-26560**********')
(11:32:31.15827300, '1-26582**********')
(11:32:32.89850200, '1-26610**********')
(11:32:33.54410100, '1-26613**********')
(11:32:35.15330200, '1-26624**********')
(11:32:35.41771800, '1-26626**********')
(11:32:39.38776000, '1-26660**********')
(11:32:44.82883500, '1-26704**********')
(11:32:45.37206800, '1-26711**********')
(11:32:48.42823800, '1-26743**********')
(11:32:53.30357100, '1-26783**********')
(11:32:53.45833900, '1-26789**********')
(11:32:53.51908000, '1-26790**********')
(11:32:53.61321100, '1-26793**********')
(11:32:53.79771700, '1-26795**********')
(11:32:56.47462000, '1-26814**********')
(11:32:58.09303000, '1-26826**********')
(11:33:5.35697400, '1-26883**********')
(11:33:6.77300400, '1-26890**********')
(11:33:6.83387500, '1-26892**********')
(11:33:10.94448100, '1-26926**********')
(11:33:11.29240800, '1-26930**********')
(11:33:14.12480300, '1-26948**********')
(11:33:15.83201200, '1-26959**********')
(11:33:17.73043400, '1-26980**********')
(11:33:17.82534700, '1-26983**********')
(11:33:24.22261700, '1-27039**********')
(11:33:27.65631700, '1-27061**********')
(11:33:31.03131400, '1-27081**********')
(11:33:33.51884100, '1-27100**********')
(11:33:39.86986900, '1-27147**********')
(11:33:40.09655500, '1-27152**********')
(11:33:40.15839500, '1-27153**********')
(11:33:43.06437100, '1-27177**********')
(11:33:44.75099700, '1-27190**********')
(11:33:45.69133800, '1-27197**********')
(11:33:49.55278400, '1-27227**********')
(11:33:49.61462400, '1-27229**********')
(11:33:49.67645900, '1-27230**********')
(11:33:49.93291600, '1-27232**********')
(11:33:50.81928400, '1-27237**********')
(11:33:50.94219800, '1-27239**********')
(11:33:51.97066900, '1-27243**********')
(11:33:58.38732600, '1-27287**********')
(11:33:58.44860200, '1-27288**********')
(11:33:58.64316500, '1-27289**********')
(11:33:59.86696700, '1-27300**********')
(11:34:1.36655700, '1-27311**********')
(11:34:1.70891800, '1-27316**********')
(11:34:5.15938900, '1-27346**********')
(11:34:6.85634600, '1-27363**********')
(11:34:7.11295900, '1-27366**********')
(11:34:8.18669200, '1-27372**********')
(11:34:8.18965300, '1-27373**********')
(11:34:8.24553600, '1-27375**********')
(11:34:14.48646400, '1-27420**********')
(11:34:14.61013400, '1-27421**********')
(11:34:15.97775600, '1-27431**********')
(11:34:16.04258100, '1-27432**********')
(11:34:16.04457900, '1-27433**********')
(11:34:18.21961200, '1-27450**********')
(11:34:19.25384300, '1-27457**********')
(11:34:20.44380600, '1-27465**********')
(11:34:22.12442600, '1-27482**********')
(11:34:22.45195900, '1-27485**********')
(11:34:22.67702900, '1-27488**********')
(11:34:26.84791700, '1-27529**********')
(11:34:26.85088300, '1-27530**********')
(11:34:27.36601800, '1-27537**********')
(11:34:31.15460100, '1-27553**********')
(11:34:32.83174100, '1-27570**********')
(11:34:34.86019400, '1-27578**********')
(11:34:37.19169300, '1-27592**********')
(11:34:37.19365100, '1-27593**********')
(11:34:37.19568200, '1-27594**********')
(11:34:37.44905800, '1-27600**********')
(11:34:37.45207600, '1-27601**********')
(11:34:41.40480400, '1-27637**********')
(11:34:44.69721400, '1-27675**********')
(11:34:44.89368700, '1-27679**********')
(11:34:45.28181500, '1-27686**********')
(11:34:50.07941000, '1-27712**********')
(11:34:50.23427100, '1-27714**********')
(11:34:51.24740200, '1-27720**********')
(11:34:52.17773100, '1-27731**********')
(11:34:53.61009800, '1-27746**********')
(11:34:53.93383000, '1-27748**********')
(11:34:56.81600600, '1-27773**********')
(11:34:56.97358600, '1-27775**********')
(11:34:56.97657700, '1-27776**********')
(11:34:59.74083300, '1-27792**********')
(11:34:59.74282800, '1-27793**********')
(11:35:1.46365600, '1-27811**********')
(11:35:1.95236800, '1-27815**********')
(11:35:1.95432700, '1-27816**********')
(11:35:2.88272000, '1-27827**********')
(11:35:5.36891600, '1-27851**********')
(11:35:5.37088400, '1-27852**********')
(11:35:6.64594900, '1-27862**********')
(11:35:6.90325900, '1-27864**********')
(11:35:7.87231400, '1-27870**********')
(11:35:8.94861600, '1-27882**********')
(11:35:9.00845500, '1-27884**********')
(11:35:10.42691800, '1-27889**********')
(11:35:11.00510500, '1-27895**********')
(11:35:14.42372400, '1-27926**********')
(11:35:15.90393400, '1-27941**********')
(11:35:17.54338000, '1-27955**********')
(11:35:17.54637000, '1-27956**********')
(11:35:18.16803900, '1-27960**********')
(11:35:18.42606900, '1-27963**********')
(11:35:18.96277500, '1-27969**********')
(11:35:19.02393300, '1-27970**********')
(11:35:19.11792500, '1-27973**********')
(11:35:20.11379100, '1-27980**********')
(11:35:20.60382600, '1-27983**********')
(11:35:20.66483400, '1-27984**********')
(11:35:21.63442000, '1-27994**********')
(11:35:24.40493000, '1-28019**********')
(11:35:24.40695200, '1-28020**********')
(11:35:25.01581400, '1-28027**********')
(11:35:25.02082500, '1-28028**********')
(11:35:25.93996400, '1-28035**********')
(11:35:26.45998200, '1-28040**********')
(11:35:26.62533700, '1-28042**********')
(11:35:26.85210600, '1-28043**********')
(11:35:29.51768100, '1-28063**********')
(11:35:29.70545900, '1-28064**********')
(11:35:29.71041500, '1-28065**********')
(11:35:29.95109800, '1-28067**********')
(11:35:30.16772100, '1-28072**********')
(11:35:30.22968400, '1-28073**********')
(11:35:30.71111400, '1-28080**********')
(11:35:33.74734100, '1-28107**********')
(11:35:35.40971300, '1-28131**********')
(11:35:35.82311600, '1-28134**********')
(11:35:36.04571400, '1-28135**********')
(11:35:37.29855800, '1-28145**********')
(11:35:37.88918300, '1-28152**********')
(11:35:38.34127200, '1-28154**********')
(11:35:39.30710500, '1-28164**********')
(11:35:40.63774300, '1-28172**********')
(11:35:41.83087100, '1-28178**********')
(11:35:42.53789900, '1-28188**********')
(11:35:44.71241000, '1-28208**********')
(11:35:45.88653500, '1-28215**********')
(11:35:46.15268800, '1-28218**********')
(11:35:46.44310900, '1-28221**********')
(11:35:46.44510300, '1-28222**********')
(11:35:51.22059900, '1-28251**********')
(11:35:55.42040000, '1-28287**********')
(11:35:55.86259900, '1-28293**********')
(11:35:57.88224500, '1-28305**********')
(11:35:58.03899300, '1-28306**********')
(11:35:58.04099000, '1-28307**********')
(11:36:0.99359300, '1-28334**********')
(11:36:1.51422700, '1-28340**********')
(11:36:1.77167600, '1-28346**********')
(11:36:3.71787600, '1-28364**********')
(11:36:5.59375800, '1-28380**********')
(11:36:5.83943300, '1-28381**********')
(11:36:5.90425900, '1-28382**********')
(11:36:5.90625400, '1-28383**********')
(11:36:8.88264000, '1-28413**********')
(11:36:10.91211300, '1-28426**********')
(11:36:10.97394800, '1-28427**********')
(11:36:14.61923500, '1-28456**********')
(11:36:17.28164000, '1-28471**********')
(11:36:17.28263500, '1-28472**********')
(11:36:18.31233900, '1-28483**********')
(11:36:20.73478800, '1-28498**********')
(11:36:21.68532200, '1-28505**********')
(11:36:22.54827100, '1-28514**********')
(11:36:24.43426400, '1-28529**********')
(11:36:24.95035400, '1-28532**********')
(11:36:28.02872200, '1-28552**********')
(11:36:32.55374800, '1-28588**********')
(11:36:32.83184300, '1-28593**********')
(11:36:33.50895500, '1-28600**********')
(11:36:33.66410200, '1-28602**********')
(11:36:34.27843400, '1-28608**********')
(11:36:34.43302000, '1-28610**********')
(11:36:35.60425700, '1-28616**********')
(11:36:39.79508700, '1-28645**********')
(11:36:40.82942200, '1-28653**********')
(11:36:41.68930000, '1-28655**********')
(11:36:44.64754400, '1-28678**********')
(11:36:44.70791600, '1-28680**********')
(11:36:44.77205100, '1-28681**********')
(11:36:44.77304900, '1-28682**********')
(11:36:45.32308400, '1-28695**********')
(11:36:46.55308800, '1-28708**********')
(11:36:47.22926400, '1-28717**********')
(11:36:50.03256900, '1-28744**********')
(11:36:55.41505000, '1-28778**********')
(11:36:55.41704500, '1-28779**********')
(11:36:56.62506200, '1-28794**********')
(11:36:59.88681400, '1-28821**********')
(11:37:1.20885200, '1-28832**********')
(11:37:3.02172700, '1-28845**********')
(11:37:9.04296200, '1-28888**********')
(11:37:9.04495700, '1-28889**********')
(11:37:10.46000500, '1-28901**********')
(11:37:10.46200000, '1-28902**********')
(11:37:11.36021600, '1-28909**********')
(11:37:12.16871800, '1-28916**********')
(11:37:15.88597400, '1-28944**********')
(11:37:16.61741200, '1-28954**********')
(11:37:16.67968800, '1-28956**********')
(11:37:17.04123800, '1-28963**********')
(11:37:18.84916500, '1-28979**********')
(11:37:19.09551300, '1-28983**********')
(11:37:20.50560000, '1-28992**********')
(11:37:22.71389100, '1-29005**********')
(11:37:25.23583400, '1-29016**********')
(11:37:25.87749400, '1-29022**********')
(11:37:26.09305800, '1-29023**********')
(11:37:26.27885400, '1-29026**********')
(11:37:26.65212500, '1-29029**********')
(11:37:26.65412000, '1-29028**********')
(11:37:27.80177300, '1-29035**********')
(11:37:27.80778600, '1-29034**********')
(11:37:27.85964700, '1-29036**********')
(11:37:35.14585400, '1-29086**********')
(11:37:35.83906000, '1-29092**********')
(11:37:38.00389300, '1-29110**********')
(11:37:39.07862700, '1-29119**********')
(11:37:40.03172600, '1-29122**********')
(11:37:40.56464100, '1-29128**********')
(11:37:43.79251700, '1-29145**********')
(11:37:47.49573600, '1-29175**********')
(11:37:50.57457100, '1-29204**********')
(11:37:50.63840100, '1-29205**********')
(11:37:50.64139300, '1-29206**********')
(11:37:52.02895000, '1-29214**********')
(11:37:53.54152800, '1-29221**********')
(11:37:53.54352200, '1-29222**********')
(11:37:54.46260900, '1-29228**********')
(11:37:55.30073000, '1-29240**********')
(11:37:57.22338900, '1-29250**********')
(11:37:58.25037000, '1-29258**********')
(11:38:0.36027500, '1-29274**********')
(11:38:3.29970600, '1-29305**********')
(11:38:3.78063200, '1-29309**********')
(11:38:5.02368200, '1-29319**********')
(11:38:5.51301900, '1-29322**********')
(11:38:7.33310500, '1-29336**********')
(11:38:8.39841500, '1-29347**********')
(11:38:9.16711400, '1-29355**********')
(11:38:10.10783600, '1-29363**********')
(11:38:12.21214900, '1-29381**********')
(11:38:13.48531200, '1-29387**********')
(11:38:13.54628400, '1-29389**********')
(11:38:15.40061900, '1-29405**********')
(11:38:15.40562900, '1-29406**********')
(11:38:17.22639100, '1-29421**********')
(11:38:17.22842500, '1-29422**********')
(11:38:19.58706200, '1-29435**********')
(11:38:20.27109800, '1-29441**********')
(11:38:22.54805200, '1-29461**********')
(11:38:22.86498900, '1-29465**********')
(11:38:24.02430500, '1-29475**********')
(11:38:27.41389900, '1-29490**********')
(11:38:28.39396200, '1-29501**********')
(11:38:30.12362300, '1-29524**********')
(11:38:31.43238300, '1-29531**********')
(11:38:31.49421700, '1-29533**********')
(11:38:31.87435300, '1-29536**********')
(11:38:33.57624100, '1-29553**********')
(11:38:33.63907500, '1-29555**********')
(11:38:39.84354000, '1-29603**********')
(11:38:39.90340800, '1-29605**********')
(11:38:40.71108100, '1-29610**********')
(11:38:40.71307600, '1-29611**********')
(11:38:44.75917100, '1-29633**********')
(11:38:49.55106700, '1-29666**********')
(11:38:51.27875300, '1-29682**********')
(11:38:51.85266400, '1-29689**********')
(11:38:52.60647300, '1-29697**********')
(11:38:52.72859200, '1-29698**********')
(11:38:53.14365800, '1-29702**********')
(11:38:53.14565100, '1-29703**********')
(11:38:53.23449700, '1-29706**********')
(11:38:54.34517100, '1-29718**********')
(11:38:57.59431300, '1-29730**********')
(11:39:0.62541300, '1-29752**********')
(11:39:1.36535500, '1-29755**********')
(11:39:1.42719000, '1-29756**********')
(11:39:2.52787400, '1-29769**********')
(11:39:4.38246700, '1-29785**********')
(11:39:5.99155600, '1-29796**********')
(11:39:7.38604000, '1-29809**********')
(11:39:7.96213900, '1-29814**********')
(11:39:10.66292000, '1-29835**********')
(11:39:11.59563100, '1-29840**********')
(11:39:12.71554500, '1-29852**********')
(11:39:13.10412900, '1-29854**********')
(11:39:15.21301500, '1-29862**********')
(11:39:17.65226800, '1-29885**********')
(11:39:18.51014600, '1-29891**********')
(11:39:18.51214100, '1-29892**********')
(11:39:18.89923700, '1-29895**********')
(11:39:18.90123200, '1-29894**********')
(11:39:19.01891200, '1-29896**********')
(11:39:20.95827100, '1-29910**********')
(11:39:21.01942300, '1-29912**********')
(11:39:21.58506400, '1-29919**********')
(11:39:23.53705400, '1-29937**********')
(11:39:23.88478100, '1-29940**********')
(11:39:24.31213400, '1-29943**********')
(11:39:25.23078400, '1-29951**********')
(11:39:26.79234200, '1-29961**********')
(11:39:28.29501300, '1-29973**********')
(11:39:28.48652800, '1-29976**********')
