(14:57:20.20834800, '1-56*************')
(15:15:6.65780500, '1-15709**********')
(15:15:7.67581100, '1-15726**********')
(15:15:7.67780700, '1-15727**********')
(15:15:7.87180800, '1-15730**********')
(15:15:7.87380300, '1-15731**********')
(15:15:7.93065100, '1-15732**********')
(15:15:9.37194600, '1-15748**********')
(15:15:9.68279500, '1-15753**********')
(15:15:9.74447500, '1-15755**********')
(15:15:10.02295500, '1-15757**********')
(15:15:10.27062800, '1-15760**********')
(15:15:10.86768800, '1-15767**********')
(15:15:10.86968400, '1-15768**********')
(15:15:11.05419100, '1-15770**********')
(15:15:11.11418900, '1-15771**********')
(15:15:11.11517300, '1-15772**********')
(15:15:11.24053100, '1-15773**********')
(15:15:12.25870000, '1-15789**********')
(15:15:12.44441500, '1-15791**********')
(15:15:12.53845200, '1-15792**********')
(15:15:13.03355500, '1-15797**********')
(15:15:13.55979100, '1-15803**********')
(15:15:15.48708800, '1-15827**********')
(15:15:15.98450000, '1-15837**********')
(15:15:15.98946600, '1-15838**********')
(15:15:16.07622400, '1-15841**********')
(15:15:16.50984900, '1-15848**********')
(15:15:16.51084600, '1-15849**********')
(15:15:16.56862200, '1-15850**********')
(15:15:17.10651300, '1-15858**********')
(15:15:17.74316100, '1-15869**********')
(15:15:18.29167700, '1-15871**********')
(15:15:18.29667400, '1-15872**********')
(15:15:19.30005600, '1-15884**********')
(15:15:19.82494300, '1-15890**********')
(15:15:20.00928500, '1-15892**********')
(15:15:20.31827600, '1-15894**********')
(15:15:20.84588300, '1-15903**********')
(15:15:21.24809800, '1-15909**********')
(15:15:22.09310900, '1-15918**********')
(15:15:22.25966400, '1-15921**********')
(15:15:22.26165800, '1-15922**********')
(15:15:22.50547300, '1-15928**********')
(15:15:22.56947100, '1-15929**********')
(15:15:22.57146600, '1-15930**********')
(15:15:22.78309900, '1-15935**********')
(15:15:22.97159600, '1-15937**********')
(15:15:22.97359000, '1-15938**********')
(15:15:23.28272900, '1-15940**********')
(15:15:23.28472300, '1-15941**********')
(15:15:23.58950800, '1-15948**********')
(15:15:23.86831200, '1-15953**********')
(15:15:23.86931400, '1-15954**********')
(15:15:24.11617500, '1-15956**********')
(15:15:24.39958100, '1-15959**********')
(15:15:24.40456800, '1-15960**********')
(15:15:24.71289000, '1-15963**********')
(15:15:25.15042700, '1-15967**********')
(15:15:25.15242000, '1-15968**********')
(15:15:25.48810700, '1-15972**********')
(15:15:25.64677800, '1-15975**********')
(15:15:25.64877300, '1-15976**********')
(15:15:26.52160400, '1-15988**********')
(15:15:26.58648200, '1-15989**********')
(15:15:26.58847800, '1-15990**********')
(15:15:26.87136200, '1-15997**********')
(15:15:27.05696300, '1-15998**********')
(15:15:27.36630500, '1-16002**********')
(15:15:27.42813900, '1-16003**********')
(15:15:27.52488000, '1-16006**********')
(15:15:27.52687500, '1-16007**********')
(15:15:27.61464100, '1-16010**********')
(15:15:27.70955100, '1-16012**********')
(15:15:27.71054700, '1-16013**********')
(15:15:28.96654900, '1-16024**********')
(15:15:30.28216600, '1-16040**********')
(15:15:30.28415800, '1-16041**********')
(15:15:30.52771300, '1-16046**********')
(15:15:30.53170000, '1-16047**********')
(15:15:30.92624800, '1-16052**********')
(15:15:31.41992600, '1-16055**********')
(15:15:31.48375500, '1-16056**********')
(15:15:31.48575000, '1-16057**********')
(15:15:32.39649600, '1-16068**********')
(15:15:33.11997900, '1-16073**********')
(15:15:33.18681200, '1-16074**********')
(15:15:33.18879600, '1-16075**********')
(15:15:33.40452700, '1-16079**********')
(15:15:33.40652300, '1-16080**********')
(15:15:33.58404800, '1-16084**********')
(15:15:34.12742400, '1-16092**********')
(15:15:34.31314700, '1-16096**********')
(15:15:34.62630800, '1-16103**********')
(15:15:34.62830300, '1-16104**********')
(15:15:34.68821400, '1-16105**********')
(15:15:34.69021000, '1-16106**********')
(15:15:34.87127900, '1-16109**********')
(15:15:34.96505900, '1-16110**********')
(15:15:35.12160900, '1-16113**********')
(15:15:35.12360400, '1-16114**********')
(15:15:35.48993500, '1-16118**********')
(15:15:36.34579100, '1-16129**********')
(15:15:36.50339300, '1-16131**********')
(15:15:36.50436000, '1-16132**********')
(15:15:36.87429800, '1-16138**********')
(15:15:37.57546700, '1-16148**********')
(15:15:38.10934100, '1-16158**********')
(15:15:38.11033600, '1-16159**********')
(15:15:38.32479300, '1-16164**********')
(15:15:38.41651700, '1-16166**********')
(15:15:38.72572000, '1-16171**********')
(15:15:38.88127300, '1-16176**********')
(15:15:39.10570500, '1-16177**********')
(15:15:39.44683200, '1-16180**********')
(15:15:39.76518100, '1-16184**********')
(15:15:39.89101400, '1-16186**********')
(15:15:39.95380900, '1-16188**********')
(15:15:39.95480600, '1-16189**********')
(15:15:40.07639100, '1-16193**********')
(15:15:40.17014100, '1-16194**********')
(15:15:40.23197800, '1-16195**********')
(15:15:40.51820900, '1-16201**********')
(15:15:40.70442700, '1-16203**********')
(15:15:40.70542300, '1-16202**********')
(15:15:40.98443400, '1-16207**********')
(15:15:40.98642800, '1-16208**********')
(15:15:41.35247200, '1-16213**********')
(15:15:41.66282300, '1-16217**********')
(15:15:41.91480800, '1-16221**********')
(15:15:41.97480800, '1-16224**********')
(15:15:42.03763900, '1-16225**********')
(15:15:42.03963400, '1-16226**********')
(15:15:42.79330800, '1-16232**********')
(15:15:43.19629600, '1-16235**********')
(15:15:43.66227400, '1-16240**********')
(15:15:43.66427000, '1-16241**********')
(15:15:44.19334100, '1-16248**********')
(15:15:46.01046600, '1-16266**********')
(15:15:46.41359800, '1-16274**********')
(15:15:46.41559200, '1-16273**********')
(15:15:46.47546900, '1-16275**********')
(15:15:46.47745900, '1-16276**********')
(15:15:46.56818600, '1-16278**********')
(15:15:46.57117600, '1-16279**********')
(15:15:46.65894200, '1-16280**********')
(15:15:46.75211200, '1-16281**********')
(15:15:47.44335900, '1-16296**********')
(15:15:47.72355400, '1-16299**********')
(15:15:47.72455300, '1-16300**********')
(15:15:48.66514000, '1-16314**********')
(15:15:49.00199000, '1-16321**********')
(15:15:49.12566000, '1-16324**********')
(15:15:49.60258700, '1-16331**********')
(15:15:49.60458200, '1-16332**********')
(15:15:50.04239000, '1-16340**********')
(15:15:51.00213400, '1-16353**********')
(15:15:51.09819400, '1-16355**********')
(15:15:51.10018900, '1-16356**********')
(15:15:51.31367700, '1-16358**********')
(15:15:51.31567000, '1-16359**********')
(15:15:51.40482100, '1-16360**********')
(15:15:51.46570100, '1-16361**********')
(15:15:51.83871900, '1-16367**********')
(15:15:52.05562300, '1-16370**********')
(15:15:52.12444300, '1-16372**********')
(15:15:52.12743200, '1-16373**********')
(15:15:52.46752100, '1-16378**********')
(15:15:52.59336500, '1-16379**********')
(15:15:52.59635700, '1-16380**********')
(15:15:52.65619400, '1-16381**********')
(15:15:52.65818900, '1-16382**********')
(15:15:52.90073500, '1-16387**********')
(15:15:53.14740600, '1-16388**********')
(15:15:53.20927000, '1-16390**********')
(15:15:53.30199200, '1-16391**********')
(15:15:53.73489000, '1-16395**********')
(15:15:54.33653600, '1-16401**********')
(15:15:54.33853000, '1-16402**********')
(15:15:54.49115300, '1-16404**********')
(15:15:54.49314800, '1-16405**********')
(15:15:54.61392200, '1-16406**********')
(15:15:54.61591600, '1-16407**********')
(15:15:54.95276100, '1-16411**********')
(15:15:55.32624800, '1-16412**********')
(15:15:55.32824400, '1-16413**********')
(15:15:55.44737500, '1-16414**********')
(15:15:55.72768200, '1-16421**********')
(15:15:55.72868000, '1-16422**********')
(15:15:55.79020800, '1-16423**********')
(15:15:55.79220300, '1-16424**********')
(15:15:56.42045500, '1-16434**********')
(15:15:56.42245100, '1-16435**********')
(15:15:57.19531500, '1-16449**********')
(15:15:57.19631100, '1-16450**********')
(15:15:57.46921400, '1-16454**********')
(15:15:57.62378300, '1-16456**********')
(15:15:57.96702900, '1-16462**********')
(15:15:57.96800100, '1-16463**********')
(15:15:58.30795900, '1-16469**********')
(15:15:58.46143700, '1-16470**********')
(15:15:58.64643100, '1-16472**********')
(15:15:58.70941400, '1-16475**********')
(15:15:58.77068400, '1-16476**********')
(15:15:59.39833700, '1-16483**********')
(15:15:59.49136300, '1-16484**********')
(15:15:59.55419500, '1-16485**********')
(15:15:59.86411900, '1-16490**********')
(15:16:0.58668600, '1-16499**********')
(15:16:0.58868200, '1-16500**********')
(15:16:0.92829600, '1-16506**********')
(15:16:0.93029100, '1-16507**********')
(15:16:1.11992500, '1-16511**********')
(15:16:1.18176100, '1-16512**********')
(15:16:1.27390000, '1-16514**********')
(15:16:2.18260200, '1-16530**********')
(15:16:2.30648700, '1-16533**********')
(15:16:2.70897300, '1-16537**********')
(15:16:3.18325300, '1-16545**********')
(15:16:3.30791800, '1-16548**********')
(15:16:3.36903100, '1-16549**********')
(15:16:3.46518400, '1-16550**********')
(15:16:3.46717700, '1-16551**********')
(15:16:3.89419400, '1-16557**********')
(15:16:4.97930100, '1-16569**********')
(15:16:5.72639900, '1-16584**********')
(15:16:5.78424300, '1-16585**********')
(15:16:6.18714100, '1-16588**********')
(15:16:6.49529100, '1-16592**********')
(15:16:7.09688900, '1-16601**********')
(15:16:7.09888400, '1-16602**********')
(15:16:7.35155500, '1-16605**********')
(15:16:7.81625600, '1-16612**********')
(15:16:7.90900800, '1-16615**********')
(15:16:8.07276700, '1-16619**********')
(15:16:8.88620700, '1-16624**********')
(15:16:9.10320000, '1-16626**********')
(15:16:9.25778500, '1-16628**********')
(15:16:9.56841500, '1-16630**********')
(15:16:10.00226000, '1-16631**********')
(15:16:11.27876100, '1-16640**********')
(15:16:11.28075600, '1-16641**********')
(15:16:11.50276400, '1-16646**********')
(15:16:12.06040200, '1-16652**********')
(15:16:12.15315500, '1-16654**********')
(15:16:12.76175500, '1-16665**********')
(15:16:12.76278300, '1-16666**********')
(15:16:13.01133400, '1-16671**********')
(15:16:13.01332800, '1-16672**********')
(15:16:13.91333200, '1-16687**********')
(15:16:14.22083800, '1-16690**********')
(15:16:14.66494000, '1-16698**********')
(15:16:14.66593700, '1-16699**********')
(15:16:15.53876100, '1-16710**********')
(15:16:15.66260700, '1-16712**********')
(15:16:15.94244100, '1-16717**********')
(15:16:16.00427600, '1-16719**********')
(15:16:16.12894300, '1-16720**********')
(15:16:16.47002500, '1-16723**********')
(15:16:16.59387100, '1-16726**********')
(15:16:16.78899100, '1-16730**********')
(15:16:17.12709600, '1-16735**********')
(15:16:17.38553000, '1-16740**********')
(15:16:17.44745400, '1-16741**********')
(15:16:17.79964500, '1-16745**********')
(15:16:17.80163900, '1-16746**********')
(15:16:17.85972400, '1-16747**********')
(15:16:17.86072600, '1-16748**********')
(15:16:17.91926000, '1-16749**********')
(15:16:18.10524100, '1-16754**********')
(15:16:18.35756500, '1-16755**********')
(15:16:18.44837100, '1-16756**********')
(15:16:18.76733400, '1-16761**********')
(15:16:18.76833100, '1-16762**********')
(15:16:18.89036300, '1-16763**********')
(15:16:18.89136400, '1-16764**********')
(15:16:18.95158600, '1-16765**********')
(15:16:18.95257900, '1-16766**********')
(15:16:19.16940300, '1-16768**********')
(15:16:19.17139700, '1-16769**********')
(15:16:19.23155900, '1-16770**********')
(15:16:19.23355300, '1-16771**********')
(15:16:19.47921800, '1-16772**********')
(15:16:19.48121300, '1-16773**********')
(15:16:19.69082300, '1-16775**********')
(15:16:19.78317800, '1-16776**********')
(15:16:19.84532200, '1-16778**********')
(15:16:20.52876100, '1-16787**********')
(15:16:21.18292100, '1-16795**********')
(15:16:21.18591800, '1-16796**********')
(15:16:21.36429800, '1-16799**********')
(15:16:21.55301100, '1-16800**********')
(15:16:21.55500500, '1-16801**********')
(15:16:21.89180200, '1-16806**********')
(15:16:22.01566800, '1-16808**********')
(15:16:22.57217400, '1-16812**********')
(15:16:22.76050100, '1-16814**********')
(15:16:22.76252900, '1-16815**********')
(15:16:23.12944600, '1-16822**********')
(15:16:23.65968400, '1-16827**********')
(15:16:23.66264700, '1-16828**********')
(15:16:24.18349800, '1-16836**********')
(15:16:24.50289700, '1-16841**********')
(15:16:24.56541500, '1-16843**********')
(15:16:24.62730200, '1-16846**********')
(15:16:24.68718900, '1-16847**********')
(15:16:25.09059600, '1-16853**********')
(15:16:25.83408500, '1-16857**********')
(15:16:25.95882600, '1-16858**********')
(15:16:26.11938800, '1-16860**********')
(15:16:26.36872100, '1-16863**********')
(15:16:26.64713600, '1-16866**********')
(15:16:26.74091900, '1-16868**********')
(15:16:27.05945500, '1-16872**********')
(15:16:27.30679400, '1-16874**********')
(15:16:27.59387400, '1-16876**********')
(15:16:28.79133400, '1-16891**********')
(15:16:28.79332900, '1-16892**********')
(15:16:28.91515300, '1-16895**********')
(15:16:28.91714600, '1-16896**********')
(15:16:29.78043100, '1-16906**********')
(15:16:29.78242500, '1-16904**********')
(15:16:29.90146600, '1-16910**********')
(15:16:30.21961500, '1-16914**********')
(15:16:30.55999900, '1-16918**********')
(15:16:30.80807200, '1-16922**********')
(15:16:31.03472700, '1-16925**********')
(15:16:31.22023100, '1-16928**********')
(15:16:31.28209700, '1-16930**********')
(15:16:31.34290200, '1-16931**********')
(15:16:31.59211500, '1-16934**********')
(15:16:31.59411000, '1-16935**********')
(15:16:31.68523400, '1-16937**********')
(15:16:31.68623100, '1-16938**********')
(15:16:32.27912800, '1-16948**********')
(15:16:32.62061300, '1-16952**********')
(15:16:33.08418400, '1-16960**********')
(15:16:33.51836700, '1-16965**********')
(15:16:33.86123100, '1-16971**********')
(15:16:33.92522900, '1-16973**********')
(15:16:33.98523700, '1-16974**********')
(15:16:33.98723000, '1-16975**********')
(15:16:34.58097500, '1-16981**********')
(15:16:34.64081500, '1-16982**********')
(15:16:35.01255900, '1-16986**********')
(15:16:35.16687600, '1-16990**********')
(15:16:35.91259200, '1-16998**********')
(15:16:35.97758900, '1-17000**********')
(15:16:35.97958200, '1-17001**********')
(15:16:36.64478000, '1-17012**********')
(15:16:37.26532700, '1-17019**********')
(15:16:37.26728700, '1-17020**********')
(15:16:37.38725400, '1-17024**********')
(15:16:37.85980800, '1-17031**********')
(15:16:37.95654900, '1-17033**********')
(15:16:37.95854500, '1-17034**********')
(15:16:38.26671800, '1-17039**********')
(15:16:38.26871400, '1-17040**********')
(15:16:38.72845400, '1-17048**********')
(15:16:38.88304000, '1-17049**********')
(15:16:38.94535100, '1-17050**********')
(15:16:39.23297500, '1-17052**********')
(15:16:39.29480500, '1-17053**********')
(15:16:40.82810400, '1-17071**********')
(15:16:41.11649100, '1-17075**********')
(15:16:41.18121800, '1-17076**********')
(15:16:41.18321200, '1-17077**********')
(15:16:41.30289300, '1-17078**********')
(15:16:41.62011700, '1-17085**********')
(15:16:41.80677900, '1-17091**********')
(15:16:42.03170200, '1-17092**********')
(15:16:42.03270000, '1-17093**********')
(15:16:42.18485400, '1-17095**********')
(15:16:42.40156500, '1-17096**********')
(15:16:42.58541000, '1-17100**********')
(15:16:42.96119200, '1-17105**********')
(15:16:42.96318500, '1-17106**********')
(15:16:43.05257800, '1-17107**********')
(15:16:43.14443400, '1-17109**********')
(15:16:43.20645100, '1-17110**********')
(15:16:43.79665000, '1-17115**********')
(15:16:43.79764700, '1-17116**********')
(15:16:43.91769000, '1-17120**********')
(15:16:44.16954400, '1-17124**********')
(15:16:44.17153800, '1-17123**********')
(15:16:44.38331000, '1-17127**********')
(15:16:44.72639100, '1-17131**********')
(15:16:44.72838600, '1-17132**********')
(15:16:45.18693400, '1-17143**********')
(15:16:45.43461100, '1-17146**********')
(15:16:45.49576900, '1-17147**********')
(15:16:45.72282900, '1-17153**********')
(15:16:46.19557000, '1-17159**********')
(15:16:46.38107400, '1-17164**********')
(15:16:46.53529200, '1-17165**********')
(15:16:46.81516700, '1-17171**********')
(15:16:47.00068100, '1-17177**********')
(15:16:47.91099200, '1-17184**********')
(15:16:47.91398600, '1-17185**********')
(15:16:48.44311400, '1-17194**********')
(15:16:48.75175900, '1-17197**********')
(15:16:48.81314100, '1-17198**********')
(15:16:48.93627100, '1-17199**********')
(15:16:48.99864600, '1-17200**********')
(15:16:49.06092700, '1-17202**********')
(15:16:49.40257600, '1-17207**********')
(15:16:49.96803500, '1-17216**********')
(15:16:50.03025800, '1-17217**********')
(15:16:50.54189200, '1-17224**********')
(15:16:50.54388700, '1-17223**********')
(15:16:50.62769300, '1-17227**********')
(15:16:50.69704200, '1-17229**********')
(15:16:50.69903500, '1-17228**********')
(15:16:51.28609900, '1-17238**********')
(15:16:51.62818400, '1-17241**********')
(15:16:51.75085500, '1-17245**********')
(15:16:51.87380300, '1-17247**********')
(15:16:51.99830300, '1-17250**********')
(15:16:52.24802400, '1-17252**********')
(15:16:52.25001800, '1-17253**********')
(15:16:52.46466600, '1-17257**********')
(15:16:52.46566500, '1-17258**********')
(15:16:52.83380500, '1-17262**********')
(15:16:52.95685600, '1-17265**********')
(15:16:53.23883300, '1-17268**********')
(15:16:53.45339800, '1-17270**********')
(15:16:53.70013300, '1-17272**********')
(15:16:54.04910400, '1-17277**********')
(15:16:54.65692300, '1-17284**********')
(15:16:54.81281300, '1-17286**********')
(15:16:55.31861700, '1-17290**********')
(15:16:55.32360600, '1-17291**********')
(15:16:55.43981500, '1-17294**********')
(15:16:56.06031800, '1-17303**********')
(15:16:56.31480500, '1-17306**********')
(15:16:56.31680100, '1-17307**********')
(15:16:56.75399400, '1-17310**********')
(15:16:57.26391200, '1-17316**********')
(15:16:57.38902200, '1-17317**********')
(15:16:57.73847500, '1-17321**********')
(15:16:57.86378400, '1-17322**********')
(15:16:57.95692500, '1-17325**********')
(15:16:58.05176900, '1-17328**********')
(15:16:58.17643400, '1-17330**********')
(15:16:58.23534100, '1-17331**********')
(15:16:58.23736600, '1-17332**********')
(15:16:58.35929600, '1-17333**********')
(15:16:58.45434900, '1-17334**********')
(15:16:58.45636800, '1-17335**********')
(15:16:58.86344000, '1-17341**********')
(15:16:58.86344000, '1-17342**********')
(15:16:59.23285500, '1-17346**********')
(15:16:59.32583700, '1-17347**********')
(15:16:59.89354700, '1-17351**********')
(15:16:59.98615100, '1-17353**********')
(15:17:0.51333700, '1-17361**********')
(15:17:1.53195300, '1-17373**********')
(15:17:1.53493900, '1-17374**********')
(15:17:1.62305900, '1-17376**********')
(15:17:1.68788600, '1-17378**********')
(15:17:1.68987900, '1-17379**********')
(15:17:1.90231000, '1-17382**********')
(15:17:2.46012800, '1-17386**********')
(15:17:2.73859600, '1-17391**********')
(15:17:3.52495300, '1-17404**********')
(15:17:3.52595000, '1-17405**********')
(15:17:4.10799200, '1-17411**********')
(15:17:4.22985100, '1-17414**********')
(15:17:4.32609600, '1-17416**********')
(15:17:4.32711900, '1-17417**********')
(15:17:4.50917700, '1-17421**********')
(15:17:5.19868400, '1-17428**********')
(15:17:5.32338200, '1-17429**********')
(15:17:5.47694000, '1-17430**********')
(15:17:5.53880500, '1-17432**********')
(15:17:5.97310600, '1-17437**********')
(15:17:6.06885700, '1-17439**********')
(15:17:6.07085300, '1-17440**********')
(15:17:6.66281000, '1-17452**********')
(15:17:6.97315400, '1-17456**********')
(15:17:7.35315800, '1-17461**********')
(15:17:7.41538700, '1-17464**********')
(15:17:7.47718700, '1-17466**********')
(15:17:8.24107000, '1-17479**********')
(15:17:8.24306200, '1-17480**********')
(15:17:8.98299900, '1-17492**********')
(15:17:9.29443800, '1-17495**********')
(15:17:9.66450600, '1-17499**********')
(15:17:10.03636900, '1-17503**********')
(15:17:10.53308500, '1-17508**********')
(15:17:10.59491800, '1-17509**********')
(15:17:10.71881300, '1-17512**********')
(15:17:11.84422100, '1-17525**********')
(15:17:12.13473300, '1-17530**********')
(15:17:12.13672700, '1-17531**********')
(15:17:12.84489400, '1-17539**********')
(15:17:12.84592300, '1-17540**********')
(15:17:13.62554900, '1-17550**********')
(15:17:13.68886700, '1-17551**********')
(15:17:14.87522700, '1-17568**********')
(15:17:14.99837100, '1-17569**********')
(15:17:15.12158600, '1-17571**********')
(15:17:15.50316400, '1-17577**********')
(15:17:15.72007500, '1-17580**********')
(15:17:15.81647500, '1-17582**********')
(15:17:15.81847400, '1-17583**********')
(15:17:16.77480100, '1-17599**********')
(15:17:17.68682800, '1-17608**********')
(15:17:17.77759000, '1-17610**********')
(15:17:17.90724600, '1-17613**********')
(15:17:17.90923700, '1-17612**********')
(15:17:18.39767800, '1-17616**********')
(15:17:18.77094900, '1-17619**********')
(15:17:18.77294300, '1-17620**********')
(15:17:19.04686000, '1-17625**********')
(15:17:19.80024600, '1-17632**********')
(15:17:20.53070600, '1-17640**********')
(15:17:20.71617800, '1-17643**********')
(15:17:21.21220300, '1-17650**********')
(15:17:21.81080300, '1-17658**********')
(15:17:22.15253200, '1-17664**********')
(15:17:22.15350300, '1-17665**********')
(15:17:23.69320200, '1-17686**********')
(15:17:23.75933500, '1-17688**********')
(15:17:23.76132800, '1-17689**********')
(15:17:24.37881100, '1-17693**********')
(15:17:24.38080600, '1-17694**********')
(15:17:24.99605400, '1-17701**********')
(15:17:25.18281700, '1-17703**********')
(15:17:25.24379900, '1-17704**********')
(15:17:25.58593500, '1-17711**********')
(15:17:25.74055000, '1-17713**********')
(15:17:25.89513500, '1-17714**********')
(15:17:26.35905300, '1-17721**********')
(15:17:26.54447500, '1-17722**********')
(15:17:26.60692600, '1-17723**********')
(15:17:26.82408100, '1-17725**********')
(15:17:27.04104600, '1-17730**********')
(15:17:27.35872100, '1-17733**********')
(15:17:27.86572100, '1-17742**********')
(15:17:27.92954900, '1-17743**********')
(15:17:27.93254100, '1-17744**********')
(15:17:27.99237800, '1-17745**********')
(15:17:27.99437800, '1-17746**********')
(15:17:28.39242100, '1-17750**********')
(15:17:28.91807700, '1-17756**********')
(15:17:29.13613500, '1-17757**********')
(15:17:29.20113300, '1-17759**********')
(15:17:29.20312700, '1-17760**********')
(15:17:29.26300000, '1-17762**********')
(15:17:29.26499300, '1-17761**********')
(15:17:29.63071500, '1-17768**********')
(15:17:29.78570900, '1-17769**********')
(15:17:29.85039200, '1-17770**********')
(15:17:29.85238600, '1-17771**********')
(15:17:30.15788200, '1-17774**********')
(15:17:30.25013100, '1-17775**********')
(15:17:30.43488800, '1-17779**********')
(15:17:30.49818400, '1-17780**********')
(15:17:30.56306700, '1-17781**********')
(15:17:30.56509200, '1-17782**********')
(15:17:30.65370000, '1-17784**********')
(15:17:30.93156000, '1-17790**********')
(15:17:30.99377200, '1-17792**********')
(15:17:31.33347500, '1-17795**********')
(15:17:31.45719800, '1-17796**********')
(15:17:31.61206500, '1-17797**********')
(15:17:31.67706800, '1-17798**********')
(15:17:31.67806500, '1-17799**********')
(15:17:32.13453100, '1-17805**********')
(15:17:32.29769600, '1-17806**********')
(15:17:32.36152300, '1-17808**********')
(15:17:32.36351700, '1-17809**********')
(15:17:32.42036600, '1-17810**********')
(15:17:32.98872300, '1-17813**********')
(15:17:32.99071700, '1-17814**********')
(15:17:33.52221700, '1-17820**********')
(15:17:33.52321200, '1-17821**********')
(15:17:34.24970700, '1-17835**********')
(15:17:34.34312200, '1-17836**********')
(15:17:34.43526300, '1-17838**********')
(15:17:34.68595200, '1-17841**********')
(15:17:34.80679600, '1-17844**********')
(15:17:34.86872400, '1-17845**********')
(15:17:34.96178500, '1-17848**********')
(15:17:35.27130900, '1-17852**********')
(15:17:35.42609000, '1-17856**********')
(15:17:35.61562200, '1-17857**********')
(15:17:35.61861600, '1-17858**********')
(15:17:35.67745900, '1-17859**********')
(15:17:35.68045000, '1-17860**********')
(15:17:36.45768400, '1-17872**********')
(15:17:37.19649000, '1-17886**********')
(15:17:37.73089800, '1-17892**********')
(15:17:38.56312100, '1-17900**********')
(15:17:38.63198900, '1-17902**********')
(15:17:38.63398100, '1-17903**********')
(15:17:38.71775200, '1-17905**********')
(15:17:39.05760900, '1-17908**********')
(15:17:39.12210200, '1-17910**********')
(15:17:39.12310000, '1-17911**********')
(15:17:39.33548100, '1-17913**********')
(15:17:40.10382700, '1-17926**********')
(15:17:40.36159900, '1-17931**********')
(15:17:40.73291100, '1-17934**********')
(15:17:40.98349100, '1-17940**********')
(15:17:40.98548500, '1-17941**********')
(15:17:41.23857700, '1-17946**********')
(15:17:41.62927800, '1-17951**********')
(15:17:41.63027500, '1-17952**********')
(15:17:41.68868600, '1-17953**********')
(15:17:42.51686700, '1-17964**********')
(15:17:42.51886200, '1-17965**********')
(15:17:42.66845800, '1-17967**********')
(15:17:42.85877700, '1-17969**********')
(15:17:42.86077700, '1-17970**********')
(15:17:43.03933000, '1-17972**********')
(15:17:43.16396600, '1-17976**********')
(15:17:43.56966200, '1-17981**********')
(15:17:43.57165700, '1-17982**********')
(15:17:43.81417800, '1-17988**********')
(15:17:43.90995400, '1-17990**********')
(15:17:43.91194700, '1-17991**********')
(15:17:44.46438500, '1-17996**********')
(15:17:45.08230000, '1-18003**********')
(15:17:45.23988600, '1-18004**********')
(15:17:45.29839800, '1-18006**********')
(15:17:45.48883000, '1-18009**********')
(15:17:45.79803300, '1-18013**********')
(15:17:46.10617900, '1-18019**********')
(15:17:46.16527100, '1-18020**********')
(15:17:46.85831000, '1-18031**********')
(15:17:46.86030400, '1-18032**********')
(15:17:47.14255100, '1-18034**********')
(15:17:47.64523600, '1-18042**********')
(15:17:48.15355900, '1-18046**********')
(15:17:48.15555500, '1-18047**********')
(15:17:48.33806600, '1-18049**********')
(15:17:48.49265400, '1-18052**********')
(15:17:48.64823700, '1-18054**********')
(15:17:48.99558500, '1-18060**********')
(15:17:49.30568400, '1-18064**********')
(15:17:49.52694300, '1-18069**********')
(15:17:49.52797500, '1-18070**********')
(15:17:50.08443600, '1-18076**********')
(15:17:50.08743200, '1-18077**********')
(15:17:50.48709000, '1-18084**********')
(15:17:50.48908800, '1-18085**********')
(15:17:52.07841300, '1-18104**********')
(15:17:52.35755600, '1-18109**********')
(15:17:52.72769400, '1-18112**********')
(15:17:52.78853100, '1-18114**********')
(15:17:53.37792100, '1-18120**********')
(15:17:54.41163100, '1-18130**********')
(15:17:54.53898300, '1-18133**********')
(15:17:54.53998100, '1-18134**********')
(15:17:55.17318800, '1-18145**********')
(15:17:55.82455000, '1-18153**********')
(15:17:56.04222800, '1-18159**********')
(15:17:56.28712800, '1-18161**********')
(15:17:56.41358100, '1-18163**********')
(15:17:56.41427400, '1-18164**********')
(15:17:57.00166600, '1-18172**********')
(15:17:57.19643400, '1-18176**********')
(15:17:57.31953900, '1-18179**********')
(15:17:57.85710200, '1-18187**********')
(15:17:57.91720900, '1-18188**********')
(15:17:58.66147800, '1-18199**********')
(15:17:58.72331400, '1-18200**********')
(15:17:58.78415100, '1-18201**********')
(15:17:59.07296300, '1-18206**********')
(15:17:59.25954800, '1-18209**********')
(15:17:59.59890700, '1-18213**********')
(15:18:0.28642400, '1-18221**********')
(15:18:0.59561100, '1-18223**********')
(15:18:1.16429800, '1-18228**********')
(15:18:1.25743200, '1-18230**********')
(15:18:1.50368400, '1-18235**********')
(15:18:1.75302400, '1-18238**********')
(15:18:1.84580500, '1-18242**********')
(15:18:1.97119700, '1-18243**********')
(15:18:1.97319100, '1-18244**********')
(15:18:2.66044700, '1-18252**********')
(15:18:2.66244200, '1-18253**********')
(15:18:2.75319900, '1-18255**********')
(15:18:2.75619200, '1-18256**********')
(15:18:2.81503300, '1-18257**********')
(15:18:2.81702800, '1-18258**********')
(15:18:3.12407900, '1-18261**********')
(15:18:3.12607300, '1-18259**********')
(15:18:3.18591400, '1-18262**********')
(15:18:3.18790800, '1-18263**********')
(15:18:3.86370200, '1-18271**********')
(15:18:4.14396800, '1-18274**********')
(15:18:4.14496300, '1-18273**********')
(15:18:4.20305700, '1-18275**********')
(15:18:4.39280900, '1-18277**********')
(15:18:4.39580100, '1-18278**********')
(15:18:4.83341800, '1-18285**********')
(15:18:5.17460000, '1-18294**********')
