('15:12:39.946127', b'D1-13515**********************\r\n', '')
('15:12:39.947125', b'S-dur: 61602\r\n', '')
('15:12:39.967071', b'B-dur: 31328; ssid: 2-13332\r\n', '')
('15:12:39.997990', b'B-dur: 30953; ssid: 2-13333\r\n', '')
('15:12:40.056833', b'S-dur: 61304\r\n', '')
('15:12:40.090741', b'B-dur: 31626; ssid: 2-13334\r\n', '')
('15:12:40.121658', b'B-dur: 30955; ssid: 2-13335\r\n', '')
('15:12:40.180502', b'S-dur: 61265\r\n', '')
('15:12:40.214411', b'B-dur: 31665; ssid: 2-13336\r\n', '')
('15:12:40.245328', b'B-dur: 30955; ssid: 2-13337\r\n', '')
('15:12:40.277273', b'B-dur: 30958; ssid: 2-13338\r\n', '')
('15:12:40.336087', b'S-dur: 61504\r\n', '')
('15:12:40.369376', b'B-dur: 31426; ssid: 2-13339\r\n', '')
('15:12:40.400294', b'B-dur: 30955; ssid: 2-13340\r\n', '')
('15:12:40.432208', b'B-dur: 30958; ssid: 2-13341\r\n', '')
('15:12:40.462206', b'B-dur: 30958; ssid: 2-13342\r\n', '')
('15:12:40.521822', b'S-dur: 61393\r\n', '')
('15:12:40.555730', b'B-dur: 31537; ssid: 2-13343\r\n', '')
('15:12:40.653970', b'N-dur: 100956\r\n', '')
('15:12:40.688538', b'B-dur: 31963; ssid: 2-13344\r\n', '')
('15:12:40.719455', b'B-dur: 30921; ssid: 2-13345\r\n', '')
('15:12:40.750374', b'B-dur: 30958; ssid: 2-13346\r\n', '')
('15:12:40.809773', b'S-dur: 61688\r\n', '')
('15:12:40.843748', b'B-dur: 31242; ssid: 2-13347\r\n', '')
('15:12:40.902592', b'S-dur: 61351\r\n', '')
('15:12:40.936500', b'B-dur: 31577; ssid: 2-13348\r\n', '')
('15:12:40.967418', b'B-dur: 30955; ssid: 2-13349\r\n', '')
('15:12:40.998336', b'B-dur: 30958; ssid: 2-13350\r\n', '')
('15:12:41.029254', b'B-dur: 30958; ssid: 2-13351\r\n', '')
('15:12:41.092080', b'D1-13527**********************\r\n', '')
('15:12:41.092080', b'S-dur: 61673\r\n', '')
('15:12:41.121997', b'B-dur: 32258; ssid: 2-13352\r\n', '')
('15:12:41.152996', b'B-dur: 30953; ssid: 2-13353\r\n', '')
('15:12:41.185235', b'B-dur: 30958; ssid: 2-13354\r\n', '')
('15:12:41.244934', b'S-dur: 61320\r\n', '')
('15:12:41.313659', b'D1-13530**********************\r\n', '')
('15:12:41.317618', b'D1-13531**********************\r\n', '')
('15:12:41.320611', b'S-dur: 61841\r\n', '')
('15:12:41.367656', b'S-dur: 61216\r\n', '')
('15:12:41.401572', b'B-dur: 31492; ssid: 2-13355\r\n', '')
('15:12:41.432481', b'B-dur: 30953; ssid: 2-13356\r\n', '')
('15:12:41.463399', b'B-dur: 30964; ssid: 2-13357\r\n', '')
('15:12:41.493676', b'B-dur: 30951; ssid: 2-13358\r\n', '')
('15:12:41.524927', b'B-dur: 30958; ssid: 2-13359\r\n', '')
('15:12:41.592283', b'D1-13535**********************\r\n', '')
('15:12:41.599235', b'D1-13536**********************\r\n', '')
('15:12:41.600263', b'S-dur: 61696\r\n', '')
('15:12:41.646478', b'S-dur: 61444\r\n', '')
('15:12:41.679439', b'B-dur: 30757; ssid: 2-13360\r\n', '')
('15:12:41.710456', b'B-dur: 30953; ssid: 2-13361\r\n', '')
('15:12:41.740822', b'B-dur: 30958; ssid: 2-13362\r\n', '')
('15:12:41.801099', b'S-dur: 61476\r\n', '')
('15:12:41.903824', b'N-dur: 102455\r\n', '')
('15:12:41.937732', b'B-dur: 31963; ssid: 2-13363\r\n', '')
('15:12:41.968649', b'B-dur: 30921; ssid: 2-13364\r\n', '')
('15:12:41.998667', b'B-dur: 30958; ssid: 2-13365\r\n', '')
('15:12:42.029806', b'B-dur: 30958; ssid: 2-13366\r\n', '')
('15:12:42.090106', b'S-dur: 61757\r\n', '')
('15:12:42.124013', b'B-dur: 31173; ssid: 2-13367\r\n', '')
('15:12:42.186845', b'D1-13541**********************\r\n', '')
('15:12:42.187843', b'S-dur: 61775\r\n', '')
('15:12:42.216766', b'B-dur: 31153; ssid: 2-13368\r\n', '')
('15:12:42.247679', b'B-dur: 30953; ssid: 2-13369\r\n', '')
('15:12:42.278600', b'B-dur: 30958; ssid: 2-13370\r\n', '')
('15:12:42.308765', b'B-dur: 30958; ssid: 2-13371\r\n', '')
('15:12:42.339752', b'B-dur: 30958; ssid: 2-13372\r\n', '')
('15:12:42.399518', b'S-dur: 61215\r\n', '')
('15:12:42.433425', b'B-dur: 31713; ssid: 2-13373\r\n', '')
('15:12:42.464343', b'B-dur: 30955; ssid: 2-13374\r\n', '')
('15:12:42.495262', b'B-dur: 30958; ssid: 2-13375\r\n', '')
('15:12:42.559529', b'D1-13545**********************\r\n', '')
('15:12:42.560523', b'S-dur: 61659\r\n', '')
('15:12:42.588503', b'B-dur: 31271; ssid: 2-13376\r\n', '')
('15:12:42.687466', b'N-dur: 100954\r\n', '')
('15:12:42.721404', b'B-dur: 31963; ssid: 2-13377\r\n', '')
('15:12:42.753287', b'B-dur: 30921; ssid: 2-13378\r\n', '')
('15:12:42.812131', b'S-dur: 61504\r\n', '')
('15:12:42.872971', b'S-dur: 61284\r\n', '')
('15:12:42.934804', b'S-dur: 61353\r\n', '')
('15:12:42.968711', b'B-dur: 31739; ssid: 2-13379\r\n', '')
('15:12:43.028187', b'S-dur: 61369\r\n', '')
('15:12:43.062095', b'B-dur: 31560; ssid: 2-13380\r\n', '')
('15:12:43.120938', b'S-dur: 61573\r\n', '')
('15:12:43.154846', b'B-dur: 31354; ssid: 2-13381\r\n', '')
('15:12:43.217836', b'D1-13553**********************\r\n', '')
('15:12:43.218832', b'S-dur: 61596\r\n', '')
('15:12:43.275682', b'S-dur: 61289\r\n', '')
('15:12:43.336518', b'S-dur: 61398\r\n', '')
('15:12:43.398354', b'S-dur: 61627\r\n', '')
('15:12:43.432262', b'B-dur: 30945; ssid: 2-13382\r\n', '')
('15:12:43.495093', b'D1-13556**********************\r\n', '')
('15:12:43.496092', b'S-dur: 61787\r\n', '')
('15:12:43.552150', b'S-dur: 61555\r\n', '')
('15:12:43.587307', b'B-dur: 31559; ssid: 2-13383\r\n', '')
('15:12:43.617398', b'B-dur: 30953; ssid: 2-13384\r\n', '')
('15:12:43.647707', b'B-dur: 30958; ssid: 2-13385\r\n', '')
('15:12:43.707937', b'S-dur: 61615\r\n', '')
('15:12:43.769048', b'S-dur: 61211\r\n', '')
('15:12:43.871197', b'N-dur: 102081\r\n', '')
('15:12:43.905513', b'B-dur: 31963; ssid: 2-13386\r\n', '')
('15:12:43.936740', b'B-dur: 30921; ssid: 2-13387\r\n', '')
('15:12:43.967071', b'B-dur: 30958; ssid: 2-13388\r\n', '')
('15:12:43.998363', b'B-dur: 30958; ssid: 2-13389\r\n', '')
('15:12:44.029620', b'B-dur: 30958; ssid: 2-13390\r\n', '')
('15:12:44.093306', b'D1-13568**********************\r\n', '')
('15:12:44.094306', b'S-dur: 61932\r\n', '')
('15:12:44.155161', b'D1-13570**********************\r\n', '')
('15:12:44.156159', b'S-dur: 61864\r\n', '')
('15:12:44.185081', b'B-dur: 31101; ssid: 2-13391\r\n', '')
('15:12:44.216167', b'B-dur: 30951; ssid: 2-13392\r\n', '')
('15:12:44.279000', b'D1-13574**********************\r\n', '')
('15:12:44.279997', b'S-dur: 61667\r\n', '')
('15:12:44.308920', b'B-dur: 31263; ssid: 2-13393\r\n', '')
('15:12:44.339837', b'B-dur: 30953; ssid: 2-13394\r\n', '')
('15:12:44.370754', b'B-dur: 30958; ssid: 2-13395\r\n', '')
('15:12:44.401671', b'B-dur: 30958; ssid: 2-13396\r\n', '')
('15:12:44.461513', b'S-dur: 61719\r\n', '')
('15:12:44.494425', b'B-dur: 31210; ssid: 2-13397\r\n', '')
('15:12:44.525343', b'B-dur: 30955; ssid: 2-13398\r\n', '')
('15:12:44.556252', b'B-dur: 30958; ssid: 2-13399\r\n', '')
('15:12:44.615356', b'S-dur: 61316\r\n', '')
('15:12:44.677440', b'S-dur: 61268\r\n', '')
('15:12:44.738277', b'S-dur: 61371\r\n', '')
('15:12:44.772217', b'B-dur: 30926; ssid: 2-13400\r\n', '')
('15:12:44.803270', b'B-dur: 30955; ssid: 2-13401\r\n', '')
('15:12:44.869096', b'D1-13583**********************\r\n', '')
('15:12:44.871090', b'D1-13584**********************\r\n', '')
('15:12:44.872117', b'S-dur: 61560\r\n', '')
('15:12:44.923950', b'S-dur: 61291\r\n', '')
('15:12:44.991767', b'D1-13587**********************\r\n', '')
('15:12:44.993759', b'D1-13588**********************\r\n', '')
('15:12:44.994758', b'S-dur: 61809\r\n', '')
('15:12:45.018695', b'B-dur: 31221; ssid: 2-13402\r\n', '')
('15:12:45.082782', b'D1-13590**********************\r\n', '')
('15:12:45.083781', b'S-dur: 62094\r\n', '')
('15:12:45.144618', b'D1-13591**********************\r\n', '')
('15:12:45.145614', b'S-dur: 61789\r\n', '')
('15:12:45.209443', b'D1-13592**********************\r\n', '')
('15:12:45.211438', b'D1-13593**********************\r\n', '')
('15:12:45.211438', b'S-dur: 61827\r\n', '')
('15:12:45.303363', b'N-dur: 101162\r\n', '')
('15:12:45.338424', b'B-dur: 31963; ssid: 2-13403\r\n', '')
('15:12:45.368432', b'B-dur: 30919; ssid: 2-13404\r\n', '')
('15:12:45.400381', b'B-dur: 30958; ssid: 2-13405\r\n', '')
('15:12:45.431259', b'B-dur: 30958; ssid: 2-13406\r\n', '')
('15:12:45.461181', b'B-dur: 30958; ssid: 2-13407\r\n', '')
('15:12:45.491585', b'B-dur: 30957; ssid: 2-13408\r\n', '')
('15:12:45.559610', b'D1-13602**********************\r\n', '')
('15:12:45.562602', b'D1-13603**********************\r\n', '')
('15:12:45.563600', b'S-dur: 62188\r\n', '')
('15:12:45.586543', b'B-dur: 31742; ssid: 2-13409\r\n', '')
('15:12:45.616467', b'B-dur: 30953; ssid: 2-13410\r\n', '')
('15:12:45.648736', b'B-dur: 30958; ssid: 2-13411\r\n', '')
('15:12:45.679831', b'B-dur: 30958; ssid: 2-13412\r\n', '')
('15:12:45.710748', b'B-dur: 30958; ssid: 2-13413\r\n', '')
('15:12:45.774149', b'D1-13608**********************\r\n', '')
('15:12:45.775147', b'S-dur: 61780\r\n', '')
('15:12:45.804069', b'B-dur: 31147; ssid: 2-13414\r\n', '')
('15:12:45.834986', b'B-dur: 30953; ssid: 2-13415\r\n', '')
('15:12:45.865904', b'B-dur: 30958; ssid: 2-13416\r\n', '')
('15:12:45.896821', b'B-dur: 30956; ssid: 2-13417\r\n', '')
('15:12:45.927738', b'B-dur: 30958; ssid: 2-13418\r\n', '')
('15:12:45.958657', b'B-dur: 30958; ssid: 2-13419\r\n', '')
('15:12:45.989572', b'B-dur: 30958; ssid: 2-13420\r\n', '')
('15:12:46.020491', b'B-dur: 30958; ssid: 2-13421\r\n', '')
('15:12:46.051823', b'B-dur: 30958; ssid: 2-13422\r\n', '')
('15:12:46.082739', b'B-dur: 30958; ssid: 2-13423\r\n', '')
('15:12:46.113659', b'B-dur: 30958; ssid: 2-13424\r\n', '')
('15:12:46.173523', b'S-dur: 61371\r\n', '')
('15:12:46.206535', b'B-dur: 31557; ssid: 2-13425\r\n', '')
('15:12:46.237506', b'B-dur: 30955; ssid: 2-13426\r\n', '')
('15:12:46.337399', b'N-dur: 100958\r\n', '')
('15:12:46.371277', b'B-dur: 31963; ssid: 2-13427\r\n', '')
('15:12:46.430122', b'S-dur: 61524\r\n', '')
('15:12:46.491951', b'S-dur: 61221\r\n', '')
('15:12:46.524045', b'B-dur: 31125; ssid: 2-13428\r\n', '')
('15:12:46.556297', b'B-dur: 30955; ssid: 2-13429\r\n', '')
('15:12:46.586326', b'B-dur: 30958; ssid: 2-13430\r\n', '')
('15:12:46.616396', b'B-dur: 30958; ssid: 2-13431\r\n', '')
('15:12:46.681641', b'D1-13625**********************\r\n', '')
('15:12:46.682639', b'S-dur: 61743\r\n', '')
('15:12:46.710564', b'B-dur: 31187; ssid: 2-13432\r\n', '')
('15:12:46.741482', b'B-dur: 30953; ssid: 2-13433\r\n', '')
('15:12:46.773429', b'B-dur: 30958; ssid: 2-13434\r\n', '')
('15:12:46.836227', b'D1-13626**********************\r\n', '')
('15:12:46.837226', b'S-dur: 61720\r\n', '')
('15:12:46.866397', b'B-dur: 31209; ssid: 2-13435\r\n', '')
('15:12:46.925242', b'S-dur: 61382\r\n', '')
('15:12:47.026971', b'N-dur: 101545\r\n', '')
('15:12:47.088804', b'S-dur: 61686\r\n', '')
('15:12:47.154627', b'D1-13631**********************\r\n', '')
('15:12:47.155624', b'S-dur: 62072\r\n', '')
('15:12:47.216630', b'D1-13633**********************\r\n', '')
('15:12:47.217627', b'S-dur: 61980\r\n', '')
('15:12:47.245554', b'B-dur: 31133; ssid: 2-13436\r\n', '')
('15:12:47.305395', b'S-dur: 61674\r\n', '')
('15:12:47.371219', b'D1-13635**********************\r\n', '')
('15:12:47.373213', b'S-dur: 61604\r\n', '')
('15:12:47.401137', b'B-dur: 31606; ssid: 2-13437\r\n', '')
('15:12:47.464968', b'D1-13636**********************\r\n', '')
('15:12:47.466965', b'S-dur: 61672\r\n', '')
('15:12:47.493889', b'B-dur: 31254; ssid: 2-13438\r\n', '')
('15:12:47.524805', b'B-dur: 30953; ssid: 2-13439\r\n', '')
('15:12:47.555723', b'B-dur: 30958; ssid: 2-13440\r\n', '')
('15:12:47.614761', b'S-dur: 61499\r\n', '')
('15:12:47.647943', b'B-dur: 31431; ssid: 2-13441\r\n', '')
('15:12:47.679859', b'B-dur: 30955; ssid: 2-13442\r\n', '')
('15:12:47.710777', b'B-dur: 30958; ssid: 2-13443\r\n', '')
('15:12:47.741694', b'B-dur: 30958; ssid: 2-13444\r\n', '')
('15:12:47.840432', b'N-dur: 100958\r\n', '')
('15:12:47.875336', b'B-dur: 31963; ssid: 2-13445\r\n', '')
('15:12:47.934180', b'S-dur: 61556\r\n', '')
('15:12:47.968089', b'B-dur: 31338; ssid: 2-13446\r\n', '')
('15:12:47.999006', b'B-dur: 30955; ssid: 2-13447\r\n', '')
('15:12:48.060835', b'D1-13640**********************\r\n', '')
('15:12:48.061832', b'S-dur: 62144\r\n', '')
('15:12:48.091918', b'B-dur: 31786; ssid: 2-13448\r\n', '')
('15:12:48.124248', b'B-dur: 30953; ssid: 2-13449\r\n', '')
('15:12:48.155166', b'B-dur: 30958; ssid: 2-13450\r\n', '')
('15:12:48.217999', b'D1-13643**********************\r\n', '')
('15:12:48.218996', b'S-dur: 61672\r\n', '')
('15:12:48.279832', b'D1-13645**********************\r\n', '')
('15:12:48.280829', b'S-dur: 61654\r\n', '')
('15:12:48.337680', b'S-dur: 61182\r\n', '')
('15:12:48.370591', b'B-dur: 31371; ssid: 2-13451\r\n', '')
('15:12:48.401508', b'B-dur: 30953; ssid: 2-13452\r\n', '')
('15:12:48.433460', b'B-dur: 30958; ssid: 2-13453\r\n', '')
('15:12:48.464339', b'B-dur: 30958; ssid: 2-13454\r\n', '')
('15:12:48.523185', b'S-dur: 61308\r\n', '')
('15:12:48.556242', b'B-dur: 31622; ssid: 2-13455\r\n', '')
('15:12:48.616281', b'S-dur: 61283\r\n', '')
('15:12:48.677690', b'S-dur: 61489\r\n', '')
('15:12:48.711622', b'B-dur: 31130; ssid: 2-13456\r\n', '')
('15:12:48.741540', b'B-dur: 30955; ssid: 2-13457\r\n', '')
('15:12:48.801382', b'S-dur: 61369\r\n', '')
('15:12:48.835289', b'B-dur: 31561; ssid: 2-13458\r\n', '')
('15:12:48.901113', b'D1-13657**********************\r\n', '')
('15:12:48.903107', b'D1-13658**********************\r\n', '')
('15:12:48.904104', b'S-dur: 61885\r\n', '')
('15:12:48.928041', b'B-dur: 31043; ssid: 2-13459\r\n', '')
('15:12:48.986884', b'S-dur: 61450\r\n', '')
('15:12:49.020793', b'B-dur: 31476; ssid: 2-13460\r\n', '')
('15:12:49.051710', b'B-dur: 30955; ssid: 2-13461\r\n', '')
('15:12:49.082627', b'B-dur: 30958; ssid: 2-13462\r\n', '')
('15:12:49.113545', b'B-dur: 30958; ssid: 2-13463\r\n', '')
('15:12:49.177373', b'D1-13661**********************\r\n', '')
('15:12:49.178373', b'S-dur: 61670\r\n', '')
('15:12:49.235221', b'S-dur: 61317\r\n', '')
('15:12:49.300212', b'D1-13662**********************\r\n', '')
('15:12:49.301210', b'S-dur: 61748\r\n', '')
('15:12:49.330133', b'B-dur: 31145; ssid: 2-13464\r\n', '')
('15:12:49.361049', b'B-dur: 30953; ssid: 2-13465\r\n', '')
('15:12:49.391998', b'B-dur: 30958; ssid: 2-13466\r\n', '')
('15:12:49.455796', b'D1-13664**********************\r\n', '')
('15:12:49.456793', b'S-dur: 62076\r\n', '')
('15:12:49.484719', b'B-dur: 30854; ssid: 2-13467\r\n', '')
('15:12:49.548547', b'D1-13667**********************\r\n', '')
('15:12:49.549545', b'S-dur: 61718\r\n', '')
('15:12:49.577473', b'B-dur: 31204; ssid: 2-13468\r\n', '')
('15:12:49.636413', b'S-dur: 61358\r\n', '')
('15:12:49.670512', b'B-dur: 31568; ssid: 2-13469\r\n', '')
('15:12:49.701643', b'B-dur: 30955; ssid: 2-13470\r\n', '')
('15:12:49.761232', b'S-dur: 61253\r\n', '')
('15:12:49.794685', b'B-dur: 31677; ssid: 2-13471\r\n', '')
('15:12:49.825808', b'B-dur: 30955; ssid: 2-13472\r\n', '')
('15:12:49.885421', b'S-dur: 61415\r\n', '')
('15:12:49.918614', b'B-dur: 31513; ssid: 2-13473\r\n', '')
('15:12:49.982076', b'D1-13673**********************\r\n', '')
('15:12:49.983072', b'S-dur: 61659\r\n', '')
('15:12:50.044881', b'D1-13674**********************\r\n', '')
('15:12:50.045879', b'S-dur: 62232\r\n', '')
('15:12:50.073804', b'B-dur: 31009; ssid: 2-13474\r\n', '')
('15:12:50.104721', b'B-dur: 30953; ssid: 2-13475\r\n', '')
('15:12:50.163601', b'S-dur: 61313\r\n', '')
('15:12:50.198470', b'B-dur: 31617; ssid: 2-13476\r\n', '')
('15:12:50.229388', b'B-dur: 30955; ssid: 2-13477\r\n', '')
('15:12:50.328367', b'N-dur: 100958\r\n', '')
('15:12:50.362302', b'B-dur: 31963; ssid: 2-13478\r\n', '')
('15:12:50.421312', b'S-dur: 61508\r\n', '')
('15:12:50.455382', b'B-dur: 31386; ssid: 2-13479\r\n', '')
('15:12:50.554231', b'N-dur: 100961\r\n', '')
('15:12:50.588140', b'B-dur: 31953; ssid: 2-13480\r\n', '')
('15:12:50.619056', b'B-dur: 30921; ssid: 2-13481\r\n', '')
('15:12:50.649141', b'B-dur: 30958; ssid: 2-13482\r\n', '')
('15:12:50.681265', b'B-dur: 30958; ssid: 2-13483\r\n', '')
('15:12:50.740109', b'S-dur: 61691\r\n', '')
('15:12:50.774018', b'B-dur: 31239; ssid: 2-13484\r\n', '')
('15:12:50.804937', b'B-dur: 30960; ssid: 2-13485\r\n', '')
('15:12:50.835852', b'B-dur: 30953; ssid: 2-13486\r\n', '')
('15:12:50.899681', b'D1-13683**********************\r\n', '')
('15:12:50.900678', b'S-dur: 61973\r\n', '')
('15:12:50.928604', b'B-dur: 30957; ssid: 2-13487\r\n', '')
('15:12:50.992832', b'D1-13687**********************\r\n', '')
('15:12:50.992832', b'S-dur: 61681\r\n', '')
('15:12:51.050678', b'S-dur: 62019\r\n', '')
('15:12:51.083589', b'B-dur: 31201; ssid: 2-13488\r\n', '')
('15:12:51.143431', b'S-dur: 61767\r\n', '')
('15:12:51.208773', b'D1-13690**********************\r\n', '')
('15:12:51.209770', b'S-dur: 61661\r\n', '')
('15:12:51.270607', b'D1-13692**********************\r\n', '')
('15:12:51.271604', b'S-dur: 61808\r\n', '')
('15:12:51.301557', b'B-dur: 31639; ssid: 2-13489\r\n', '')
('15:12:51.331678', b'B-dur: 30953; ssid: 2-13490\r\n', '')
('15:12:51.362596', b'B-dur: 30958; ssid: 2-13491\r\n', '')
('15:12:51.394511', b'B-dur: 30958; ssid: 2-13492\r\n', '')
('15:12:51.453470', b'S-dur: 61649\r\n', '')
('15:12:51.554381', b'N-dur: 101282\r\n', '')
('15:12:51.588576', b'B-dur: 31963; ssid: 2-13493\r\n', '')
('15:12:51.618519', b'B-dur: 30921; ssid: 2-13494\r\n', '')
('15:12:51.651581', b'B-dur: 30958; ssid: 2-13495\r\n', '')
('15:12:51.710602', b'S-dur: 61617\r\n', '')
('15:12:51.744511', b'B-dur: 31313; ssid: 2-13496\r\n', '')
('15:12:51.808334', b'D1-13703**********************\r\n', '')
('15:12:51.811334', b'S-dur: 61622\r\n', '')
('15:12:51.837262', b'B-dur: 31306; ssid: 2-13497\r\n', '')
('15:12:51.868179', b'B-dur: 30953; ssid: 2-13498\r\n', '')
('15:12:51.927023', b'S-dur: 61339\r\n', '')
('15:12:51.987891', b'S-dur: 61191\r\n', '')
('15:12:52.049696', b'S-dur: 61406\r\n', '')
('15:12:52.115517', b'D1-13706**********************\r\n', '')
('15:12:52.116514', b'S-dur: 61862\r\n', '')
('15:12:52.213287', b'N-dur: 101058\r\n', '')
('15:12:52.275093', b'S-dur: 61902\r\n', '')
('15:12:52.308002', b'B-dur: 31027; ssid: 2-13499\r\n', '')
('15:12:52.371863', b'D1-13710**********************\r\n', '')
('15:12:52.372860', b'S-dur: 61766\r\n', '')
('15:12:52.400751', b'B-dur: 31135; ssid: 2-13500\r\n', '')
('15:12:52.464122', b'D1-13711**********************\r\n', '')
('15:12:52.464122', b'S-dur: 61926\r\n', '')
('15:12:52.526623', b'D1-13712**********************\r\n', '')
('15:12:52.527620', b'S-dur: 61769\r\n', '')
('15:12:52.556019', b'B-dur: 31197; ssid: 2-13501\r\n', '')
('15:12:52.654084', b'N-dur: 100954\r\n', '')
('15:12:52.723310', b'D1-13715**********************\r\n', '')
('15:12:52.725305', b'D1-13716**********************\r\n', '')
('15:12:52.726301', b'S-dur: 62015\r\n', '')
('15:12:52.750238', b'B-dur: 30908; ssid: 2-13502\r\n', '')
('15:12:52.781155', b'B-dur: 30935; ssid: 2-13503\r\n', '')
('15:12:52.843987', b'D1-13718**********************\r\n', '')
('15:12:52.844984', b'S-dur: 61762\r\n', '')
('15:12:52.873907', b'B-dur: 31168; ssid: 2-13504\r\n', '')
('15:12:52.932942', b'S-dur: 61585\r\n', '')
('15:12:52.999004', b'D1-13720**********************\r\n', '')
('15:12:53.000002', b'S-dur: 61627\r\n', '')
('15:12:53.055883', b'S-dur: 61279\r\n', '')
('15:12:53.157920', b'N-dur: 101380\r\n', '')
('15:12:53.192023', b'B-dur: 31968; ssid: 2-13505\r\n', '')
('15:12:53.222938', b'B-dur: 30914; ssid: 2-13506\r\n', '')
('15:12:53.253856', b'B-dur: 30958; ssid: 2-13507\r\n', '')
('15:12:53.284911', b'B-dur: 30958; ssid: 2-13508\r\n', '')
('15:12:53.315995', b'B-dur: 30958; ssid: 2-13509\r\n', '')
('15:12:53.347030', b'B-dur: 30958; ssid: 2-13510\r\n', '')
('15:12:53.378002', b'B-dur: 30958; ssid: 2-13511\r\n', '')
('15:12:53.408919', b'B-dur: 30958; ssid: 2-13512\r\n', '')
('15:12:53.440002', b'B-dur: 30958; ssid: 2-13513\r\n', '')
('15:12:53.470919', b'B-dur: 30958; ssid: 2-13514\r\n', '')
('15:12:53.501836', b'B-dur: 30958; ssid: 2-13515\r\n', '')
('15:12:53.532754', b'B-dur: 30958; ssid: 2-13516\r\n', '')
('15:12:53.563672', b'B-dur: 30958; ssid: 2-13517\r\n', '')
('15:12:53.595586', b'B-dur: 30958; ssid: 2-13518\r\n', '')
('15:12:53.626504', b'B-dur: 30958; ssid: 2-13519\r\n', '')
('15:12:53.655711', b'B-dur: 30958; ssid: 2-13520\r\n', '')
('15:12:53.687714', b'B-dur: 30958; ssid: 2-13521\r\n', '')
('15:12:53.718085', b'B-dur: 30958; ssid: 2-13522\r\n', '')
('15:12:53.750170', b'B-dur: 30958; ssid: 2-13523\r\n', '')
('15:12:53.781088', b'B-dur: 30958; ssid: 2-13524\r\n', '')
('15:12:53.839950', b'S-dur: 61761\r\n', '')
('15:12:53.872101', b'B-dur: 31169; ssid: 2-13525\r\n', '')
('15:12:53.905441', b'B-dur: 30955; ssid: 2-13526\r\n', '')
('15:12:53.963768', b'S-dur: 61310\r\n', '')
('15:12:54.030480', b'D1-13739**********************\r\n', '')
('15:12:54.031475', b'S-dur: 62012\r\n', '')
('15:12:54.060367', b'B-dur: 31578; ssid: 2-13527\r\n', '')
('15:12:54.091285', b'B-dur: 30953; ssid: 2-13528\r\n', '')
('15:12:54.122202', b'B-dur: 30958; ssid: 2-13529\r\n', '')
('15:12:54.153118', b'B-dur: 30958; ssid: 2-13530\r\n', '')
('15:12:54.184037', b'B-dur: 30958; ssid: 2-13531\r\n', '')
('15:12:54.215124', b'B-dur: 30958; ssid: 2-13532\r\n', '')
('15:12:54.246040', b'B-dur: 30958; ssid: 2-13533\r\n', '')
('15:12:54.305362', b'S-dur: 61376\r\n', '')
('15:12:54.339270', b'B-dur: 31554; ssid: 2-13534\r\n', '')
('15:12:54.370188', b'B-dur: 30955; ssid: 2-13535\r\n', '')
('15:12:54.401104', b'B-dur: 30958; ssid: 2-13536\r\n', '')
('15:12:54.432184', b'B-dur: 30958; ssid: 2-13537\r\n', '')
('15:12:54.463102', b'B-dur: 30958; ssid: 2-13538\r\n', '')
('15:12:54.527101', b'D1-13744**********************\r\n', '')
('15:12:54.528099', b'S-dur: 62069\r\n', '')
('15:12:54.556194', b'B-dur: 30862; ssid: 2-13539\r\n', '')
('15:12:54.615001', b'S-dur: 61255\r\n', '')
('15:12:54.647940', b'B-dur: 31671; ssid: 2-13540\r\n', '')
('15:12:54.710768', b'D1-13746**********************\r\n', '')
('15:12:54.711763', b'S-dur: 61649\r\n', '')
('15:12:54.772600', b'D1-13749**********************\r\n', '')
('15:12:54.772600', b'S-dur: 61785\r\n', '')
('15:12:54.802643', b'B-dur: 31469; ssid: 2-13541\r\n', '')
('15:12:54.833665', b'B-dur: 30953; ssid: 2-13542\r\n', '')
('15:12:54.933523', b'N-dur: 100958\r\n', '')
('15:12:54.998587', b'D1-13753**********************\r\n', '')
('15:12:54.998587', b'S-dur: 62030\r\n', '')
('15:12:55.061816', b'D1-13754**********************\r\n', '')
('15:12:55.062813', b'S-dur: 61560\r\n', '')
('15:12:55.118666', b'S-dur: 61309\r\n', '')
('15:12:55.152605', b'B-dur: 30972; ssid: 2-13543\r\n', '')
('15:12:55.215406', b'D1-13756**********************\r\n', '')
('15:12:55.216403', b'S-dur: 61812\r\n', '')
('15:12:55.245357', b'B-dur: 31096; ssid: 2-13544\r\n', '')
('15:12:55.304454', b'S-dur: 61170\r\n', '')
('15:12:55.338363', b'B-dur: 31756; ssid: 2-13545\r\n', '')
('15:12:55.369279', b'B-dur: 30955; ssid: 2-13546\r\n', '')
('15:12:55.433108', b'D1-13759**********************\r\n', '')
('15:12:55.434106', b'S-dur: 62007\r\n', '')
('15:12:55.462032', b'B-dur: 30923; ssid: 2-13547\r\n', '')
('15:12:55.493945', b'B-dur: 30953; ssid: 2-13548\r\n', '')
('15:12:55.591686', b'N-dur: 100958\r\n', '')
('15:12:55.657763', b'D1-13764**********************\r\n', '')
('15:12:55.657763', b'S-dur: 62123\r\n', '')
('15:12:55.687894', b'B-dur: 31799; ssid: 2-13549\r\n', '')
('15:12:55.788184', b'N-dur: 100936\r\n', '')
('15:12:55.852510', b'D1-13766**********************\r\n', '')
('15:12:55.852510', b'S-dur: 62452\r\n', '')
('15:12:55.882632', b'B-dur: 31470; ssid: 2-13550\r\n', '')
