(21:25:31.76453000, '2-6**************')
(22:16:8.21237400, '2-34806**********')
(22:16:8.33604200, '2-34808**********')
(22:16:8.33903500, '2-34809**********')
(22:16:8.42979200, '2-34811**********')
(22:16:8.43378100, '2-34812**********')
(22:16:10.37308300, '2-34831**********')
(22:16:11.32780400, '2-34839**********')
(22:16:12.47008200, '2-34848**********')
(22:16:12.47307200, '2-34849**********')
(22:16:14.06400800, '2-34868**********')
(22:16:14.12584300, '2-34869**********')
(22:16:15.95396000, '2-34886**********')
(22:16:15.95595800, '2-34887**********')
(22:16:16.62290000, '2-34895**********')
(22:16:16.62489600, '2-34896**********')
(22:16:17.88372600, '2-34911**********')
(22:16:17.94652700, '2-34912**********')
(22:16:18.10111400, '2-34916**********')
(22:16:18.10410500, '2-34917**********')
(22:16:19.44410500, '2-34935**********')
(22:16:19.75430300, '2-34940**********')
(22:16:20.23922800, '2-34944**********')
(22:16:20.62277000, '2-34950**********')
(22:16:21.10448200, '2-34959**********')
(22:16:21.25909600, '2-34962**********')
(22:16:21.81828700, '2-34971**********')
(22:16:22.03570700, '2-34973**********')
(22:16:23.33499200, '2-34984**********')
(22:16:23.52136000, '2-34987**********')
(22:16:24.44753200, '2-34998**********')
(22:16:25.93009500, '2-35013**********')
(22:16:28.18601700, '2-35035**********')
(22:16:30.31554300, '2-35061**********')
(22:16:30.79821800, '2-35067**********')
(22:16:31.82287800, '2-35082**********')
(22:16:31.82586900, '2-35081**********')
(22:16:32.36642300, '2-35087**********')
(22:16:33.58560700, '2-35098**********')
(22:16:33.98852800, '2-35101**********')
(22:16:33.99151800, '2-35102**********')
(22:16:34.08127900, '2-35104**********')
(22:16:34.91404800, '2-35119**********')
(22:16:34.91704100, '2-35118**********')
(22:16:35.22421900, '2-35123**********')
(22:16:35.41870100, '2-35128**********')
(22:16:35.73566800, '2-35133**********')
(22:16:36.34130900, '2-35139**********')
(22:16:36.59064600, '2-35142**********')
(22:16:37.05443300, '2-35150**********')
(22:16:38.95004800, '2-35174**********')
(22:16:40.33416000, '2-35189**********')
(22:16:40.33718200, '2-35190**********')
(22:16:40.39683900, '2-35191**********')
(22:16:40.65415200, '2-35197**********')
(22:16:40.90149000, '2-35199**********')
(22:16:43.52026400, '2-35224**********')
(22:16:43.64493000, '2-35225**********')
(22:16:43.64792400, '2-35226**********')
(22:16:43.92519300, '2-35230**********')
(22:16:44.39891400, '2-35235**********')
(22:16:44.40190600, '2-35236**********')
(22:16:45.81223200, '2-35254**********')
(22:16:46.66587600, '2-35263**********')
(22:16:47.44637600, '2-35272**********')
(22:16:47.73589300, '2-35276**********')
(22:16:47.79673100, '2-35278**********')
(22:16:48.63659700, '2-35285**********')
(22:16:49.70968900, '2-35291**********')
(22:16:49.71270900, '2-35292**********')
(22:16:49.77252100, '2-35294**********')
(22:16:50.60288700, '2-35301**********')
(22:16:53.15995200, '2-35326**********')
(22:16:54.40365600, '2-35343**********')
(22:16:54.40664700, '2-35342**********')
(22:16:54.46549100, '2-35344**********')
(22:16:54.46848300, '2-35345**********')
(22:16:58.46761200, '2-35391**********')
(22:16:58.82540800, '2-35398**********')
(22:16:59.51008900, '2-35406**********')
(22:16:59.63475400, '2-35408**********')
(22:17:0.91325400, '2-35427**********')
(22:17:0.91524800, '2-35428**********')
(22:17:1.51963400, '2-35437**********')
(22:17:1.70514500, '2-35441**********')
(22:17:1.82962500, '2-35442**********')
(22:17:1.89141500, '2-35443**********')
(22:17:1.95324900, '2-35445**********')
(22:17:2.27285300, '2-35446**********')
(22:17:2.59199900, '2-35452**********')
(22:17:2.96400500, '2-35456**********')
(22:17:2.96699600, '2-35457**********')
(22:17:3.15948100, '2-35460**********')
(22:17:3.79636500, '2-35465**********')
(22:17:4.02176800, '2-35469**********')
(22:17:4.63811400, '2-35477**********')
(22:17:6.51441600, '2-35492**********')
(22:17:7.27688500, '2-35505**********')
(22:17:7.27987600, '2-35506**********')
(22:17:8.00992400, '2-35516**********')
(22:17:8.48407200, '2-35522**********')
(22:17:9.12192900, '2-35529**********')
(22:17:9.21567800, '2-35532**********')
(22:17:9.93675500, '2-35544**********')
(22:17:9.99818400, '2-35546**********')
(22:17:10.09193100, '2-35548**********')
(22:17:13.14930000, '2-35572**********')
(22:17:13.15129600, '2-35573**********')
(22:17:14.75639900, '2-35591**********')
(22:17:14.91996200, '2-35594**********')
(22:17:15.30094400, '2-35599**********')
(22:17:15.30393600, '2-35600**********')
(22:17:16.07284300, '2-35608**********')
(22:17:18.66985400, '2-35636**********')
(22:17:18.67285000, '2-35637**********')
(22:17:18.73168800, '2-35638**********')
(22:17:18.73468100, '2-35639**********')
(22:17:19.38161700, '2-35645**********')
(22:17:19.44345200, '2-35646**********')
(22:17:19.66884900, '2-35651**********')
(22:17:19.73068400, '2-35652**********')
(22:17:19.73367500, '2-35653**********')
(22:17:20.00993700, '2-35657**********')
(22:17:20.81015100, '2-35668**********')
(22:17:21.78038200, '2-35679**********')
(22:17:22.29401500, '2-35686**********')
(22:17:22.51043600, '2-35690**********')
(22:17:22.63325800, '2-35692**********')
(22:17:22.72603300, '2-35694**********')
(22:17:23.04714100, '2-35698**********')
(22:17:24.07076700, '2-35711**********')
(22:17:24.13259200, '2-35713**********')
(22:17:24.13558600, '2-35714**********')
(22:17:24.42083200, '2-35717**********')
(22:17:24.58442100, '2-35720**********')
(22:17:25.13699700, '2-35724**********')
(22:17:25.32405600, '2-35726**********')
(22:17:26.91697500, '2-35740**********')
(22:17:27.27720400, '2-35746**********')
(22:17:28.33400800, '2-35756**********')
(22:17:29.37259700, '2-35767**********')
(22:17:30.14852200, '2-35773**********')
(22:17:34.83187100, '2-35812**********')
(22:17:35.34297600, '2-35821**********')
(22:17:35.49856000, '2-35824**********')
(22:17:35.94037800, '2-35827**********')
(22:17:36.21980700, '2-35831**********')
(22:17:37.43447400, '2-35842**********')
(22:17:38.64878400, '2-35854**********')
(22:17:39.83261900, '2-35870**********')
(22:17:40.68938200, '2-35883**********')
(22:17:40.87488700, '2-35885**********')
(22:17:40.87787800, '2-35886**********')
(22:17:40.93638100, '2-35887**********')
(22:17:42.26930400, '2-35899**********')
(22:17:42.27229700, '2-35900**********')
(22:17:42.89828900, '2-35906**********')
(22:17:43.20846000, '2-35911**********')
(22:17:44.65094000, '2-35923**********')
(22:17:45.30219800, '2-35931**********')
(22:17:45.70514700, '2-35936**********')
(22:17:47.71663200, '2-35959**********')
(22:17:49.10673000, '2-35972**********')
(22:17:49.10972300, '2-35973**********')
(22:17:51.55055800, '2-35992**********')
(22:17:51.92265300, '2-35996**********')
(22:17:53.01076400, '2-36008**********')
(22:17:53.17377500, '2-36013**********')
(22:17:53.97849300, '2-36026**********')
(22:17:53.98048900, '2-36027**********')
(22:17:54.45920800, '2-36034**********')
(22:17:55.09762900, '2-36040**********')
(22:17:55.35521800, '2-36043**********')
(22:17:55.54070900, '2-36047**********')
(22:17:56.00646300, '2-36050**********')
(22:17:56.06830900, '2-36052**********')
(22:17:57.28346500, '2-36068**********')
(22:17:57.28645700, '2-36069**********')
(22:17:58.84753500, '2-36084**********')
(22:18:0.15229300, '2-36097**********')
(22:18:1.99405800, '2-36116**********')
(22:18:1.99605500, '2-36117**********')
(22:18:3.40140900, '2-36129**********')
(22:18:3.40342900, '2-36130**********')
(22:18:3.52611900, '2-36132**********')
(22:18:5.23067300, '2-36147**********')
(22:18:5.58941600, '2-36149**********')
(22:18:5.86734000, '2-36151**********')
(22:18:7.70396200, '2-36162**********')
(22:18:7.82962800, '2-36165**********')
(22:18:7.83161900, '2-36166**********')
(22:18:9.40725000, '2-36183**********')
(22:18:10.16725500, '2-36193**********')
(22:18:10.83531900, '2-36204**********')
(22:18:10.99006300, '2-36206**********')
(22:18:11.31020700, '2-36209**********')
(22:18:11.31322500, '2-36210**********')
(22:18:12.17414100, '2-36217**********')
(22:18:12.33012200, '2-36220**********')
(22:18:12.33313800, '2-36221**********')
(22:18:12.70977900, '2-36227**********')
(22:18:12.71376800, '2-36228**********')
(22:18:13.23239100, '2-36237**********')
(22:18:14.14622700, '2-36248**********')
(22:18:14.68983600, '2-36253**********')
(22:18:14.75266900, '2-36255**********')
(22:18:14.75466300, '2-36256**********')
(22:18:15.84280600, '2-36266**********')
(22:18:15.93655600, '2-36268**********')
(22:18:16.30756900, '2-36274**********')
(22:18:18.43266400, '2-36300**********')
(22:18:18.82285800, '2-36305**********')
(22:18:19.04027600, '2-36306**********')
(22:18:19.32757900, '2-36309**********')
(22:18:19.33060900, '2-36310**********')
(22:18:22.04306500, '2-36336**********')
(22:18:24.97784200, '2-36359**********')
(22:18:25.39733300, '2-36366**********')
(22:18:26.14972400, '2-36374**********')
(22:18:26.15271700, '2-36375**********')
(22:18:26.42808200, '2-36381**********')
(22:18:26.43106300, '2-36382**********')
(22:18:26.67585700, '2-36383**********')
(22:18:26.73769200, '2-36385**********')
(22:18:26.74068300, '2-36386**********')
(22:18:27.01792500, '2-36390**********')
(22:18:27.45227700, '2-36395**********')
(22:18:28.18204800, '2-36404**********')
(22:18:28.57067400, '2-36410**********')
(22:18:28.57266800, '2-36411**********')
(22:18:28.75667600, '2-36413**********')
(22:18:28.75966800, '2-36414**********')
(22:18:29.35563200, '2-36425**********')
(22:18:29.41763700, '2-36426**********')
(22:18:29.51035700, '2-36428**********')
(22:18:31.69129000, '2-36449**********')
(22:18:31.91768400, '2-36451**********')
(22:18:31.97951800, '2-36452**********')
(22:18:31.98250900, '2-36453**********')
(22:18:32.29236400, '2-36456**********')
(22:18:34.43081800, '2-36476**********')
(22:18:34.64882100, '2-36481**********')
(22:18:35.69989100, '2-36502**********')
(22:18:35.70188400, '2-36503**********')
(22:18:35.86446100, '2-36505**********')
(22:18:36.31582700, '2-36512**********')
(22:18:36.37777600, '2-36514**********')
(22:18:37.42865100, '2-36523**********')
(22:18:37.43164300, '2-36524**********')
(22:18:37.52244700, '2-36526**********')
(22:18:38.65682100, '2-36543**********')
(22:18:40.05712200, '2-36559**********')
(22:18:40.55471300, '2-36566**********')
(22:18:40.55670700, '2-36567**********')
(22:18:40.99703400, '2-36575**********')
(22:18:40.99903600, '2-36576**********')
(22:18:41.78278000, '2-36587**********')
(22:18:41.84361900, '2-36589**********')
(22:18:42.43254500, '2-36595**********')
(22:18:42.97851200, '2-36603**********')
(22:18:44.25309400, '2-36614**********')
(22:18:44.25608500, '2-36615**********')
(22:18:46.75872300, '2-36641**********')
(22:18:47.19361300, '2-36650**********')
(22:18:47.19660600, '2-36649**********')
(22:18:47.28632500, '2-36652**********')
(22:18:49.18634300, '2-36670**********')
(22:18:49.47262500, '2-36673**********')
(22:18:50.39267800, '2-36679**********')
(22:18:51.12272700, '2-36688**********')
(22:18:52.36960400, '2-36701**********')
(22:18:52.37241100, '2-36702**********')
(22:18:53.28915100, '2-36714**********')
(22:18:53.99835300, '2-36721**********')
(22:18:54.39993200, '2-36724**********')
(22:18:55.35660700, '2-36737**********')
(22:18:55.72873900, '2-36742**********')
(22:18:57.54219700, '2-36756**********')
(22:18:58.23284900, '2-36763**********')
(22:18:58.86260000, '2-36770**********')
(22:18:58.86559100, '2-36771**********')
(22:18:58.92443300, '2-36773**********')
(22:18:58.92742700, '2-36772**********')
(22:19:0.29011500, '2-36788**********')
(22:19:0.29326200, '2-36789**********')
(22:19:1.18498700, '2-36800**********')
(22:19:1.50329700, '2-36804**********')
(22:19:1.59604900, '2-36806**********')
(22:19:1.84438500, '2-36809**********')
(22:19:1.84737700, '2-36810**********')
(22:19:2.10169800, '2-36813**********')
(22:19:3.71670800, '2-36831**********')
(22:19:4.07575000, '2-36835**********')
(22:19:4.59796500, '2-36841**********')
(22:19:4.75464500, '2-36843**********')
(22:19:5.03184600, '2-36847**********')
(22:19:6.56180400, '2-36866**********')
(22:19:7.28209800, '2-36874**********')
(22:19:7.62321600, '2-36884**********')
(22:19:9.41769200, '2-36901**********')
(22:19:12.42958100, '2-36930**********')
(22:19:12.61511100, '2-36933**********')
(22:19:12.61708000, '2-36934**********')
(22:19:13.20404100, '2-36939**********')
(22:19:13.42913300, '2-36944**********')
(22:19:14.94504700, '2-36958**********')
(22:19:14.94704300, '2-36959**********')
(22:19:15.42597700, '2-36968**********')
(22:19:15.57981800, '2-36972**********')
(22:19:15.64264900, '2-36974**********')
(22:19:16.22808900, '2-36983**********')
(22:19:16.86656500, '2-36990**********')
(22:19:16.86956300, '2-36991**********')
(22:19:17.13000500, '2-36995**********')
(22:19:17.13297100, '2-36996**********')
(22:19:17.44909900, '2-37003**********')
(22:19:17.45209100, '2-37004**********')
(22:19:17.76827500, '2-37009**********')
(22:19:17.77126800, '2-37010**********')
(22:19:18.15771700, '2-37014**********')
(22:19:21.37112800, '2-37040**********')
(22:19:21.90751300, '2-37042**********')
(22:19:22.41199900, '2-37049**********')
(22:19:22.66931000, '2-37056**********')
(22:19:22.67130500, '2-37057**********')
(22:19:22.88773800, '2-37061**********')
(22:19:23.19790200, '2-37065**********')
(22:19:23.47601700, '2-37069**********')
(22:19:23.47900800, '2-37070**********')
(22:19:23.53857800, '2-37071**********')
(22:19:23.54157500, '2-37072**********')
(22:19:24.23871200, '2-37079**********')
(22:19:24.77529200, '2-37085**********')
(22:19:24.77828400, '2-37086**********')
(22:19:24.97056300, '2-37088**********')
(22:19:25.34191300, '2-37091**********')
(22:19:25.34545400, '2-37092**********')
(22:19:26.68664500, '2-37105**********')
(22:19:28.78511200, '2-37128**********')
(22:19:31.03191800, '2-37158**********')
(22:19:31.09377700, '2-37159**********')
(22:19:31.52730700, '2-37163**********')
(22:19:31.78339300, '2-37167**********')
(22:19:31.84622600, '2-37168**********')
(22:19:32.92431800, '2-37180**********')
(22:19:32.92730900, '2-37181**********')
(22:19:33.50194000, '2-37191**********')
(22:19:33.78025800, '2-37193**********')
(22:19:34.51200100, '2-37200**********')
(22:19:35.21026400, '2-37207**********')
(22:19:35.21225700, '2-37208**********')
(22:19:35.69326400, '2-37214**********')
(22:19:35.69528500, '2-37215**********')
(22:19:35.98063100, '2-37217**********')
(22:19:36.35357500, '2-37222**********')
(22:19:36.70208700, '2-37226**********')
(22:19:36.70507900, '2-37227**********')
(22:19:36.85773800, '2-37230**********')
(22:19:36.95148000, '2-37232**********')
(22:19:37.77638500, '2-37242**********')
(22:19:38.18764200, '2-37247**********')
(22:19:38.19063200, '2-37248**********')
(22:19:39.12364200, '2-37259**********')
(22:19:39.79156800, '2-37266**********')
(22:19:40.04788300, '2-37270**********')
(22:19:41.09739100, '2-37277**********')
(22:19:41.10038300, '2-37278**********')
(22:19:42.92325400, '2-37289**********')
(22:19:42.92527700, '2-37290**********')
(22:19:43.33681400, '2-37295**********')
(22:19:43.39819200, '2-37296**********')
(22:19:43.40121300, '2-37297**********')
(22:19:43.65691200, '2-37301**********')
(22:19:44.85268600, '2-37310**********')
(22:19:45.31953700, '2-37315**********')
(22:19:45.32252800, '2-37316**********')
(22:19:45.56706200, '2-37319**********')
(22:19:45.96998400, '2-37324**********')
(22:19:46.29016000, '2-37328**********')
(22:19:46.60968200, '2-37332**********')
(22:19:47.66723100, '2-37349**********')
(22:19:47.72906500, '2-37351**********')
(22:19:47.85373100, '2-37353**********')
(22:19:49.86581300, '2-37377**********')
(22:19:50.60759500, '2-37390**********')
(22:19:50.83201700, '2-37393**********')
(22:19:51.76075500, '2-37405**********')
(22:19:51.76377100, '2-37406**********')
(22:19:52.04898300, '2-37407**********')
(22:19:53.76673600, '2-37425**********')
(22:19:53.76974000, '2-37426**********')
(22:19:54.07696700, '2-37429**********')
(22:19:54.07995900, '2-37428**********')
(22:19:54.16972900, '2-37432**********')
(22:19:54.61359700, '2-37439**********')
(22:19:54.95442100, '2-37443**********')
(22:19:56.07493300, '2-37456**********')
(22:19:56.33079000, '2-37461**********')
(22:19:56.39345800, '2-37463**********')
(22:19:56.57901900, '2-37468**********')
(22:19:57.27142500, '2-37476**********')
(22:19:58.54339400, '2-37490**********')
(22:20:1.06131200, '2-37513**********')
(22:20:1.06530300, '2-37514**********')
(22:20:1.27923300, '2-37517**********')
(22:20:1.56750900, '2-37518**********')
(22:20:2.19583800, '2-37522**********')
(22:20:2.41279900, '2-37526**********')
(22:20:2.41579100, '2-37527**********')
(22:20:2.83267600, '2-37533**********')
(22:20:2.83566700, '2-37532**********')
(22:20:2.95836200, '2-37536**********')
(22:20:4.55791600, '2-37550**********')
(22:20:5.05389800, '2-37555**********')
(22:20:5.11573200, '2-37556**********')
(22:20:7.97540400, '2-37584**********')
(22:20:8.03723900, '2-37585**********')
(22:20:8.04023100, '2-37586**********')
(22:20:9.65194100, '2-37598**********')
(22:20:12.12621300, '2-37616**********')
(22:20:13.83913000, '2-37634**********')
(22:20:15.00224100, '2-37651**********')
(22:20:15.31107600, '2-37655**********')
(22:20:15.47461100, '2-37658**********')
(22:20:15.47760200, '2-37659**********')
(22:20:16.39221200, '2-37664**********')
(22:20:17.03135700, '2-37674**********')
(22:20:17.67563600, '2-37679**********')
(22:20:17.67862900, '2-37680**********')
(22:20:19.03833100, '2-37704**********')
(22:20:20.25105400, '2-37714**********')
(22:20:20.25401900, '2-37715**********')
(22:20:20.82539500, '2-37717**********')
(22:20:23.12775200, '2-37740**********')
(22:20:23.18958600, '2-37742**********')
(22:20:24.18542000, '2-37751**********')
(22:20:24.18741300, '2-37752**********')
(22:20:24.79045700, '2-37760**********')
(22:20:24.79345400, '2-37761**********')
(22:20:25.42884000, '2-37771**********')
(22:20:25.90870000, '2-37779**********')
(22:20:25.91169100, '2-37778**********')
(22:20:27.66404500, '2-37800**********')
(22:20:28.48002500, '2-37808**********')
(22:20:31.56196100, '2-37843**********')
(22:20:31.56595100, '2-37844**********')
(22:20:32.39497700, '2-37855**********')
(22:20:32.74427200, '2-37857**********')
(22:20:32.89885800, '2-37859**********')
(22:20:32.96169000, '2-37861**********')
(22:20:33.02352400, '2-37862**********')
(22:20:33.08535800, '2-37863**********')
(22:20:33.14719400, '2-37864**********')
(22:20:33.15018600, '2-37865**********')
(22:20:34.07038600, '2-37875**********')
(22:20:34.23349500, '2-37880**********')
(22:20:34.83111400, '2-37887**********')
(22:20:35.46096500, '2-37892**********')
(22:20:35.46398200, '2-37893**********')
(22:20:35.52279900, '2-37895**********')
(22:20:37.38883500, '2-37916**********')
(22:20:37.39183300, '2-37917**********')
(22:20:38.43800800, '2-37929**********')
(22:20:38.44098200, '2-37928**********')
(22:20:38.56292700, '2-37932**********')
(22:20:38.56591600, '2-37933**********')
(22:20:39.72789400, '2-37939**********')
(22:20:39.82270700, '2-37940**********')
(22:20:40.62198400, '2-37956**********')
(22:20:41.00097100, '2-37961**********')
(22:20:41.71006900, '2-37970**********')
(22:20:41.86365600, '2-37972**********')
(22:20:41.86664900, '2-37973**********')
(22:20:42.49495400, '2-37980**********')
(22:20:44.61639400, '2-38001**********')
(22:20:44.61938700, '2-38002**********')
(22:20:44.70914600, '2-38004**********')
(22:20:44.95803800, '2-38009**********')
(22:20:47.09124300, '2-38035**********')
(22:20:47.40979300, '2-38039**********')
(22:20:47.82966800, '2-38049**********')
(22:20:47.83266100, '2-38050**********')
(22:20:48.58267700, '2-38055**********')
(22:20:48.58566800, '2-38056**********')
(22:20:49.27264500, '2-38064**********')
(22:20:49.27563600, '2-38065**********')
(22:20:49.81733000, '2-38074**********')
(22:20:50.26677600, '2-38081**********')
(22:20:50.67019500, '2-38085**********')
(22:20:51.07260700, '2-38091**********')
(22:20:51.84897900, '2-38100**********')
(22:20:51.94073300, '2-38102**********')
(22:20:52.47612900, '2-38106**********')
(22:20:52.76368600, '2-38108**********')
(22:20:52.91827300, '2-38112**********')
(22:20:53.92542400, '2-38120**********')
(22:20:54.66661700, '2-38127**********')
(22:20:55.73833400, '2-38133**********')
(22:20:55.80017000, '2-38135**********')
(22:20:58.75279900, '2-38169**********')
(22:20:59.48425600, '2-38180**********')
(22:20:59.54609300, '2-38181**********')
(22:20:59.54908300, '2-38182**********')
(22:20:59.73259200, '2-38186**********')
(22:21:0.82200600, '2-38200**********')
(22:21:0.97710100, '2-38204**********')
(22:21:1.13163100, '2-38206**********')
(22:21:1.13462400, '2-38207**********')
(22:21:2.03347200, '2-38216**********')
(22:21:3.56370700, '2-38230**********')
(22:21:3.56633100, '2-38231**********')
(22:21:3.96625300, '2-38236**********')
(22:21:4.02709400, '2-38237**********')
(22:21:4.73729300, '2-38244**********')
(22:21:4.73928700, '2-38245**********')
(22:21:6.80869500, '2-38265**********')
(22:21:7.09646500, '2-38268**********')
(22:21:7.86547400, '2-38272**********')
(22:21:7.92730700, '2-38273**********')
(22:21:8.70553100, '2-38280**********')
(22:21:8.70854000, '2-38281**********')
(22:21:10.25923300, '2-38297**********')
(22:21:10.50831300, '2-38300**********')
(22:21:10.75527700, '2-38303**********')
(22:21:11.82445000, '2-38314**********')
(22:21:12.89446100, '2-38328**********')
(22:21:13.28208500, '2-38332**********')
(22:21:13.40690000, '2-38334**********')
(22:21:13.65426300, '2-38337**********')
(22:21:14.08813100, '2-38342**********')
(22:21:14.25120400, '2-38345**********')
(22:21:14.34457900, '2-38347**********')
(22:21:14.34757500, '2-38348**********')
(22:21:15.01437100, '2-38354**********')
(22:21:15.07623000, '2-38356**********')
(22:21:15.07919600, '2-38355**********')
(22:21:15.17040500, '2-38358**********')
(22:21:16.62127400, '2-38371**********')
(22:21:16.62422900, '2-38372**********')
(22:21:17.14236100, '2-38377**********')
(22:21:17.14533300, '2-38378**********')
(22:21:17.29703100, '2-38380**********')
(22:21:19.23961500, '2-38403**********')
(22:21:21.29781600, '2-38421**********')
(22:21:21.64595200, '2-38426**********')
(22:21:22.34791900, '2-38435**********')
(22:21:22.40983700, '2-38437**********')
(22:21:22.82081200, '2-38442**********')
(22:21:23.81867000, '2-38453**********')
(22:21:23.82066400, '2-38452**********')
(22:21:24.27089500, '2-38458**********')
(22:21:24.46831600, '2-38461**********')
(22:21:24.97495800, '2-38466**********')
(22:21:25.73504200, '2-38476**********')
(22:21:25.79687800, '2-38478**********')
(22:21:26.24816900, '2-38483**********')
(22:21:26.60813000, '2-38487**********')
(22:21:27.56558900, '2-38499**********')
(22:21:30.38244300, '2-38529**********')
(22:21:30.53702900, '2-38531**********')
(22:21:30.94849800, '2-38536**********')
(22:21:33.56865700, '2-38558**********')
(22:21:33.57165000, '2-38559**********')
(22:21:33.78707400, '2-38562**********')
(22:21:35.19957600, '2-38582**********')
(22:21:35.74330300, '2-38587**********')
(22:21:35.74632100, '2-38588**********')
(22:21:37.10940300, '2-38598**********')
(22:21:37.11236600, '2-38599**********')
(22:21:38.82298800, '2-38617**********')
(22:21:38.88482100, '2-38619**********')
(22:21:39.04040900, '2-38620**********')
(22:21:39.95682300, '2-38629**********')
(22:21:39.95981500, '2-38630**********')
(22:21:40.42225800, '2-38635**********')
(22:21:41.23707900, '2-38643**********')
(22:21:41.87754200, '2-38649**********')
(22:21:42.91801100, '2-38657**********')
(22:21:43.01280600, '2-38660**********')
(22:21:43.01480100, '2-38661**********')
(22:21:43.43428000, '2-38666**********')
(22:21:43.49611500, '2-38668**********')
(22:21:43.99249400, '2-38671**********')
(22:21:44.38219800, '2-38680**********')
(22:21:45.70313600, '2-38692**********')
(22:21:45.85674800, '2-38695**********')
(22:21:46.81138700, '2-38705**********')
(22:21:47.46066300, '2-38713**********')
(22:21:47.52349600, '2-38714**********')
(22:21:47.52649800, '2-38715**********')
(22:21:48.08957800, '2-38718**********')
(22:21:50.52593600, '2-38741**********')
(22:21:51.34241100, '2-38755**********')
(22:21:51.34382900, '2-38756**********')
(22:21:51.55866600, '2-38758**********')
(22:21:56.15089900, '2-38808**********')
(22:21:56.15489000, '2-38809**********')
(22:21:56.58558400, '2-38813**********')
(22:21:56.58857700, '2-38814**********')
(22:21:56.71025100, '2-38816**********')
(22:21:57.57306200, '2-38825**********')
(22:21:57.57607800, '2-38826**********')
(22:21:57.63489600, '2-38827**********')
(22:21:58.08170100, '2-38831**********')
(22:21:58.58583900, '2-38835**********')
(22:21:58.58882300, '2-38836**********')
(22:21:59.56896100, '2-38843**********')
(22:22:0.10364900, '2-38851**********')
(22:22:1.32970500, '2-38865**********')
(22:22:1.33253200, '2-38866**********')
(22:22:1.39244500, '2-38867**********')
(22:22:1.39445300, '2-38868**********')
(22:22:1.57695400, '2-38871**********')
(22:22:3.85820900, '2-38892**********')
(22:22:6.12051300, '2-38917**********')
(22:22:6.71698400, '2-38920**********')
(22:22:7.19137300, '2-38926**********')
(22:22:7.79762200, '2-38934**********')
(22:22:7.86045500, '2-38936**********')
(22:22:7.86344600, '2-38937**********')
(22:22:7.92228800, '2-38939**********')
(22:22:8.82622800, '2-38947**********')
(22:22:9.08553100, '2-38950**********')
(22:22:10.00816900, '2-38963**********')
(22:22:10.22458500, '2-38965**********')
(22:22:10.54451200, '2-38970**********')
(22:22:12.13222000, '2-38989**********')
(22:22:12.34849400, '2-38991**********')
(22:22:12.41003400, '2-38992**********')
(22:22:12.41302600, '2-38993**********')
(22:22:12.75919000, '2-39001**********')
(22:22:13.73073400, '2-39011**********')
(22:22:14.83509200, '2-39017**********')
(22:22:15.09140700, '2-39022**********')
(22:22:15.24606500, '2-39025**********')
(22:22:16.91146500, '2-39044**********')
(22:22:16.91446600, '2-39045**********')
(22:22:17.19252400, '2-39049**********')
(22:22:17.19551500, '2-39050**********')
(22:22:17.25435900, '2-39051**********')
(22:22:17.25737700, '2-39052**********')
(22:22:17.69679000, '2-39061**********')
(22:22:17.69976000, '2-39062**********')
(22:22:17.89224500, '2-39065**********')
(22:22:18.71749200, '2-39072**********')
(22:22:19.58226300, '2-39080**********')
(22:22:19.58525100, '2-39081**********')
(22:22:20.24945100, '2-39088**********')
(22:22:20.40420100, '2-39090**********')
(22:22:20.62162000, '2-39094**********')
(22:22:20.62361400, '2-39095**********')
(22:22:21.30082800, '2-39099**********')
(22:22:21.81461200, '2-39105**********')
(22:22:22.07247300, '2-39108**********')
(22:22:22.07447900, '2-39109**********')
(22:22:22.22762100, '2-39111**********')
(22:22:22.22961600, '2-39112**********')
(22:22:22.41326900, '2-39114**********')
(22:22:22.50669500, '2-39115**********')
(22:22:22.56853000, '2-39117**********')
(22:22:23.25868400, '2-39122**********')
(22:22:23.54690700, '2-39124**********')
(22:22:24.16722300, '2-39130**********')
(22:22:24.17019300, '2-39131**********')
(22:22:27.45158100, '2-39167**********')
(22:22:28.43760400, '2-39179**********')
(22:22:28.44059500, '2-39180**********')
(22:22:28.53143000, '2-39182**********')
(22:22:28.53440200, '2-39183**********')
(22:22:29.34775400, '2-39190**********')
(22:22:29.47142600, '2-39193**********')
(22:22:29.90545700, '2-39197**********')
(22:22:31.55833100, '2-39209**********')
(22:22:31.84474300, '2-39214**********')
(22:22:32.23465500, '2-39217**********')
(22:22:33.60815300, '2-39229**********')
(22:22:33.73079700, '2-39232**********')
(22:22:33.73381200, '2-39233**********')
(22:22:33.79365700, '2-39234**********')
(22:22:33.85546300, '2-39235**********')
(22:22:34.46256600, '2-39246**********')
(22:22:34.77173900, '2-39249**********')
(22:22:35.55629500, '2-39256**********')
(22:22:35.55928600, '2-39257**********')
(22:22:36.20755200, '2-39265**********')
(22:22:36.72951400, '2-39273**********')
(22:22:36.98707900, '2-39278**********')
(22:22:38.58031600, '2-39294**********')
(22:22:38.83715200, '2-39297**********')
(22:22:38.83914300, '2-39298**********')
(22:22:39.58435300, '2-39305**********')
(22:22:39.89437600, '2-39307**********')
(22:22:39.95720800, '2-39308**********')
(22:22:39.95920200, '2-39309**********')
(22:22:40.56318000, '2-39316**********')
(22:22:43.14044600, '2-39343**********')
(22:22:45.77874600, '2-39371**********')
(22:22:45.87050100, '2-39373**********')
(22:22:46.32314900, '2-39377**********')
(22:22:46.32614200, '2-39378**********')
