('21:25:31.527193', '')
('21:25:55.700571', '')
('21:25:55.731490', '')
('21:25:55.824243', '')
('21:25:55.855482', '')
('21:25:56.173774', '')
('21:25:56.204679', '')
('21:25:56.235662', '')
('21:25:56.430229', '')
('21:25:56.523948', '')
('21:25:56.678584', '')
('21:25:56.709501', '')
('21:25:57.229603', '')
('21:25:57.260487', '')
('21:25:57.353273', '')
('21:25:57.384881', '')
('21:25:57.415799', '')
('21:25:57.446717', '')
('21:25:57.477755', '')
('21:25:57.508637', '')
('21:25:57.640282', '')
('21:25:57.772989', '')
('21:25:57.803937', '')
('21:25:57.834857', '')
('21:25:57.865775', '')
('21:25:57.896747', '')
('21:25:57.927779', '')
('21:25:58.019999', '')
('21:25:58.051913', '')
('21:25:58.184651', '')
('21:25:58.215562', '')
('21:25:58.246567', '')
('21:25:58.441260', '')
('21:25:59.085512', '')
('21:25:59.116430', '')
('21:25:59.411881', '')
('21:25:59.544533', '')
('21:25:59.575966', '')
('21:25:59.607939', '')
('21:25:59.801422', '')
('21:25:59.832340', '')
('21:25:59.926178', '')
('21:25:59.956185', '')
('21:26:00.088885', '')
('21:26:00.119910', '')
('21:26:00.152019', '')
('21:26:00.182935', '')
('21:26:00.213852', '')
('21:26:00.306574', '')
('21:26:00.399322', '')
('21:26:00.432268', '')
('21:26:00.462188', '')
('21:26:00.495064', '')
('21:26:00.585859', '')
('21:26:00.616774', '')
('21:26:00.647690', '')
('21:26:00.678573', '')
('21:26:00.912731', '')
('21:26:00.943618', '')
('21:26:00.974533', '')
('21:26:01.005450', '')
('21:26:01.098239', '')
('21:26:01.294440', '')
('21:26:01.324447', '')
('21:26:01.417314', '')
('21:26:01.611439', '')
('21:26:01.642357', '')
('21:26:01.673275', '')
('21:26:01.704251', '')
('21:26:01.797047', '')
('21:26:01.952594', '')
('21:26:02.084471', '')
('21:26:02.279102', '')
('21:26:02.310024', '')
('21:26:02.340937', '')
('21:26:02.473586', '')
('21:26:02.504503', '')
('21:26:03.130997', '')
('21:26:03.162911', '')
('21:26:03.419069', '')
('21:26:03.714847', '')
('21:26:03.746758', '')
('21:26:03.776718', '')
('21:26:03.807707', '')
('21:26:03.838586', '')
('21:26:03.869595', '')
('21:26:03.900477', '')
('21:26:03.934420', '')
('21:26:04.189062', '')
('21:26:04.220008', '')
('21:26:04.312731', '')
('21:26:04.343677', '')
('21:26:04.436432', '')
('21:26:04.467314', '')
('21:26:04.682325', '')
('21:26:04.714240', '')
('21:26:04.907431', '')
('21:26:04.938346', '')
('21:26:04.969302', '')
('21:26:05.063017', '')
('21:26:05.093965', '')
('21:26:05.225364', '')
('21:26:05.256340', '')
('21:26:05.349601', '')
('21:26:05.381513', '')
('21:26:05.576028', '')
('21:26:05.833305', '')
('21:26:05.925094', '')
('21:26:06.119541', '')
('21:26:06.150459', '')
('21:26:06.182243', '')
('21:26:06.212367', '')
('21:26:06.344714', '')
('21:26:06.437434', '')
('21:26:06.468388', '')
('21:26:06.602028', '')
('21:26:06.632152', '')
('21:26:06.766059', '')
('21:26:06.898775', '')
('21:26:06.991583', '')
('21:26:07.022501', '')
('21:26:07.155178', '')
('21:26:07.187093', '')
('21:26:07.217977', '')
('21:26:07.350746', '')
('21:26:07.483687', '')
('21:26:07.577746', '')
('21:26:07.609661', '')
('21:26:07.640663', '')
('21:26:07.671550', '')
('21:26:07.766351', '')
('21:26:07.919043', '')
('21:26:08.073915', '')
('21:26:08.104862', '')
('21:26:08.136776', '')
('21:26:08.166824', '')
('21:26:08.360394', '')
('21:26:08.453783', '')
('21:26:08.687551', '')
('21:26:08.718462', '')
('21:26:08.750042', '')
('21:26:08.779965', '')
('21:26:08.811911', '')
('21:26:08.842887', '')
('21:26:09.036303', '')
('21:26:09.130053', '')
('21:26:09.324217', '')
('21:26:09.359157', '')
('21:26:09.510187', '')
('21:26:09.603904', '')
('21:26:09.636814', '')
('21:26:09.665738', '')
('21:26:09.819326', '')
('21:26:09.850279', '')
('21:26:10.045817', '')
('21:26:10.280304', '')
('21:26:10.310284', '')
('21:26:10.465963', '')
('21:26:10.659823', '')
('21:26:10.916361', '')
('21:26:10.947281', '')
('21:26:10.977240', '')
('21:26:11.009173', '')
('21:26:11.039542', '')
('21:26:11.070528', '')
('21:26:11.101513', '')
('21:26:11.132425', '')
('21:26:11.225699', '')
('21:26:11.482014', '')
('21:26:11.512907', '')
('21:26:11.543850', '')
('21:26:11.637566', '')
('21:26:11.667485', '')
('21:26:11.699402', '')
('21:26:11.729353', '')
('21:26:11.760273', '')
('21:26:11.792184', '')
('21:26:11.823105', '')
('21:26:11.853989', '')
('21:26:11.986632', '')
('21:26:12.119312', '')
('21:26:12.149386', '')
('21:26:12.181307', '')
('21:26:12.312750', '')
('21:26:12.343667', '')
('21:26:12.538112', '')
('21:26:12.794018', '')
('21:26:12.824957', '')
('21:26:12.956569', '')
('21:26:12.988482', '')
('21:26:13.019420', '')
('21:26:13.050320', '')
('21:26:13.182999', '')
('21:26:13.314647', '')
('21:26:13.408367', '')
('21:26:13.439284', '')
('21:26:13.470229', '')
('21:26:13.501147', '')
('21:26:13.593931', '')
('21:26:13.624850', '')
('21:26:13.717694', '')
('21:26:13.913204', '')
('21:26:13.944153', '')
('21:26:13.975124', '')
('21:26:14.006041', '')
('21:26:14.404419', '')
('21:26:14.620288', '')
('21:26:14.877386', '')
('21:26:14.908398', '')
('21:26:15.142233', '')
('21:26:15.498612', '')
('21:26:15.530526', '')
('21:26:15.561448', '')
('21:26:15.755957', '')
('21:26:15.848709', '')
('21:26:15.879628', '')
('21:26:15.910512', '')
('21:26:15.942424', '')
('21:26:16.035179', '')
('21:26:16.127961', '')
('21:26:16.222709', '')
('21:26:16.316837', '')
('21:26:16.344801', '')
('21:26:16.440671', '')
('21:26:16.471827', '')
('21:26:16.500781', '')
('21:26:16.530724', '')
('21:26:16.562311', '')
('21:26:16.593753', '')
('21:26:16.623703', '')
('21:26:16.654585', '')
('21:26:16.747975', '')
('21:26:16.881254', '')
('21:26:16.912138', '')
('21:26:17.045785', '')
('21:26:17.075703', '')
('21:26:17.106741', '')
('21:26:17.139626', '')
('21:26:17.168656', '')
('21:26:17.262572', '')
('21:26:17.619628', '')
('21:26:17.650546', '')
('21:26:17.743391', '')
('21:26:17.774411', '')
('21:26:17.805290', '')
('21:26:17.836300', '')
('21:26:17.867216', '')
('21:26:17.959938', '')
('21:26:18.093852', '')
('21:26:18.123772', '')
('21:26:18.154736', '')
('21:26:18.185764', '')
('21:26:18.379912', '')
('21:26:18.676112', '')
('21:26:18.707150', '')
('21:26:18.737546', '')
('21:26:18.768523', '')
('21:26:18.799576', '')
('21:26:18.830704', '')
('21:26:19.024748', '')
('21:26:19.055696', '')
('21:26:19.086626', '')
('21:26:19.118544', '')
('21:26:19.148684', '')
('21:26:19.180236', '')
('21:26:19.272828', '')
('21:26:19.467874', '')
('21:26:19.561706', '')
('21:26:19.717020', '')
('21:26:19.748900', '')
('21:26:19.942333', '')
('21:26:20.197680', '')
('21:26:20.393193', '')
('21:26:20.587883', '')
('21:26:20.618769', '')
('21:26:20.897360', '')
('21:26:21.029152', '')
('21:26:21.060212', '')
('21:26:21.193007', '')
('21:26:21.223953', '')
('21:26:21.254870', '')
('21:26:21.388481', '')
('21:26:21.544068', '')
('21:26:21.737579', '')
('21:26:21.769461', '')
('21:26:21.863215', '')
('21:26:21.955599', '')
('21:26:21.986224', '')
('21:26:22.120836', '')
('21:26:22.150755', '')
('21:26:22.180671', '')
('21:26:22.211788', '')
('21:26:22.242705', '')
('21:26:22.438390', '')
('21:26:22.571033', '')
('21:26:22.601920', '')
('21:26:22.632838', '')
('21:26:22.663846', '')
('21:26:22.983042', '')
('21:26:23.013993', '')
('21:26:23.044911', '')
('21:26:23.137959', '')
('21:26:23.168871', '')
('21:26:23.200785', '')
('21:26:23.333862', '')
('21:26:23.468473', '')
('21:26:23.498392', '')
('21:26:23.793671', '')
('21:26:23.825587', '')
('21:26:23.856504', '')
('21:26:23.887419', '')
('21:26:23.919002', '')
('21:26:23.949919', '')
('21:26:24.104282', '')
('21:26:24.135277', '')
('21:26:24.166323', '')
('21:26:24.381895', '')
('21:26:24.412811', '')
('21:26:24.668153', '')
('21:26:24.821722', '')
('21:26:24.956367', '')
('21:26:25.049111', '')
('21:26:25.141889', '')
('21:26:25.234898', '')
('21:26:25.328148', '')
('21:26:25.359065', '')
('21:26:25.389988', '')
('21:26:25.421480', '')
('21:26:25.452397', '')
('21:26:25.545177', '')
('21:26:25.637818', '')
('21:26:25.668815', '')
('21:26:25.699609', '')
('21:26:25.730856', '')
('21:26:25.864105', '')
('21:26:25.895036', '')
('21:26:26.128193', '')
('21:26:26.384009', '')
('21:26:26.415012', '')
('21:26:26.446425', '')
('21:26:26.477341', '')
('21:26:26.508258', '')
('21:26:26.724095', '')
('21:26:26.920651', '')
('21:26:26.951602', '')
('21:26:26.982592', '')
('21:26:27.076596', '')
('21:26:27.168347', '')
('21:26:27.199234', '')
('21:26:27.431857', '')
('21:26:27.462897', '')
('21:26:27.493816', '')
('21:26:27.524734', '')
('21:26:27.618082', '')
('21:26:27.649001', '')
('21:26:27.742192', '')
('21:26:27.773231', '')
('21:26:27.803554', '')
('21:26:27.834471', '')
('21:26:27.967484', '')
('21:26:27.998511', '')
('21:26:28.029428', '')
('21:26:28.124289', '')
('21:26:28.256102', '')
('21:26:28.288116', '')
('21:26:28.381112', '')
('21:26:28.473950', '')
('21:26:28.504903', '')
('21:26:28.535843', '')
('21:26:28.753860', '')
('21:26:28.886468', '')
('21:26:28.917414', '')
('21:26:29.134536', '')
('21:26:29.227325', '')
('21:26:29.360560', '')
('21:26:29.592971', '')
('21:26:29.623858', '')
('21:26:29.655771', '')
('21:26:29.686723', '')
('21:26:29.716874', '')
('21:26:29.747826', '')
('21:26:29.779741', '')
('21:26:29.810658', '')
('21:26:29.904647', '')
('21:26:29.997702', '')
('21:26:30.091423', '')
('21:26:30.183175', '')
('21:26:30.216086', '')
('21:26:30.245006', '')
('21:26:30.277955', '')
('21:26:30.369712', '')
('21:26:30.501041', '')
('21:26:30.632871', '')
('21:26:30.726743', '')
('21:26:30.757624', '')
('21:26:30.850657', '')
('21:26:30.943412', '')
('21:26:30.976287', '')
('21:26:31.207838', '')
('21:26:31.643471', '')
('21:26:31.838012', '')
('21:26:31.868986', '')
('21:26:32.063238', '')
('21:26:32.259694', '')
('21:26:32.393460', '')
('21:26:32.423382', '')
('21:26:32.454299', '')
('21:26:32.485249', '')
('21:26:32.516166', '')
('21:26:32.609984', '')
('21:26:32.639937', '')
('21:26:32.733653', '')
('21:26:32.764570', '')
('21:26:32.795487', '')
('21:26:32.826403', '')
('21:26:33.367262', '')
('21:26:33.500223', '')
('21:26:33.632812', '')
('21:26:33.663741', '')
('21:26:33.981158', '')
('21:26:34.012047', '')
('21:26:34.246457', '')
('21:26:34.339287', '')
('21:26:34.370326', '')
('21:26:34.524053', '')
('21:26:34.554936', '')
('21:26:34.648193', '')
('21:26:34.742648', '')
('21:26:34.773535', '')
('21:26:34.806450', '')
('21:26:34.835368', '')
('21:26:34.929115', '')
('21:26:34.959554', '')
('21:26:35.052339', '')
('21:26:35.205896', '')
('21:26:35.237842', '')
('21:26:35.331592', '')
('21:26:35.362480', '')
('21:26:35.455260', '')
('21:26:35.649744', '')
('21:26:36.048752', '')
('21:26:36.180365', '')
('21:26:36.211286', '')
('21:26:36.305109', '')
('21:26:36.336027', '')
('21:26:36.366944', '')
('21:26:36.459688', '')
('21:26:36.491606', '')
('21:26:36.521638', '')
('21:26:36.552554', '')
('21:26:36.583471', '')
('21:26:36.777728', '')
('21:26:37.034066', '')
('21:26:37.064866', '')
('21:26:37.096024', '')
('21:26:37.189777', '')
('21:26:37.321996', '')
('21:26:37.656159', '')
('21:26:37.687082', '')
('21:26:37.718218', '')
('21:26:37.749175', '')
('21:26:37.781090', '')
('21:26:37.811199', '')
('21:26:37.942996', '')
('21:26:37.973890', '')
('21:26:38.004806', '')
('21:26:38.238668', '')
('21:26:38.269644', '')
('21:26:38.300615', '')
('21:26:38.332532', '')
('21:26:38.362908', '')
('21:26:38.393916', '')
('21:26:38.527702', '')
('21:26:38.558641', '')
('21:26:38.589627', '')
('21:26:38.620510', '')
('21:26:39.017821', '')
('21:26:39.275854', '')
('21:26:39.306773', '')
('21:26:39.337688', '')
('21:26:39.469307', '')
('21:26:39.787280', '')
('21:26:39.880091', '')
('21:26:39.910985', '')
('21:26:39.941904', '')
('21:26:39.972863', '')
('21:26:40.003786', '')
('21:26:40.140782', '')
('21:26:40.236496', '')
('21:26:40.263464', '')
('21:26:40.520057', '')
('21:26:40.551009', '')
('21:26:40.581988', '')
('21:26:40.612904', '')
('21:26:40.643973', '')
('21:26:40.901259', '')
('21:26:40.931213', '')
('21:26:40.962130', '')
('21:26:40.993071', '')
('21:26:41.023982', '')
('21:26:41.054923', '')
('21:26:41.210139', '')
('21:26:41.241025', '')
('21:26:41.473954', '')
('21:26:41.667704', '')
('21:26:41.760557', '')
('21:26:41.853538', '')
('21:26:41.987473', '')
('21:26:42.018392', '')
('21:26:42.049309', '')
('21:26:42.080370', '')
('21:26:42.173276', '')
('21:26:42.204195', '')
('21:26:42.297028', '')
('21:26:42.327963', '')
('21:26:42.624091', '')
('21:26:42.757181', '')
('21:26:42.889087', '')
('21:26:42.920996', '')
('21:26:43.053902', '')
('21:26:43.083946', '')
('21:26:43.318277', '')
('21:26:43.451166', '')
('21:26:43.482130', '')
('21:26:43.513410', '')
('21:26:43.544388', '')
('21:26:43.575595', '')
('21:26:43.605646', '')
('21:26:43.902304', '')
('21:26:44.057494', '')
('21:26:44.088377', '')
('21:26:44.119291', '')
('21:26:44.150241', '')
('21:26:44.181164', '')
('21:26:44.274138', '')
('21:26:44.307016', '')
('21:26:44.499362', '')
('21:26:44.652835', '')
('21:26:44.683806', '')
('21:26:44.714979', '')
('21:26:44.971295', '')
('21:26:45.228731', '')
('21:26:45.259650', '')
('21:26:45.291564', '')
('21:26:45.383318', '')
('21:26:45.414236', '')
('21:26:45.508035', '')
('21:26:45.539045', '')
('21:26:45.569991', '')
('21:26:45.764459', '')
('21:26:45.794864', '')
('21:26:45.825807', '')
('21:26:45.918533', '')
('21:26:45.950447', '')
('21:26:45.981222', '')
('21:26:46.236544', '')
('21:26:46.267492', '')
('21:26:46.299381', '')
('21:26:46.330309', '')
('21:26:46.423625', '')
('21:26:46.656194', '')
('21:26:46.687112', '')
('21:26:46.819017', '')
('21:26:46.849935', '')
('21:26:46.880852', '')
('21:26:46.911769', '')
('21:26:46.942687', '')
('21:26:47.036496', '')
('21:26:47.230294', '')
('21:26:47.261210', '')
('21:26:47.292129', '')
('21:26:47.323261', '')
('21:26:47.456277', '')
('21:26:47.487469', '')
('21:26:47.703633', '')
('21:26:47.899482', '')
('21:26:47.930488', '')
('21:26:48.024179', '')
('21:26:48.055126', '')
('21:26:48.147878', '')
('21:26:48.279498', '')
('21:26:48.372242', '')
('21:26:48.404345', '')
('21:26:48.536386', '')
('21:26:48.770525', '')
('21:26:48.801440', '')
('21:26:48.832506', '')
('21:26:49.212380', '')
('21:26:49.243350', '')
('21:26:49.336330', '')
('21:26:49.367306', '')
('21:26:49.398346', '')
('21:26:49.654130', '')
('21:26:49.686046', '')
('21:26:49.839698', '')
('21:26:49.972688', '')
('21:26:50.105807', '')
('21:26:50.360274', '')
('21:26:50.391252', '')
('21:26:50.422223', '')
('21:26:50.701193', '')
('21:26:50.732328', '')
('21:26:50.763312', '')
('21:26:50.794402', '')
('21:26:50.887807', '')
('21:26:50.917977', '')
('21:26:50.948947', '')
('21:26:51.205880', '')
('21:26:51.297896', '')
('21:26:51.657103', '')
('21:26:51.687111', '')
('21:26:51.719156', '')
('21:26:51.811340', '')
('21:26:51.842973', '')
('21:26:51.873925', '')
('21:26:51.904062', '')
('21:26:51.935415', '')
('21:26:52.029289', '')
('21:26:52.122161', '')
('21:26:52.153079', '')
('21:26:52.246817', '')
('21:26:52.379930', '')
('21:26:52.410907', '')
('21:26:52.441831', '')
('21:26:52.472749', '')
('21:26:52.503664', '')
('21:26:52.698197', '')
('21:26:52.729432', '')
('21:26:52.924945', '')
('21:26:53.017697', '')
('21:26:53.049580', '')
('21:26:53.142331', '')
('21:26:53.235184', '')
('21:26:53.266103', '')
('21:26:53.297015', '')
('21:26:53.390197', '')
('21:26:53.421118', '')
('21:26:53.452189', '')
('21:26:53.606831', '')
('21:26:53.638767', '')
('21:26:53.733536', '')
('21:26:53.762458', '')
('21:26:53.793410', '')
('21:26:53.824326', '')
('21:26:54.120503', '')
('21:26:54.149420', '')
('21:26:54.243170', '')
('21:26:54.274085', '')
('21:26:54.367065', '')
('21:26:54.397946', '')
('21:26:54.630514', '')
('21:26:54.723598', '')
('21:26:54.919287', '')
('21:26:54.950292', '')
('21:26:55.043434', '')
('21:26:55.074409', '')
('21:26:55.167358', '')
('21:26:55.198274', '')
('21:26:55.229179', '')
('21:26:55.260191', '')
('21:26:55.353104', '')
('21:26:55.507020', '')
('21:26:55.538126', '')
('21:26:55.569105', '')
('21:26:55.600118', '')
('21:26:55.795318', '')
('21:26:55.826234', '')
('21:26:55.980822', '')
('21:26:56.073574', '')
('21:26:56.166401', '')
('21:26:56.260149', '')
('21:26:56.392794', '')
('21:26:56.423712', '')
('21:26:56.454630', '')
('21:26:56.688005', '')
('21:26:56.944942', '')
('21:26:56.976024', '')
('21:26:57.170045', '')
('21:26:57.201035', '')
('21:26:57.231977', '')
('21:26:57.324898', '')
('21:26:57.355944', '')
('21:26:57.448837', '')
('21:26:57.479922', '')
('21:26:57.511074', '')
('21:26:57.542186', '')
('21:26:57.573128', '')
('21:26:57.727844', '')
('21:26:57.758764', '')
('21:26:57.851987', '')
('21:26:57.883006', '')
('21:26:57.975979', '')
('21:26:58.007018', '')
('21:26:58.163136', '')
('21:26:58.481459', '')
('21:26:58.513373', '')
('21:26:58.606125', '')
('21:26:58.698875', '')
('21:26:59.095278', '')
('21:26:59.126310', '')
('21:26:59.157259', '')
('21:26:59.188176', '')
('21:26:59.219100', '')
('21:26:59.250046', '')
('21:26:59.342859', '')
('21:26:59.498323', '')
('21:26:59.591325', '')
('21:26:59.622242', '')
('21:26:59.715023', '')
('21:26:59.745939', '')
('21:26:59.776829', '')
('21:26:59.807746', '')
('21:26:59.900511', '')
('21:27:00.156812', '')
('21:27:00.187731', '')
('21:27:00.320376', '')
('21:27:00.352290', '')
('21:27:00.383207', '')
('21:27:00.476237', '')
('21:27:00.507131', '')
('21:27:00.538047', '')
('21:27:00.630800', '')
('21:27:00.907728', '')
('21:27:01.042407', '')
('21:27:01.072325', '')
('21:27:01.104240', '')
('21:27:01.135180', '')
('21:27:01.166075', '')
('21:27:01.197019', '')
('21:27:01.289410', '')
('21:27:01.321379', '')
('21:27:01.352358', '')
('21:27:01.546884', '')
('21:27:01.577854', '')
('21:27:01.608867', '')
('21:27:01.701695', '')
('21:27:01.732612', '')
('21:27:01.763612', '')
('21:27:01.794527', '')
('21:27:01.825421', '')
('21:27:01.857335', '')
('21:27:01.949239', '')
('21:27:02.143611', '')
('21:27:02.174520', '')
('21:27:02.268301', '')
('21:27:02.299187', '')
('21:27:02.391755', '')
('21:27:02.422726', '')
('21:27:02.453675', '')
('21:27:02.649336', '')
('21:27:02.680291', '')
('21:27:02.711270', '')
('21:27:02.905104', '')
('21:27:02.936085', '')
('21:27:02.966978', '')
('21:27:02.997923', '')
('21:27:03.130414', '')
('21:27:03.162332', '')
('21:27:03.193319', '')
('21:27:03.349090', '')
('21:27:03.730297', '')
('21:27:03.823175', '')
('21:27:03.854240', '')
('21:27:04.008079', '')
('21:27:04.039019', '')
('21:27:04.171777', '')
('21:27:04.202673', '')
('21:27:04.336314', '')
('21:27:04.568912', '')
('21:27:04.599852', '')
('21:27:04.630852', '')
('21:27:04.661767', '')
('21:27:04.692688', '')
('21:27:04.887980', '')
('21:27:05.084937', '')
('21:27:05.115917', '')
('21:27:05.269942', '')
('21:27:05.300887', '')
('21:27:05.393641', '')
('21:27:05.424606', '')
('21:27:05.822394', '')
('21:27:06.016637', '')
('21:27:06.047622', '')
('21:27:06.140667', '')
('21:27:06.233505', '')
('21:27:06.264485', '')
('21:27:06.296399', '')
