(21:25:32.24031300, '1-12*************')
(21:44:5.54054900, '1-12545**********')
(21:44:5.72389200, '1-12548**********')
(21:44:5.94729500, '1-12551**********')
(21:44:6.71759000, '1-12560**********')
(21:44:7.48946900, '1-12568**********')
(21:44:8.68628100, '1-12583**********')
(21:44:8.68927200, '1-12584**********')
(21:44:9.58689600, '1-12591**********')
(21:44:10.23735500, '1-12594**********')
(21:44:10.24035000, '1-12595**********')
(21:44:11.68954400, '1-12608**********')
(21:44:12.37229400, '1-12616**********')
(21:44:14.76948900, '1-12641**********')
(21:44:17.64760600, '1-12666**********')
(21:44:17.65060400, '1-12667**********')
(21:44:18.18314500, '1-12673**********')
(21:44:18.18616500, '1-12674**********')
(21:44:18.61165000, '1-12680**********')
(21:44:18.61463100, '1-12681**********')
(21:44:19.02059600, '1-12684**********')
(21:44:19.02358800, '1-12685**********')
(21:44:19.37716700, '1-12690**********')
(21:44:19.38013000, '1-12691**********')
(21:44:19.53277400, '1-12693**********')
(21:44:19.59464000, '1-12695**********')
(21:44:20.20996300, '1-12699**********')
(21:44:20.33315000, '1-12701**********')
(21:44:21.97103800, '1-12716**********')
(21:44:23.39771400, '1-12738**********')
(21:44:23.45855200, '1-12740**********')
(21:44:24.22164100, '1-12743**********')
(21:44:24.62329500, '1-12751**********')
(21:44:25.07614900, '1-12756**********')
(21:44:26.09333800, '1-12767**********')
(21:44:26.15479100, '1-12768**********')
(21:44:26.15778300, '1-12769**********')
(21:44:28.45019600, '1-12783**********')
(21:44:28.89101700, '1-12788**********')
(21:44:29.55453700, '1-12796**********')
(21:44:30.72747000, '1-12802**********')
(21:44:30.94369000, '1-12806**********')
(21:44:31.37645100, '1-12809**********')
(21:44:32.47765800, '1-12817**********')
(21:44:32.48065000, '1-12818**********')
(21:44:32.99233900, '1-12824**********')
(21:44:33.15571600, '1-12827**********')
(21:44:33.49614300, '1-12830**********')
(21:44:33.50013600, '1-12831**********')
(21:44:34.18117800, '1-12838**********')
(21:44:34.92153900, '1-12848**********')
(21:44:35.59953800, '1-12850**********')
(21:44:35.66137200, '1-12851**********')
(21:44:35.66438900, '1-12852**********')
(21:44:37.39171300, '1-12863**********')
(21:44:37.39417700, '1-12864**********')
(21:44:38.69352900, '1-12878**********')
(21:44:38.69652300, '1-12879**********')
(21:44:39.15686100, '1-12884**********')
(21:44:39.31176200, '1-12886**********')
(21:44:39.66298500, '1-12890**********')
(21:44:39.75673600, '1-12892**********')
(21:44:40.22854300, '1-12896**********')
(21:44:40.38255200, '1-12899**********')
(21:44:42.07463600, '1-12910**********')
(21:44:42.07762800, '1-12911**********')
(21:44:42.54804700, '1-12919**********')
(21:44:42.93052300, '1-12924**********')
(21:44:42.93354100, '1-12925**********')
(21:44:42.99235900, '1-12926**********')
(21:44:43.38149200, '1-12931**********')
(21:44:43.90273000, '1-12938**********')
(21:44:44.15074700, '1-12940**********')
(21:44:44.46018700, '1-12943**********')
(21:44:46.09113200, '1-12958**********')
(21:44:46.09412300, '1-12959**********')
(21:44:46.66559600, '1-12967**********')
(21:44:48.15159100, '1-12982**********')
(21:44:50.75530400, '1-13006**********')
(21:44:50.98369300, '1-13009**********')
(21:44:51.51843600, '1-13017**********')
(21:44:52.30144100, '1-13023**********')
(21:44:52.30471200, '1-13024**********')
(21:44:53.31842200, '1-13030**********')
(21:44:54.52187900, '1-13044**********')
(21:44:54.73791700, '1-13047**********')
(21:44:54.74091000, '1-13048**********')
(21:44:55.50871200, '1-13054**********')
(21:44:56.84458000, '1-13068**********')
(21:44:57.79216500, '1-13083**********')
(21:44:58.07274000, '1-13087**********')
(21:44:58.36012400, '1-13089**********')
(21:44:58.79461500, '1-13094**********')
(21:44:59.17629200, '1-13101**********')
(21:44:59.17828800, '1-13102**********')
(21:44:59.37104400, '1-13104**********')
(21:44:59.37303800, '1-13105**********')
(21:44:59.83085300, '1-13109**********')
(21:45:0.05724600, '1-13111**********')
(21:45:0.15099600, '1-13113**********')
(21:45:0.49128600, '1-13116**********')
(21:45:0.70730200, '1-13117**********')
(21:45:0.71029400, '1-13118**********')
(21:45:0.80166100, '1-13120**********')
(21:45:0.80365500, '1-13121**********')
(21:45:1.51082900, '1-13133**********')
(21:45:3.11161400, '1-13152**********')
(21:45:3.64821800, '1-13158**********')
(21:45:4.01710100, '1-13163**********')
(21:45:4.02011000, '1-13164**********')
(21:45:4.17338200, '1-13166**********')
(21:45:4.33635400, '1-13168**********')
(21:45:5.31540600, '1-13174**********')
(21:45:5.43909300, '1-13176**********')
(21:45:5.75724200, '1-13180**********')
(21:45:5.76023300, '1-13181**********')
(21:45:5.91299900, '1-13183**********')
(21:45:6.30131200, '1-13188**********')
(21:45:6.42540000, '1-13191**********')
(21:45:6.58101600, '1-13194**********')
(21:45:8.54571000, '1-13215**********')
(21:45:8.54871000, '1-13216**********')
(21:45:8.66938000, '1-13218**********')
(21:45:9.07219700, '1-13220**********')
(21:45:9.13403200, '1-13221**********')
(21:45:9.13602600, '1-13222**********')
(21:45:9.19589900, '1-13223**********')
(21:45:9.42036700, '1-13225**********')
(21:45:9.94798600, '1-13230**********')
(21:45:10.36105600, '1-13234**********')
(21:45:10.42339100, '1-13235**********')
(21:45:10.51674100, '1-13237**********')
(21:45:13.13140800, '1-13271**********')
(21:45:13.48298800, '1-13273**********')
(21:45:13.73930300, '1-13277**********')
(21:45:14.02852800, '1-13280**********')
(21:45:14.71770800, '1-13287**********')
(21:45:15.10675200, '1-13290**********')
(21:45:17.50027600, '1-13314**********')
(21:45:17.84136700, '1-13319**********')
(21:45:19.05871400, '1-13334**********')
(21:45:20.01507000, '1-13344**********')
(21:45:20.10882000, '1-13346**********')
(21:45:20.61345200, '1-13352**********')
(21:45:20.61644500, '1-13353**********')
(21:45:21.34424100, '1-13362**********')
(21:45:21.34723300, '1-13363**********')
(21:45:21.75614000, '1-13366**********')
(21:45:21.75913200, '1-13367**********')
(21:45:21.81800700, '1-13368**********')
(21:45:22.32975700, '1-13377**********')
(21:45:22.33198900, '1-13378**********')
(21:45:22.45301300, '1-13380**********')
(21:45:23.76475900, '1-13398**********')
(21:45:24.23718500, '1-13401**********')
(21:45:24.79560700, '1-13407**********')
(21:45:26.02715200, '1-13413**********')
(21:45:26.30686200, '1-13417**********')
(21:45:26.50227900, '1-13420**********')
(21:45:26.50526900, '1-13421**********')
(21:45:27.03985500, '1-13423**********')
(21:45:27.67722600, '1-13432**********')
(21:45:28.24343400, '1-13436**********')
(21:45:28.52228700, '1-13439**********')
(21:45:29.22294400, '1-13446**********')
(21:45:29.22593400, '1-13447**********')
(21:45:29.28478200, '1-13449**********')
(21:45:29.28777500, '1-13448**********')
(21:45:29.44032600, '1-13452**********')
(21:45:29.44428400, '1-13451**********')
(21:45:30.62997000, '1-13463**********')
(21:45:30.75463600, '1-13465**********')
(21:45:30.75765700, '1-13466**********')
(21:45:32.50127600, '1-13483**********')
(21:45:33.12019600, '1-13488**********')
(21:45:34.16678900, '1-13497**********')
(21:45:34.16978100, '1-13498**********')
(21:45:34.36106800, '1-13501**********')
(21:45:34.42290200, '1-13502**********')
(21:45:34.42589500, '1-13503**********')
(21:45:34.64131800, '1-13507**********')
(21:45:34.64331400, '1-13508**********')
(21:45:35.43253600, '1-13519**********')
(21:45:36.27279700, '1-13529**********')
(21:45:36.59161400, '1-13533**********')
(21:45:36.91796900, '1-13535**********')
(21:45:36.92096100, '1-13536**********')
(21:45:36.97986000, '1-13537**********')
(21:45:36.98285300, '1-13538**********')
(21:45:37.71014100, '1-13544**********')
(21:45:38.25352400, '1-13551**********')
(21:45:38.96963800, '1-13564**********')
(21:45:39.16614400, '1-13567**********')
(21:45:39.25893700, '1-13569**********')
(21:45:41.21080900, '1-13589**********')
(21:45:41.27246800, '1-13591**********')
(21:45:42.37346200, '1-13603**********')
(21:45:42.72260900, '1-13608**********')
(21:45:43.41176500, '1-13616**********')
(21:45:43.63018200, '1-13619**********')
(21:45:43.79474200, '1-13622**********')
(21:45:45.28417400, '1-13639**********')
(21:45:46.31577700, '1-13647**********')
(21:45:46.53216300, '1-13650**********')
(21:45:48.60562800, '1-13663**********')
(21:45:48.60862100, '1-13664**********')
(21:45:48.86202500, '1-13668**********')
(21:45:48.92383000, '1-13670**********')
(21:45:50.30786200, '1-13688**********')
(21:45:50.49347300, '1-13690**********')
(21:45:51.86072400, '1-13706**********')
(21:45:52.34240100, '1-13710**********')
(21:45:52.43615200, '1-13712**********')
(21:45:52.52890300, '1-13713**********')
(21:45:52.53289100, '1-13714**********')
(21:45:53.38367800, '1-13722**********')
(21:45:53.70180000, '1-13725**********')
(21:45:53.94982000, '1-13728**********')
(21:45:55.45118600, '1-13743**********')
(21:45:55.60580700, '1-13746**********')
(21:45:55.60879900, '1-13747**********')
(21:45:55.88406200, '1-13749**********')
(21:45:56.40817400, '1-13755**********')
(21:45:56.46997700, '1-13756**********')
(21:45:56.47197200, '1-13757**********')
(21:45:56.81822400, '1-13760**********')
(21:45:56.82122100, '1-13761**********')
(21:45:56.97281000, '1-13764**********')
(21:45:56.97580400, '1-13763**********')
(21:45:57.25199000, '1-13769**********')
(21:45:57.25498100, '1-13768**********')
(21:45:58.68802500, '1-13790**********')
(21:45:59.27448000, '1-13796**********')
(21:45:59.27653000, '1-13797**********')
(21:45:59.33535900, '1-13798**********')
(21:45:59.33835300, '1-13799**********')
(21:45:59.73833800, '1-13803**********')
(21:45:59.74132900, '1-13804**********')
(21:46:0.12029300, '1-13807**********')
(21:46:0.24296400, '1-13808**********')
(21:46:0.39713200, '1-13810**********')
(21:46:0.62408100, '1-13813**********')
(21:46:1.88060100, '1-13832**********')
(21:46:2.73455800, '1-13846**********')
(21:46:3.33202000, '1-13850**********')
(21:46:4.81109400, '1-13864**********')
(21:46:4.87291900, '1-13865**********')
(21:46:4.87491500, '1-13866**********')
(21:46:5.85714000, '1-13871**********')
(21:46:6.33227100, '1-13877**********')
(21:46:6.33475000, '1-13878**********')
(21:46:6.39403400, '1-13880**********')
(21:46:6.39602400, '1-13879**********')
(21:46:6.61045200, '1-13882**********')
(21:46:6.89768300, '1-13886**********')
(21:46:7.64719900, '1-13894**********')
(21:46:7.65019600, '1-13895**********')
(21:46:7.70902300, '1-13896**********')
(21:46:8.84107600, '1-13905**********')
(21:46:9.45997400, '1-13911**********')
(21:46:9.46296700, '1-13912**********')
(21:46:9.52180800, '1-13913**********')
(21:46:9.52579900, '1-13914**********')
(21:46:10.46629700, '1-13923**********')
(21:46:10.66077700, '1-13928**********')
(21:46:12.05623700, '1-13947**********')
(21:46:12.05921900, '1-13948**********')
(21:46:12.53979200, '1-13953**********')
(21:46:13.23761300, '1-13960**********')
(21:46:13.64912100, '1-13965**********')
(21:46:13.71092500, '1-13966**********')
(21:46:13.71491400, '1-13967**********')
(21:46:13.77375800, '1-13968**********')
(21:46:13.77774600, '1-13969**********')
(21:46:14.44061100, '1-13977**********')
(21:46:14.44260600, '1-13978**********')
(21:46:14.56417700, '1-13981**********')
(21:46:14.56716900, '1-13982**********')
(21:46:15.64421800, '1-13997**********')
(21:46:15.64719700, '1-13998**********')
(21:46:16.79378900, '1-14016**********')
(21:46:17.02018300, '1-14018**********')
(21:46:17.02217800, '1-14019**********')
(21:46:18.85220400, '1-14036**********')
(21:46:18.94495600, '1-14037**********')
(21:46:18.94794900, '1-14038**********')
(21:46:20.98217000, '1-14057**********')
(21:46:21.39206000, '1-14059**********')
(21:46:22.06926700, '1-14068**********')
(21:46:22.19290600, '1-14072**********')
(21:46:22.25573800, '1-14074**********')
(21:46:22.25872900, '1-14075**********')
(21:46:22.41061600, '1-14077**********')
(21:46:22.41363200, '1-14078**********')
(21:46:22.47247900, '1-14079**********')
(21:46:22.47544400, '1-14080**********')
(21:46:22.53428600, '1-14081**********')
(21:46:22.53722300, '1-14082**********')
(21:46:24.18720000, '1-14096**********')
(21:46:24.18919400, '1-14097**********')
(21:46:24.27900700, '1-14099**********')
(21:46:26.97887300, '1-14125**********')
(21:46:27.23519600, '1-14130**********')
(21:46:27.42188500, '1-14132**********')
(21:46:30.74776000, '1-14165**********')
(21:46:31.95696200, '1-14181**********')
(21:46:31.95994500, '1-14182**********')
(21:46:32.20428700, '1-14184**********')
(21:46:32.38903900, '1-14186**********')
(21:46:32.54491100, '1-14188**********')
(21:46:32.70043800, '1-14190**********')
(21:46:33.63525100, '1-14200**********')
(21:46:33.63824300, '1-14201**********')
(21:46:34.20980900, '1-14209**********')
(21:46:36.04007800, '1-14222**********')
(21:46:36.62280700, '1-14227**********')
(21:46:36.62580000, '1-14226**********')
(21:46:36.97097500, '1-14232**********')
(21:46:37.03281000, '1-14233**********')
(21:46:37.78383400, '1-14238**********')
(21:46:38.46360700, '1-14245**********')
(21:46:38.75986700, '1-14249**********')
(21:46:38.88387500, '1-14251**********')
(21:46:39.72476000, '1-14262**********')
(21:46:40.42456400, '1-14268**********')
(21:46:41.50335300, '1-14282**********')
(21:46:41.62602500, '1-14283**********')
(21:46:42.43931100, '1-14288**********')
(21:46:42.56297300, '1-14289**********')
(21:46:42.74926700, '1-14294**********')
(21:46:42.99611400, '1-14297**********')
(21:46:43.22156400, '1-14300**********')
(21:46:43.34663800, '1-14301**********')
(21:46:43.47034300, '1-14303**********')
(21:46:43.47333600, '1-14304**********')
(21:46:43.56312400, '1-14306**********')
(21:46:43.88224200, '1-14310**********')
(21:46:43.97556600, '1-14311**********')
(21:46:44.03740700, '1-14312**********')
(21:46:45.62947600, '1-14322**********')
(21:46:45.72222800, '1-14324**********')
(21:46:45.72524600, '1-14325**********')
(21:46:46.70904900, '1-14335**********')
(21:46:48.51271200, '1-14354**********')
(21:46:48.57454600, '1-14355**********')
(21:46:48.57753900, '1-14356**********')
(21:46:48.72913300, '1-14358**********')
(21:46:48.73212500, '1-14359**********')
(21:46:49.35802800, '1-14366**********')
(21:46:49.36002300, '1-14367**********')
(21:46:49.90314100, '1-14376**********')
(21:46:49.96397800, '1-14377**********')
(21:46:49.96696900, '1-14378**********')
(21:46:50.02680900, '1-14379**********')
(21:46:50.30606200, '1-14382**********')
(21:46:50.90997600, '1-14389**********')
(21:46:51.09651300, '1-14391**********')
(21:46:51.09950500, '1-14392**********')
(21:46:51.46894100, '1-14395**********')
(21:46:51.47093600, '1-14396**********')
(21:46:52.09426800, '1-14402**********')
(21:46:52.34268300, '1-14406**********')
(21:46:52.80653800, '1-14413**********')
(21:46:54.16536500, '1-14425**********')
(21:46:54.51340600, '1-14428**********')
(21:46:54.51640000, '1-14429**********')
(21:46:54.77824600, '1-14436**********')
(21:46:55.48782000, '1-14442**********')
(21:46:55.84793700, '1-14446**********')
(21:46:56.30646100, '1-14448**********')
(21:46:57.09030600, '1-14457**********')
(21:46:57.09230100, '1-14458**********')
(21:46:57.94604500, '1-14463**********')
(21:46:57.94900900, '1-14464**********')
(21:46:58.00885000, '1-14465**********')
(21:46:58.13152300, '1-14467**********')
(21:46:58.31774300, '1-14470**********')
(21:46:58.32073400, '1-14471**********')
(21:46:58.82187700, '1-14478**********')
(21:46:59.17294100, '1-14483**********')
(21:46:59.26768500, '1-14485**********')
(21:47:0.79560400, '1-14498**********')
(21:47:1.17555600, '1-14503**********')
(21:47:1.39154300, '1-14507**********')
(21:47:1.39453400, '1-14508**********')
(21:47:1.82438900, '1-14513**********')
(21:47:2.26720300, '1-14519**********')
(21:47:3.28388900, '1-14529**********')
(21:47:3.28784900, '1-14528**********')
(21:47:3.93113000, '1-14541**********')
(21:47:4.21936200, '1-14545**********')
(21:47:5.39365000, '1-14558**********')
(21:47:6.28117800, '1-14564**********')
(21:47:6.34301300, '1-14565**********')
(21:47:6.49770100, '1-14568**********')
(21:47:6.74503800, '1-14571**********')
(21:47:6.80787100, '1-14572**********')
(21:47:8.76275100, '1-14593**********')
(21:47:9.39932700, '1-14601**********')
(21:47:10.42095000, '1-14609**********')
(21:47:11.27307800, '1-14619**********')
(21:47:11.77813900, '1-14626**********')
(21:47:11.78113000, '1-14627**********')
(21:47:14.20535500, '1-14656**********')
(21:47:14.75001100, '1-14662**********')
(21:47:14.81084800, '1-14664**********')
(21:47:15.03624500, '1-14666**********')
(21:47:15.03923700, '1-14667**********')
(21:47:16.09846500, '1-14676**********')
(21:47:16.74774500, '1-14683**********')
(21:47:17.11937600, '1-14686**********')
(21:47:18.11988800, '1-14694**********')
(21:47:19.75605900, '1-14711**********')
(21:47:20.89196600, '1-14720**********')
(21:47:21.37268400, '1-14728**********')
(21:47:21.37567300, '1-14729**********')
(21:47:21.95699300, '1-14739**********')
(21:47:21.95998700, '1-14740**********')
(21:47:22.79880600, '1-14747**********')
(21:47:25.20021900, '1-14773**********')
(21:47:25.51942800, '1-14777**********')
(21:47:26.36398100, '1-14784**********')
(21:47:26.73452200, '1-14788**********')
(21:47:27.27916000, '1-14796**********')
(21:47:27.43374600, '1-14799**********')
(21:47:27.65914900, '1-14804**********')
(21:47:27.66214700, '1-14803**********')
(21:47:28.89369600, '1-14811**********')
(21:47:28.89666200, '1-14812**********')
(21:47:28.95551700, '1-14813**********')
(21:47:29.39812600, '1-14816**********')
(21:47:30.08819600, '1-14825**********')
(21:47:30.38451700, '1-14832**********')
(21:47:30.38750900, '1-14833**********')
(21:47:30.99203500, '1-14840**********')
(21:47:30.99403000, '1-14839**********')
(21:47:31.24686700, '1-14843**********')
(21:47:32.87839300, '1-14855**********')
(21:47:33.12672900, '1-14859**********')
(21:47:33.62140700, '1-14868**********')
(21:47:33.62439800, '1-14869**********')
(21:47:34.13487000, '1-14876**********')
(21:47:36.03258100, '1-14895**********')
(21:47:37.81855600, '1-14913**********')
(21:47:39.78123200, '1-14932**********')
(21:47:40.16878500, '1-14937**********')
(21:47:41.48500900, '1-14945**********')
(21:47:41.54684100, '1-14946**********')
(21:47:41.54883600, '1-14947**********')
(21:47:42.28970000, '1-14951**********')
(21:47:42.38245200, '1-14953**********')
(21:47:43.63448900, '1-14969**********')
(21:47:43.78807800, '1-14973**********')
(21:47:43.79107000, '1-14974**********')
(21:47:43.88182800, '1-14976**********')
(21:47:47.32604100, '1-15019**********')
(21:47:47.70804400, '1-15022**********')
(21:47:47.76986400, '1-15023**********')
(21:47:47.99525100, '1-15025**********')
(21:47:49.27604500, '1-15043**********')
(21:47:49.27902300, '1-15044**********')
(21:47:49.52498500, '1-15048**********')
(21:47:49.52797700, '1-15049**********')
(21:47:49.64887800, '1-15052**********')
(21:47:49.65187800, '1-15053**********')
(21:47:51.32483700, '1-15069**********')
(21:47:51.32783000, '1-15070**********')
(21:47:52.26503200, '1-15082**********')
(21:47:52.32684000, '1-15083**********')
(21:47:52.54425800, '1-15086**********')
(21:47:54.32879200, '1-15098**********')
(21:47:54.99530000, '1-15105**********')
(21:47:55.11999000, '1-15109**********')
(21:47:55.12295500, '1-15108**********')
(21:47:56.19936500, '1-15120**********')
(21:47:56.20235000, '1-15121**********')
(21:47:56.44688200, '1-15124**********')
(21:47:57.78087800, '1-15140**********')
(21:47:57.84425100, '1-15141**********')
(21:47:58.79134900, '1-15153**********')
(21:47:58.95391100, '1-15155**********')
(21:47:59.35655900, '1-15157**********')
(21:47:59.73755400, '1-15159**********')
(21:48:0.34290900, '1-15168**********')
(21:48:0.40474500, '1-15169**********')
(21:48:0.52841800, '1-15171**********')
(21:48:1.06221200, '1-15174**********')
(21:48:1.56686100, '1-15180**********')
(21:48:1.56885700, '1-15181**********')
(21:48:2.06951700, '1-15187**********')
(21:48:2.23408400, '1-15191**********')
(21:48:2.35778000, '1-15192**********')
(21:48:5.31405800, '1-15220**********')
(21:48:5.78839100, '1-15228**********')
(21:48:5.79138200, '1-15229**********')
(21:48:6.77224400, '1-15235**********')
(21:48:7.46404800, '1-15243**********')
(21:48:7.46704000, '1-15244**********')
(21:48:7.61937000, '1-15246**********')
(21:48:7.68019900, '1-15247**********')
(21:48:7.68319100, '1-15248**********')
(21:48:8.28062500, '1-15255**********')
(21:48:9.16509600, '1-15264**********')
(21:48:9.16808800, '1-15265**********')
(21:48:9.22790400, '1-15267**********')
(21:48:9.22989900, '1-15266**********')
(21:48:9.32165300, '1-15270**********')
(21:48:10.74984100, '1-15284**********')
(21:48:12.46981700, '1-15294**********')
(21:48:12.65631900, '1-15298**********')
(21:48:13.36546200, '1-15304**********')
(21:48:13.42729700, '1-15305**********')
(21:48:15.69769500, '1-15327**********')
(21:48:15.94522500, '1-15328**********')
(21:48:16.96162500, '1-15338**********')
(21:48:17.14594900, '1-15340**********')
(21:48:17.34042900, '1-15343**********')
(21:48:18.77444200, '1-15360**********')
(21:48:19.05366900, '1-15362**********')
(21:48:20.94107900, '1-15376**********')
(21:48:21.25920200, '1-15382**********')
(21:48:21.32103700, '1-15383**********')
(21:48:22.69749100, '1-15398**********')
(21:48:22.98579100, '1-15400**********')
(21:48:23.32494200, '1-15402**********')
(21:48:23.41871800, '1-15403**********')
(21:48:23.42168200, '1-15404**********')
(21:48:24.32138600, '1-15414**********')
(21:48:26.39225300, '1-15440**********')
(21:48:26.39424900, '1-15441**********')
(21:48:26.66980000, '1-15444**********')
(21:48:26.86529200, '1-15448**********')
(21:48:27.15456400, '1-15453**********')
(21:48:27.68832400, '1-15457**********')
(21:48:29.83274900, '1-15479**********')
(21:48:29.95641600, '1-15481**********')
(21:48:31.38902900, '1-15498**********')
(21:48:31.48178100, '1-15501**********')
(21:48:31.57555500, '1-15503**********')
(21:48:31.69820300, '1-15505**********')
(21:48:34.49403900, '1-15532**********')
(21:48:34.81218800, '1-15537**********')
(21:48:34.81518000, '1-15538**********')
(21:48:35.98305700, '1-15552**********')
(21:48:36.21044900, '1-15554**********')
(21:48:38.26656400, '1-15574**********')
(21:48:38.82492300, '1-15584**********')
(21:48:39.71146900, '1-15591**********')
(21:48:40.72155400, '1-15605**********')
(21:48:41.39874100, '1-15620**********')
(21:48:41.46058600, '1-15622**********')
(21:48:42.06703800, '1-15630**********')
(21:48:42.26151800, '1-15632**********')
(21:48:42.26451100, '1-15633**********')
(21:48:43.14585900, '1-15644**********')
(21:48:43.40117500, '1-15648**********')
(21:48:43.40416900, '1-15649**********')
(21:48:43.71234500, '1-15653**********')
(21:48:43.71533600, '1-15652**********')
(21:48:43.80509700, '1-15655**********')
(21:48:43.80808800, '1-15656**********')
(21:48:43.86693000, '1-15657**********')
(21:48:44.97919300, '1-15672**********')
(21:48:44.98218500, '1-15673**********')
(21:48:45.80463400, '1-15682**********')
(21:48:45.86601700, '1-15683**********')
(21:48:45.86901100, '1-15684**********')
(21:48:46.36182700, '1-15691**********')
(21:48:47.02119700, '1-15700**********')
(21:48:47.08305500, '1-15702**********')
(21:48:47.23763200, '1-15704**********')
(21:48:47.24062800, '1-15705**********')
(21:48:47.29944500, '1-15707**********')
(21:48:47.30243600, '1-15706**********')
(21:48:48.14397800, '1-15716**********')
(21:48:48.14697000, '1-15717**********')
(21:48:49.29450300, '1-15728**********')
(21:48:49.85201900, '1-15735**********')
(21:48:49.85500900, '1-15736**********')
(21:48:50.10836400, '1-15740**********')
(21:48:50.11132500, '1-15741**********')
(21:48:50.17016800, '1-15742**********')
(21:48:50.17316000, '1-15743**********')
(21:48:51.29935000, '1-15756**********')
(21:48:52.32985900, '1-15766**********')
(21:48:52.52433800, '1-15768**********')
(21:48:52.52733000, '1-15769**********')
(21:48:52.74076000, '1-15770**********')
(21:48:53.64406500, '1-15774**********')
(21:48:53.64702900, '1-15775**********')
(21:48:53.99319300, '1-15782**********')
(21:48:54.94914700, '1-15792**********')
(21:48:55.69291400, '1-15803**********')
(21:48:56.49435800, '1-15812**********')
(21:48:56.55618000, '1-15813**********')
(21:48:57.29613700, '1-15825**********')
(21:48:57.74828700, '1-15829**********')
(21:48:58.48927800, '1-15836**********')
(21:48:58.49227100, '1-15837**********')
(21:48:58.67549200, '1-15840**********')
(21:48:58.67848400, '1-15841**********')
(21:48:58.83013200, '1-15844**********')
(21:48:58.83312400, '1-15843**********')
(21:48:58.89263800, '1-15845**********')
(21:48:59.85400100, '1-15851**********')
(21:49:0.49798400, '1-15859**********')
(21:49:0.50100300, '1-15860**********')
(21:49:0.71657900, '1-15862**********')
(21:49:1.96330000, '1-15877**********')
(21:49:1.96629300, '1-15878**********')
(21:49:2.02514200, '1-15879**********')
(21:49:2.37574600, '1-15884**********')
(21:49:2.37873700, '1-15885**********')
(21:49:2.46849800, '1-15886**********')
(21:49:2.69489100, '1-15888**********')
(21:49:2.96118000, '1-15891**********')
(21:49:3.44448100, '1-15898**********')
(21:49:3.53724400, '1-15900**********')
(21:49:3.78636300, '1-15902**********')
(21:49:4.14540200, '1-15909**********')
(21:49:4.23915200, '1-15910**********')
(21:49:4.30098600, '1-15912**********')
(21:49:4.30397800, '1-15911**********')
(21:49:4.58024000, '1-15916**********')
(21:49:4.64207500, '1-15917**********')
(21:49:4.79666200, '1-15920**********')
(21:49:4.79965300, '1-15921**********')
(21:49:4.85849500, '1-15922**********')
(21:49:4.86148700, '1-15923**********')
(21:49:5.32403600, '1-15928**********')
(21:49:5.32603000, '1-15929**********')
(21:49:5.41778400, '1-15931**********')
(21:49:5.41878100, '1-15932**********')
(21:49:6.46501000, '1-15945**********')
(21:49:6.46800200, '1-15946**********')
(21:49:6.52584700, '1-15948**********')
(21:49:6.68219100, '1-15950**********')
(21:49:6.68418600, '1-15951**********')
(21:49:6.74369500, '1-15952**********')
(21:49:6.74669500, '1-15953**********')
(21:49:8.44936200, '1-15971**********')
(21:49:8.69570200, '1-15975**********')
(21:49:9.96258100, '1-15986**********')
(21:49:10.34655500, '1-15991**********')
(21:49:10.34954600, '1-15992**********')
(21:49:11.58833900, '1-16009**********')
(21:49:11.71201700, '1-16012**********')
(21:49:11.71500000, '1-16013**********')
(21:49:11.80575700, '1-16015**********')
(21:49:11.80875000, '1-16016**********')
(21:49:12.27849300, '1-16023**********')
(21:49:12.28148600, '1-16024**********')
(21:49:12.62805800, '1-16029**********')
(21:49:12.63005200, '1-16030**********')
(21:49:12.79254100, '1-16033**********')
(21:49:13.35702800, '1-16041**********')
(21:49:13.35902200, '1-16042**********')
(21:49:13.75596000, '1-16047**********')
(21:49:13.91854900, '1-16052**********')
(21:49:14.48630200, '1-16058**********')
(21:49:15.48016000, '1-16068**********')
(21:49:16.24546100, '1-16077**********')
(21:49:16.63641400, '1-16083**********')
(21:49:16.63940600, '1-16084**********')
(21:49:16.69824900, '1-16085**********')
(21:49:16.70125000, '1-16086**********')
(21:49:16.85334300, '1-16089**********')
(21:49:19.05224500, '1-16116**********')
(21:49:19.05524300, '1-16117**********')
(21:49:19.11407900, '1-16118**********')
(21:49:19.11707100, '1-16119**********')
(21:49:19.17691000, '1-16120**********')
(21:49:19.17890500, '1-16121**********')
(21:49:20.38020600, '1-16136**********')
(21:49:20.38357900, '1-16137**********')
(21:49:21.21613400, '1-16141**********')
(21:49:21.30883400, '1-16143**********')
(21:49:21.31182600, '1-16144**********')
(21:49:22.77791000, '1-16164**********')
(21:49:22.78090200, '1-16163**********')
(21:49:23.35235600, '1-16169**********')
(21:49:23.35535700, '1-16170**********')
(21:49:23.70448800, '1-16175**********')
(21:49:23.70750200, '1-16176**********')
(21:49:24.27079000, '1-16181**********')
(21:49:24.27380900, '1-16182**********')
(21:49:26.59895900, '1-16207**********')
(21:49:27.46132100, '1-16219**********')
(21:49:28.98939900, '1-16233**********')
(21:49:31.07666200, '1-16258**********')
(21:49:31.30225300, '1-16260**********')
(21:49:32.75143000, '1-16274**********')
(21:49:33.73936900, '1-16280**********')
(21:49:33.86304000, '1-16283**********')
(21:49:33.92487400, '1-16284**********')
(21:49:35.00528700, '1-16291**********')
(21:49:35.00824800, '1-16292**********')
(21:49:35.06709500, '1-16293**********')
(21:49:35.70426300, '1-16302**********')
(21:49:35.76713100, '1-16303**********')
