('21:25:31.474335', '')
('21:25:49.036518', '')
('21:25:49.273054', '')
('21:25:49.304179', '')
('21:25:49.536728', '')
('21:25:49.632296', '')
('21:25:49.725078', '')
('21:25:49.817937', '')
('21:25:49.848853', '')
('21:25:49.879804', '')
('21:25:49.910722', '')
('21:25:50.126123', '')
('21:25:50.219394', '')
('21:25:50.250303', '')
('21:25:50.281221', '')
('21:25:50.312136', '')
('21:25:50.343064', '')
('21:25:50.621442', '')
('21:25:50.654384', '')
('21:25:50.683272', '')
('21:25:50.816918', '')
('21:25:50.908703', '')
('21:25:51.002159', '')
('21:25:51.155778', '')
('21:25:51.186697', '')
('21:25:51.217577', '')
('21:25:51.311549', '')
('21:25:51.341897', '')
('21:25:51.372815', '')
('21:25:51.403702', '')
('21:25:51.435612', '')
('21:25:51.531390', '')
('21:25:51.762775', '')
('21:25:51.797645', '')
('21:25:52.089197', '')
('21:25:52.120085', '')
('21:25:52.151988', '')
('21:25:52.181970', '')
('21:25:52.212920', '')
('21:25:52.243831', '')
('21:25:52.274986', '')
('21:25:52.469837', '')
('21:25:52.501778', '')
('21:25:52.531728', '')
('21:25:52.687369', '')
('21:25:52.718252', '')
('21:25:52.749203', '')
('21:25:52.842013', '')
('21:25:52.872928', '')
('21:25:53.107137', '')
('21:25:53.139084', '')
('21:25:53.168966', '')
('21:25:53.199921', '')
('21:25:53.230901', '')
('21:25:53.324709', '')
('21:25:53.355804', '')
('21:25:53.387144', '')
('21:25:53.418057', '')
('21:25:53.613603', '')
('21:25:53.644522', '')
('21:25:53.675495', '')
('21:25:53.707429', '')
('21:25:53.738330', '')
('21:25:53.769241', '')
('21:25:53.862029', '')
('21:25:53.892948', '')
('21:25:54.047500', '')
('21:25:54.140505', '')
('21:25:54.173430', '')
('21:25:54.204332', '')
('21:25:54.297119', '')
('21:25:54.328036', '')
('21:25:54.358956', '')
('21:25:54.389872', '')
('21:25:54.482590', '')
('21:25:54.514501', '')
('21:25:54.770990', '')
('21:25:54.863776', '')
('21:25:54.894692', '')
('21:25:54.926574', '')
('21:25:54.957089', '')
('21:25:55.213851', '')
('21:25:55.307572', '')
('21:25:55.338483', '')
('21:25:55.369447', '')
('21:25:55.400366', '')
('21:25:55.493699', '')
('21:25:55.525581', '')
('21:25:55.555831', '')
('21:25:55.587813', '')
('21:25:55.617767', '')
('21:25:55.711545', '')
('21:25:55.742459', '')
('21:25:55.773376', '')
('21:25:55.804296', '')
('21:25:55.897369', '')
('21:25:55.929280', '')
('21:25:55.960330', '')
('21:25:55.991285', '')
('21:25:56.022168', '')
('21:25:56.115950', '')
('21:25:56.412277', '')
('21:25:56.443195', '')
('21:25:56.474078', '')
('21:25:56.606279', '')
('21:25:56.802312', '')
('21:25:56.833312', '')
('21:25:56.964809', '')
('21:25:57.423745', '')
('21:25:57.453667', '')
('21:25:57.587461', '')
('21:25:58.233562', '')
('21:25:58.264562', '')
('21:25:58.295566', '')
('21:25:58.326516', '')
('21:25:58.357404', '')
('21:25:58.388318', '')
('21:25:58.419268', '')
('21:25:58.450241', '')
('21:25:58.481187', '')
('21:25:58.512298', '')
('21:25:58.543205', '')
('21:25:58.738381', '')
('21:25:59.034681', '')
('21:25:59.228163', '')
('21:25:59.259046', '')
('21:25:59.413876', '')
('21:25:59.547526', '')
('21:25:59.639890', '')
('21:25:59.732645', '')
('21:25:59.764521', '')
('21:25:59.795471', '')
('21:25:59.950200', '')
('21:26:00.044007', '')
('21:26:00.073926', '')
('21:26:00.104947', '')
('21:26:00.135944', '')
('21:26:00.331503', '')
('21:26:00.464181', '')
('21:26:00.497095', '')
('21:26:00.526979', '')
('21:26:00.559896', '')
('21:26:00.588819', '')
('21:26:00.721461', '')
('21:26:00.752375', '')
('21:26:00.783330', '')
('21:26:00.814248', '')
('21:26:00.845133', '')
('21:26:00.876044', '')
('21:26:01.210600', '')
('21:26:01.241554', '')
('21:26:01.272436', '')
('21:26:01.303411', '')
('21:26:01.560574', '')
('21:26:01.654337', '')
('21:26:01.687265', '')
('21:26:01.718213', '')
('21:26:01.811973', '')
('21:26:01.841926', '')
('21:26:01.872812', '')
('21:26:01.903761', '')
('21:26:01.996614', '')
('21:26:02.028533', '')
('21:26:02.059539', '')
('21:26:02.354934', '')
('21:26:02.385851', '')
('21:26:02.581337', '')
('21:26:02.612216', '')
('21:26:02.704998', '')
('21:26:02.735916', '')
('21:26:02.952413', '')
('21:26:02.983333', '')
('21:26:03.076154', '')
('21:26:03.107094', '')
('21:26:03.138011', '')
('21:26:03.371787', '')
('21:26:03.504408', '')
('21:26:03.637085', '')
('21:26:03.667974', '')
('21:26:03.698922', '')
('21:26:03.832600', '')
('21:26:03.965302', '')
('21:26:04.058271', '')
('21:26:04.089208', '')
('21:26:04.120138', '')
('21:26:04.151056', '')
('21:26:04.182081', '')
('21:26:04.212998', '')
('21:26:04.243944', '')
('21:26:04.337693', '')
('21:26:04.431409', '')
('21:26:04.953308', '')
('21:26:04.984225', '')
('21:26:05.015143', '')
('21:26:05.046062', '')
('21:26:05.077010', '')
('21:26:05.108176', '')
('21:26:05.341654', '')
('21:26:05.371542', '')
('21:26:05.465288', '')
('21:26:05.558076', '')
('21:26:05.650829', '')
('21:26:05.783443', '')
('21:26:05.814357', '')
('21:26:05.845271', '')
('21:26:05.876225', '')
('21:26:05.968976', '')
('21:26:06.123531', '')
('21:26:06.154481', '')
('21:26:06.185241', '')
('21:26:06.216327', '')
('21:26:06.247242', '')
('21:26:06.401529', '')
('21:26:06.432450', '')
('21:26:06.525231', '')
('21:26:06.859843', '')
('21:26:06.953718', '')
('21:26:06.984635', '')
('21:26:07.015518', '')
('21:26:07.149166', '')
('21:26:07.180112', '')
('21:26:07.210997', '')
('21:26:07.304836', '')
('21:26:07.397647', '')
('21:26:07.427864', '')
('21:26:07.459779', '')
('21:26:07.490696', '')
('21:26:07.622597', '')
('21:26:07.715520', '')
('21:26:07.746408', '')
('21:26:08.063940', '')
('21:26:08.094859', '')
('21:26:08.126804', '')
('21:26:08.219684', '')
('21:26:08.251593', '')
('21:26:08.344437', '')
('21:26:08.436823', '')
('21:26:08.468886', '')
('21:26:08.498840', '')
('21:26:08.654671', '')
('21:26:08.684552', '')
('21:26:08.715471', '')
('21:26:08.746087', '')
('21:26:08.838926', '')
('21:26:08.932375', '')
('21:26:09.293277', '')
('21:26:09.446165', '')
('21:26:09.479271', '')
('21:26:09.509191', '')
('21:26:09.785421', '')
('21:26:09.816339', '')
('21:26:09.847261', '')
('21:26:09.878202', '')
('21:26:09.909119', '')
('21:26:10.105652', '')
('21:26:10.198523', '')
('21:26:10.229474', '')
('21:26:10.260392', '')
('21:26:10.291297', '')
('21:26:10.322295', '')
('21:26:10.354229', '')
('21:26:10.446017', '')
('21:26:10.539766', '')
('21:26:10.631486', '')
('21:26:10.663812', '')
('21:26:10.694729', '')
('21:26:10.849286', '')
('21:26:10.880377', '')
('21:26:11.035559', '')
('21:26:11.392256', '')
('21:26:11.485010', '')
('21:26:11.515891', '')
('21:26:11.649566', '')
('21:26:11.680451', '')
('21:26:11.711368', '')
('21:26:11.742320', '')
('21:26:11.873937', '')
('21:26:11.905852', '')
('21:26:11.936764', '')
('21:26:11.967716', '')
('21:26:11.998632', '')
('21:26:12.130280', '')
('21:26:12.161354', '')
('21:26:12.192295', '')
('21:26:12.223208', '')
('21:26:12.254873', '')
('21:26:12.284825', '')
('21:26:12.316707', '')
('21:26:12.410456', '')
('21:26:12.505206', '')
('21:26:12.598763', '')
('21:26:12.690041', '')
('21:26:12.947596', '')
('21:26:13.040352', '')
('21:26:13.071267', '')
('21:26:13.164049', '')
('21:26:13.194965', '')
('21:26:13.288681', '')
('21:26:13.319600', '')
('21:26:13.350517', '')
('21:26:13.504139', '')
('21:26:13.535057', '')
('21:26:13.731660', '')
('21:26:13.762541', '')
('21:26:13.793459', '')
('21:26:13.988088', '')
('21:26:14.019003', '')
('21:26:14.152466', '')
('21:26:14.183443', '')
('21:26:14.214507', '')
('21:26:14.245424', '')
('21:26:14.276545', '')
('21:26:14.307553', '')
('21:26:14.604330', '')
('21:26:14.737819', '')
('21:26:14.830301', '')
('21:26:14.861343', '')
('21:26:14.892347', '')
('21:26:15.026384', '')
('21:26:15.058397', '')
('21:26:15.088375', '')
('21:26:15.119291', '')
('21:26:15.150248', '')
('21:26:15.181460', '')
('21:26:15.313141', '')
('21:26:15.346052', '')
('21:26:15.476675', '')
('21:26:15.507594', '')
('21:26:15.640234', '')
('21:26:15.671154', '')
('21:26:15.702100', '')
('21:26:15.734001', '')
('21:26:15.865662', '')
('21:26:15.896547', '')
('21:26:15.927466', '')
('21:26:16.060112', '')
('21:26:16.317826', '')
('21:26:16.408664', '')
('21:26:16.441635', '')
('21:26:16.472855', '')
('21:26:16.502778', '')
('21:26:16.697110', '')
('21:26:16.829754', '')
('21:26:16.860641', '')
('21:26:16.992920', '')
('21:26:17.023872', '')
('21:26:17.060738', '')
('21:26:17.085708', '')
('21:26:17.141612', '')
('21:26:17.147598', '')
('21:26:17.178676', '')
('21:26:17.209674', '')
('21:26:17.240592', '')
('21:26:17.271507', '')
('21:26:17.302426', '')
('21:26:17.395193', '')
('21:26:17.426117', '')
('21:26:17.457063', '')
('21:26:17.590705', '')
('21:26:17.621595', '')
('21:26:17.652511', '')
('21:26:17.784350', '')
('21:26:17.815326', '')
('21:26:17.847273', '')
('21:26:17.877154', '')
('21:26:18.110808', '')
('21:26:18.142769', '')
('21:26:18.172749', '')
('21:26:18.268153', '')
('21:26:18.400894', '')
('21:26:18.431808', '')
('21:26:18.462684', '')
('21:26:18.493603', '')
('21:26:18.648198', '')
('21:26:18.679104', '')
('21:26:18.771516', '')
('21:26:18.802545', '')
('21:26:18.833696', '')
('21:26:18.927836', '')
('21:26:18.958875', '')
('21:26:18.989763', '')
('21:26:19.020761', '')
('21:26:19.051679', '')
('21:26:19.082671', '')
('21:26:19.216207', '')
('21:26:19.472890', '')
('21:26:19.666158', '')
('21:26:19.698036', '')
('21:26:19.728953', '')
('21:26:19.821425', '')
('21:26:19.954278', '')
('21:26:20.273479', '')
('21:26:20.304393', '')
('21:26:20.537848', '')
('21:26:20.568845', '')
('21:26:20.599821', '')
('21:26:20.630735', '')
('21:26:20.723486', '')
('21:26:20.754558', '')
('21:26:20.847489', '')
('21:26:20.878408', '')
('21:26:20.971223', '')
('21:26:21.064185', '')
('21:26:21.095083', '')
('21:26:21.351582', '')
('21:26:21.444332', '')
('21:26:21.700678', '')
('21:26:21.833295', '')
('21:26:21.865209', '')
('21:26:21.957594', '')
('21:26:22.153777', '')
('21:26:22.285683', '')
('21:26:22.378515', '')
('21:26:22.413449', '')
('21:26:22.440383', '')
('21:26:22.735709', '')
('21:26:22.766623', '')
('21:26:22.898268', '')
('21:26:22.929225', '')
('21:26:23.022969', '')
('21:26:23.154943', '')
('21:26:23.185831', '')
('21:26:23.216832', '')
('21:26:23.248058', '')
('21:26:23.340842', '')
('21:26:23.436588', '')
('21:26:23.466472', '')
('21:26:23.497423', '')
('21:26:23.526318', '')
('21:26:23.559258', '')
('21:26:23.650978', '')
('21:26:23.743836', '')
('21:26:23.960924', '')
('21:26:23.991841', '')
('21:26:24.022440', '')
('21:26:24.053357', '')
('21:26:24.084279', '')
('21:26:24.177354', '')
('21:26:24.208358', '')
('21:26:24.341004', '')
('21:26:24.434773', '')
('21:26:24.465671', '')
('21:26:24.496588', '')
('21:26:24.527505', '')
('21:26:24.621294', '')
('21:26:24.653170', '')
('21:26:25.088030', '')
('21:26:25.118924', '')
('21:26:25.149841', '')
('21:26:25.180758', '')
('21:26:25.211961', '')
('21:26:25.242878', '')
('21:26:25.438432', '')
('21:26:25.469353', '')
('21:26:25.685623', '')
('21:26:25.716670', '')
('21:26:25.872061', '')
('21:26:25.965850', '')
('21:26:26.059404', '')
('21:26:26.090295', '')
('21:26:26.121211', '')
('21:26:26.152129', '')
('21:26:26.183045', '')
('21:26:26.214091', '')
('21:26:26.245061', '')
('21:26:26.275905', '')
('21:26:26.368915', '')
('21:26:26.399972', '')
('21:26:26.595200', '')
('21:26:26.790004', '')
('21:26:26.820915', '')
('21:26:26.975610', '')
('21:26:27.108475', '')
('21:26:27.203219', '')
('21:26:27.395894', '')
('21:26:27.426845', '')
('21:26:27.746155', '')
('21:26:27.878462', '')
('21:26:28.033427', '')
('21:26:28.127312', '')
('21:26:28.157233', '')
('21:26:28.189276', '')
('21:26:28.220194', '')
('21:26:28.351172', '')
('21:26:28.382140', '')
('21:26:28.413024', '')
('21:26:28.444997', '')
('21:26:28.474949', '')
('21:26:28.505928', '')
('21:26:28.536840', '')
('21:26:28.567792', '')
('21:26:28.599720', '')
('21:26:28.693020', '')
('21:26:28.727927', '')
('21:26:28.941351', '')
('21:26:29.033250', '')
('21:26:29.065198', '')
('21:26:29.096114', '')
('21:26:29.578014', '')
('21:26:29.732866', '')
('21:26:29.764780', '')
('21:26:29.795667', '')
('21:26:29.826888', '')
('21:26:29.858765', '')
('21:26:29.950795', '')
('21:26:30.083478', '')
('21:26:30.114390', '')
('21:26:30.309871', '')
('21:26:30.341749', '')
('21:26:30.371702', '')
('21:26:30.464175', '')
('21:26:30.496088', '')
('21:26:30.589868', '')
('21:26:30.846668', '')
('21:26:30.877553', '')
('21:26:30.909468', '')
('21:26:31.001256', '')
('21:26:31.033169', '')
('21:26:31.064088', '')
('21:26:31.297632', '')
('21:26:31.328518', '')
('21:26:31.461162', '')
('21:26:31.492079', '')
('21:26:31.522814', '')
('21:26:31.615542', '')
('21:26:31.709317', '')
('21:26:31.740025', '')
('21:26:31.834056', '')
('21:26:31.865026', '')
('21:26:31.895942', '')
('21:26:31.926896', '')
('21:26:31.957812', '')
('21:26:31.988759', '')
('21:26:32.082187', '')
('21:26:32.113104', '')
('21:26:32.369511', '')
('21:26:32.400444', '')
('21:26:32.634950', '')
('21:26:32.727705', '')
('21:26:32.758593', '')
('21:26:33.015020', '')
('21:26:33.107941', '')
('21:26:33.138860', '')
('21:26:33.355323', '')
('21:26:33.550293', '')
('21:26:33.745523', '')
('21:26:33.776441', '')
('21:26:33.807417', '')
('21:26:33.838393', '')
('21:26:33.869331', '')
('21:26:33.900281', '')
('21:26:33.931201', '')
('21:26:33.962174', '')
('21:26:33.993091', '')
('21:26:34.024044', '')
('21:26:34.054928', '')
('21:26:34.085878', '')
('21:26:34.179641', '')
('21:26:34.334308', '')
('21:26:34.365306', '')
('21:26:34.397223', '')
('21:26:34.427137', '')
('21:26:34.520063', '')
('21:26:34.613110', '')
('21:26:34.706038', '')
('21:26:34.736665', '')
('21:26:34.830380', '')
('21:26:34.861303', '')
('21:26:34.892248', '')
('21:26:34.923166', '')
('21:26:34.953603', '')
('21:26:35.086215', '')
('21:26:35.117167', '')
('21:26:35.249814', '')
('21:26:35.280699', '')
('21:26:35.373449', '')
('21:26:35.713702', '')
('21:26:35.846934', '')
('21:26:36.041772', '')
('21:26:36.072688', '')
('21:26:36.103607', '')
('21:26:36.135487', '')
('21:26:36.166405', '')
('21:26:36.259235', '')
('21:26:36.391845', '')
('21:26:36.422757', '')
('21:26:36.680700', '')
('21:26:36.711699', '')
('21:26:36.742647', '')
('21:26:36.773769', '')
('21:26:36.804742', '')
('21:26:36.936946', '')
('21:26:37.030075', '')
('21:26:37.060824', '')
('21:26:37.092036', '')
('21:26:37.184820', '')
('21:26:37.279009', '')
('21:26:37.310028', '')
('21:26:37.340948', '')
('21:26:37.371863', '')
('21:26:37.402781', '')
('21:26:37.433700', '')
('21:26:37.730152', '')
('21:26:37.823126', '')
('21:26:37.854044', '')
('21:26:37.884962', '')
('21:26:37.977878', '')
('21:26:38.008796', '')
('21:26:38.039713', '')
('21:26:38.132902', '')
('21:26:38.266652', '')
('21:26:38.359915', '')
('21:26:38.514742', '')
('21:26:38.545659', '')
('21:26:38.576659', '')
('21:26:38.835156', '')
('21:26:38.928680', '')
('21:26:38.959924', '')
('21:26:39.194349', '')
('21:26:39.225266', '')
('21:26:39.255907', '')
('21:26:39.473301', '')
('21:26:39.504256', '')
('21:26:39.535142', '')
('21:26:39.667590', '')
('21:26:39.699505', '')
('21:26:39.730424', '')
('21:26:39.763368', '')
('21:26:39.792260', '')
('21:26:39.823198', '')
('21:26:39.855119', '')
('21:26:39.946890', '')
('21:26:39.977852', '')
('21:26:40.172697', '')
('21:26:40.531064', '')
('21:26:40.663887', '')
('21:26:41.105932', '')
('21:26:41.136965', '')
('21:26:41.230088', '')
('21:26:41.261110', '')
('21:26:41.292167', '')
('21:26:41.507863', '')
('21:26:41.538776', '')
('21:26:41.569753', '')
('21:26:41.600827', '')
('21:26:41.733589', '')
('21:26:41.764574', '')
('21:26:41.795633', '')
('21:26:41.826610', '')
('21:26:42.044321', '')
('21:26:42.199208', '')
('21:26:42.231153', '')
('21:26:42.262069', '')
('21:26:42.293060', '')
('21:26:42.323969', '')
('21:26:42.457344', '')
('21:26:42.488314', '')
('21:26:42.620072', '')
('21:26:43.000914', '')
('21:26:43.032955', '')
('21:26:43.537347', '')
('21:26:43.795517', '')
('21:26:43.826442', '')
('21:26:43.857348', '')
('21:26:43.989489', '')
('21:26:44.021515', '')
('21:26:44.052490', '')
('21:26:44.797174', '')
('21:26:45.132992', '')
('21:26:45.162875', '')
('21:26:45.193792', '')
('21:26:45.427201', '')
('21:26:45.458083', '')
('21:26:45.551042', '')
('21:26:45.684685', '')
('21:26:45.716601', '')
('21:26:45.909556', '')
('21:26:45.940474', '')
('21:26:45.971390', '')
('21:26:46.103893', '')
('21:26:46.134812', '')
('21:26:46.290404', '')
('21:26:46.423625', '')
('21:26:46.454572', '')
('21:26:46.547475', '')
('21:26:46.579363', '')
('21:26:46.672151', '')
('21:26:47.029548', '')
('21:26:47.060485', '')
('21:26:47.091577', '')
('21:26:47.185386', '')
('21:26:47.278144', '')
('21:26:47.309295', '')
('21:26:47.340215', '')
('21:26:47.433268', '')
('21:26:47.464316', '')
('21:26:47.494450', '')
('21:26:47.526434', '')
('21:26:47.557349', '')
('21:26:47.649687', '')
('21:26:47.782573', '')
('21:26:47.812664', '')
('21:26:47.844578', '')
('21:26:47.875495', '')
('21:26:47.906585', '')
('21:26:47.937505', '')
('21:26:47.968361', '')
('21:26:48.450283', '')
('21:26:48.543369', '')
('21:26:48.574389', '')
('21:26:48.604531', '')
('21:26:48.822534', '')
('21:26:48.853522', '')
('21:26:48.946406', '')
('21:26:48.977322', '')
('21:26:49.171416', '')
('21:26:49.264293', '')
('21:26:49.295276', '')
('21:26:49.326281', '')
('21:26:49.357328', '')
('21:26:49.449469', '')
('21:26:49.480439', '')
('21:26:49.677069', '')
('21:26:49.829704', '')
('21:26:49.860679', '')
('21:26:49.891827', '')
('21:26:50.024790', '')
('21:26:50.055920', '')
('21:26:50.086860', '')
('21:26:50.180725', '')
('21:26:50.313352', '')
('21:26:50.406227', '')
('21:26:50.601384', '')
('21:26:50.631418', '')
('21:26:50.663392', '')
('21:26:50.694215', '')
('21:26:50.725341', '')
('21:26:50.856686', '')
('21:26:50.887807', '')
('21:26:50.980995', '')
('21:26:51.237937', '')
('21:26:51.371039', '')
('21:26:51.464042', '')
('21:26:51.497151', '')
('21:26:51.629873', '')
('21:26:51.661089', '')
('21:26:51.754301', '')
('21:26:51.785305', '')
('21:26:51.815992', '')
('21:26:51.846962', '')
('21:26:51.877916', '')
('21:26:51.971421', '')
('21:26:52.001455', '')
('21:26:52.134131', '')
('21:26:52.226902', '')
('21:26:52.319917', '')
('21:26:52.350958', '')
('21:26:52.484710', '')
('21:26:52.515458', '')
('21:26:52.546375', '')
('21:26:52.701224', '')
('21:26:52.732428', '')
('21:26:52.763343', '')
('21:26:52.856131', '')
('21:26:53.011713', '')
('21:26:53.042630', '')
('21:26:53.073517', '')
('21:26:53.105430', '')
('21:26:53.136347', '')
('21:26:53.291067', '')
('21:26:53.424110', '')
('21:26:53.579903', '')
('21:26:53.608861', '')
('21:26:53.639770', '')
('21:26:53.671682', '')
('21:26:53.704655', '')
('21:26:53.735563', '')
('21:26:53.764448', '')
('21:26:53.795403', '')
('21:26:53.927051', '')
('21:26:53.957967', '')
('21:26:53.988884', '')
('21:26:54.019802', '')
('21:26:54.215267', '')
('21:26:54.246159', '')
('21:26:54.277077', '')
('21:26:54.555448', '')
('21:26:54.649464', '')
('21:26:54.680514', '')
('21:26:54.937290', '')
('21:26:54.968339', '')
('21:26:55.163375', '')
('21:26:55.194288', '')
('21:26:55.326115', '')
('21:26:55.357188', '')
('21:26:55.388101', '')
('21:26:55.481006', '')
('21:26:55.512121', '')
('21:26:55.543139', '')
('21:26:55.902030', '')
('21:26:56.118450', '')
('21:26:56.149399', '')
('21:26:56.180363', '')
('21:26:56.273145', '')
('21:26:56.306027', '')
('21:26:56.336944', '')
('21:26:56.367861', '')
('21:26:56.398779', '')
('21:26:56.531424', '')
('21:26:56.562342', '')
('21:26:56.655093', '')
('21:26:56.686010', '')
('21:26:56.716928', '')
('21:26:56.809709', '')
('21:26:56.840845', '')
('21:26:56.871897', '')
('21:26:56.902791', '')
('21:26:56.933956', '')
('21:26:56.964996', '')
('21:26:57.159971', '')
('21:26:57.376924', '')
('21:26:57.469971', '')
('21:26:57.500942', '')
('21:26:57.594243', '')
('21:26:57.625298', '')
('21:26:57.656273', '')
('21:26:57.686957', '')
('21:26:57.717849', '')
('21:26:57.748791', '')
('21:26:58.004004', '')
('21:26:58.035055', '')
('21:26:58.066028', '')
('21:26:58.097065', '')
('21:26:58.128116', '')
('21:26:58.221154', '')
('21:26:58.477496', '')
('21:26:58.571243', '')
('21:26:58.602136', '')
('21:26:58.633078', '')
('21:26:58.725830', '')
('21:26:58.756748', '')
('21:26:58.849473', '')
('21:26:59.045279', '')
('21:26:59.177232', '')
('21:26:59.270990', '')
('21:26:59.301906', '')
('21:26:59.332825', '')
('21:26:59.363804', '')
('21:26:59.394746', '')
('21:26:59.488350', '')
('21:26:59.582349', '')
('21:26:59.613266', '')
('21:26:59.644184', '')
('21:26:59.675105', '')
('21:26:59.706019', '')
('21:26:59.799768', '')
('21:26:59.892520', '')
('21:26:59.924434', '')
('21:26:59.955351', '')
('21:27:00.048105', '')
('21:27:00.180749', '')
('21:27:00.211667', '')
('21:27:00.243581', '')
('21:27:00.274499', '')
('21:27:00.593922', '')
('21:27:00.624816', '')
('21:27:00.717736', '')
